#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
2.4500263670	0.1500000000	30.0000000000	0.0084680000	-0.0012760000	-2.1551780000	2.1551950137	5	20032018	90837
2.4500068360	0.1500000000	50.0000000000	0.0075180000	-0.0020280000	-2.1550540000	2.1550680676	5	20032018	91113
2.4500200200	0.1500000000	70.0000000000	0.0083770000	-0.0014710000	-2.1547400000	2.1547567857	5	20032018	91448
2.4500295410	0.1500000000	70.0000000000	0.0085080000	-0.0012930000	-2.1547600000	2.1547771847	5	20032018	81906
2.4500117190	0.1500000000	90.0000000000	0.0076830000	-0.0007740000	-2.1550450000	2.1550588344	5	20032018	82143
2.4500405270	0.1500000000	110.0000000000	0.0079090000	0.0005630000	-2.1543520000	2.1543665912	5	20032018	82518
2.4500100100	0.1500000000	130.0000000000	0.0091150000	0.0003960000	-2.1543110000	2.1543303193	5	20032018	82754
2.4500278320	0.1500000000	150.0000000000	0.0088790000	0.0004930000	-2.1542820000	2.1543003540	5	20032018	83129
2.4500085450	0.1500000000	170.0000000000	0.0081480000	-0.0005200000	-2.1547470000	2.1547624682	5	20032018	83405
2.4500246580	0.1500000000	190.0000000000	0.0077410000	-0.0012150000	-2.1550120000	2.1550262457	5	20032018	83740
2.4500100100	0.1500000000	210.0000000000	0.0078390000	0.0012600000	-2.1554140000	2.1554286230	5	20032018	84016
2.4500310060	0.1500000000	230.0000000000	0.0084960000	0.0020150000	-2.1554930000	2.1555106855	5	20032018	84351
2.4500100100	0.1500000000	250.0000000000	0.0102870000	0.0012680000	-2.1558110000	2.1558359163	5	20032018	84628
2.4500295410	0.1500000000	270.0000000000	0.0100480000	0.0003950000	-2.1557520000	2.1557754530	5	20032018	85003
2.4500100100	0.1500000000	290.0000000000	0.0095460000	0.0011600000	-2.1557650000	2.1557864474	5	20032018	85240
2.4500263670	0.1500000000	310.0000000000	0.0094520000	0.0018020000	-2.1556220000	2.1556434757	5	20032018	85615
2.4500117190	0.1500000000	330.0000000000	0.0100040000	0.0018810000	-2.1556100000	2.1556340344	5	20032018	85851
2.4500327150	0.1500000000	350.0000000000	0.0085490000	0.0007890000	-2.1553730000	2.1553900986	5	20032018	90226
2.4999926760	0.0000000000	0.0000000000	-0.0055598935	0.0082595330	-2.1755220000	2.1755447834	0	20032018	82752
2.4999926760	0.0000000000	0.0000000000	0.0067249184	0.0044518381	-2.1755580000	2.1755729486	0	20032018	91111
2.4999926760	0.0000000000	0.0000000000	-0.0040507111	-0.0087960414	-2.1755480000	2.1755695528	0	20032018	84626
2.4999943850	0.0000000000	0.0000000000	0.0027211912	-0.0091926845	-2.1755260000	2.1755471236	0	20032018	85238
2.4999958500	0.0000000000	0.0000000000	0.0078383270	-0.0006233590	-2.1754980000	2.1755122100	0	20032018	90500
2.4999975590	0.0000000000	0.0000000000	-0.0087631698	0.0036450855	-2.1755490000	2.1755697027	0	20032018	83403
2.4999975590	0.0000000000	0.0000000000	-0.0080148422	-0.0034518861	-2.1755680000	2.1755855018	0	20032018	84014
2.5000021970	0.0000000000	0.0000000000	0.0098165771	-0.0087471898	-2.1755430000	2.1755827319	0	20032018	85848
2.5000053710	0.0000000000	0.0000000000	0.0017130000	0.0085820000	-2.1755570000	2.1755746012	0	20032018	82140
2.5000122070	0.0000000000	0.0000000000	-0.0012180000	-0.0096990000	-2.1755120000	2.1755339612	0	20032018	85005
2.5000136720	0.0000000000	0.0000000000	-0.0082640905	0.0061961753	-2.1754720000	2.1754965205	0	20032018	83131
2.5000136720	0.0000000000	0.0000000000	0.0046980733	0.0073994029	-2.1755020000	2.1755196563	0	20032018	91450
2.5000185550	0.0000000000	0.0000000000	0.0089730413	-0.0023742220	-2.1754960000	2.1755158005	0	20032018	90228
2.5000185550	0.0000000000	0.0000000000	-0.0020246857	0.0087906583	-2.1755230000	2.1755417023	0	20032018	82520
2.5000185550	0.0000000000	0.0000000000	0.0046937652	0.0075659185	-2.1755330000	2.1755512195	0	20032018	81909
2.5000217290	0.0000000000	0.0000000000	0.0063767871	-0.0075466643	-2.1755080000	2.1755304350	0	20032018	85617
2.5000280760	0.0000000000	0.0000000000	-0.0064545293	-0.0060820343	-2.1754990000	2.1755170767	0	20032018	84353
2.5000295410	0.0000000000	0.0000000000	-0.0085238240	0.0008253931	-2.1755540000	2.1755708547	0	20032018	83742
2.5000358890	0.0000000000	0.0000000000	0.0078417987	0.0025356062	-2.1755050000	2.1755206108	0	20032018	90839
2.5000185550	0.0300000000	20.0000000000	-0.0041180000	0.0032350000	-2.1742920000	2.1742983062	1	20032018	82520
2.4999926760	0.0300000000	40.0000000000	-0.0041350000	0.0040070000	-2.1743260000	2.1743336240	1	20032018	82752
2.5000136720	0.0300000000	60.0000000000	-0.0038430000	0.0040750000	-2.1742010000	2.1742082151	1	20032018	83131
2.4999975590	0.0300000000	80.0000000000	-0.0028750000	0.0033400000	-2.1742480000	2.1742524662	1	20032018	83403
2.5000295410	0.0300000000	100.0000000000	-0.0028670000	0.0030150000	-2.1742140000	2.1742179807	1	20032018	83742
2.4999975590	0.0300000000	120.0000000000	-0.0042730000	0.0031560000	-2.1741820000	2.1741884895	1	20032018	84014
2.5000280760	0.0300000000	140.0000000000	-0.0038460000	0.0025760000	-2.1741320000	2.1741369278	1	20032018	84353
2.4999926760	0.0300000000	160.0000000000	-0.0043360000	0.0037820000	-2.1742010000	2.1742086130	1	20032018	84626
2.5000122070	0.0300000000	180.0000000000	-0.0038900000	0.0040030000	-2.1742380000	2.1742451648	1	20032018	85005
2.4999943850	0.0300000000	200.0000000000	-0.0045800000	0.0037010000	-2.1741250000	2.1741329742	1	20032018	85238
2.5000217290	0.0300000000	220.0000000000	-0.0050280000	0.0038740000	-2.1741930000	2.1742022652	1	20032018	85617
2.5000021970	0.0300000000	240.0000000000	-0.0025770000	0.0051450000	-2.1742430000	2.1742506146	1	20032018	85848
2.5000185550	0.0300000000	260.0000000000	-0.0040930000	0.0032890000	-2.1742070000	2.1742133403	1	20032018	90228
2.4999958500	0.0300000000	280.0000000000	-0.0037860000	0.0030610000	-2.1741680000	2.1741734512	1	20032018	90500
2.5000358890	0.0300000000	300.0000000000	-0.0041620000	0.0035230000	-2.1742490000	2.1742558377	1	20032018	90839
2.4999926760	0.0300000000	320.0000000000	-0.0039370000	0.0035220000	-2.1743000000	2.1743064169	1	20032018	91111
2.5000136720	0.0300000000	340.0000000000	-0.0035690000	0.0035310000	-2.1743360000	2.1743417962	1	20032018	91450
2.5000185550	0.0300000000	340.0000000000	-0.0035970000	0.0037030000	-2.1742890000	2.1742951286	1	20032018	81909
2.5000053710	0.0300000000	360.0000000000	-0.0033640000	0.0029500000	-2.1742630000	2.1742676036	1	20032018	82140
2.4999958500	0.0600000000	10.0000000000	0.0060770000	0.0048350000	-2.1826040000	2.1826178154	2	20032018	90500
2.5000358890	0.0600000000	30.0000000000	0.0065340000	0.0053990000	-2.1825230000	2.1825394585	2	20032018	90839
2.4999926760	0.0600000000	50.0000000000	0.0057370000	0.0047290000	-2.1825880000	2.1826006631	2	20032018	91111
2.5000136720	0.0600000000	70.0000000000	0.0069100000	0.0052830000	-2.1825550000	2.1825723324	2	20032018	91450
2.5000185550	0.0600000000	70.0000000000	0.0070890000	0.0053350000	-2.1824830000	2.1825010335	2	20032018	81909
2.5000053710	0.0600000000	90.0000000000	0.0068030000	0.0055960000	-2.1824370000	2.1824547773	2	20032018	82140
2.5000185550	0.0600000000	110.0000000000	0.0070900000	0.0063910000	-2.1823740000	2.1823948746	2	20032018	82520
2.4999926760	0.0600000000	130.0000000000	0.0079900000	0.0064140000	-2.1823970000	2.1824210513	2	20032018	82752
2.5000136720	0.0600000000	150.0000000000	0.0083120000	0.0063170000	-2.1823230000	2.1823479718	2	20032018	83131
2.4999975590	0.0600000000	170.0000000000	0.0074780000	0.0052900000	-2.1824170000	2.1824362228	2	20032018	83403
2.5000295410	0.0600000000	190.0000000000	0.0066120000	0.0046480000	-2.1823750000	2.1823899659	2	20032018	83742
2.4999975590	0.0600000000	210.0000000000	0.0065030000	0.0063730000	-2.1824290000	2.1824479935	2	20032018	84014
2.5000280760	0.0600000000	230.0000000000	0.0069370000	0.0068370000	-2.1824510000	2.1824727338	2	20032018	84353
2.4999926760	0.0600000000	250.0000000000	0.0081580000	0.0067840000	-2.1825200000	2.1825457901	2	20032018	84626
2.5000122070	0.0600000000	270.0000000000	0.0081150000	0.0061360000	-2.1825630000	2.1825867114	2	20032018	85005
2.4999943850	0.0600000000	290.0000000000	0.0077250000	0.0069670000	-2.1825140000	2.1825387912	2	20032018	85238
2.5000217290	0.0600000000	310.0000000000	0.0078400000	0.0076070000	-2.1825670000	2.1825943374	2	20032018	85617
2.5000021970	0.0600000000	330.0000000000	0.0097830000	0.0062810000	-2.1825260000	2.1825569635	2	20032018	85848
2.5000185550	0.0600000000	350.0000000000	0.0074030000	0.0066150000	-2.1825370000	2.1825595797	2	20032018	90228
2.5000185550	0.0900000000	20.0000000000	0.0141710000	0.0016930000	-2.1743940000	2.1744408363	3	20032018	82520
2.4999926760	0.0900000000	40.0000000000	0.0145420000	0.0024500000	-2.1742920000	2.1743420093	3	20032018	82752
2.5000136720	0.0900000000	60.0000000000	0.0146350000	0.0022720000	-2.1741360000	2.1741864436	3	20032018	83131
2.4999975590	0.0900000000	80.0000000000	0.0160340000	0.0021400000	-2.1741280000	2.1741881770	3	20032018	83403
2.5000295410	0.0900000000	100.0000000000	0.0167830000	0.0025780000	-2.1740140000	2.1740803084	3	20032018	83742
2.4999975590	0.0900000000	120.0000000000	0.0151620000	0.0018110000	-2.1740020000	2.1740556253	3	20032018	84014
2.5000280760	0.0900000000	140.0000000000	0.0147810000	0.0004210000	-2.1739670000	2.1740172889	3	20032018	84353
2.4999926760	0.0900000000	160.0000000000	0.0141210000	0.0020730000	-2.1740010000	2.1740478486	3	20032018	84626
2.5000122070	0.0900000000	180.0000000000	0.0145950000	0.0027210000	-2.1740450000	2.1740956924	3	20032018	85005
2.4999943850	0.0900000000	200.0000000000	0.0137330000	0.0022760000	-2.1741750000	2.1742195625	3	20032018	85238
2.5000217290	0.0900000000	220.0000000000	0.0131830000	0.0019880000	-2.1742480000	2.1742888744	3	20032018	85617
2.5000021970	0.0900000000	240.0000000000	0.0140510000	0.0011570000	-2.1742710000	2.1743167089	3	20032018	85848
2.5000185550	0.0900000000	260.0000000000	0.0144260000	0.0019070000	-2.1744050000	2.1744536900	3	20032018	90228
2.4999958500	0.0900000000	280.0000000000	0.0154000000	0.0029060000	-2.1744050000	2.1744614756	3	20032018	90500
2.5000358890	0.0900000000	300.0000000000	0.0151910000	0.0029740000	-2.1743770000	2.1744320981	3	20032018	90839
2.4999926760	0.0900000000	320.0000000000	0.0149800000	0.0022320000	-2.1743550000	2.1744077465	3	20032018	91111
2.5000136720	0.0900000000	340.0000000000	0.0152470000	0.0024250000	-2.1744150000	2.1744698075	3	20032018	91450
2.5000185550	0.0900000000	340.0000000000	0.0152170000	0.0024580000	-2.1743650000	2.1744196357	3	20032018	81909
2.5000053710	0.0900000000	360.0000000000	0.0153630000	0.0017590000	-2.1743560000	2.1744109847	3	20032018	82140
2.5000295410	0.1200000000	10.0000000000	0.0061700000	-0.0060100000	-2.1733100000	2.1733270681	4	20032018	83742
2.4999975590	0.1200000000	30.0000000000	0.0057760000	-0.0068050000	-2.1733560000	2.1733743288	4	20032018	84014
2.5000280760	0.1200000000	50.0000000000	0.0064910000	-0.0059620000	-2.1731360000	2.1731538724	4	20032018	84353
2.4999926760	0.1200000000	70.0000000000	0.0055850000	-0.0066260000	-2.1731110000	2.1731282784	4	20032018	84626
2.5000122070	0.1200000000	90.0000000000	0.0056460000	-0.0065690000	-2.1730260000	2.1730432637	4	20032018	85005
2.4999943850	0.1200000000	110.0000000000	0.0060840000	-0.0074070000	-2.1727280000	2.1727491435	4	20032018	85238
2.5000217290	0.1200000000	130.0000000000	0.0056310000	-0.0079480000	-2.1726740000	2.1726958345	4	20032018	85617
2.5000021970	0.1200000000	150.0000000000	0.0020990000	-0.0023830000	-2.1729390000	2.1729413205	4	20032018	85848
2.5000185550	0.1200000000	170.0000000000	0.0057270000	-0.0071850000	-2.1728970000	2.1729164262	4	20032018	90228
2.4999958500	0.1200000000	190.0000000000	0.0059950000	-0.0071610000	-2.1731220000	2.1731420678	4	20032018	90500
2.5000358890	0.1200000000	210.0000000000	0.0052320000	-0.0075080000	-2.1732930000	2.1733122665	4	20032018	90839
2.4999926760	0.1200000000	230.0000000000	0.0052670000	-0.0072210000	-2.1734440000	2.1734623772	4	20032018	91111
2.5000136720	0.1200000000	250.0000000000	0.0053960000	-0.0069130000	-2.1735950000	2.1736126910	4	20032018	91450
2.5000185550	0.1200000000	250.0000000000	0.0053580000	-0.0068950000	-2.1735550000	2.1735725401	4	20032018	81909
2.5000053710	0.1200000000	270.0000000000	0.0059700000	-0.0063860000	-2.1735610000	2.1735785798	4	20032018	82140
2.5000185550	0.1200000000	290.0000000000	0.0058980000	-0.0069710000	-2.1736320000	2.1736511801	4	20032018	82520
2.4999926760	0.1200000000	310.0000000000	0.0045950000	-0.0069900000	-2.1736600000	2.1736760959	4	20032018	82752
2.5000136720	0.1200000000	330.0000000000	0.0041710000	-0.0063040000	-2.1734140000	2.1734271446	4	20032018	83131
2.4999975590	0.1200000000	350.0000000000	0.0053290000	-0.0054920000	-2.1735230000	2.1735364712	4	20032018	83403
2.4999958500	0.1500000000	10.0000000000	0.0132780000	-0.0014020000	-2.1696020000	2.1696430834	5	20032018	90500
2.5000358890	0.1500000000	30.0000000000	0.0136420000	-0.0008330000	-2.1695280000	2.1695710500	5	20032018	90839
2.4999926760	0.1500000000	50.0000000000	0.0128970000	-0.0015680000	-2.1693180000	2.1693569039	5	20032018	91111
2.5000136720	0.1500000000	70.0000000000	0.0139940000	-0.0008480000	-2.1690900000	2.1691353068	5	20032018	91450
2.5000185550	0.1500000000	70.0000000000	0.0141380000	-0.0007210000	-2.1689650000	2.1690111973	5	20032018	81909
2.5000053710	0.1500000000	90.0000000000	0.0134720000	-0.0003590000	-2.1693430000	2.1693848610	5	20032018	82140
2.5000185550	0.1500000000	110.0000000000	0.0140060000	0.0008210000	-2.1686820000	2.1687273824	5	20032018	82520
2.4999926760	0.1500000000	130.0000000000	0.0149480000	0.0003270000	-2.1686510000	2.1687025406	5	20032018	82752
2.5000136720	0.1500000000	150.0000000000	0.0147980000	0.0002570000	-2.1686490000	2.1686995025	5	20032018	83131
2.4999975590	0.1500000000	170.0000000000	0.0137130000	-0.0009260000	-2.1691280000	2.1691715433	5	20032018	83403
2.5000295410	0.1500000000	190.0000000000	0.0131060000	-0.0016890000	-2.1693060000	2.1693462475	5	20032018	83742
2.4999975590	0.1500000000	210.0000000000	0.0128910000	0.0008940000	-2.1695370000	2.1695754819	5	20032018	84014
2.5000280760	0.1500000000	230.0000000000	0.0134650000	0.0015870000	-2.1697680000	2.1698103601	5	20032018	84353
2.4999926760	0.1500000000	250.0000000000	0.0150480000	0.0010020000	-2.1700830000	2.1701354043	5	20032018	84626
2.5000122070	0.1500000000	270.0000000000	0.0145160000	0.0002000000	-2.1701620000	2.1702105567	5	20032018	85005
2.4999943850	0.1500000000	290.0000000000	0.0143740000	0.0012150000	-2.1700330000	2.1700809453	5	20032018	85238
2.5000217290	0.1500000000	310.0000000000	0.0141170000	0.0019580000	-2.1699790000	2.1700258026	5	20032018	85617
2.5000021970	0.1500000000	330.0000000000	0.0150590000	0.0020530000	-2.1698390000	2.1698922264	5	20032018	85848
2.5000185550	0.1500000000	350.0000000000	0.0133870000	0.0009710000	-2.1697900000	2.1698315139	5	20032018	90228
2.5499929200	0.0000000000	0.0000000000	-0.0056841820	0.0085507809	-2.1902750000	2.1902990667	0	20032018	82750
2.5499929200	0.0000000000	0.0000000000	0.0016590000	0.0089800000	-2.1902120000	2.1902310375	0	20032018	82138
2.5499975590	0.0000000000	0.0000000000	0.0097098650	-0.0084500206	-2.1902690000	2.1903068225	0	20032018	85846
2.5499992680	0.0000000000	0.0000000000	0.0027684454	-0.0089307245	-2.1902100000	2.1902299574	0	20032018	85235
2.5499992680	0.0000000000	0.0000000000	0.0066821205	0.0048193232	-2.1901890000	2.1902044956	0	20032018	91109
2.5499992680	0.0000000000	0.0000000000	-0.0041624724	-0.0085446564	-2.1902210000	2.1902416228	0	20032018	84623
2.5499992680	0.0000000000	0.0000000000	0.0078348258	-0.0003904283	-2.1901560000	2.1901700485	0	20032018	90458
2.5500007320	0.0000000000	0.0000000000	-0.0081064262	-0.0031352580	-2.1901700000	2.1901872461	0	20032018	84012
2.5500039060	0.0000000000	0.0000000000	-0.0089163744	0.0039452494	-2.1902740000	2.1902957019	0	20032018	83401
2.5500122070	0.0000000000	0.0000000000	0.0089503427	-0.0020249746	-2.1901310000	2.1901502246	0	20032018	90230
2.5500136720	0.0000000000	0.0000000000	0.0062691487	-0.0072192533	-2.1901420000	2.1901628707	0	20032018	85619
2.5500136720	0.0000000000	0.0000000000	-0.0083928001	0.0065672439	-2.1901330000	2.1901589270	0	20032018	83133
2.5500136720	0.0000000000	0.0000000000	0.0046129239	0.0077911510	-2.1900920000	2.1901107163	0	20032018	91453
2.5500136720	0.0000000000	0.0000000000	0.0078122551	0.0029307772	-2.1901810000	2.1901968938	0	20032018	90841
2.5500153810	0.0000000000	0.0000000000	-0.0021011703	0.0091469883	-2.1901480000	2.1901681087	0	20032018	82522
2.5500153810	0.0000000000	0.0000000000	-0.0013360000	-0.0094640000	-2.1901520000	2.1901728551	0	20032018	85007
2.5500153810	0.0000000000	0.0000000000	-0.0066552926	-0.0057425655	-2.1901790000	2.1901966400	0	20032018	84355
2.5500168460	0.0000000000	0.0000000000	0.0046309128	0.0079516795	-2.1901440000	2.1901633307	0	20032018	81911
2.5500185550	0.0000000000	0.0000000000	-0.0087236324	0.0011465762	-2.1901950000	2.1902126733	0	20032018	83744
2.5500153810	0.0300000000	20.0000000000	-0.0041190000	0.0036060000	-2.1893550000	2.1893618443	1	20032018	82522
2.5499929200	0.0300000000	40.0000000000	-0.0039410000	0.0042780000	-2.1894630000	2.1894707263	1	20032018	82750
2.5500136720	0.0300000000	60.0000000000	-0.0035000000	0.0043750000	-2.1894030000	2.1894101688	1	20032018	83133
2.5500039060	0.0300000000	80.0000000000	-0.0024610000	0.0035080000	-2.1895030000	2.1895071933	1	20032018	83401
2.5500185550	0.0300000000	100.0000000000	-0.0024540000	0.0031780000	-2.1893510000	2.1893546819	1	20032018	83744
2.5500007320	0.0300000000	120.0000000000	-0.0039620000	0.0031010000	-2.1893050000	2.1893107812	1	20032018	84012
2.5500153810	0.0300000000	140.0000000000	-0.0035660000	0.0022880000	-2.1893250000	2.1893290997	1	20032018	84355
2.5499992680	0.0300000000	160.0000000000	-0.0041130000	0.0035270000	-2.1891610000	2.1891677050	1	20032018	84623
2.5500153810	0.0300000000	180.0000000000	-0.0038270000	0.0036870000	-2.1892130000	2.1892194498	1	20032018	85007
2.5499992680	0.0300000000	200.0000000000	-0.0047130000	0.0034170000	-2.1891800000	2.1891877399	1	20032018	85235
2.5500136720	0.0300000000	220.0000000000	-0.0051830000	0.0035800000	-2.1890580000	2.1890670632	1	20032018	85619
2.5499975590	0.0300000000	240.0000000000	-0.0028460000	0.0049260000	-2.1890470000	2.1890543925	1	20032018	85846
2.5500122070	0.0300000000	260.0000000000	-0.0045150000	0.0031300000	-2.1890010000	2.1890078940	1	20032018	90230
2.5499992680	0.0300000000	280.0000000000	-0.0041030000	0.0030540000	-2.1889660000	2.1889719758	1	20032018	90458
2.5500136720	0.0300000000	300.0000000000	-0.0045570000	0.0036770000	-2.1890570000	2.1890648313	1	20032018	90841
2.5499992680	0.0300000000	320.0000000000	-0.0042260000	0.0036440000	-2.1889990000	2.1890061123	1	20032018	91109
2.5500136720	0.0300000000	340.0000000000	-0.0037150000	0.0038420000	-2.1892120000	2.1892185234	1	20032018	91453
2.5500168460	0.0300000000	340.0000000000	-0.0038160000	0.0039010000	-2.1891800000	2.1891868015	1	20032018	81911
2.5499929200	0.0300000000	360.0000000000	-0.0034210000	0.0032850000	-2.1891370000	2.1891421377	1	20032018	82138
2.5499992680	0.0600000000	10.0000000000	0.0064980000	0.0052310000	-2.1982580000	2.1982738278	2	20032018	90458
2.5500136720	0.0600000000	30.0000000000	0.0070670000	0.0058490000	-2.1985060000	2.1985251387	2	20032018	90841
2.5499992680	0.0600000000	50.0000000000	0.0063920000	0.0051000000	-2.1984600000	2.1984752078	2	20032018	91109
2.5500136720	0.0600000000	70.0000000000	0.0077120000	0.0055530000	-2.1984510000	2.1984715395	2	20032018	91453
2.5500168460	0.0600000000	70.0000000000	0.0079360000	0.0057010000	-2.1984340000	2.1984557157	2	20032018	81911
2.5499929200	0.0600000000	90.0000000000	0.0077350000	0.0057670000	-2.1983850000	2.1984061719	2	20032018	82138
2.5500153810	0.0600000000	110.0000000000	0.0080510000	0.0063990000	-2.1984650000	2.1984890543	2	20032018	82522
2.5499929200	0.0600000000	130.0000000000	0.0088210000	0.0062690000	-2.1983720000	2.1983986355	2	20032018	82750
2.5500136720	0.0600000000	150.0000000000	0.0090280000	0.0060380000	-2.1981540000	2.1981808319	2	20032018	83133
2.5500039060	0.0600000000	170.0000000000	0.0079300000	0.0049730000	-2.1982230000	2.1982429286	2	20032018	83401
2.5500185550	0.0600000000	190.0000000000	0.0070420000	0.0043120000	-2.1981230000	2.1981385093	2	20032018	83744
2.5500007320	0.0600000000	210.0000000000	0.0067440000	0.0060840000	-2.1978720000	2.1978907673	2	20032018	84012
2.5500153810	0.0600000000	230.0000000000	0.0069730000	0.0065440000	-2.1979320000	2.1979528028	2	20032018	84355
2.5499992680	0.0600000000	250.0000000000	0.0081530000	0.0066290000	-2.1978390000	2.1978641189	2	20032018	84623
2.5500153810	0.0600000000	270.0000000000	0.0079590000	0.0061350000	-2.1979660000	2.1979889720	2	20032018	85007
2.5499992680	0.0600000000	290.0000000000	0.0076350000	0.0070820000	-2.1978990000	2.1979236707	2	20032018	85235
2.5500136720	0.0600000000	310.0000000000	0.0077640000	0.0078630000	-2.1980320000	2.1980597761	2	20032018	85619
2.5499975590	0.0600000000	330.0000000000	0.0099040000	0.0066280000	-2.1980670000	2.1980993053	2	20032018	85846
2.5500122070	0.0600000000	350.0000000000	0.0075790000	0.0070580000	-2.1982180000	2.1982423961	2	20032018	90230
2.5500153810	0.0900000000	20.0000000000	0.0155860000	0.0021360000	-2.1914440000	2.1915004657	3	20032018	82522
2.5499929200	0.0900000000	40.0000000000	0.0160360000	0.0028370000	-2.1915620000	2.1916225044	3	20032018	82750
2.5500136720	0.0900000000	60.0000000000	0.0164270000	0.0027160000	-2.1914000000	2.1914632516	3	20032018	83133
2.5500039060	0.0900000000	80.0000000000	0.0179970000	0.0024250000	-2.1914430000	2.1915182397	3	20032018	83401
2.5500185550	0.0900000000	100.0000000000	0.0188050000	0.0026060000	-2.1913070000	2.1913892369	3	20032018	83744
2.5500007320	0.0900000000	120.0000000000	0.0171130000	0.0016380000	-2.1912670000	2.1913344343	3	20032018	84012
2.5500153810	0.0900000000	140.0000000000	0.0165330000	0.0000640000	-2.1911450000	2.1912073738	3	20032018	84355
2.5499992680	0.0900000000	160.0000000000	0.0156270000	0.0016330000	-2.1910200000	2.1910763360	3	20032018	84623
2.5500153810	0.0900000000	180.0000000000	0.0158420000	0.0021940000	-2.1909880000	2.1910463707	3	20032018	85007
2.5499992680	0.0900000000	200.0000000000	0.0147190000	0.0018060000	-2.1909770000	2.1910271849	3	20032018	85235
2.5500136720	0.0900000000	220.0000000000	0.0140020000	0.0015910000	-2.1909210000	2.1909663200	3	20032018	85619
2.5499975590	0.0900000000	240.0000000000	0.0147850000	0.0008340000	-2.1909520000	2.1910020443	3	20032018	85846
2.5500122070	0.0900000000	260.0000000000	0.0149210000	0.0016720000	-2.1909170000	2.1909684463	3	20032018	90230
2.5499992680	0.0900000000	280.0000000000	0.0159570000	0.0028550000	-2.1908670000	2.1909269702	3	20032018	90458
2.5500136720	0.0900000000	300.0000000000	0.0158870000	0.0031830000	-2.1909890000	2.1910489101	3	20032018	90841
2.5499992680	0.0900000000	320.0000000000	0.0157870000	0.0025110000	-2.1910940000	2.1911523113	3	20032018	91109
2.5500136720	0.0900000000	340.0000000000	0.0161490000	0.0027880000	-2.1911850000	2.1912462818	3	20032018	91453
2.5500168460	0.0900000000	340.0000000000	0.0161690000	0.0028050000	-2.1910880000	2.1911494537	3	20032018	81911
2.5499929200	0.0900000000	360.0000000000	0.0165790000	0.0021440000	-2.1913590000	2.1914227632	3	20032018	82138
2.5500185550	0.1200000000	10.0000000000	0.0087980000	-0.0055940000	-2.1916410000	2.1916657981	4	20032018	83744
2.5500007320	0.1200000000	30.0000000000	0.0086570000	-0.0063750000	-2.1917620000	2.1917883677	4	20032018	84012
2.5500153810	0.1200000000	50.0000000000	0.0095620000	-0.0054970000	-2.1915630000	2.1915907537	4	20032018	84355
2.5499992680	0.1200000000	70.0000000000	0.0089290000	-0.0063330000	-2.1915420000	2.1915693399	4	20032018	84623
2.5500153810	0.1200000000	90.0000000000	0.0090980000	-0.0064610000	-2.1914700000	2.1914984095	4	20032018	85007
2.5499992680	0.1200000000	110.0000000000	0.0095450000	-0.0075330000	-2.1913200000	2.1913537358	4	20032018	85235
2.5500136720	0.1200000000	130.0000000000	0.0090080000	-0.0083220000	-2.1913260000	2.1913603168	4	20032018	85619
2.5499975590	0.1200000000	150.0000000000	0.0051190000	-0.0028840000	-2.1913920000	2.1913998766	4	20032018	85846
2.5500122070	0.1200000000	170.0000000000	0.0084240000	-0.0077350000	-2.1913120000	2.1913418436	4	20032018	90230
2.5499992680	0.1200000000	190.0000000000	0.0084290000	-0.0077450000	-2.1913960000	2.1914258970	4	20032018	90458
2.5500136720	0.1200000000	210.0000000000	0.0073930000	-0.0080610000	-2.1913000000	2.1913272978	4	20032018	90841
2.5499992680	0.1200000000	230.0000000000	0.0071350000	-0.0076700000	-2.1912250000	2.1912500400	4	20032018	91109
2.5500136720	0.1200000000	250.0000000000	0.0071650000	-0.0072250000	-2.1912970000	2.1913206247	4	20032018	91453
2.5500168460	0.1200000000	250.0000000000	0.0071880000	-0.0072080000	-2.1913050000	2.1913286439	4	20032018	81911
2.5499929200	0.1200000000	270.0000000000	0.0075970000	-0.0064020000	-2.1914620000	2.1914845191	4	20032018	82138
2.5500153810	0.1200000000	290.0000000000	0.0075590000	-0.0068450000	-2.1915350000	2.1915587258	4	20032018	82522
2.5499929200	0.1200000000	310.0000000000	0.0065370000	-0.0066940000	-2.1915600000	2.1915799724	4	20032018	82750
2.5500136720	0.1200000000	330.0000000000	0.0063020000	-0.0059730000	-2.1915670000	2.1915842004	4	20032018	83133
2.5500039060	0.1200000000	350.0000000000	0.0077250000	-0.0051080000	-2.1916370000	2.1916565669	4	20032018	83401
2.5499992680	0.1500000000	10.0000000000	0.0177710000	-0.0009190000	-2.1890340000	2.1891063259	5	20032018	90458
2.5500136720	0.1500000000	30.0000000000	0.0186080000	-0.0003110000	-2.1888680000	2.1889471158	5	20032018	90841
2.5499992680	0.1500000000	50.0000000000	0.0180200000	-0.0010920000	-2.1886630000	2.1887374535	5	20032018	91109
2.5500136720	0.1500000000	70.0000000000	0.0194440000	-0.0003990000	-2.1883180000	2.1884044182	5	20032018	91453
2.5500168460	0.1500000000	70.0000000000	0.0194760000	-0.0003120000	-2.1883470000	2.1884336874	5	20032018	81911
2.5499929200	0.1500000000	90.0000000000	0.0191950000	-0.0001600000	-2.1886400000	2.1887241771	5	20032018	82138
