#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
2.9000029300	0.0900000000	240.0000000000	0.0199960000	-0.0014000000	-0.0862330000	0.0885320863	3	20032018	51005
2.9000222170	0.0900000000	260.0000000000	0.0196840000	-0.0005790000	-0.0862820000	0.0885007267	3	20032018	51400
2.8999982910	0.0900000000	280.0000000000	0.0197170000	0.0001990000	-0.0863460000	0.0885687948	3	20032018	51735
2.9000239260	0.0900000000	300.0000000000	0.0198400000	0.0009820000	-0.0862080000	0.0884669949	3	20032018	52129
2.8999982910	0.0900000000	320.0000000000	0.0203870000	0.0016110000	-0.0860460000	0.0884428584	3	20032018	52505
2.9000239260	0.0900000000	340.0000000000	0.0210970000	0.0020800000	-0.0856670000	0.0882510323	3	20032018	42124
2.9000302730	0.0900000000	340.0000000000	0.0210170000	0.0020830000	-0.0856160000	0.0881824962	3	20032018	52859
2.8999824220	0.0900000000	360.0000000000	0.0218130000	0.0022260000	-0.0853990000	0.0881688791	3	20032018	42500
2.9000253910	0.1200000000	10.0000000000	0.0283260000	0.0024630000	-0.0809070000	0.0857576311	4	20032018	44357
2.8999934080	0.1200000000	30.0000000000	0.0291300000	0.0022370000	-0.0805520000	0.0856865554	4	20032018	44734
2.9000334470	0.1200000000	50.0000000000	0.0297510000	0.0017780000	-0.0799450000	0.0853199057	4	20032018	45129
2.8999919430	0.1200000000	70.0000000000	0.0302120000	0.0011090000	-0.0797530000	0.0852908895	4	20032018	45505
2.9000271000	0.1200000000	90.0000000000	0.0304510000	0.0003270000	-0.0794940000	0.0851273538	4	20032018	45859
2.8999965820	0.1200000000	110.0000000000	0.0304210000	-0.0004800000	-0.0796390000	0.0852527886	4	20032018	50235
2.9000349120	0.1200000000	130.0000000000	0.0299900000	-0.0012460000	-0.0797840000	0.0852434119	4	20032018	50629
2.9000029300	0.1200000000	150.0000000000	0.0294300000	-0.0016680000	-0.0802730000	0.0855141021	4	20032018	51005
2.9000222170	0.1200000000	170.0000000000	0.0286950000	-0.0020790000	-0.0804890000	0.0854763382	4	20032018	51400
2.8999982910	0.1200000000	190.0000000000	0.0279720000	-0.0020890000	-0.0810390000	0.0857561440	4	20032018	51735
2.9000239260	0.1200000000	210.0000000000	0.0271930000	-0.0019990000	-0.0815970000	0.0860321199	4	20032018	52129
2.8999982910	0.1200000000	230.0000000000	0.0265160000	-0.0013970000	-0.0819830000	0.0861757631	4	20032018	52505
2.9000239260	0.1200000000	250.0000000000	0.0261140000	-0.0008050000	-0.0822660000	0.0863150264	4	20032018	42124
2.9000302730	0.1200000000	250.0000000000	0.0260940000	-0.0008180000	-0.0822080000	0.0862538186	4	20032018	52859
2.8999824220	0.1200000000	270.0000000000	0.0258870000	-0.0000110000	-0.0824070000	0.0863773728	4	20032018	42500
2.9000190430	0.1200000000	290.0000000000	0.0259530000	0.0008170000	-0.0824000000	0.0863943615	4	20032018	42855
2.8999965820	0.1200000000	310.0000000000	0.0263300000	0.0014520000	-0.0821980000	0.0863243211	4	20032018	43231
2.9000429690	0.1200000000	330.0000000000	0.0267620000	0.0020600000	-0.0818150000	0.0861054149	4	20032018	43626
2.8999919430	0.1200000000	350.0000000000	0.0276320000	0.0024310000	-0.0814100000	0.0860059608	4	20032018	44002
2.8999982910	0.1500000000	10.0000000000	0.0353150000	0.0024780000	-0.0753410000	0.0832439547	5	20032018	51735
2.9000239260	0.1500000000	30.0000000000	0.0360240000	0.0022410000	-0.0747530000	0.0830106118	5	20032018	52129
2.8999982910	0.1500000000	50.0000000000	0.0366050000	0.0018030000	-0.0741600000	0.0827217168	5	20032018	52505
2.9000239260	0.1500000000	70.0000000000	0.0369720000	0.0012310000	-0.0735990000	0.0823726711	5	20032018	42124
2.9000302730	0.1500000000	70.0000000000	0.0369370000	0.0011810000	-0.0736410000	0.0823937717	5	20032018	52859
2.8999824220	0.1500000000	90.0000000000	0.0371270000	0.0004470000	-0.0736910000	0.0825165282	5	20032018	42500
2.9000190430	0.1500000000	110.0000000000	0.0369780000	-0.0003450000	-0.0735640000	0.0823356157	5	20032018	42855
2.8999965820	0.1500000000	130.0000000000	0.0367600000	-0.0010220000	-0.0737850000	0.0824413022	5	20032018	43231
2.9000429690	0.1500000000	150.0000000000	0.0362170000	-0.0015400000	-0.0741280000	0.0825166836	5	20032018	43626
2.8999919430	0.1500000000	170.0000000000	0.0355220000	-0.0019110000	-0.0748660000	0.0828877697	5	20032018	44002
2.9000253910	0.1500000000	190.0000000000	0.0347730000	-0.0019700000	-0.0755510000	0.0831925239	5	20032018	44357
2.8999934080	0.1500000000	210.0000000000	0.0341460000	-0.0017940000	-0.0763210000	0.0836305135	5	20032018	44734
2.9000334470	0.1500000000	230.0000000000	0.0335010000	-0.0012300000	-0.0767180000	0.0837226458	5	20032018	45129
2.8999919430	0.1500000000	250.0000000000	0.0331670000	-0.0005720000	-0.0772840000	0.0841022814	5	20032018	45505
2.9000271000	0.1500000000	270.0000000000	0.0328980000	0.0001870000	-0.0771960000	0.0839138593	5	20032018	45859
2.8999965820	0.1500000000	290.0000000000	0.0329850000	0.0010020000	-0.0774000000	0.0841413943	5	20032018	50235
2.9000349120	0.1500000000	310.0000000000	0.0332670000	0.0017190000	-0.0770490000	0.0839416264	5	20032018	50629
2.9000029300	0.1500000000	330.0000000000	0.0339290000	0.0022760000	-0.0766550000	0.0838590856	5	20032018	51005
2.9000222170	0.1500000000	350.0000000000	0.0345820000	0.0024780000	-0.0759500000	0.0834892670	5	20032018	51400
2.9250053710	0.0000000000	0.0000000000	-0.0008061533	0.0034788384	-0.1019280000	0.1019905358	0	20032018	44001
2.9250070800	0.0000000000	0.0000000000	0.0006303341	0.0017693366	-0.1019200000	0.1019373056	0	20032018	51733
2.9250085450	0.0000000000	0.0000000000	0.0001363226	0.0014501176	-0.1018670000	0.1018774122	0	20032018	51003
2.9250085450	0.0000000000	0.0000000000	-0.0000902234	0.0036094584	-0.1018500000	0.1019139776	0	20032018	43229
2.9250085450	0.0000000000	0.0000000000	-0.0011931925	0.0020401308	-0.1018960000	0.1019234058	0	20032018	45503
2.9250085450	0.0000000000	0.0000000000	-0.0012266494	0.0027986192	-0.1018970000	0.1019428053	0	20032018	44732
2.9250085450	0.0000000000	0.0000000000	-0.0007073358	0.0014931233	-0.1018550000	0.1018683993	0	20032018	50233
2.9250100100	0.0000000000	0.0000000000	0.0009348313	0.0024986827	-0.1019350000	0.1019699051	0	20032018	52503
2.9250131840	0.0000000000	0.0000000000	0.0006530000	0.0031900000	-0.1019260000	0.1019779976	0	20032018	42459
2.9250214840	0.0000000000	0.0000000000	0.0008476985	0.0029137933	-0.1017290000	0.1017742513	0	20032018	42125
2.9250278320	0.0000000000	0.0000000000	-0.0002826803	0.0014258919	-0.1018240000	0.1018343756	0	20032018	50631
2.9250310060	0.0000000000	0.0000000000	0.0008171951	0.0021345766	-0.1018380000	0.1018636465	0	20032018	52131
2.9250341800	0.0000000000	0.0000000000	0.0008386574	0.0029649720	-0.1017570000	0.1018036417	0	20032018	52901
2.9250341800	0.0000000000	0.0000000000	-0.0011000000	0.0017010000	-0.1017620000	0.1017821598	0	20032018	45901
2.9250358890	0.0000000000	0.0000000000	-0.0005212341	0.0036691961	-0.1017930000	0.1018604415	0	20032018	43628
2.9250390630	0.0000000000	0.0000000000	-0.0013109942	0.0025229487	-0.1017870000	0.1018267025	0	20032018	45131
2.9250390630	0.0000000000	0.0000000000	0.0004055100	0.0015856739	-0.1018000000	0.1018131563	0	20032018	51402
2.9250422360	0.0000000000	0.0000000000	-0.0011253900	0.0032265973	-0.1017880000	0.1018453454	0	20032018	44359
2.9250437010	0.0000000000	0.0000000000	0.0002796149	0.0035326806	-0.1018280000	0.1018896442	0	20032018	42857
2.9250437010	0.0300000000	20.0000000000	0.0074490000	0.0025710000	-0.1009690000	0.1012760416	1	20032018	42857
2.9250085450	0.0300000000	40.0000000000	0.0082960000	0.0022740000	-0.1009560000	0.1013218073	1	20032018	43229
2.9250358890	0.0300000000	60.0000000000	0.0088500000	0.0017230000	-0.1007340000	0.1011366896	1	20032018	43628
2.9250053710	0.0300000000	80.0000000000	0.0093290000	0.0008840000	-0.1008010000	0.1012356326	1	20032018	44001
2.9250422360	0.0300000000	100.0000000000	0.0093950000	-0.0000450000	-0.1006620000	0.1010994871	1	20032018	44359
2.9250085450	0.0300000000	120.0000000000	0.0091240000	-0.0009530000	-0.1008480000	0.1012643802	1	20032018	44732
2.9250390630	0.0300000000	140.0000000000	0.0086530000	-0.0015660000	-0.1007690000	0.1011519556	1	20032018	45131
2.9250085450	0.0300000000	160.0000000000	0.0079250000	-0.0020750000	-0.1009930000	0.1013247122	1	20032018	45503
2.9250341800	0.0300000000	180.0000000000	0.0071000000	-0.0023250000	-0.1009070000	0.1011831917	1	20032018	45901
2.9250085450	0.0300000000	200.0000000000	0.0061530000	-0.0022330000	-0.1012060000	0.1014174548	1	20032018	50233
2.9250278320	0.0300000000	220.0000000000	0.0053390000	-0.0019640000	-0.1011550000	0.1013148372	1	20032018	50631
2.9250085450	0.0300000000	240.0000000000	0.0047160000	-0.0012010000	-0.1013910000	0.1015077235	1	20032018	51003
2.9250390630	0.0300000000	260.0000000000	0.0044080000	-0.0004840000	-0.1012300000	0.1013270824	1	20032018	51402
2.9250070800	0.0300000000	280.0000000000	0.0042830000	0.0004110000	-0.1014910000	0.1015821642	1	20032018	51733
2.9250310060	0.0300000000	300.0000000000	0.0045210000	0.0013090000	-0.1013540000	0.1014632260	1	20032018	52131
2.9250100100	0.0300000000	320.0000000000	0.0049760000	0.0019490000	-0.1013790000	0.1015197558	1	20032018	52503
2.9250214840	0.0300000000	340.0000000000	0.0057410000	0.0025080000	-0.1012090000	0.1014027161	1	20032018	42125
2.9250341800	0.0300000000	340.0000000000	0.0057480000	0.0024150000	-0.1010720000	0.1012641146	1	20032018	52901
2.9250131840	0.0300000000	360.0000000000	0.0066180000	0.0027180000	-0.1012700000	0.1015224032	1	20032018	42459
2.9250070800	0.0600000000	10.0000000000	0.0165000000	0.0024930000	-0.1002890000	0.1016678345	2	20032018	51733
2.9250310060	0.0600000000	30.0000000000	0.0172770000	0.0023060000	-0.0999530000	0.1014613945	2	20032018	52131
2.9250100100	0.0600000000	50.0000000000	0.0180830000	0.0018090000	-0.0999100000	0.1015493745	2	20032018	52503
2.9250214840	0.0600000000	70.0000000000	0.0185490000	0.0011070000	-0.0996110000	0.1013293747	2	20032018	42125
2.9250341800	0.0600000000	70.0000000000	0.0186250000	0.0010720000	-0.0995140000	0.1012475975	2	20032018	52901
2.9250131840	0.0600000000	90.0000000000	0.0188150000	0.0002780000	-0.0996940000	0.1014543008	2	20032018	42459
2.9250437010	0.0600000000	110.0000000000	0.0188000000	-0.0005440000	-0.0995300000	0.1012914450	2	20032018	42857
2.9250085450	0.0600000000	130.0000000000	0.0183900000	-0.0013150000	-0.0997010000	0.1013913740	2	20032018	43229
2.9250358890	0.0600000000	150.0000000000	0.0177510000	-0.0019990000	-0.0997020000	0.1012895987	2	20032018	43628
2.9250053710	0.0600000000	170.0000000000	0.0169590000	-0.0023810000	-0.1000910000	0.1015454830	2	20032018	44001
2.9250422360	0.0600000000	190.0000000000	0.0159850000	-0.0025600000	-0.1000330000	0.1013344705	2	20032018	44359
2.9250085450	0.0600000000	210.0000000000	0.0150700000	-0.0022060000	-0.1004380000	0.1015862352	2	20032018	44732
2.9250390630	0.0600000000	230.0000000000	0.0143800000	-0.0016780000	-0.1004260000	0.1014641886	2	20032018	45131
2.9250085450	0.0600000000	250.0000000000	0.0139420000	-0.0010250000	-0.1007860000	0.1017509105	2	20032018	45503
2.9250341800	0.0600000000	270.0000000000	0.0137070000	-0.0002130000	-0.1005620000	0.1014920837	2	20032018	45901
2.9250085450	0.0600000000	290.0000000000	0.0137380000	0.0007650000	-0.1007620000	0.1016970920	2	20032018	50233
2.9250278320	0.0600000000	310.0000000000	0.0141310000	0.0016080000	-0.1004220000	0.1014241042	2	20032018	50631
2.9250085450	0.0600000000	330.0000000000	0.0148470000	0.0022380000	-0.1005430000	0.1016579407	2	20032018	51003
2.9250390630	0.0600000000	350.0000000000	0.0155500000	0.0025370000	-0.1001380000	0.1013699063	2	20032018	51402
2.9250437010	0.0900000000	20.0000000000	0.0254070000	0.0024200000	-0.0978500000	0.1011236597	3	20032018	42857
2.9250085450	0.0900000000	40.0000000000	0.0262480000	0.0020200000	-0.0975750000	0.1010639329	3	20032018	43229
2.9250358890	0.0900000000	60.0000000000	0.0268280000	0.0015230000	-0.0972450000	0.1008893014	3	20032018	43628
2.9250053710	0.0900000000	80.0000000000	0.0273020000	0.0006120000	-0.0971400000	0.1009056656	3	20032018	44001
2.9250422360	0.0900000000	100.0000000000	0.0274210000	-0.0002440000	-0.0969600000	0.1007631499	3	20032018	44359
2.9250085450	0.0900000000	120.0000000000	0.0271440000	-0.0011290000	-0.0972660000	0.1009888416	3	20032018	44732
2.9250390630	0.0900000000	140.0000000000	0.0265900000	-0.0019520000	-0.0971930000	0.1007835188	3	20032018	45131
2.9250085450	0.0900000000	160.0000000000	0.0257970000	-0.0023000000	-0.0977340000	0.1011074180	3	20032018	45503
2.9250341800	0.0900000000	180.0000000000	0.0249020000	-0.0025750000	-0.0979420000	0.1010909274	3	20032018	45901
2.9250085450	0.0900000000	200.0000000000	0.0239420000	-0.0024710000	-0.0983770000	0.1012786223	3	20032018	50233
2.9250278320	0.0900000000	220.0000000000	0.0231000000	-0.0021740000	-0.0985710000	0.1012648918	3	20032018	50631
2.9250085450	0.0900000000	240.0000000000	0.0224350000	-0.0015150000	-0.0989910000	0.1015127703	3	20032018	51003
2.9250390630	0.0900000000	260.0000000000	0.0220740000	-0.0007780000	-0.0989420000	0.1013774439	3	20032018	51402
2.9250070800	0.0900000000	280.0000000000	0.0220800000	0.0002200000	-0.0990910000	0.1015214316	3	20032018	51733
2.9250310060	0.0900000000	300.0000000000	0.0223560000	0.0010640000	-0.0989600000	0.1014593733	3	20032018	52131
2.9250100100	0.0900000000	320.0000000000	0.0228230000	0.0017970000	-0.0988300000	0.1014469686	3	20032018	52503
2.9250214840	0.0900000000	340.0000000000	0.0236400000	0.0023150000	-0.0984730000	0.1012972880	3	20032018	42125
2.9250341800	0.0900000000	340.0000000000	0.0236170000	0.0023300000	-0.0984480000	0.1012679628	3	20032018	52901
2.9250131840	0.0900000000	360.0000000000	0.0245460000	0.0024610000	-0.0982960000	0.1013442956	3	20032018	42459
2.9250422360	0.1200000000	10.0000000000	0.0322870000	0.0027880000	-0.0936220000	0.0990722070	4	20032018	44359
2.9250085450	0.1200000000	30.0000000000	0.0332770000	0.0024830000	-0.0933000000	0.0990879106	4	20032018	44732
2.9250390630	0.1200000000	50.0000000000	0.0340390000	0.0020570000	-0.0926620000	0.0987376879	4	20032018	45131
2.9250085450	0.1200000000	70.0000000000	0.0345790000	0.0012950000	-0.0925870000	0.0988419791	4	20032018	45503
2.9250341800	0.1200000000	90.0000000000	0.0348000000	0.0004850000	-0.0923000000	0.0986436274	4	20032018	45901
2.9250085450	0.1200000000	110.0000000000	0.0347650000	-0.0005390000	-0.0924140000	0.0987382557	4	20032018	50233
2.9250278320	0.1200000000	130.0000000000	0.0343530000	-0.0013830000	-0.0925160000	0.0986977789	4	20032018	50631
2.9250085450	0.1200000000	150.0000000000	0.0336680000	-0.0019500000	-0.0930050000	0.0989306158	4	20032018	51003
2.9250390630	0.1200000000	170.0000000000	0.0327830000	-0.0023010000	-0.0932280000	0.0988507950	4	20032018	51402
2.9250070800	0.1200000000	190.0000000000	0.0318970000	-0.0024920000	-0.0939660000	0.0992634768	4	20032018	51733
2.9250310060	0.1200000000	210.0000000000	0.0309230000	-0.0022260000	-0.0943460000	0.0993093889	4	20032018	52131
2.9250100100	0.1200000000	230.0000000000	0.0301750000	-0.0017660000	-0.0948190000	0.0995203102	4	20032018	52503
2.9250214840	0.1200000000	250.0000000000	0.0295260000	-0.0009560000	-0.0950360000	0.0995215550	4	20032018	42125
2.9250341800	0.1200000000	250.0000000000	0.0295960000	-0.0009380000	-0.0950090000	0.0995163963	4	20032018	52901
2.9250131840	0.1200000000	270.0000000000	0.0294520000	-0.0000480000	-0.0952690000	0.0997176262	4	20032018	42459
2.9250437010	0.1200000000	290.0000000000	0.0294300000	0.0008500000	-0.0951450000	0.0995962772	4	20032018	42857
2.9250085450	0.1200000000	310.0000000000	0.0298530000	0.0016510000	-0.0950900000	0.0996796645	4	20032018	43229
2.9250358890	0.1200000000	330.0000000000	0.0305250000	0.0023400000	-0.0946690000	0.0994960843	4	20032018	43628
2.9250053710	0.1200000000	350.0000000000	0.0314810000	0.0027100000	-0.0942470000	0.0994026884	4	20032018	44001
2.9250070800	0.1500000000	10.0000000000	0.0408660000	0.0027930000	-0.0879530000	0.0970235075	5	20032018	51733
2.9250310060	0.1500000000	30.0000000000	0.0416270000	0.0026470000	-0.0872180000	0.0966788150	5	20032018	52131
2.9250100100	0.1500000000	50.0000000000	0.0423910000	0.0020650000	-0.0866970000	0.0965278764	5	20032018	52503
2.9250214840	0.1500000000	70.0000000000	0.0429560000	0.0014110000	-0.0860120000	0.0961523427	5	20032018	42125
2.9250341800	0.1500000000	70.0000000000	0.0430010000	0.0014460000	-0.0859540000	0.0961211061	5	20032018	52901
2.9250131840	0.1500000000	90.0000000000	0.0431420000	0.0004480000	-0.0861170000	0.0963201462	5	20032018	42459
2.9250437010	0.1500000000	110.0000000000	0.0429650000	-0.0002910000	-0.0858430000	0.0959952944	5	20032018	42857
2.9250085450	0.1500000000	130.0000000000	0.0427350000	-0.0011530000	-0.0861940000	0.0962133840	5	20032018	43229
2.9250358890	0.1500000000	150.0000000000	0.0420760000	-0.0017730000	-0.0865040000	0.0962105780	5	20032018	43628
2.9250053710	0.1500000000	170.0000000000	0.0412550000	-0.0022120000	-0.0873620000	0.0966384345	5	20032018	44001
2.9250422360	0.1500000000	190.0000000000	0.0403150000	-0.0023660000	-0.0879660000	0.0967931523	5	20032018	44359
2.9250085450	0.1500000000	210.0000000000	0.0393760000	-0.0020140000	-0.0888500000	0.0972051854	5	20032018	44732
2.9250390630	0.1500000000	230.0000000000	0.0385570000	-0.0014430000	-0.0893510000	0.0973258737	5	20032018	45131
2.9250085450	0.1500000000	250.0000000000	0.0380950000	-0.0006470000	-0.0897960000	0.0975447039	5	20032018	45503
2.9250341800	0.1500000000	270.0000000000	0.0378550000	0.0001400000	-0.0898070000	0.0974593139	5	20032018	45901
2.9250085450	0.1500000000	290.0000000000	0.0380840000	0.0011500000	-0.0899310000	0.0976693315	5	20032018	50233
2.9250278320	0.1500000000	310.0000000000	0.0383840000	0.0019560000	-0.0895830000	0.0974795942	5	20032018	50631
2.9250085450	0.1500000000	330.0000000000	0.0390820000	0.0025740000	-0.0892180000	0.0974365420	5	20032018	51003
2.9250390630	0.1500000000	350.0000000000	0.0399450000	0.0029450000	-0.0884750000	0.0971190078	5	20032018	51402
2.9499792480	0.0000000000	0.0000000000	-0.0002621047	0.0039652038	-0.1157020000	0.1157702222	0	20032018	43228
2.9499809570	0.0000000000	0.0000000000	-0.0012897977	0.0021167952	-0.1156800000	0.1157065547	0	20032018	45501
2.9499873050	0.0000000000	0.0000000000	0.0005910000	0.0035380000	-0.1156840000	0.1157395982	0	20032018	42457
2.9499873050	0.0000000000	0.0000000000	-0.0014070847	0.0030131422	-0.1156830000	0.1157307885	0	20032018	44731
2.9499873050	0.0000000000	0.0000000000	-0.0009632924	0.0037451715	-0.1156480000	0.1157126361	0	20032018	43959
2.9499887700	0.0000000000	0.0000000000	-0.0006919034	0.0015998371	-0.1156680000	0.1156811326	0	20032018	50232
2.9499904790	0.0000000000	0.0000000000	0.0001248252	0.0015422035	-0.1156410000	0.1156513504	0	20032018	51001
2.9499904790	0.0000000000	0.0000000000	0.0009040595	0.0027124820	-0.1156440000	0.1156793396	0	20032018	52501
2.9499951170	0.0000000000	0.0000000000	0.0006735779	0.0019790315	-0.1156820000	0.1157008876	0	20032018	51731
2.9500080570	0.0000000000	0.0000000000	0.0008786081	0.0031419831	-0.1155940000	0.1156400313	0	20032018	52903
2.9500097660	0.0000000000	0.0000000000	-0.0012819906	0.0034985353	-0.1155450000	0.1156050616	0	20032018	44401
2.9500112300	0.0000000000	0.0000000000	-0.0014538045	0.0026218943	-0.1155560000	0.1155948832	0	20032018	45132
2.9500112300	0.0000000000	0.0000000000	-0.0006297167	0.0038472986	-0.1155260000	0.1155917598	0	20032018	43629
2.9500129390	0.0000000000	0.0000000000	0.0002262183	0.0038197291	-0.1155070000	0.1155703619	0	20032018	42858
2.9500129390	0.0000000000	0.0000000000	-0.0011380000	0.0018480000	-0.1155310000	0.1155513830	0	20032018	45903
2.9500175780	0.0000000000	0.0000000000	-0.0002422390	0.0015068209	-0.1156160000	0.1156260725	0	20032018	50633
2.9500175780	0.0000000000	0.0000000000	0.0004190449	0.0017315396	-0.1156020000	0.1156157266	0	20032018	51403
2.9500192870	0.0000000000	0.0000000000	0.0008588054	0.0032045279	-0.1155430000	0.1155906198	0	20032018	42127
2.9500192870	0.0000000000	0.0000000000	0.0008035130	0.0023102746	-0.1156170000	0.1156428713	0	20032018	52132
2.9500129390	0.0300000000	20.0000000000	0.0080860000	0.0028920000	-0.1148740000	0.1151945439	1	20032018	42858
2.9499792480	0.0300000000	40.0000000000	0.0089950000	0.0025330000	-0.1149070000	0.1152863598	1	20032018	43228
2.9500112300	0.0300000000	60.0000000000	0.0096430000	0.0018980000	-0.1146620000	0.1150824231	1	20032018	43629
2.9499873050	0.0300000000	80.0000000000	0.0102000000	0.0009880000	-0.1147700000	0.1152265987	1	20032018	43959
2.9500097660	0.0300000000	100.0000000000	0.0102430000	0.0000240000	-0.1146120000	0.1150688062	1	20032018	44401
2.9499873050	0.0300000000	120.0000000000	0.0098950000	-0.0009390000	-0.1147300000	0.1151597397	1	20032018	44731
2.9500112300	0.0300000000	140.0000000000	0.0094190000	-0.0016770000	-0.1146830000	0.1150813642	1	20032018	45132
2.9499809570	0.0300000000	160.0000000000	0.0085940000	-0.0021330000	-0.1148720000	0.1152127723	1	20032018	45501
2.9500129390	0.0300000000	180.0000000000	0.0076950000	-0.0024450000	-0.1148180000	0.1151015385	1	20032018	45903
2.9499887700	0.0300000000	200.0000000000	0.0067500000	-0.0024180000	-0.1149810000	0.1152043384	1	20032018	50232
2.9500175780	0.0300000000	220.0000000000	0.0058030000	-0.0019990000	-0.1149890000	0.1151526853	1	20032018	50633
2.9499904790	0.0300000000	240.0000000000	0.0052210000	-0.0013470000	-0.1151390000	0.1152651837	1	20032018	51001
2.9500175780	0.0300000000	260.0000000000	0.0047970000	-0.0004790000	-0.1151980000	0.1152988285	1	20032018	51403
2.9499951170	0.0300000000	280.0000000000	0.0046710000	0.0004430000	-0.1152040000	0.1152995061	1	20032018	51731
2.9500192870	0.0300000000	300.0000000000	0.0048710000	0.0013220000	-0.1151690000	0.1152795424	1	20032018	52132
2.9499904790	0.0300000000	320.0000000000	0.0054620000	0.0021420000	-0.1151720000	0.1153213388	1	20032018	52501
2.9500080570	0.0300000000	340.0000000000	0.0062910000	0.0027240000	-0.1150320000	0.1152360963	1	20032018	52903
2.9500192870	0.0300000000	340.0000000000	0.0061500000	0.0026910000	-0.1150660000	0.1152616516	1	20032018	42127
2.9499873050	0.0300000000	360.0000000000	0.0071460000	0.0029310000	-0.1151240000	0.1153828040	1	20032018	42457
2.9499951170	0.0600000000	10.0000000000	0.0179480000	0.0027560000	-0.1143960000	0.1158281963	2	20032018	51731
2.9500192870	0.0600000000	30.0000000000	0.0189080000	0.0025590000	-0.1142620000	0.1158441435	2	20032018	52132
2.9499904790	0.0600000000	50.0000000000	0.0197360000	0.0019950000	-0.1141450000	0.1158558188	2	20032018	52501
2.9500080570	0.0600000000	70.0000000000	0.0203370000	0.0012610000	-0.1139800000	0.1157869772	2	20032018	52903
2.9500192870	0.0600000000	70.0000000000	0.0203730000	0.0012340000	-0.1138530000	0.1156680055	2	20032018	42127
2.9499873050	0.0600000000	90.0000000000	0.0206540000	0.0004010000	-0.1139750000	0.1158319867	2	20032018	42457
2.9500129390	0.0600000000	110.0000000000	0.0205570000	-0.0005650000	-0.1138540000	0.1156963387	2	20032018	42858
2.9499792480	0.0600000000	130.0000000000	0.0202140000	-0.0014380000	-0.1139900000	0.1157773455	2	20032018	43228
2.9500112300	0.0600000000	150.0000000000	0.0195040000	-0.0021310000	-0.1139500000	0.1156267689	2	20032018	43629
2.9499873050	0.0600000000	170.0000000000	0.0185690000	-0.0025830000	-0.1142250000	0.1157533165	2	20032018	43959
2.9500097660	0.0600000000	190.0000000000	0.0174880000	-0.0026450000	-0.1142290000	0.1155901839	2	20032018	44401
2.9499873050	0.0600000000	210.0000000000	0.0165610000	-0.0023760000	-0.1144420000	0.1156584777	2	20032018	44731
2.9500112300	0.0600000000	230.0000000000	0.0156940000	-0.0018630000	-0.1145500000	0.1156350937	2	20032018	45132
2.9499809570	0.0600000000	250.0000000000	0.0151660000	-0.0010290000	-0.1147540000	0.1157564120	2	20032018	45501
2.9500129390	0.0600000000	270.0000000000	0.0149120000	-0.0001740000	-0.1147250000	0.1156902055	2	20032018	45903
2.9499887700	0.0600000000	290.0000000000	0.0150860000	0.0008840000	-0.1147330000	0.1157239394	2	20032018	50232
2.9500175780	0.0600000000	310.0000000000	0.0154360000	0.0017450000	-0.1146360000	0.1156837396	2	20032018	50633
2.9499904790	0.0600000000	330.0000000000	0.0161820000	0.0024670000	-0.1145500000	0.1157136367	2	20032018	51001
2.9500175780	0.0600000000	350.0000000000	0.0170000000	0.0028120000	-0.1144430000	0.1157329149	2	20032018	51403
2.9500129390	0.0900000000	20.0000000000	0.0280040000	0.0026340000	-0.1123920000	0.1158582049	3	20032018	42858
2.9499792480	0.0900000000	40.0000000000	0.0290210000	0.0023240000	-0.1121830000	0.1158992878	3	20032018	43228
2.9500112300	0.0900000000	60.0000000000	0.0297570000	0.0016040000	-0.1117830000	0.1156870388	3	20032018	43629
2.9499873050	0.0900000000	80.0000000000	0.0301820000	0.0007440000	-0.1117880000	0.1157931933	3	20032018	43959
2.9500097660	0.0900000000	100.0000000000	0.0303730000	-0.0002250000	-0.1115740000	0.1156344552	3	20032018	44401
2.9499873050	0.0900000000	120.0000000000	0.0300000000	-0.0012540000	-0.1117410000	0.1157048988	3	20032018	44731
2.9500112300	0.0900000000	140.0000000000	0.0295310000	-0.0021140000	-0.1117840000	0.1156382792	3	20032018	45132
2.9499809570	0.0900000000	160.0000000000	0.0285630000	-0.0025570000	-0.1121690000	0.1157768016	3	20032018	45501
2.9500129390	0.0900000000	180.0000000000	0.0275850000	-0.0028510000	-0.1123500000	0.1157220071	3	20032018	45903
2.9499887700	0.0900000000	200.0000000000	0.0265200000	-0.0027790000	-0.1127440000	0.1158544034	3	20032018	50232
2.9500175780	0.0900000000	220.0000000000	0.0254930000	-0.0023740000	-0.1129570000	0.1158223328	3	20032018	50633
2.9499904790	0.0900000000	240.0000000000	0.0247220000	-0.0016480000	-0.1132720000	0.1159501581	3	20032018	51001
2.9500175780	0.0900000000	260.0000000000	0.0243780000	-0.0007890000	-0.1132470000	0.1158438277	3	20032018	51403
2.9499951170	0.0900000000	280.0000000000	0.0243220000	0.0002830000	-0.1133000000	0.1158815334	3	20032018	51731
2.9500192870	0.0900000000	300.0000000000	0.0245850000	0.0011530000	-0.1132920000	0.1159345889	3	20032018	52132
2.9499904790	0.0900000000	320.0000000000	0.0251600000	0.0019310000	-0.1132490000	0.1160262486	3	20032018	52501
2.9500080570	0.0900000000	340.0000000000	0.0260270000	0.0025020000	-0.1128340000	0.1158239021	3	20032018	52903
