#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
0.2000000000	0.0000000000	0.0000000000	-0.0003428397	0.0006138159	-0.0096750000	0.0097005120	0	20032018	103124
0.2000015870	0.0000000000	0.0000000000	-0.0005308987	0.0002868790	-0.0097500000	0.0097686567	0	20032018	103736
0.2000031740	0.0000000000	0.0000000000	0.0001236898	0.0007417910	-0.0096660000	0.0096952106	0	20032018	102511
0.2000031740	0.0000000000	0.0000000000	-0.0004561240	-0.0000595978	-0.0097370000	0.0097478598	0	20032018	104350
0.2000047610	0.0000000000	0.0000000000	0.0001744269	-0.0003845533	-0.0097160000	0.0097251716	0	20032018	105615
0.2000098420	0.0000000000	0.0000000000	-0.0004198971	0.0004345762	-0.0096540000	0.0096728944	0	20032018	103150
0.2000114140	0.0000000000	0.0000000000	0.0003519923	-0.0002736685	-0.0097210000	0.0097312196	0	20032018	105641
0.2000114140	0.0000000000	0.0000000000	-0.0003348674	-0.0002496574	-0.0097310000	0.0097399603	0	20032018	104416
0.2000114140	0.0000000000	0.0000000000	0.0002060507	0.0006188902	-0.0096800000	0.0097019525	0	20032018	101925
0.2000130000	0.0000000000	0.0000000000	0.0005344121	0.0000385448	-0.0097330000	0.0097477367	0	20032018	110253
0.2000145870	0.0000000000	0.0000000000	-0.0000059034	-0.0004538702	-0.0097040000	0.0097146101	0	20032018	105028
0.2000161740	0.0000000000	0.0000000000	-0.0001184851	0.0006777214	-0.0097470000	0.0097712514	0	20032018	102537
0.2000177460	0.0000000000	0.0000000000	0.0005990541	0.0003627660	-0.0097030000	0.0097282411	0	20032018	101313
0.2000225070	0.0000000000	0.0000000000	-0.0005090000	0.0001040000	-0.0097160000	0.0097298794	0	20032018	103802
0.2000240940	0.0000000000	0.0000000000	0.0006455411	-0.0000391490	-0.0097170000	0.0097384981	0	20032018	100701
0.2000177460	0.0300000000	20.0000000000	0.0004640000	0.0000060000	-0.0095040000	0.0095153217	1	20032018	101313
0.1999968410	0.0300000000	40.0000000000	0.0004280000	-0.0000630000	-0.0095040000	0.0095138409	1	20032018	101859
0.2000114140	0.0300000000	60.0000000000	0.0004850000	-0.0001090000	-0.0094610000	0.0094740502	1	20032018	101925
0.2000031740	0.0300000000	80.0000000000	0.0005030000	-0.0001650000	-0.0094530000	0.0094678109	1	20032018	102511
0.2000161740	0.0300000000	100.0000000000	0.0003960000	-0.0002470000	-0.0095280000	0.0095394239	1	20032018	102537
0.2000000000	0.0300000000	120.0000000000	0.0004370000	-0.0002450000	-0.0094930000	0.0095062108	1	20032018	103124
0.2000098420	0.0300000000	140.0000000000	0.0004240000	-0.0002750000	-0.0094810000	0.0094944595	1	20032018	103150
0.2000015870	0.0300000000	160.0000000000	0.0003010000	-0.0003160000	-0.0094840000	0.0094940357	1	20032018	103736
0.2000225070	0.0300000000	180.0000000000	0.0002470000	-0.0002250000	-0.0094990000	0.0095048743	1	20032018	103802
0.2000031740	0.0300000000	200.0000000000	0.0002710000	-0.0003000000	-0.0095310000	0.0095395703	1	20032018	104350
0.2000114140	0.0300000000	220.0000000000	0.0002410000	-0.0001940000	-0.0095160000	0.0095210279	1	20032018	104416
0.1999905090	0.0300000000	240.0000000000	0.0002400000	-0.0001710000	-0.0095180000	0.0095225608	1	20032018	105002
0.2000145870	0.0300000000	260.0000000000	0.0001540000	-0.0000580000	-0.0095480000	0.0095494180	1	20032018	105028
0.2000047610	0.0300000000	280.0000000000	0.0001950000	-0.0001130000	-0.0095630000	0.0095656554	1	20032018	105615
0.2000114140	0.0300000000	300.0000000000	0.0002590000	-0.0000510000	-0.0095690000	0.0095726403	1	20032018	105641
0.1999968410	0.0300000000	320.0000000000	0.0003030000	-0.0000070000	-0.0095360000	0.0095408152	1	20032018	110227
0.2000130000	0.0300000000	340.0000000000	0.0003360000	0.0000170000	-0.0094700000	0.0094759741	1	20032018	110253
0.2000240940	0.0300000000	340.0000000000	0.0003820000	0.0000570000	-0.0095390000	0.0095468159	1	20032018	100701
0.1999920810	0.0300000000	360.0000000000	0.0003860000	0.0000250000	-0.0095180000	0.0095258567	1	20032018	101247
0.2000047610	0.0600000000	10.0000000000	0.0014480000	-0.0000550000	-0.0093160000	0.0094280213	2	20032018	105615
0.2000114140	0.0600000000	30.0000000000	0.0013900000	-0.0001250000	-0.0093180000	0.0094219345	2	20032018	105641
0.1999968410	0.0600000000	50.0000000000	0.0014080000	-0.0001500000	-0.0092390000	0.0093468757	2	20032018	110227
0.2000130000	0.0600000000	70.0000000000	0.0014110000	-0.0002380000	-0.0092930000	0.0094025217	2	20032018	110253
0.2000240940	0.0600000000	70.0000000000	0.0014190000	-0.0001480000	-0.0093200000	0.0094285664	2	20032018	100701
0.1999920810	0.0600000000	90.0000000000	0.0014360000	-0.0002090000	-0.0092710000	0.0093838808	2	20032018	101247
0.2000177460	0.0600000000	110.0000000000	0.0014340000	-0.0002220000	-0.0092950000	0.0094075855	2	20032018	101313
0.1999968410	0.0600000000	130.0000000000	0.0013480000	-0.0002890000	-0.0093270000	0.0094283378	2	20032018	101859
0.2000114140	0.0600000000	150.0000000000	0.0013250000	-0.0002880000	-0.0093580000	0.0094557249	2	20032018	101925
0.2000031740	0.0600000000	170.0000000000	0.0013230000	-0.0002650000	-0.0093710000	0.0094676394	2	20032018	102511
0.2000161740	0.0600000000	190.0000000000	0.0012580000	-0.0003390000	-0.0094320000	0.0095215602	2	20032018	102537
0.2000000000	0.0600000000	210.0000000000	0.0011510000	-0.0002880000	-0.0094460000	0.0095202238	2	20032018	103124
0.2000098420	0.0600000000	230.0000000000	0.0010760000	-0.0003520000	-0.0094260000	0.0094937430	2	20032018	103150
0.2000015870	0.0600000000	250.0000000000	0.0011880000	-0.0002180000	-0.0094510000	0.0095278680	2	20032018	103736
0.2000225070	0.0600000000	270.0000000000	0.0011400000	-0.0000660000	-0.0093760000	0.0094452809	2	20032018	103802
0.2000031740	0.0600000000	290.0000000000	0.0011650000	-0.0000480000	-0.0093930000	0.0094650926	2	20032018	104350
0.2000114140	0.0600000000	310.0000000000	0.0012640000	-0.0000770000	-0.0094080000	0.0094928441	2	20032018	104416
0.1999905090	0.0600000000	330.0000000000	0.0012320000	-0.0000350000	-0.0093940000	0.0094745071	2	20032018	105002
0.2000145870	0.0600000000	350.0000000000	0.0012910000	0.0000270000	-0.0093730000	0.0094615294	2	20032018	105028
0.2000177460	0.0900000000	20.0000000000	0.0021750000	0.0001710000	-0.0094900000	0.0097375544	3	20032018	101313
0.1999968410	0.0900000000	40.0000000000	0.0021190000	0.0001900000	-0.0094360000	0.0096728671	3	20032018	101859
0.2000114140	0.0900000000	60.0000000000	0.0021320000	0.0000950000	-0.0094260000	0.0096645706	3	20032018	101925
0.2000031740	0.0900000000	80.0000000000	0.0021480000	0.0000610000	-0.0094560000	0.0096970903	3	20032018	102511
0.2000161740	0.0900000000	100.0000000000	0.0021040000	0.0000160000	-0.0095070000	0.0097370489	3	20032018	102537
0.2000000000	0.0900000000	120.0000000000	0.0021280000	-0.0001020000	-0.0094850000	0.0097213175	3	20032018	103124
0.2000098420	0.0900000000	140.0000000000	0.0020400000	-0.0000990000	-0.0095260000	0.0097424882	3	20032018	103150
0.2000015870	0.0900000000	160.0000000000	0.0019720000	-0.0001430000	-0.0095740000	0.0097760273	3	20032018	103736
0.2000225070	0.0900000000	180.0000000000	0.0019660000	-0.0000590000	-0.0095420000	0.0097426075	3	20032018	103802
0.2000031740	0.0900000000	200.0000000000	0.0019490000	-0.0000330000	-0.0095950000	0.0097910017	3	20032018	104350
0.2000114140	0.0900000000	220.0000000000	0.0019060000	-0.0000130000	-0.0096360000	0.0098227033	3	20032018	104416
0.1999905090	0.0900000000	240.0000000000	0.0018320000	0.0000420000	-0.0095980000	0.0097713659	3	20032018	105002
0.2000145870	0.0900000000	260.0000000000	0.0019260000	0.0001330000	-0.0096570000	0.0098480868	3	20032018	105028
0.2000047610	0.0900000000	280.0000000000	0.0018750000	0.0001320000	-0.0096020000	0.0097842451	3	20032018	105615
0.2000114140	0.0900000000	300.0000000000	0.0019640000	0.0001870000	-0.0095860000	0.0097869127	3	20032018	105641
0.1999968410	0.0900000000	320.0000000000	0.0019730000	0.0001980000	-0.0095250000	0.0097292116	3	20032018	110227
0.2000130000	0.0900000000	340.0000000000	0.0019940000	0.0002130000	-0.0095350000	0.0097435943	3	20032018	110253
0.2000240940	0.0900000000	340.0000000000	0.0019680000	0.0001880000	-0.0095210000	0.0097240840	3	20032018	100701
0.1999920810	0.0900000000	360.0000000000	0.0020200000	0.0002080000	-0.0095310000	0.0097449282	3	20032018	101247
0.2000161740	0.1200000000	10.0000000000	0.0023330000	0.0002540000	-0.0087030000	0.0090138568	4	20032018	102537
0.2000000000	0.1200000000	30.0000000000	0.0023860000	0.0001270000	-0.0087150000	0.0090366116	4	20032018	103124
0.2000098420	0.1200000000	50.0000000000	0.0024330000	0.0001390000	-0.0086830000	0.0090184976	4	20032018	103150
0.2000015870	0.1200000000	70.0000000000	0.0024180000	0.0000520000	-0.0086430000	0.0089750140	4	20032018	103736
0.2000225070	0.1200000000	90.0000000000	0.0024340000	-0.0000090000	-0.0086360000	0.0089724541	4	20032018	103802
0.2000031740	0.1200000000	110.0000000000	0.0024270000	0.0000020000	-0.0086660000	0.0089994383	4	20032018	104350
0.2000114140	0.1200000000	130.0000000000	0.0024660000	0.0000060000	-0.0086680000	0.0090119596	4	20032018	104416
0.1999905090	0.1200000000	150.0000000000	0.0023270000	-0.0000410000	-0.0087500000	0.0090542316	4	20032018	105002
0.2000145870	0.1200000000	170.0000000000	0.0022770000	0.0000000000	-0.0087290000	0.0090210958	4	20032018	105028
0.2000047610	0.1200000000	190.0000000000	0.0022430000	-0.0000830000	-0.0087720000	0.0090546078	4	20032018	105615
0.2000114140	0.1200000000	210.0000000000	0.0022030000	-0.0000060000	-0.0088650000	0.0091346303	4	20032018	105641
0.1999968410	0.1200000000	230.0000000000	0.0022110000	0.0000280000	-0.0088290000	0.0091016782	4	20032018	110227
0.2000130000	0.1200000000	250.0000000000	0.0022330000	0.0000970000	-0.0089190000	0.0091947952	4	20032018	110253
0.2000240940	0.1200000000	250.0000000000	0.0022250000	0.0001300000	-0.0089610000	0.0092340157	4	20032018	100701
0.1999920810	0.1200000000	270.0000000000	0.0021850000	0.0001310000	-0.0089540000	0.0092176734	4	20032018	101247
0.2000177460	0.1200000000	290.0000000000	0.0022340000	0.0001440000	-0.0088900000	0.0091675292	4	20032018	101313
0.1999968410	0.1200000000	310.0000000000	0.0022160000	0.0001720000	-0.0088960000	0.0091694632	4	20032018	101859
0.2000114140	0.1200000000	330.0000000000	0.0022860000	0.0002350000	-0.0087940000	0.0090893045	4	20032018	101925
0.2000031740	0.1200000000	350.0000000000	0.0023280000	0.0002410000	-0.0087530000	0.0090605008	4	20032018	102511
0.2000047610	0.1500000000	10.0000000000	0.0027870000	0.0000830000	-0.0082490000	0.0087074829	5	20032018	105615
0.2000114140	0.1500000000	30.0000000000	0.0028140000	0.0000970000	-0.0081190000	0.0085933792	5	20032018	105641
0.1999968410	0.1500000000	50.0000000000	0.0028050000	0.0000390000	-0.0080910000	0.0085635172	5	20032018	110227
0.2000130000	0.1500000000	70.0000000000	0.0027690000	-0.0000150000	-0.0080730000	0.0085346889	5	20032018	110253
0.2000240940	0.1500000000	70.0000000000	0.0028420000	0.0000110000	-0.0080740000	0.0085595888	5	20032018	100701
0.1999920810	0.1500000000	90.0000000000	0.0029050000	0.0000290000	-0.0081040000	0.0086089884	5	20032018	101247
0.2000177460	0.1500000000	110.0000000000	0.0028250000	-0.0000390000	-0.0080960000	0.0085748097	5	20032018	101313
0.1999968410	0.1500000000	130.0000000000	0.0027840000	-0.0001140000	-0.0082220000	0.0086812981	5	20032018	101859
0.2000114140	0.1500000000	150.0000000000	0.0027620000	-0.0001300000	-0.0082300000	0.0086820760	5	20032018	101925
0.2000031740	0.1500000000	170.0000000000	0.0026640000	-0.0001690000	-0.0081760000	0.0086007228	5	20032018	102511
0.2000161740	0.1500000000	190.0000000000	0.0027260000	-0.0001620000	-0.0082820000	0.0087205988	5	20032018	102537
0.2000000000	0.1500000000	210.0000000000	0.0026870000	-0.0000970000	-0.0083870000	0.0088074484	5	20032018	103124
0.2000098420	0.1500000000	230.0000000000	0.0026570000	-0.0000160000	-0.0083870000	0.0087978221	5	20032018	103150
0.2000015870	0.1500000000	250.0000000000	0.0027160000	-0.0000370000	-0.0083720000	0.0088016140	5	20032018	103736
0.2000225070	0.1500000000	270.0000000000	0.0027340000	0.0000570000	-0.0084030000	0.0088367649	5	20032018	103802
0.2000031740	0.1500000000	290.0000000000	0.0027910000	0.0001190000	-0.0083430000	0.0087982664	5	20032018	104350
0.2000114140	0.1500000000	310.0000000000	0.0026460000	0.0000740000	-0.0082830000	0.0086956817	5	20032018	104416
0.1999905090	0.1500000000	330.0000000000	0.0028170000	0.0000660000	-0.0082540000	0.0087217178	5	20032018	105002
0.2000145870	0.1500000000	350.0000000000	0.0028330000	0.0000840000	-0.0081310000	0.0086108133	5	20032018	105028
0.2500048370	0.0000000000	0.0000000000	-0.0005050883	0.0003168593	-0.0122800000	0.0122944668	0	20032018	103734
0.2500080110	0.0000000000	0.0000000000	0.0005169606	-0.0000917647	-0.0122880000	0.0122992119	0	20032018	110225
0.2500080110	0.0000000000	0.0000000000	0.0002194451	-0.0003288903	-0.0123050000	0.0123113505	0	20032018	105613
0.2500080110	0.0000000000	0.0000000000	-0.0004059817	-0.0000307057	-0.0122870000	0.0122937437	0	20032018	104347
0.2500095830	0.0000000000	0.0000000000	-0.0001684545	-0.0002537717	-0.0122650000	0.0122687816	0	20032018	105000
0.2500095830	0.0000000000	0.0000000000	0.0007110000	0.0002770000	-0.0122780000	0.0123016883	0	20032018	101245
0.2500099180	0.0000000000	0.0000000000	-0.0002900763	-0.0001676893	-0.0122960000	0.0123005642	0	20032018	104418
0.2500111690	0.0000000000	0.0000000000	0.0004506516	0.0006157257	-0.0122670000	0.0122907076	0	20032018	101857
0.2500115050	0.0000000000	0.0000000000	0.0003828916	-0.0002211877	-0.0122980000	0.0123059471	0	20032018	105643
0.2500115050	0.0000000000	0.0000000000	0.0002727205	0.0007443658	-0.0122900000	0.0123155413	0	20032018	101927
0.2500115050	0.0000000000	0.0000000000	0.0000309839	-0.0003598472	-0.0122470000	0.0122523246	0	20032018	105030
0.2500115050	0.0000000000	0.0000000000	-0.0004162246	0.0004980703	-0.0122900000	0.0123071287	0	20032018	103152
0.2500115050	0.0000000000	0.0000000000	-0.0005970000	0.0001200000	-0.0123070000	0.0123220558	0	20032018	103805
0.2500127560	0.0000000000	0.0000000000	0.0001209565	0.0008184299	-0.0122880000	0.0123158192	0	20032018	102509
0.2500127560	0.0000000000	0.0000000000	-0.0003484308	0.0006994998	-0.0123080000	0.0123327843	0	20032018	103122
0.2500146640	0.0000000000	0.0000000000	-0.0000837098	0.0008087507	-0.0122620000	0.0122889271	0	20032018	102539
0.2500146640	0.0000000000	0.0000000000	0.0006497559	0.0000572213	-0.0122640000	0.0122813335	0	20032018	100703
0.2500146640	0.0000000000	0.0000000000	0.0006185838	0.0004816129	-0.0123240000	0.0123489098	0	20032018	101315
0.2500162510	0.0000000000	0.0000000000	0.0006226810	0.0000851667	-0.0123220000	0.0123380172	0	20032018	110255
0.2500146640	0.0300000000	20.0000000000	0.0007210000	-0.0000080000	-0.0120580000	0.0120795393	1	20032018	101315
0.2500111690	0.0300000000	40.0000000000	0.0007590000	-0.0000250000	-0.0120160000	0.0120399735	1	20032018	101857
0.2500115050	0.0300000000	60.0000000000	0.0007910000	-0.0001010000	-0.0120070000	0.0120334505	1	20032018	101927
0.2500127560	0.0300000000	80.0000000000	0.0007810000	-0.0001620000	-0.0119630000	0.0119895610	1	20032018	102509
0.2500146640	0.0300000000	100.0000000000	0.0007190000	-0.0002720000	-0.0120400000	0.0120645159	1	20032018	102539
0.2500127560	0.0300000000	120.0000000000	0.0007110000	-0.0002760000	-0.0119690000	0.0119932755	1	20032018	103122
0.2500115050	0.0300000000	140.0000000000	0.0006580000	-0.0003550000	-0.0120000000	0.0120232686	1	20032018	103152
0.2500048370	0.0300000000	160.0000000000	0.0005700000	-0.0003350000	-0.0120360000	0.0120541454	1	20032018	103734
0.2500115050	0.0300000000	180.0000000000	0.0004930000	-0.0002960000	-0.0120750000	0.0120886844	1	20032018	103805
0.2500080110	0.0300000000	200.0000000000	0.0004420000	-0.0003140000	-0.0121170000	0.0121291240	1	20032018	104347
0.2500099180	0.0300000000	220.0000000000	0.0003520000	-0.0002460000	-0.0120550000	0.0120626467	1	20032018	104418
0.2500095830	0.0300000000	240.0000000000	0.0002950000	-0.0001730000	-0.0121280000	0.0121328207	1	20032018	105000
0.2500115050	0.0300000000	260.0000000000	0.0003020000	-0.0000770000	-0.0120490000	0.0120530301	1	20032018	105030
0.2500080110	0.0300000000	280.0000000000	0.0003590000	-0.0000270000	-0.0121540000	0.0121593308	1	20032018	105613
0.2500115050	0.0300000000	300.0000000000	0.0004390000	-0.0000060000	-0.0121410000	0.0121489357	1	20032018	105643
0.2500080110	0.0300000000	320.0000000000	0.0004330000	-0.0000130000	-0.0120950000	0.0121027552	1	20032018	110225
0.2500146640	0.0300000000	340.0000000000	0.0005750000	0.0001610000	-0.0120040000	0.0120188420	1	20032018	100703
0.2500162510	0.0300000000	340.0000000000	0.0005840000	0.0000500000	-0.0120840000	0.0120982070	1	20032018	110255
0.2500095830	0.0300000000	360.0000000000	0.0006300000	0.0000880000	-0.0121140000	0.0121306900	1	20032018	101245
0.2500080110	0.0600000000	10.0000000000	0.0018580000	0.0000340000	-0.0117690000	0.0119148093	2	20032018	105613
0.2500115050	0.0600000000	30.0000000000	0.0019190000	0.0000160000	-0.0118170000	0.0119718130	2	20032018	105643
0.2500080110	0.0600000000	50.0000000000	0.0019510000	-0.0000860000	-0.0116890000	0.0118510134	2	20032018	110225
0.2500146640	0.0600000000	70.0000000000	0.0019820000	-0.0001080000	-0.0117860000	0.0119519782	2	20032018	100703
0.2500162510	0.0600000000	70.0000000000	0.0019570000	-0.0001720000	-0.0118030000	0.0119653768	2	20032018	110255
0.2500095830	0.0600000000	90.0000000000	0.0019470000	-0.0002270000	-0.0117880000	0.0119498654	2	20032018	101245
0.2500146640	0.0600000000	110.0000000000	0.0019920000	-0.0003700000	-0.0117920000	0.0119647912	2	20032018	101315
0.2500111690	0.0600000000	130.0000000000	0.0018740000	-0.0002900000	-0.0117470000	0.0118990750	2	20032018	101857
0.2500115050	0.0600000000	150.0000000000	0.0017880000	-0.0003560000	-0.0117690000	0.0119093678	2	20032018	101927
0.2500127560	0.0600000000	170.0000000000	0.0017360000	-0.0003530000	-0.0118600000	0.0119915764	2	20032018	102509
0.2500146640	0.0600000000	190.0000000000	0.0016310000	-0.0002970000	-0.0119510000	0.0120654370	2	20032018	102539
0.2500127560	0.0600000000	210.0000000000	0.0015530000	-0.0003270000	-0.0118830000	0.0119885123	2	20032018	103122
0.2500115050	0.0600000000	230.0000000000	0.0015490000	-0.0002120000	-0.0119690000	0.0120706796	2	20032018	103152
0.2500048370	0.0600000000	250.0000000000	0.0015430000	-0.0001390000	-0.0119740000	0.0120738083	2	20032018	103734
0.2500115050	0.0600000000	270.0000000000	0.0015420000	-0.0001440000	-0.0119320000	0.0120320873	2	20032018	103805
0.2500080110	0.0600000000	290.0000000000	0.0015850000	0.0000500000	-0.0119230000	0.0120279946	2	20032018	104347
0.2500099180	0.0600000000	310.0000000000	0.0016940000	0.0000450000	-0.0119150000	0.0120349028	2	20032018	104418
0.2500095830	0.0600000000	330.0000000000	0.0017590000	0.0000260000	-0.0118700000	0.0119996524	2	20032018	105000
0.2500115050	0.0600000000	350.0000000000	0.0017350000	0.0001010000	-0.0118480000	0.0119747873	2	20032018	105030
0.2500146640	0.0900000000	20.0000000000	0.0028050000	0.0002700000	-0.0118040000	0.0121357052	3	20032018	101315
0.2500111690	0.0900000000	40.0000000000	0.0028000000	0.0001660000	-0.0117520000	0.0120820967	3	20032018	101857
0.2500115050	0.0900000000	60.0000000000	0.0028550000	0.0000780000	-0.0117240000	0.0120668672	3	20032018	101927
