#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
2.6999978030	0.0900000000	40.0000000000	-0.0164890000	-0.0008980000	-0.4225360000	0.4228585636	3	20032018	23719
2.7000156250	0.0900000000	60.0000000000	-0.0166910000	-0.0003040000	-0.4230730000	0.4234022263	3	20032018	24116
2.7000058590	0.0900000000	80.0000000000	-0.0164970000	0.0002500000	-0.4232780000	0.4235994320	3	20032018	24331
2.7000124510	0.0900000000	100.0000000000	-0.0162640000	0.0009840000	-0.4234040000	0.4237173978	3	20032018	24727
2.6999946290	0.0900000000	120.0000000000	-0.0165120000	0.0014710000	-0.4229570000	0.4232817429	3	20032018	24942
2.7000156250	0.0900000000	140.0000000000	-0.0161300000	0.0017780000	-0.4225190000	0.4228305140	3	20032018	25338
2.7000058590	0.0900000000	160.0000000000	-0.0159820000	0.0025340000	-0.4217080000	0.4220183441	3	20032018	25554
2.7000141600	0.0900000000	180.0000000000	-0.0152050000	0.0026940000	-0.4210050000	0.4212880958	3	20032018	25950
2.7000041500	0.0900000000	200.0000000000	-0.0148070000	0.0024990000	-0.4201730000	0.4204412470	3	20032018	30205
2.7000156250	0.0900000000	220.0000000000	-0.0144430000	0.0020660000	-0.4195640000	0.4198176017	3	20032018	30602
2.7000058590	0.0900000000	240.0000000000	-0.0139640000	0.0014390000	-0.4190220000	0.4192570816	3	20032018	30817
2.7000219730	0.0900000000	260.0000000000	-0.0136160000	0.0008190000	-0.4188050000	0.4190270806	3	20032018	31213
2.7000058590	0.0900000000	280.0000000000	-0.0134440000	0.0002140000	-0.4188040000	0.4190197816	3	20032018	31429
2.7000141600	0.0900000000	300.0000000000	-0.0136710000	-0.0004440000	-0.4190950000	0.4193181518	3	20032018	31825
2.6999963380	0.0900000000	320.0000000000	-0.0141770000	-0.0012320000	-0.4195490000	0.4197902673	3	20032018	32041
2.7000156250	0.0900000000	340.0000000000	-0.0146730000	-0.0014200000	-0.4203640000	0.4206224029	3	20032018	32438
2.7000187990	0.0900000000	340.0000000000	-0.0146740000	-0.0014490000	-0.4203610000	0.4206195385	3	20032018	22852
2.6999963380	0.0900000000	360.0000000000	-0.0152700000	-0.0016710000	-0.4210360000	0.4213161265	3	20032018	23107
2.7000124510	0.1200000000	10.0000000000	-0.0211550000	-0.0030490000	-0.4296130000	0.4301443481	4	20032018	24727
2.6999946290	0.1200000000	30.0000000000	-0.0216310000	-0.0028840000	-0.4306250000	0.4311775832	4	20032018	24942
2.7000156250	0.1200000000	50.0000000000	-0.0214400000	-0.0021460000	-0.4315110000	0.4320486339	4	20032018	25338
2.7000058590	0.1200000000	70.0000000000	-0.0217630000	-0.0017600000	-0.4319950000	0.4325464204	4	20032018	25554
2.7000141600	0.1200000000	90.0000000000	-0.0216640000	-0.0012030000	-0.4323030000	0.4328471554	4	20032018	25950
2.7000041500	0.1200000000	110.0000000000	-0.0216850000	-0.0008520000	-0.4320820000	0.4326266518	4	20032018	30205
2.7000156250	0.1200000000	130.0000000000	-0.0215710000	-0.0004080000	-0.4315350000	0.4320739876	4	20032018	30602
2.7000058590	0.1200000000	150.0000000000	-0.0217030000	0.0002450000	-0.4305480000	0.4310947234	4	20032018	30817
2.7000219730	0.1200000000	170.0000000000	-0.0210170000	0.0005370000	-0.4296360000	0.4301500845	4	20032018	31213
2.7000058590	0.1200000000	190.0000000000	-0.0207530000	0.0004590000	-0.4285160000	0.4290184844	4	20032018	31429
2.7000141600	0.1200000000	210.0000000000	-0.0203870000	0.0001700000	-0.4275560000	0.4280418108	4	20032018	31825
2.6999963380	0.1200000000	230.0000000000	-0.0201240000	-0.0002210000	-0.4266660000	0.4271403748	4	20032018	32041
2.7000156250	0.1200000000	250.0000000000	-0.0198890000	-0.0007870000	-0.4261280000	0.4265926207	4	20032018	32438
2.7000187990	0.1200000000	250.0000000000	-0.0199190000	-0.0007790000	-0.4260890000	0.4265550484	4	20032018	22852
2.6999963380	0.1200000000	270.0000000000	-0.0197670000	-0.0013690000	-0.4257400000	0.4262008400	4	20032018	23107
2.7000141600	0.1200000000	290.0000000000	-0.0199570000	-0.0021960000	-0.4261600000	0.4266326873	4	20032018	23503
2.6999978030	0.1200000000	310.0000000000	-0.0204510000	-0.0028200000	-0.4264980000	0.4269973534	4	20032018	23719
2.7000156250	0.1200000000	330.0000000000	-0.0208520000	-0.0030450000	-0.4275080000	0.4280270646	4	20032018	24116
2.7000058590	0.1200000000	350.0000000000	-0.0210260000	-0.0030990000	-0.4284640000	0.4289907875	4	20032018	24331
2.7000058590	0.1500000000	10.0000000000	-0.0203130000	-0.0020660000	-0.4406270000	0.4410998067	5	20032018	31429
2.7000141600	0.1500000000	30.0000000000	-0.0200430000	-0.0017220000	-0.4419980000	0.4424555561	5	20032018	31825
2.6999963380	0.1500000000	50.0000000000	-0.0198720000	-0.0011380000	-0.4431400000	0.4435868021	5	20032018	32041
2.7000156250	0.1500000000	70.0000000000	-0.0191190000	-0.0005800000	-0.4438890000	0.4443009305	5	20032018	32438
2.7000187990	0.1500000000	70.0000000000	-0.0191110000	-0.0005520000	-0.4438980000	0.4443095424	5	20032018	22852
2.6999963380	0.1500000000	90.0000000000	-0.0192380000	-0.0001610000	-0.4443650000	0.4447812719	5	20032018	23107
2.7000141600	0.1500000000	110.0000000000	-0.0191270000	0.0005330000	-0.4439220000	0.4443341854	5	20032018	23503
2.6999978030	0.1500000000	130.0000000000	-0.0192080000	0.0010240000	-0.4431820000	0.4435992346	5	20032018	23719
2.7000156250	0.1500000000	150.0000000000	-0.0192910000	0.0012790000	-0.4420320000	0.4424545938	5	20032018	24116
2.7000058590	0.1500000000	170.0000000000	-0.0199690000	0.0012830000	-0.4405150000	0.4409692419	5	20032018	24331
2.7000124510	0.1500000000	190.0000000000	-0.0201860000	0.0011860000	-0.4391790000	0.4396442599	5	20032018	24727
2.6999946290	0.1500000000	210.0000000000	-0.0202030000	0.0015560000	-0.4378360000	0.4383046261	5	20032018	24942
2.7000156250	0.1500000000	230.0000000000	-0.0201390000	0.0012120000	-0.4367790000	0.4372447176	5	20032018	25338
2.7000058590	0.1500000000	250.0000000000	-0.0198120000	0.0004990000	-0.4360490000	0.4364991349	5	20032018	25554
2.7000141600	0.1500000000	270.0000000000	-0.0201170000	-0.0002670000	-0.4358500000	0.4363140927	5	20032018	25950
2.7000041500	0.1500000000	290.0000000000	-0.0202490000	-0.0005980000	-0.4360120000	0.4364823522	5	20032018	30205
2.7000156250	0.1500000000	310.0000000000	-0.0201150000	-0.0008550000	-0.4368050000	0.4372687415	5	20032018	30602
2.7000058590	0.1500000000	330.0000000000	-0.0200800000	-0.0012720000	-0.4379400000	0.4384019480	5	20032018	30817
2.7000219730	0.1500000000	350.0000000000	-0.0202800000	-0.0016600000	-0.4392890000	0.4397600022	5	20032018	31213
2.7499963380	0.0000000000	0.0000000000	-0.0009693432	-0.0045988071	-0.3858010000	0.3858296259	0	20032018	25552
2.7499980470	0.0000000000	0.0000000000	0.0009857576	-0.0045586178	-0.3858510000	0.3858791869	0	20032018	30815
2.7499980470	0.0000000000	0.0000000000	0.0010068008	-0.0033459665	-0.3857490000	0.3857648249	0	20032018	32039
2.7499995120	0.0000000000	0.0000000000	-0.0006037379	-0.0022519258	-0.3857270000	0.3857340459	0	20032018	23717
2.7499995120	0.0000000000	0.0000000000	-0.0012350563	-0.0027543799	-0.3857790000	0.3857908097	0	20032018	24329
2.7499995120	0.0000000000	0.0000000000	-0.0012673730	-0.0037108455	-0.3858220000	0.3858419266	0	20032018	24940
2.7500012210	0.0000000000	0.0000000000	0.0008954767	-0.0040246455	-0.3858110000	0.3858330304	0	20032018	31427
2.7500026860	0.0000000000	0.0000000000	-0.0000865741	-0.0048320163	-0.3858090000	0.3858392675	0	20032018	30203
2.7500043950	0.0000000000	0.0000000000	0.0004230000	-0.0024680000	-0.3857550000	0.3857631268	0	20032018	23105
2.7500156250	0.0000000000	0.0000000000	-0.0011528116	-0.0023447282	-0.3858920000	0.3859008453	0	20032018	24118
2.7500156250	0.0000000000	0.0000000000	-0.0006300000	-0.0047650000	-0.3859380000	0.3859679287	0	20032018	25952
2.7500173340	0.0000000000	0.0000000000	-0.0012046952	-0.0030210903	-0.3859120000	0.3859257053	0	20032018	24729
2.7500187990	0.0000000000	0.0000000000	-0.0012169496	-0.0040608086	-0.3859380000	0.3859612817	0	20032018	25341
2.7500187990	0.0000000000	0.0000000000	-0.0001109086	-0.0022740766	-0.3859350000	0.3859417157	0	20032018	23505
2.7500205080	0.0000000000	0.0000000000	0.0004359448	-0.0046717656	-0.3860020000	0.3860305162	0	20032018	30604
2.7500205080	0.0000000000	0.0000000000	0.0009630464	-0.0036840453	-0.3859030000	0.3859217862	0	20032018	31827
2.7500205080	0.0000000000	0.0000000000	0.0009316031	-0.0041437237	-0.3859690000	0.3859923669	0	20032018	31216
2.7500268550	0.0000000000	0.0000000000	0.0006974600	-0.0027355172	-0.3858320000	0.3858423275	0	20032018	32440
2.7500283200	0.0000000000	0.0000000000	0.0008114184	-0.0027791231	-0.3858370000	0.3858478618	0	20032018	22854
2.7500187990	0.0300000000	20.0000000000	-0.0123280000	-0.0030150000	-0.3872600000	0.3874679050	1	20032018	23505
2.7499995120	0.0300000000	40.0000000000	-0.0133840000	-0.0022640000	-0.3874450000	0.3876827120	1	20032018	23717
2.7500156250	0.0300000000	60.0000000000	-0.0139910000	-0.0012180000	-0.3878360000	0.3880901886	1	20032018	24118
2.7499995120	0.0300000000	80.0000000000	-0.0142860000	-0.0002300000	-0.3878280000	0.3880910979	1	20032018	24329
2.7500173340	0.0300000000	100.0000000000	-0.0141350000	0.0008880000	-0.3879790000	0.3882374160	1	20032018	24729
2.7499995120	0.0300000000	120.0000000000	-0.0140460000	0.0021370000	-0.3877350000	0.3879952153	1	20032018	24940
2.7500187990	0.0300000000	140.0000000000	-0.0131130000	0.0028850000	-0.3876970000	0.3879294237	1	20032018	25341
2.7499963380	0.0300000000	160.0000000000	-0.0121140000	0.0036880000	-0.3871950000	0.3874020113	1	20032018	25552
2.7500156250	0.0300000000	180.0000000000	-0.0107810000	0.0039020000	-0.3870950000	0.3872647603	1	20032018	25952
2.7500026860	0.0300000000	200.0000000000	-0.0097370000	0.0035790000	-0.3866120000	0.3867511564	1	20032018	30203
2.7500205080	0.0300000000	220.0000000000	-0.0087380000	0.0029370000	-0.3864860000	0.3865959219	1	20032018	30604
2.7499980470	0.0300000000	240.0000000000	-0.0078520000	0.0020660000	-0.3861950000	0.3862803390	1	20032018	30815
2.7500205080	0.0300000000	260.0000000000	-0.0074430000	0.0007230000	-0.3861990000	0.3862713924	1	20032018	31216
2.7500012210	0.0300000000	280.0000000000	-0.0074190000	-0.0005080000	-0.3859960000	0.3860676257	1	20032018	31427
2.7500205080	0.0300000000	300.0000000000	-0.0080130000	-0.0015730000	-0.3862360000	0.3863223139	1	20032018	31827
2.7499980470	0.0300000000	320.0000000000	-0.0087180000	-0.0024850000	-0.3862930000	0.3863993538	1	20032018	32039
2.7500268550	0.0300000000	340.0000000000	-0.0098150000	-0.0031160000	-0.3866560000	0.3867931049	1	20032018	32440
2.7500283200	0.0300000000	340.0000000000	-0.0098170000	-0.0030950000	-0.3867020000	0.3868389708	1	20032018	22854
2.7500043950	0.0300000000	360.0000000000	-0.0110290000	-0.0033450000	-0.3868360000	0.3870076469	1	20032018	23105
2.7500012210	0.0600000000	10.0000000000	-0.0214100000	-0.0024970000	-0.3927370000	0.3933280746	2	20032018	31427
2.7500205080	0.0600000000	30.0000000000	-0.0225820000	-0.0019510000	-0.3933750000	0.3940274657	2	20032018	31827
2.7499980470	0.0600000000	50.0000000000	-0.0236070000	-0.0011360000	-0.3937400000	0.3944486894	2	20032018	32039
2.7500268550	0.0600000000	70.0000000000	-0.0239020000	0.0000800000	-0.3941560000	0.3948800632	2	20032018	32440
2.7500283200	0.0600000000	70.0000000000	-0.0238500000	0.0000760000	-0.3941490000	0.3948699311	2	20032018	22854
2.7500043950	0.0600000000	90.0000000000	-0.0241440000	0.0013270000	-0.3941180000	0.3948590781	2	20032018	23105
2.7500187990	0.0600000000	110.0000000000	-0.0237590000	0.0026600000	-0.3941500000	0.3948743954	2	20032018	23505
2.7499995120	0.0600000000	130.0000000000	-0.0230100000	0.0036490000	-0.3937030000	0.3943917184	2	20032018	23717
2.7500156250	0.0600000000	150.0000000000	-0.0219000000	0.0044190000	-0.3933810000	0.3940149093	2	20032018	24118
2.7499995120	0.0600000000	170.0000000000	-0.0210020000	0.0046040000	-0.3926050000	0.3931932945	2	20032018	24329
2.7500173340	0.0600000000	190.0000000000	-0.0198340000	0.0044670000	-0.3921710000	0.3926976380	2	20032018	24729
2.7499995120	0.0600000000	210.0000000000	-0.0186830000	0.0043190000	-0.3914090000	0.3918784423	2	20032018	24940
2.7500187990	0.0600000000	230.0000000000	-0.0176530000	0.0036280000	-0.3911390000	0.3915539658	2	20032018	25341
2.7499963380	0.0600000000	250.0000000000	-0.0168110000	0.0024900000	-0.3906450000	0.3910144829	2	20032018	25552
2.7500156250	0.0600000000	270.0000000000	-0.0166470000	0.0011510000	-0.3907580000	0.3911141291	2	20032018	25952
2.7500026860	0.0600000000	290.0000000000	-0.0170050000	0.0000440000	-0.3907970000	0.3911668022	2	20032018	30203
2.7500205080	0.0600000000	310.0000000000	-0.0177350000	-0.0008470000	-0.3911880000	0.3915907289	2	20032018	30604
2.7499980470	0.0600000000	330.0000000000	-0.0185120000	-0.0017260000	-0.3916460000	0.3920870599	2	20032018	30815
2.7500205080	0.0600000000	350.0000000000	-0.0199640000	-0.0021700000	-0.3922170000	0.3927307542	2	20032018	31216
2.7500187990	0.0900000000	20.0000000000	-0.0309530000	-0.0027310000	-0.3988900000	0.4000984612	3	20032018	23505
2.7499995120	0.0900000000	40.0000000000	-0.0319940000	-0.0020190000	-0.3996590000	0.4009426501	3	20032018	23717
2.7500156250	0.0900000000	60.0000000000	-0.0325330000	-0.0009740000	-0.4004580000	0.4017784894	3	20032018	24118
2.7499995120	0.0900000000	80.0000000000	-0.0326860000	0.0001600000	-0.4007630000	0.4020937482	3	20032018	24329
2.7500173340	0.0900000000	100.0000000000	-0.0323930000	0.0013040000	-0.4009020000	0.4022106668	3	20032018	24729
2.7499995120	0.0900000000	120.0000000000	-0.0324060000	0.0024030000	-0.4002950000	0.4016117656	3	20032018	24940
2.7500187990	0.0900000000	140.0000000000	-0.0316270000	0.0031030000	-0.3997390000	0.4010002043	3	20032018	25341
2.7499963380	0.0900000000	160.0000000000	-0.0306940000	0.0039560000	-0.3986250000	0.3998245393	3	20032018	25552
2.7500156250	0.0900000000	180.0000000000	-0.0292670000	0.0042140000	-0.3977900000	0.3988874518	3	20032018	25952
2.7500026860	0.0900000000	200.0000000000	-0.0283060000	0.0039770000	-0.3966760000	0.3977045325	3	20032018	30203
2.7500205080	0.0900000000	220.0000000000	-0.0272720000	0.0032480000	-0.3959840000	0.3969353093	3	20032018	30604
2.7499980470	0.0900000000	240.0000000000	-0.0263880000	0.0023280000	-0.3951960000	0.3960828506	3	20032018	30815
2.7500205080	0.0900000000	260.0000000000	-0.0258830000	0.0010140000	-0.3950340000	0.3958823298	3	20032018	31216
2.7500012210	0.0900000000	280.0000000000	-0.0257780000	0.0000480000	-0.3948870000	0.3957274951	3	20032018	31427
2.7500205080	0.0900000000	300.0000000000	-0.0262460000	-0.0010920000	-0.3953150000	0.3961868173	3	20032018	31827
2.7499980470	0.0900000000	320.0000000000	-0.0272030000	-0.0022110000	-0.3958550000	0.3967947489	3	20032018	32039
2.7500268550	0.0900000000	340.0000000000	-0.0283410000	-0.0026670000	-0.3968460000	0.3978656468	3	20032018	32440
2.7500283200	0.0900000000	340.0000000000	-0.0282350000	-0.0028180000	-0.3968850000	0.3978980517	3	20032018	22854
2.7500043950	0.0900000000	360.0000000000	-0.0295570000	-0.0030860000	-0.3977630000	0.3988715881	3	20032018	23105
2.7500173340	0.1200000000	10.0000000000	-0.0424190000	-0.0048820000	-0.4096610000	0.4118802501	4	20032018	24729
2.7499995120	0.1200000000	30.0000000000	-0.0437960000	-0.0044520000	-0.4109940000	0.4133448656	4	20032018	24940
2.7500187990	0.1200000000	50.0000000000	-0.0444310000	-0.0035000000	-0.4123670000	0.4147684974	4	20032018	25341
2.7499963380	0.1200000000	70.0000000000	-0.0452770000	-0.0025680000	-0.4130460000	0.4155280971	4	20032018	25552
2.7500156250	0.1200000000	90.0000000000	-0.0452960000	-0.0014050000	-0.4136260000	0.4161011530	4	20032018	25952
2.7500026860	0.1200000000	110.0000000000	-0.0451730000	-0.0004070000	-0.4131800000	0.4156422476	4	20032018	30203
2.7500205080	0.1200000000	130.0000000000	-0.0444620000	0.0006310000	-0.4124650000	0.4148549672	4	20032018	30604
2.7499980470	0.1200000000	150.0000000000	-0.0438270000	0.0015470000	-0.4110150000	0.4133479519	4	20032018	30815
2.7500205080	0.1200000000	170.0000000000	-0.0421720000	0.0019790000	-0.4097380000	0.4119072986	4	20032018	31216
2.7500012210	0.1200000000	190.0000000000	-0.0410630000	0.0018670000	-0.4080250000	0.4100903026	4	20032018	31427
2.7500205080	0.1200000000	210.0000000000	-0.0399030000	0.0014210000	-0.4067410000	0.4086961093	4	20032018	31827
2.7499980470	0.1200000000	230.0000000000	-0.0389840000	0.0006020000	-0.4053170000	0.4071878991	4	20032018	32039
2.7500268550	0.1200000000	250.0000000000	-0.0382590000	-0.0004190000	-0.4046870000	0.4064916907	4	20032018	32440
2.7500283200	0.1200000000	250.0000000000	-0.0383150000	-0.0003880000	-0.4046740000	0.4064839924	4	20032018	22854
2.7500043950	0.1200000000	270.0000000000	-0.0380740000	-0.0016140000	-0.4043030000	0.4060950015	4	20032018	23105
2.7500187990	0.1200000000	290.0000000000	-0.0383470000	-0.0029910000	-0.4045980000	0.4064221698	4	20032018	23505
2.7499995120	0.1200000000	310.0000000000	-0.0394130000	-0.0040420000	-0.4051420000	0.4070746400	4	20032018	23717
2.7500156250	0.1200000000	330.0000000000	-0.0404270000	-0.0046730000	-0.4065020000	0.4085340320	4	20032018	24118
2.7499995120	0.1200000000	350.0000000000	-0.0414580000	-0.0048920000	-0.4078560000	0.4099868463	4	20032018	24329
2.7500012210	0.1500000000	10.0000000000	-0.0515510000	-0.0042660000	-0.4271450000	0.4302656800	5	20032018	31427
2.7500205080	0.1500000000	30.0000000000	-0.0525600000	-0.0036690000	-0.4296040000	0.4328228413	5	20032018	31827
2.7499980470	0.1500000000	50.0000000000	-0.0534420000	-0.0027610000	-0.4315130000	0.4348185135	5	20032018	32039
2.7500268550	0.1500000000	70.0000000000	-0.0533980000	-0.0015480000	-0.4330610000	0.4363434111	5	20032018	32440
2.7500283200	0.1500000000	70.0000000000	-0.0533750000	-0.0015650000	-0.4330510000	0.4363307329	5	20032018	22854
2.7500043950	0.1500000000	90.0000000000	-0.0539110000	-0.0004390000	-0.4337150000	0.4370529600	5	20032018	23105
2.7500187990	0.1500000000	110.0000000000	-0.0534050000	0.0010080000	-0.4332480000	0.4365282804	5	20032018	23505
2.7499995120	0.1500000000	130.0000000000	-0.0527870000	0.0021530000	-0.4317750000	0.4349951188	5	20032018	23717
2.7500156250	0.1500000000	150.0000000000	-0.0515850000	0.0028000000	-0.4299490000	0.4330415625	5	20032018	24118
2.7499995120	0.1500000000	170.0000000000	-0.0508460000	0.0029150000	-0.4272650000	0.4302896619	5	20032018	24329
2.7500173340	0.1500000000	190.0000000000	-0.0497960000	0.0026710000	-0.4249760000	0.4278917812	5	20032018	24729
2.7499995120	0.1500000000	210.0000000000	-0.0488240000	0.0027770000	-0.4226900000	0.4255094956	5	20032018	24940
2.7500187990	0.1500000000	230.0000000000	-0.0477210000	0.0021290000	-0.4210520000	0.4237530096	5	20032018	25341
2.7499963380	0.1500000000	250.0000000000	-0.0469280000	0.0008590000	-0.4197000000	0.4223163093	5	20032018	25552
2.7500156250	0.1500000000	270.0000000000	-0.0467720000	-0.0005590000	-0.4194220000	0.4220222110	5	20032018	25952
2.7500026860	0.1500000000	290.0000000000	-0.0472520000	-0.0016300000	-0.4195710000	0.4222265179	5	20032018	30203
2.7500205080	0.1500000000	310.0000000000	-0.0478110000	-0.0024670000	-0.4208260000	0.4235404350	5	20032018	30604
2.7499980470	0.1500000000	330.0000000000	-0.0487940000	-0.0032600000	-0.4226520000	0.4254717325	5	20032018	30815
2.7500205080	0.1500000000	350.0000000000	-0.0502070000	-0.0039270000	-0.4248820000	0.4278561418	5	20032018	31216
2.7999934080	0.0000000000	0.0000000000	0.0002560000	-0.0040260000	-0.3465880000	0.3466114770	0	20032018	23103
2.7999948730	0.0000000000	0.0000000000	0.0006030060	-0.0046937287	-0.3465710000	0.3466033075	0	20032018	32037
