#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
0.7499707030	0.0000000000	-0.0000000000	0.0004945046	0.0003374436	0.0003219276	0.0006797355	0	0	120000
0.7499692380	0.0000000000	-0.0000000000	-0.0004137204	-0.0002609843	0.0003429395	0.0005973985	0	0	120000
0.7499628910	0.0000000000	-0.0000000000	-0.0004587921	0.0004797435	0.0003209911	0.0007373462	0	0	120000
0.7499565430	0.0000000000	-0.0000000000	0.0002868971	-0.0003354280	0.0003080428	0.0005382493	0	0	120000
0.7499946290	0.0300000000	0.0000000000	-0.0003218142	0.0002141791	0.0001695889	0.0004221344	1	0	120000
0.7499707030	0.0300000000	20.0000000000	-0.0001774407	0.0002780434	0.0001824561	0.0003769398	1	0	120000
0.7499707030	0.0300000000	20.0000000000	-0.0003104407	0.0001910434	0.0001314561	0.0003874942	1	0	120000
0.7499995120	0.0300000000	40.0000000000	-0.0002069731	0.0001710031	0.0000971055	0.0002854985	1	0	120000
0.7499770510	0.0300000000	60.0000000000	-0.0002241710	0.0001831101	0.0002195161	0.0003632757	1	0	120000
0.7499946290	0.0300000000	80.0000000000	-0.0001461336	0.0002090161	0.0001350401	0.0002885803	1	0	120000
0.7499736330	0.0300000000	100.0000000000	-0.0002045239	0.0000841627	0.0001703563	0.0002791678	1	0	120000
0.7500073240	0.0300000000	120.0000000000	-0.0002465102	0.0001649617	0.0001216896	0.0003206057	1	0	120000
0.7499628910	0.0300000000	140.0000000000	-0.0002258615	0.0001159784	0.0001330450	0.0002866450	1	0	120000
0.7500009770	0.0300000000	160.0000000000	-0.0003196951	0.0001471398	0.0001489980	0.0003821720	1	0	120000
0.7499755860	0.0300000000	180.0000000000	-0.0002645326	0.0001328106	0.0001355810	0.0003255739	1	0	120000
0.7499946290	0.0300000000	200.0000000000	-0.0002859208	0.0002429278	0.0002427525	0.0004468706	1	0	120000
0.7499692380	0.0300000000	220.0000000000	-0.0002814175	0.0001779534	0.0001770729	0.0003771181	1	0	120000
0.7499931640	0.0300000000	240.0000000000	-0.0002512401	0.0001868601	0.0002156490	0.0003801878	1	0	120000
0.7499785160	0.0300000000	260.0000000000	-0.0002902938	0.0001799774	0.0002250997	0.0004090626	1	0	120000
0.7499995120	0.0300000000	280.0000000000	-0.0002948928	0.0001978573	0.0001987845	0.0004069700	1	0	120000
0.7499565430	0.0300000000	300.0000000000	-0.0003118975	0.0002030808	0.0001295270	0.0003940800	1	0	120000
0.7500043950	0.0300000000	320.0000000000	-0.0002905085	0.0001590551	0.0001921471	0.0003829023	1	0	120000
0.7499848630	0.0300000000	340.0000000000	-0.0003216498	0.0002108821	0.0001940447	0.0004307937	1	0	120000
0.7499736330	0.0600000000	10.0000000000	-0.0000125171	0.0001807314	0.0001717282	0.0002496219	2	0	120000
0.7500073240	0.0600000000	30.0000000000	0.0000409176	0.0001886933	0.0000899922	0.0002130212	2	0	120000
0.7499628910	0.0600000000	50.0000000000	0.0001390058	0.0001363316	0.0000634442	0.0002047781	2	0	120000
0.7500009770	0.0600000000	70.0000000000	0.0000379468	0.0001714699	0.0001400220	0.0002246064	2	0	120000
0.7499755860	0.0600000000	90.0000000000	-0.0000257439	0.0001406464	0.0001520376	0.0002087093	2	0	120000
0.7499946290	0.0600000000	110.0000000000	0.0000400928	0.0001342600	0.0001776442	0.0002262535	2	0	120000
0.7499692380	0.0600000000	130.0000000000	-0.0000040726	0.0001927783	0.0001074657	0.0002207463	2	0	120000
0.7499931640	0.0600000000	150.0000000000	0.0000428724	0.0001189363	0.0001475505	0.0001943065	2	0	120000
0.7499785160	0.0600000000	170.0000000000	-0.0000694655	0.0001078657	0.0001833299	0.0002237640	2	0	120000
0.7499995120	0.0600000000	190.0000000000	-0.0000355601	0.0001242302	0.0001528858	0.0002001792	2	0	120000
0.7499565430	0.0600000000	210.0000000000	-0.0000140499	0.0001042248	0.0001226886	0.0001615942	2	0	120000
0.7500043950	0.0600000000	230.0000000000	-0.0000231818	0.0001725960	0.0000822030	0.0001925723	2	0	120000
0.7499848630	0.0600000000	250.0000000000	-0.0000861553	0.0001404904	0.0001734681	0.0002392727	2	0	120000
0.7499946290	0.0600000000	270.0000000000	-0.0000334816	0.0002183688	0.0002125777	0.0003065864	2	0	120000
0.7499707030	0.0600000000	290.0000000000	-0.0000072993	0.0001098042	0.0001350131	0.0001741803	2	0	120000
0.7499707030	0.0600000000	290.0000000000	-0.0000272993	0.0001098042	0.0000520131	0.0001245294	2	0	120000
0.7499995120	0.0600000000	310.0000000000	-0.0000030738	0.0001202998	0.0001761735	0.0002133508	2	0	120000
0.7499770510	0.0600000000	330.0000000000	-0.0000949698	0.0001341267	0.0001970839	0.0002566151	2	0	120000
0.7499946290	0.0600000000	350.0000000000	-0.0000326020	0.0001781448	0.0001962854	0.0002670700	2	0	120000
0.7499946290	0.0900000000	0.0000000000	0.0000482594	0.0000526737	0.0006864367	0.0006901441	3	0	120000
0.7499707030	0.0900000000	20.0000000000	0.0000361028	0.0000174681	0.0007027188	0.0007038624	3	0	120000
0.7499707030	0.0900000000	20.0000000000	0.0001021028	0.0000114681	0.0006337188	0.0006419938	3	0	120000
0.7499995120	0.0900000000	40.0000000000	0.0000919941	-0.0000176826	0.0006531990	0.0006598822	3	0	120000
0.7499770510	0.0900000000	60.0000000000	0.0001010492	-0.0000537101	0.0006731016	0.0006827602	3	0	120000
0.7499946290	0.0900000000	80.0000000000	0.0001042194	0.0000110501	0.0006519797	0.0006603494	3	0	120000
0.7499736330	0.0900000000	100.0000000000	0.0001327677	-0.0000419509	0.0006595777	0.0006741142	3	0	120000
0.7500073240	0.0900000000	120.0000000000	0.0000356055	-0.0000182931	0.0006041023	0.0006054271	3	0	120000
0.7499628910	0.0900000000	140.0000000000	0.0001218726	-0.0000653998	0.0006483891	0.0006629770	3	0	120000
0.7500009770	0.0900000000	160.0000000000	0.0000936155	-0.0000363292	0.0006358069	0.0006436879	3	0	120000
0.7499755860	0.0900000000	180.0000000000	0.0000322413	-0.0000946991	0.0006750610	0.0006824330	3	0	120000
0.7499946290	0.0900000000	200.0000000000	0.0000533520	-0.0001195586	0.0006978088	0.0007099844	3	0	120000
0.7499692380	0.0900000000	220.0000000000	0.0000543847	-0.0000084402	0.0006592826	0.0006615758	3	0	120000
0.7499931640	0.0900000000	240.0000000000	0.0000512609	-0.0000803796	0.0006623527	0.0006691783	3	0	120000
0.7499785160	0.0900000000	260.0000000000	0.0000110514	0.0000049310	0.0006884407	0.0006885470	3	0	120000
0.7499995120	0.0900000000	280.0000000000	0.0000735237	-0.0000339881	0.0007368479	0.0007412865	3	0	120000
0.7499565430	0.0900000000	300.0000000000	-0.0000352711	-0.0000645895	0.0006784076	0.0006823875	3	0	120000
0.7500043950	0.0900000000	320.0000000000	0.0000435544	0.0000205074	0.0005841156	0.0005860960	3	0	120000
0.7499848630	0.0900000000	340.0000000000	0.0000208917	0.0000013894	0.0006905641	0.0006908815	3	0	120000
0.7499995120	0.1200000000	10.0000000000	-0.0001417949	-0.0000745702	0.0001820765	0.0002425250	4	0	120000
0.7499565430	0.1200000000	30.0000000000	-0.0001757780	-0.0000287278	0.0002496148	0.0003066444	4	0	120000
0.7500043950	0.1200000000	50.0000000000	-0.0000960691	-0.0000372827	0.0001645342	0.0001941411	4	0	120000
0.7499848630	0.1200000000	70.0000000000	-0.0000838841	-0.0000573599	0.0002425154	0.0002629457	4	0	120000
0.7499946290	0.1200000000	90.0000000000	-0.0000764851	-0.0001024168	0.0002100736	0.0002459067	4	0	120000
0.7499707030	0.1200000000	110.0000000000	-0.0000878897	-0.0001460328	0.0002057437	0.0002671716	4	0	120000
0.7499707030	0.1200000000	110.0000000000	-0.0000968897	-0.0000730328	0.0001527437	0.0001950693	4	0	120000
0.7499995120	0.1200000000	130.0000000000	-0.0001104151	-0.0001507137	0.0002476718	0.0003102377	4	0	120000
0.7499770510	0.1200000000	150.0000000000	-0.0002101329	-0.0001187174	0.0002622805	0.0003564277	4	0	120000
0.7499946290	0.1200000000	170.0000000000	-0.0002061633	-0.0002188724	0.0002013214	0.0003618545	4	0	120000
0.7499736330	0.1200000000	190.0000000000	-0.0001970799	-0.0000615143	0.0002847753	0.0003517406	4	0	120000
0.7500073240	0.1200000000	210.0000000000	-0.0002261883	-0.0000704160	0.0001842861	0.0003001349	4	0	120000
0.7499628910	0.1200000000	230.0000000000	-0.0002790034	-0.0000208674	0.0002053038	0.0003470274	4	0	120000
0.7500009770	0.1200000000	250.0000000000	-0.0001462309	-0.0000387159	0.0002341577	0.0002787692	4	0	120000
0.7499755860	0.1200000000	270.0000000000	-0.0001706753	-0.0001265527	0.0002727124	0.0003457133	4	0	120000
0.7499946290	0.1200000000	290.0000000000	-0.0001372200	-0.0001028460	0.0001810988	0.0002494061	4	0	120000
0.7499692380	0.1200000000	310.0000000000	-0.0001995957	-0.0000821260	0.0002481721	0.0003288958	4	0	120000
0.7499931640	0.1200000000	330.0000000000	-0.0001677753	-0.0000731656	0.0002005843	0.0002715434	4	0	120000
0.7499785160	0.1200000000	350.0000000000	-0.0001516908	-0.0000481010	0.0002325365	0.0002817747	4	0	120000
0.7499736330	0.1500000000	10.0000000000	-0.0002051032	0.0001069527	0.0002721789	0.0003571940	5	0	120000
0.7500073240	0.1500000000	30.0000000000	-0.0001654620	0.0000896971	0.0001700570	0.0002536585	5	0	120000
0.7499628910	0.1500000000	50.0000000000	-0.0001285320	0.0001420148	0.0001088520	0.0002203121	5	0	120000
0.7500009770	0.1500000000	70.0000000000	-0.0001830236	0.0001317688	0.0001549073	0.0002735999	5	0	120000
0.7499755860	0.1500000000	90.0000000000	-0.0001026443	0.0000375343	0.0001446539	0.0001812993	5	0	120000
0.7499946290	0.1500000000	110.0000000000	-0.0000471200	-0.0000002533	0.0001803303	0.0001863850	5	0	120000
0.7499692380	0.1500000000	130.0000000000	-0.0000440492	-0.0000140897	0.0001663850	0.0001726928	5	0	120000
0.7499931640	0.1500000000	150.0000000000	-0.0001431341	0.0000587987	0.0002056356	0.0002573532	5	0	120000
0.7499785160	0.1500000000	170.0000000000	-0.0001827532	0.0000495812	0.0001860818	0.0002654872	5	0	120000
0.7499995120	0.1500000000	190.0000000000	-0.0002231484	0.0000509507	0.0001903975	0.0002977287	5	0	120000
0.7499565430	0.1500000000	210.0000000000	-0.0002219093	0.0000161150	0.0001395482	0.0002626350	5	0	120000
0.7500043950	0.1500000000	230.0000000000	-0.0001209504	0.0001038078	0.0001316831	0.0002067499	5	0	120000
0.7499848630	0.1500000000	250.0000000000	-0.0001615218	0.0000241373	0.0002774471	0.0003219453	5	0	120000
0.7499946290	0.1500000000	270.0000000000	-0.0002099472	0.0000595026	0.0001908118	0.0002898750	5	0	120000
0.7499707030	0.1500000000	290.0000000000	-0.0002104209	0.0000374050	0.0001511936	0.0002617931	5	0	120000
0.7499707030	0.1500000000	290.0000000000	-0.0001324209	-0.0000135950	0.0001781936	0.0002224255	5	0	120000
0.7499995120	0.1500000000	310.0000000000	-0.0001403620	-0.0000407199	0.0001771631	0.0002296658	5	0	120000
0.7499770510	0.1500000000	330.0000000000	-0.0002281607	0.0000413488	0.0002179458	0.0003182254	5	0	120000
0.7499946290	0.1500000000	350.0000000000	-0.0002164748	0.0000954467	0.0001725028	0.0002927945	5	0	120000
0.7749956050	0.0000000000	-0.0000000000	-0.0005539991	0.0003548475	0.0003573346	0.0007486787	0	0	120000
0.7749926760	0.0000000000	-0.0000000000	0.0002753412	-0.0001540501	0.0003703606	0.0004865297	0	0	120000
0.7749926760	0.0000000000	-0.0000000000	0.0001337035	-0.0004038540	0.0003673606	0.0005620751	0	0	120000
0.7749907230	0.0000000000	-0.0000000000	0.0005327608	0.0001414658	0.0003493779	0.0006526190	0	0	120000
0.7749907230	0.0000000000	-0.0000000000	-0.0002390168	-0.0003789322	0.0003423779	0.0005638628	0	0	120000
0.7749892580	0.0000000000	-0.0000000000	-0.0003041603	0.0005986956	0.0002793909	0.0007273302	0	0	120000
0.7749892580	0.0000000000	-0.0000000000	-0.0004666590	-0.0000725370	0.0003903909	0.0006127294	0	0	120000
0.7749892580	0.0000000000	-0.0000000000	0.0003666930	0.0004374810	0.0002813909	0.0006364230	0	0	120000
0.7749863280	0.0000000000	-0.0000000000	0.0001037835	0.0006891772	0.0003714169	0.0007897384	0	0	120000
0.7749858400	0.0000000000	-0.0000000000	0.0004019523	0.0002659589	0.0003284212	0.0005832326	0	0	120000
0.7749843750	0.0000000000	-0.0000000000	-0.0001062262	-0.0004212247	0.0003154342	0.0005368547	0	0	120000
0.7749809570	0.0000000000	-0.0000000000	-0.0001098605	0.0006031485	0.0003504645	0.0007061748	0	0	120000
0.7749809570	0.0000000000	-0.0000000000	0.0004376333	0.0003725926	0.0002924645	0.0006448905	0	0	120000
0.7749809570	0.0000000000	-0.0000000000	-0.0006152386	0.0000344645	0.0003384645	0.0007030395	0	0	120000
0.7749794920	0.0000000000	-0.0000000000	0.0002701416	-0.0002960247	0.0003614775	0.0005396972	0	0	120000
0.7749780270	0.0000000000	-0.0000000000	0.0005257123	-0.0000264314	0.0003014905	0.0006066042	0	0	120000
0.7749746090	0.0000000000	-0.0000000000	-0.0004164765	-0.0002144573	0.0003545208	0.0005874774	0	0	120000
0.7749682620	0.0000000000	-0.0000000000	-0.0004616807	0.0004004179	0.0003265771	0.0006929186	0	0	120000
0.7749667970	0.0000000000	-0.0000000000	0.0001858560	0.0005789632	0.0003915901	0.0007232452	0	0	120000
0.7749907230	0.0300000000	0.0000000000	-0.0002321601	0.0001747027	0.0002788975	0.0004027445	1	0	120000
0.7749858400	0.0300000000	20.0000000000	-0.0002799419	0.0002248980	0.0002644626	0.0004459675	1	0	120000
0.7749809570	0.0300000000	20.0000000000	-0.0002439438	0.0003108987	0.0002325058	0.0004585036	1	0	120000
0.7749892580	0.0300000000	40.0000000000	-0.0002334617	0.0002195736	0.0001981876	0.0003768226	1	0	120000
0.7749667970	0.0300000000	60.0000000000	-0.0002613371	0.0001846877	0.0001945255	0.0003744954	1	0	120000
0.7749863280	0.0300000000	80.0000000000	-0.0001865912	0.0002047728	0.0002009797	0.0003422587	1	0	120000
0.7749809570	0.0300000000	100.0000000000	-0.0002268501	0.0001651288	0.0002081876	0.0003493860	1	0	120000
0.7749892580	0.0300000000	120.0000000000	-0.0002233124	0.0001210184	0.0001687883	0.0003049646	1	0	120000
0.7749682620	0.0300000000	140.0000000000	-0.0002627859	0.0001738800	0.0001690806	0.0003576016	1	0	120000
0.7749956050	0.0300000000	160.0000000000	-0.0002195170	0.0001185327	0.0002142434	0.0003288433	1	0	120000
0.7749809570	0.0300000000	180.0000000000	-0.0003011453	0.0001272872	0.0001839063	0.0003751160	1	0	120000
0.7749892580	0.0300000000	200.0000000000	-0.0002303777	0.0001090666	0.0002733098	0.0003737214	1	0	120000
0.7749746090	0.0300000000	220.0000000000	-0.0003068946	0.0001253787	0.0001766816	0.0003756601	1	0	120000
0.7749907230	0.0300000000	240.0000000000	-0.0002010469	0.0001252788	0.0002813981	0.0003678309	1	0	120000
0.7749843750	0.0300000000	260.0000000000	-0.0003238056	0.0001902199	0.0001918257	0.0004216999	1	0	120000
0.7749926760	0.0300000000	280.0000000000	-0.0002555375	0.0001858945	0.0002125926	0.0003808566	1	0	120000
0.7749794920	0.0300000000	300.0000000000	-0.0002810557	0.0001710261	0.0002060365	0.0003881923	1	0	120000
0.7749926760	0.0300000000	320.0000000000	-0.0002205512	0.0001751603	0.0002738161	0.0003928094	1	0	120000
0.7749780270	0.0300000000	340.0000000000	-0.0003497929	0.0002154923	0.0001865426	0.0004512097	1	0	120000
0.7749809570	0.0600000000	10.0000000000	0.0000474288	0.0001673926	0.0001818633	0.0002516824	2	0	120000
0.7749892580	0.0600000000	30.0000000000	-0.0000072196	0.0001948836	0.0001700446	0.0002587410	2	0	120000
0.7749682620	0.0600000000	50.0000000000	0.0000950607	0.0001003869	0.0001011044	0.0001712781	2	0	120000
0.7749956050	0.0600000000	70.0000000000	-0.0000244863	0.0000716292	0.0002006192	0.0002144257	2	0	120000
0.7749809570	0.0600000000	90.0000000000	0.0000397473	0.0001630116	0.0002455338	0.0002973877	2	0	120000
0.7749892580	0.0600000000	110.0000000000	0.0000069054	0.0001427864	0.0001893037	0.0002372162	2	0	120000
0.7749746090	0.0600000000	130.0000000000	-0.0000185546	0.0001452813	0.0001592297	0.0002163447	2	0	120000
0.7749907230	0.0600000000	150.0000000000	-0.0000126307	0.0001801109	0.0001956218	0.0002662092	2	0	120000
0.7749843750	0.0600000000	170.0000000000	-0.0000448139	0.0001473291	0.0002186399	0.0002674277	2	0	120000
0.7749926760	0.0600000000	190.0000000000	-0.0000267442	0.0001365619	0.0001706006	0.0002201567	2	0	120000
0.7749794920	0.0600000000	210.0000000000	-0.0000471500	0.0001990284	0.0001914543	0.0002801610	2	0	120000
0.7749926760	0.0600000000	230.0000000000	-0.0000644960	0.0001645292	0.0001844541	0.0002554465	2	0	120000
0.7749780270	0.0600000000	250.0000000000	-0.0000279898	0.0001503254	0.0001638194	0.0002240936	2	0	120000
0.7749907230	0.0600000000	270.0000000000	-0.0000192312	0.0001760056	0.0001709212	0.0002460932	2	0	120000
0.7749858400	0.0600000000	290.0000000000	-0.0000773560	0.0001612851	0.0002061257	0.0002729187	2	0	120000
0.7749809570	0.0600000000	290.0000000000	-0.0000073611	0.0001472854	0.0002251683	0.0002691615	2	0	120000
0.7749892580	0.0600000000	310.0000000000	-0.0000828456	0.0001318090	0.0002233076	0.0002722192	2	0	120000
0.7749667970	0.0600000000	330.0000000000	-0.0000547200	0.0001169618	0.0001699794	0.0002134651	2	0	120000
0.7749863280	0.0600000000	350.0000000000	-0.0000394929	0.0001786852	0.0002258512	0.0002906834	2	0	120000
0.7749907230	0.0900000000	0.0000000000	-0.0000586639	-0.0000287359	0.0006902302	0.0006933145	3	0	120000
0.7749858400	0.0900000000	20.0000000000	-0.0000258947	0.0000093803	0.0006889227	0.0006894730	3	0	120000
0.7749809570	0.0900000000	20.0000000000	0.0000720989	-0.0000096191	0.0007059648	0.0007097021	3	0	120000
0.7749892580	0.0900000000	40.0000000000	-0.0000269571	0.0000019307	0.0006912270	0.0006917551	3	0	120000
0.7749667970	0.0900000000	60.0000000000	0.0000974555	0.0000058921	0.0006688843	0.0006759722	3	0	120000
0.7749863280	0.0900000000	80.0000000000	0.0000463542	0.0000248119	0.0006206169	0.0006228400	3	0	120000
0.7749809570	0.0900000000	100.0000000000	0.0000940407	-0.0000289997	0.0006921380	0.0006990991	3	0	120000
0.7749892580	0.0900000000	120.0000000000	0.0000923556	-0.0000242702	0.0006870559	0.0006936601	3	0	120000
0.7749682620	0.0900000000	140.0000000000	0.0000934718	-0.0000785488	0.0006654992	0.0006766063	3	0	120000
0.7749956050	0.0900000000	160.0000000000	0.0001052501	-0.0000939992	0.0007234003	0.0007370356	3	0	120000
0.7749809570	0.0900000000	180.0000000000	0.0000710232	-0.0000762912	0.0006740367	0.0006820485	3	0	120000
0.7749892580	0.0900000000	200.0000000000	0.0000432121	-0.0000754856	0.0006403042	0.0006461849	3	0	120000
0.7749746090	0.0900000000	220.0000000000	0.0000621712	0.0000279316	0.0007110757	0.0007143347	3	0	120000
0.7749907230	0.0900000000	240.0000000000	0.0000296691	-0.0000289938	0.0006504546	0.0006517761	3	0	120000
0.7749843750	0.0900000000	260.0000000000	0.0000337408	-0.0000078335	0.0007155965	0.0007164343	3	0	120000
0.7749926760	0.0900000000	280.0000000000	0.0000070774	-0.0000879308	0.0006790546	0.0006847606	3	0	120000
0.7749794920	0.0900000000	300.0000000000	0.0000718241	-0.0000326002	0.0007091941	0.0007135669	3	0	120000
0.7749926760	0.0900000000	320.0000000000	0.0000887915	0.0000186732	0.0006968407	0.0007027230	3	0	120000
0.7749780270	0.0900000000	340.0000000000	0.0000250971	-0.0000249320	0.0006968458	0.0006977432	3	0	120000
0.7749926760	0.1200000000	10.0000000000	-0.0002111548	-0.0000688128	0.0002263111	0.0003170777	4	0	120000
0.7749794920	0.1200000000	30.0000000000	-0.0001480676	0.0000645359	0.0002610868	0.0003070101	4	0	120000
0.7749926760	0.1200000000	50.0000000000	-0.0001391638	-0.0000501733	0.0002298448	0.0002733360	4	0	120000
0.7749780270	0.1200000000	70.0000000000	-0.0001324152	-0.0000331769	0.0002285482	0.0002662119	4	0	120000
0.7749907230	0.1200000000	90.0000000000	-0.0001030833	-0.0000780595	0.0001980268	0.0002365038	4	0	120000
0.7749858400	0.1200000000	110.0000000000	-0.0000631565	-0.0001125437	0.0002767121	0.0003053267	4	0	120000
0.7749809570	0.1200000000	110.0000000000	-0.0001291647	-0.0000925440	0.0002897534	0.0003304617	4	0	120000
0.7749892580	0.1200000000	130.0000000000	-0.0001650769	-0.0000982778	0.0003111835	0.0003657104	4	0	120000
0.7749667970	0.1200000000	150.0000000000	-0.0002268965	-0.0001406311	0.0002773011	0.0003849092	4	0	120000
0.7749863280	0.1200000000	170.0000000000	-0.0001838700	-0.0001185101	0.0002388922	0.0003239171	4	0	120000
0.7749809570	0.1200000000	190.0000000000	-0.0001506910	-0.0000892807	0.0002538228	0.0003083908	4	0	120000
0.7749892580	0.1200000000	210.0000000000	-0.0002308774	-0.0001207038	0.0003330602	0.0004228509	4	0	120000
0.7749682620	0.1200000000	230.0000000000	-0.0001819165	-0.0000899957	0.0001983284	0.0002837728	4	0	120000
