#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
0.0999855880	0.0000000000	0.0000000000	0.0005860535	-0.0000700468	-0.0025841619	0.0026507089	0	0	120000
0.0999871670	0.0000000000	0.0000000000	-0.0005165055	-0.0001112332	-0.0026181648	0.0026709433	0	0	120000
0.0999871670	0.0000000000	0.0000000000	-0.0005570574	0.0001971618	-0.0026301648	0.0026957286	0	0	120000
0.0999871670	0.0000000000	0.0000000000	0.0000752147	-0.0005087335	-0.0025801648	0.0026309157	0	0	120000
0.0999887540	0.0000000000	0.0000000000	-0.0002978125	-0.0005133056	-0.0025851678	0.0026524079	0	0	120000
0.0999887540	0.0000000000	0.0000000000	0.0003755046	-0.0003325048	-0.0025611678	0.0026098168	0	0	120000
0.0999903340	0.0000000000	0.0000000000	0.0003814739	0.0003684146	-0.0025711708	0.0026252945	0	0	120000
0.0999919200	0.0000000000	0.0000000000	-0.0002422600	0.0004449921	-0.0025411738	0.0025911913	0	0	120000
0.0999966660	0.0000000000	0.0000000000	0.0000806025	0.0004886435	-0.0025001827	0.0025487610	0	0	120000
0.1000175860	0.0000000000	0.0000000000	0.0005732372	-0.0001620875	-0.0026072221	0.0026744122	0	0	120000
0.1000634990	0.0000000000	0.0000000000	-0.0004314761	-0.0002993724	-0.0025943086	0.0026469289	0	0	120000
0.1000634990	0.0000000000	0.0000000000	0.0002702946	0.0004946848	-0.0025763086	0.0026372596	0	0	120000
0.1000634990	0.0000000000	0.0000000000	-0.0003591936	0.0003414166	-0.0025713086	0.0026186281	0	0	120000
0.1000634990	0.0000000000	0.0000000000	0.0005417156	0.0001302630	-0.0025843086	0.0026436859	0	0	120000
0.1000698320	0.0000000000	0.0000000000	-0.0005379471	0.0000169521	-0.0025753205	0.0026309599	0	0	120000
0.1000714190	0.0000000000	0.0000000000	0.0002518400	-0.0005168164	-0.0025443235	0.0026084679	0	0	120000
0.1000714190	0.0000000000	0.0000000000	-0.0001031131	0.0005717137	-0.0026333235	0.0026966426	0	0	120000
0.1000729980	0.0000000000	0.0000000000	-0.0000991859	-0.0005021907	-0.0026083265	0.0026580821	0	0	120000
0.1000793380	0.0000000000	0.0000000000	0.0004899910	-0.0002680041	-0.0025413384	0.0026019835	0	0	120000
0.1000634990	0.0300000000	20.0000000000	-0.0001632986	-0.0001800972	-0.0024787566	0.0024906497	1	0	120000
0.0999903340	0.0300000000	40.0000000000	-0.0001712580	-0.0001076811	-0.0024127615	0.0024212274	1	0	120000
0.1000634990	0.0300000000	60.0000000000	-0.0002175502	-0.0001883399	-0.0024290094	0.0024459940	1	0	120000
0.0999966660	0.0300000000	80.0000000000	-0.0001589081	-0.0002173530	-0.0023939482	0.0024090418	1	0	120000
0.1000714190	0.0300000000	100.0000000000	-0.0001391589	-0.0001870827	-0.0024481002	0.0024591786	1	0	120000
0.0999919200	0.0300000000	120.0000000000	-0.0002002812	-0.0001989233	-0.0024189070	0.0024353222	1	0	120000
0.1000634990	0.0300000000	140.0000000000	-0.0002803717	-0.0001742550	-0.0024529487	0.0024750617	1	0	120000
0.0999871670	0.0300000000	160.0000000000	-0.0001946708	-0.0001364022	-0.0024186737	0.0024303261	1	0	120000
0.1000698320	0.0300000000	180.0000000000	-0.0002104933	-0.0001685847	-0.0024306755	0.0024455903	1	0	120000
0.0999871670	0.0300000000	200.0000000000	-0.0001372359	-0.0001309052	-0.0024193624	0.0024267848	1	0	120000
0.1000634990	0.0300000000	220.0000000000	-0.0001772766	-0.0001103202	-0.0023723635	0.0023815344	1	0	120000
0.0999887540	0.0300000000	240.0000000000	-0.0001569877	-0.0001646629	-0.0024131127	0.0024238136	1	0	120000
0.1000729980	0.0300000000	260.0000000000	-0.0001526282	-0.0001466478	-0.0023952066	0.0024045406	1	0	120000
0.0999871670	0.0300000000	280.0000000000	-0.0001893805	-0.0001499167	-0.0024350340	0.0024469839	1	0	120000
0.1000714190	0.0300000000	300.0000000000	-0.0001602548	-0.0001460754	-0.0024392359	0.0024488551	1	0	120000
0.0999887540	0.0300000000	320.0000000000	-0.0001261651	-0.0001757418	-0.0024001734	0.0024099036	1	0	120000
0.1000175860	0.0300000000	340.0000000000	-0.0001418657	-0.0001445965	-0.0024253589	0.0024338036	1	0	120000
0.1000793380	0.0300000000	340.0000000000	-0.0001448625	-0.0002065973	-0.0024104751	0.0024236455	1	0	120000
0.0999855880	0.0300000000	360.0000000000	-0.0001350403	-0.0001594137	-0.0024824524	0.0024912283	1	0	120000
0.0999871670	0.0600000000	10.0000000000	0.0002184878	-0.0001793875	-0.0023895527	0.0024062168	2	0	120000
0.1000714190	0.0600000000	30.0000000000	0.0002173480	-0.0001265107	-0.0023270152	0.0023405651	2	0	120000
0.0999887540	0.0600000000	50.0000000000	0.0002156831	-0.0001516046	-0.0023771162	0.0023916908	2	0	120000
0.1000175860	0.0600000000	70.0000000000	0.0002098374	-0.0002049023	-0.0024053477	0.0024231620	2	0	120000
0.1000793380	0.0600000000	70.0000000000	0.0001768421	-0.0002469027	-0.0023224638	0.0023422365	2	0	120000
0.0999855880	0.0600000000	90.0000000000	0.0002030204	-0.0002247284	-0.0023713645	0.0023906254	2	0	120000
0.1000634990	0.0600000000	110.0000000000	0.0001923436	-0.0002144665	-0.0023254782	0.0023432543	2	0	120000
0.0999903340	0.0600000000	130.0000000000	0.0001187490	-0.0002085111	-0.0024192022	0.0024310733	2	0	120000
0.1000634990	0.0600000000	150.0000000000	0.0001490888	-0.0001372173	-0.0023641122	0.0023727795	2	0	120000
0.0999966660	0.0600000000	170.0000000000	0.0001140580	-0.0001458646	-0.0023906977	0.0023978576	2	0	120000
0.1000714190	0.0600000000	190.0000000000	0.0001363213	-0.0001906122	-0.0024765224	0.0024875851	2	0	120000
0.0999919200	0.0600000000	210.0000000000	0.0002174591	-0.0001614941	-0.0023840690	0.0023994070	2	0	120000
0.1000634990	0.0600000000	230.0000000000	0.0001381213	-0.0001883994	-0.0022749473	0.0022869099	2	0	120000
0.0999871670	0.0600000000	250.0000000000	0.0001849585	-0.0002021014	-0.0023896270	0.0024052800	2	0	120000
0.1000698320	0.0600000000	270.0000000000	0.0001627803	-0.0002222721	-0.0023577052	0.0023737473	2	0	120000
0.0999871670	0.0600000000	290.0000000000	0.0001674549	-0.0001355307	-0.0024055829	0.0024152099	2	0	120000
0.1000634990	0.0600000000	310.0000000000	0.0001960544	-0.0002294851	-0.0023778644	0.0023969438	2	0	120000
0.0999887540	0.0600000000	330.0000000000	0.0001827161	-0.0002237774	-0.0023569514	0.0023745908	2	0	120000
0.1000729980	0.0600000000	350.0000000000	0.0002397518	-0.0001931343	-0.0024823983	0.0025014162	2	0	120000
0.1000634990	0.0900000000	20.0000000000	0.0003259461	0.0000589284	-0.0029026012	0.0029214392	3	0	120000
0.0999903340	0.0900000000	40.0000000000	0.0003220049	0.0000533392	-0.0029368900	0.0029549713	3	0	120000
0.1000634990	0.0900000000	60.0000000000	0.0003257379	0.0000236735	-0.0028613564	0.0028799351	3	0	120000
0.0999966660	0.0900000000	80.0000000000	0.0003243846	0.0000476526	-0.0028484244	0.0028672317	3	0	120000
0.1000714190	0.0900000000	100.0000000000	0.0003001422	0.0000799149	-0.0028805980	0.0028972947	3	0	120000
0.0999919200	0.0900000000	120.0000000000	0.0003010056	0.0000100663	-0.0028903190	0.0029059679	3	0	120000
0.1000634990	0.0900000000	140.0000000000	0.0003189059	0.0000067272	-0.0029321750	0.0029494739	3	0	120000
0.0999871670	0.0900000000	160.0000000000	0.0003395773	0.0000235740	-0.0028466398	0.0028669194	3	0	120000
0.1000698320	0.0900000000	180.0000000000	0.0003637347	0.0001503878	-0.0029293353	0.0029556598	3	0	120000
0.0999871670	0.0900000000	200.0000000000	0.0003789555	0.0001030667	-0.0029217101	0.0029479858	3	0	120000
0.1000634990	0.0900000000	220.0000000000	0.0002908942	-0.0000183450	-0.0028564274	0.0028712600	3	0	120000
0.0999887540	0.0900000000	240.0000000000	0.0003441547	0.0000463193	-0.0028569590	0.0028779858	3	0	120000
0.1000729980	0.0900000000	260.0000000000	0.0003255088	0.0001353444	-0.0029079236	0.0029292138	3	0	120000
0.0999871670	0.0900000000	280.0000000000	0.0003557467	-0.0000039132	-0.0028547298	0.0028768130	3	0	120000
0.1000714190	0.0900000000	300.0000000000	0.0003588889	0.0000699388	-0.0029160169	0.0029388514	3	0	120000
0.0999887540	0.0900000000	320.0000000000	0.0002649898	0.0000442807	-0.0028481400	0.0028607834	3	0	120000
0.1000175860	0.0900000000	340.0000000000	0.0003803174	0.0000634308	-0.0029085856	0.0029340305	3	0	120000
0.1000793380	0.0900000000	340.0000000000	0.0002513261	0.0000594300	-0.0029167011	0.0029281123	3	0	120000
0.0999855880	0.0900000000	360.0000000000	0.0003131688	0.0000426145	-0.0028819847	0.0028992631	3	0	120000
0.1000714190	0.1200000000	10.0000000000	0.0001834225	0.0000556523	-0.0023857202	0.0023934080	4	0	120000
0.0999919200	0.1200000000	30.0000000000	0.0002063024	0.0000785261	-0.0024041767	0.0024142893	4	0	120000
0.1000634990	0.1200000000	50.0000000000	0.0002056900	0.0000964213	-0.0024178194	0.0024284678	4	0	120000
0.0999871670	0.1200000000	70.0000000000	0.0001288519	0.0000611131	-0.0024520296	0.0024561732	4	0	120000
0.1000698320	0.1200000000	90.0000000000	0.0001970606	0.0000382740	-0.0024703366	0.0024784795	4	0	120000
0.0999871670	0.1200000000	110.0000000000	0.0000863601	0.0000485229	-0.0024591174	0.0024611117	4	0	120000
0.1000634990	0.1200000000	130.0000000000	0.0001367659	0.0001464672	-0.0023989844	0.0024073396	4	0	120000
0.0999887540	0.1200000000	150.0000000000	0.0001900575	0.0000717492	-0.0023983931	0.0024069814	4	0	120000
0.1000729980	0.1200000000	170.0000000000	0.0001640084	0.0001050970	-0.0024389758	0.0024467421	4	0	120000
0.0999871670	0.1200000000	190.0000000000	0.0002302066	0.0000743445	-0.0024361891	0.0024481707	4	0	120000
0.1000714190	0.1200000000	210.0000000000	0.0002023248	0.0000684676	-0.0023957418	0.0024052446	4	0	120000
0.0999887540	0.1200000000	230.0000000000	0.0001679279	0.0000935685	-0.0024690797	0.0024765519	4	0	120000
0.1000175860	0.1200000000	250.0000000000	0.0002137528	0.0001058802	-0.0024677817	0.0024792837	4	0	120000
0.1000793380	0.1200000000	250.0000000000	0.0001927647	0.0001478805	-0.0024258964	0.0024380321	4	0	120000
0.0999855880	0.1200000000	270.0000000000	0.0002265485	0.0001067247	-0.0024485698	0.0024613428	4	0	120000
0.1000634990	0.1200000000	290.0000000000	0.0002232518	0.0001394818	-0.0024367794	0.0024509571	4	0	120000
0.0999903340	0.1200000000	310.0000000000	0.0001688497	0.0001055424	-0.0024299180	0.0024380629	4	0	120000
0.1000634990	0.1200000000	330.0000000000	0.0001775657	0.0001162585	-0.0023865051	0.0023959240	4	0	120000
0.0999966660	0.1200000000	350.0000000000	0.0002006217	0.0000589085	-0.0023259543	0.0023353335	4	0	120000
0.0999871670	0.1500000000	10.0000000000	0.0002490335	-0.0000383157	-0.0022605833	0.0022745818	5	0	120000
0.1000714190	0.1500000000	30.0000000000	0.0002619763	-0.0000344479	-0.0023094910	0.0023245574	5	0	120000
0.0999887540	0.1500000000	50.0000000000	0.0003183593	-0.0000505575	-0.0023119715	0.0023343352	5	0	120000
0.1000175860	0.1500000000	70.0000000000	0.0002765573	-0.0000058754	-0.0023424634	0.0023587397	5	0	120000
0.1000793380	0.1500000000	70.0000000000	0.0002605703	0.0000011243	-0.0022875778	0.0023023706	5	0	120000
0.0999855880	0.1500000000	90.0000000000	0.0002607532	-0.0000677240	-0.0022965943	0.0023123417	5	0	120000
0.1000634990	0.1500000000	110.0000000000	0.0002910792	-0.0000464849	-0.0023346577	0.0023531925	5	0	120000
0.0999903340	0.1500000000	130.0000000000	0.0001834434	-0.0000965508	-0.0023031798	0.0023124902	5	0	120000
0.1000634990	0.1500000000	150.0000000000	0.0002767407	-0.0000782747	-0.0023127530	0.0023305662	5	0	120000
0.0999966660	0.1500000000	170.0000000000	0.0002406336	-0.0000289338	-0.0023179151	0.0023305519	5	0	120000
0.1000714190	0.1500000000	190.0000000000	0.0002888316	-0.0000566855	-0.0022482737	0.0022674592	5	0	120000
0.0999919200	0.1500000000	210.0000000000	0.0002708851	0.0000044376	-0.0022953757	0.0023113087	5	0	120000
0.1000634990	0.1500000000	230.0000000000	0.0002824934	0.0000265466	-0.0023348757	0.0023520527	5	0	120000
0.0999871670	0.1500000000	250.0000000000	0.0003012762	-0.0000181335	-0.0022982978	0.0023180313	5	0	120000
0.1000698320	0.1500000000	270.0000000000	0.0002770897	-0.0000172775	-0.0023692607	0.0023854713	5	0	120000
0.0999871670	0.1500000000	290.0000000000	0.0002537619	-0.0000775086	-0.0022931889	0.0023084882	5	0	120000
0.1000634990	0.1500000000	310.0000000000	0.0002764066	-0.0000674387	-0.0023686709	0.0023856970	5	0	120000
0.0999887540	0.1500000000	330.0000000000	0.0003071153	-0.0000807136	-0.0023030938	0.0023248818	5	0	120000
0.1000729980	0.1500000000	350.0000000000	0.0002932330	-0.0001040618	-0.0023139624	0.0023347883	5	0	120000
0.1499904170	0.0000000000	0.0000000000	0.0005206293	0.0000102731	-0.0028622014	0.0029091850	0	0	120000
0.1499951630	0.0000000000	0.0000000000	-0.0002453348	-0.0004163569	-0.0029202111	0.0029599283	0	0	120000
0.1499967500	0.0000000000	0.0000000000	-0.0004994728	0.0001892025	-0.0029282144	0.0029765265	0	0	120000
0.1500014950	0.0000000000	0.0000000000	-0.0002765573	0.0004189819	-0.0028902240	0.0029335004	0	0	120000
0.1500030820	0.0000000000	0.0000000000	-0.0004430361	-0.0000839541	-0.0028742273	0.0029093834	0	0	120000
0.1500030820	0.0000000000	0.0000000000	0.0004256220	0.0003255053	-0.0028922273	0.0029414429	0	0	120000
0.1500030820	0.0000000000	0.0000000000	0.0003592836	-0.0003473436	-0.0028982273	0.0029409954	0	0	120000
0.1500078430	0.0000000000	0.0000000000	0.0000672736	0.0003917424	-0.0029512370	0.0029778831	0	0	120000
0.1500094150	0.0000000000	0.0000000000	0.0000866651	-0.0005134125	-0.0028922402	0.0029387339	0	0	120000
0.1500224150	0.0000000000	0.0000000000	0.0002243277	-0.0005065772	-0.0029082667	0.0029605673	0	0	120000
0.1500240020	0.0000000000	0.0000000000	-0.0004093402	0.0003654891	-0.0029102700	0.0029615558	0	0	120000
0.1500255890	0.0000000000	0.0000000000	-0.0003831369	-0.0002943809	-0.0028372732	0.0028781198	0	0	120000
0.1500255890	0.0000000000	0.0000000000	0.0002796290	0.0004849071	-0.0028912732	0.0029449598	0	0	120000
0.1500255890	0.0000000000	0.0000000000	0.0004488979	-0.0002751646	-0.0028862732	0.0029339049	0	0	120000
0.1500255890	0.0000000000	0.0000000000	-0.0000018806	0.0005128019	-0.0029102732	0.0029551074	0	0	120000
0.1500271760	0.0000000000	0.0000000000	-0.0005243710	0.0000322726	-0.0028552765	0.0029032069	0	0	120000
0.1500287480	0.0000000000	0.0000000000	0.0004844473	-0.0002476648	-0.0028782797	0.0029292526	0	0	120000
0.1500350800	0.0000000000	0.0000000000	0.0004769572	0.0001338361	-0.0028342926	0.0028772582	0	0	120000
0.1500414120	0.0000000000	0.0000000000	-0.0000943931	-0.0005251142	-0.0029083055	0.0029568389	0	0	120000
0.1500350800	0.0300000000	20.0000000000	-0.0001081429	-0.0001338671	-0.0027566810	0.0027620473	1	0	120000
0.1500030820	0.0300000000	40.0000000000	-0.0001113508	-0.0002413299	-0.0026907737	0.0027038680	1	0	120000
0.1500255890	0.0300000000	60.0000000000	-0.0001978379	-0.0001577882	-0.0027369419	0.0027486156	1	0	120000
0.1500078430	0.0300000000	80.0000000000	-0.0001873076	-0.0001515476	-0.0026789773	0.0026897900	1	0	120000
0.1500255890	0.0300000000	100.0000000000	-0.0001265797	-0.0001879997	-0.0027240259	0.0027334380	1	0	120000
0.1500014950	0.0300000000	120.0000000000	-0.0001126240	-0.0001505726	-0.0027099284	0.0027164440	1	0	120000
0.1500240020	0.0300000000	140.0000000000	-0.0001455529	-0.0001976795	-0.0027288711	0.0027398906	1	0	120000
0.1499967500	0.0300000000	160.0000000000	-0.0002096200	-0.0001416705	-0.0027186698	0.0027304170	1	0	120000
0.1500271760	0.0300000000	180.0000000000	-0.0001511751	-0.0001337863	-0.0026865614	0.0026941353	1	0	120000
0.1500030820	0.0300000000	200.0000000000	-0.0001276387	-0.0001401349	-0.0027253375	0.0027319213	1	0	120000
0.1500255890	0.0300000000	220.0000000000	-0.0001454324	-0.0000896724	-0.0027142254	0.0027195976	1	0	120000
0.1499951630	0.0300000000	240.0000000000	-0.0001189482	-0.0002292145	-0.0027520413	0.0027641308	1	0	120000
0.1500414120	0.0300000000	260.0000000000	-0.0000734774	-0.0001144535	-0.0027020640	0.0027054849	1	0	120000
0.1500094150	0.0300000000	280.0000000000	-0.0001382071	-0.0001629997	-0.0027179864	0.0027263749	1	0	120000
0.1500224150	0.0300000000	300.0000000000	-0.0001131618	-0.0001054255	-0.0026900612	0.0026945035	1	0	120000
0.1500030820	0.0300000000	320.0000000000	-0.0001472316	-0.0002183175	-0.0027151249	0.0027278642	1	0	120000
0.1500255890	0.0300000000	340.0000000000	-0.0001301625	-0.0001413279	-0.0027193164	0.0027260956	1	0	120000
0.1500287480	0.0300000000	340.0000000000	-0.0001031624	-0.0001913280	-0.0027363228	0.0027449429	1	0	120000
0.1499904170	0.0300000000	360.0000000000	-0.0001306071	-0.0001882128	-0.0026874151	0.0026971619	1	0	120000
0.1500094150	0.0600000000	10.0000000000	0.0002711522	-0.0002321832	-0.0026803449	0.0027040121	2	0	120000
0.1500224150	0.0600000000	30.0000000000	0.0002307406	-0.0002112293	-0.0027027088	0.0027207524	2	0	120000
0.1500030820	0.0600000000	50.0000000000	0.0002178568	-0.0002121610	-0.0026659535	0.0026832410	2	0	120000
0.1500255890	0.0600000000	70.0000000000	0.0002228557	-0.0002372285	-0.0026681959	0.0026879753	2	0	120000
0.1500287480	0.0600000000	70.0000000000	0.0002728560	-0.0002022285	-0.0026242023	0.0026460886	2	0	120000
0.1499904170	0.0600000000	90.0000000000	0.0001869709	-0.0001937850	-0.0026092094	0.0026230678	2	0	120000
0.1500350800	0.0600000000	110.0000000000	0.0002023207	-0.0002422467	-0.0026952640	0.0027136811	2	0	120000
0.1500030820	0.0600000000	130.0000000000	0.0001548501	-0.0002670413	-0.0026650451	0.0026828632	2	0	120000
0.1500255890	0.0600000000	150.0000000000	0.0001363849	-0.0001375550	-0.0027028387	0.0027097710	2	0	120000
0.1500078430	0.0600000000	170.0000000000	0.0002106106	-0.0001830886	-0.0027214820	0.0027357527	2	0	120000
0.1500255890	0.0600000000	190.0000000000	0.0001851445	-0.0001978176	-0.0026811682	0.0026948234	2	0	120000
0.1500014950	0.0600000000	210.0000000000	0.0001815529	-0.0002077753	-0.0026937819	0.0027078761	2	0	120000
0.1500240020	0.0600000000	230.0000000000	0.0001454339	-0.0001398441	-0.0026805439	0.0026881263	2	0	120000
0.1499967500	0.0600000000	250.0000000000	0.0001724305	-0.0001937757	-0.0026592922	0.0026719125	2	0	120000
0.1500271760	0.0600000000	270.0000000000	0.0002303141	-0.0002532157	-0.0026792690	0.0027010452	2	0	120000
0.1500030820	0.0600000000	290.0000000000	0.0002169660	-0.0001787503	-0.0026812564	0.0026959528	2	0	120000
0.1500255890	0.0600000000	310.0000000000	0.0002494394	-0.0001809539	-0.0026454556	0.0026633437	2	0	120000
0.1499951630	0.0600000000	330.0000000000	0.0002019069	-0.0001704397	-0.0027296457	0.0027424044	2	0	120000
0.1500414120	0.0600000000	350.0000000000	0.0001806872	-0.0002319094	-0.0027200601	0.0027359015	2	0	120000
0.1500350800	0.0900000000	20.0000000000	0.0003928226	0.0000231619	-0.0031679674	0.0031923132	3	0	120000
0.1500030820	0.0900000000	40.0000000000	0.0003586397	0.0000586932	-0.0032173745	0.0032378335	3	0	120000
0.1500255890	0.0900000000	60.0000000000	0.0003791758	0.0000142269	-0.0031447852	0.0031675939	3	0	120000
0.1500078430	0.0900000000	80.0000000000	0.0004067163	0.0000044587	-0.0031619632	0.0031880165	3	0	120000
0.1500255890	0.0900000000	100.0000000000	0.0003134480	0.0000099975	-0.0031810363	0.0031964576	3	0	120000
0.1500014950	0.0900000000	120.0000000000	0.0003453931	0.0000144156	-0.0031408430	0.0031598099	3	0	120000
0.1500240020	0.0900000000	140.0000000000	0.0003284487	0.0000463003	-0.0030925803	0.0031103175	3	0	120000
0.1499967500	0.0900000000	160.0000000000	0.0003433532	0.0000883025	-0.0032630899	0.0032822926	3	0	120000
0.1500271760	0.0900000000	180.0000000000	0.0003837700	0.0000741825	-0.0031846425	0.0032085402	3	0	120000
0.1500030820	0.0900000000	200.0000000000	0.0003192709	0.0000498333	-0.0031380719	0.0031546652	3	0	120000
0.1500255890	0.0900000000	220.0000000000	0.0004094484	0.0000612995	-0.0032186460	0.0032451638	3	0	120000
0.1499951630	0.0900000000	240.0000000000	0.0003139050	0.0000467653	-0.0031892200	0.0032049723	3	0	120000
0.1500414120	0.0900000000	260.0000000000	0.0003843656	0.0000795377	-0.0031781001	0.0032022466	3	0	120000
0.1500094150	0.0900000000	280.0000000000	0.0003856303	0.0000860042	-0.0031409983	0.0031657508	3	0	120000
0.1500224150	0.0900000000	300.0000000000	0.0004226870	0.0000635906	-0.0031841687	0.0032127307	3	0	120000
0.1500030820	0.0900000000	320.0000000000	0.0004386365	0.0000677080	-0.0031994373	0.0032300752	3	0	120000
0.1500255890	0.0900000000	340.0000000000	0.0003747368	0.0001117030	-0.0031889174	0.0032128024	3	0	120000
0.1500287480	0.0900000000	340.0000000000	0.0003847373	0.0000477030	-0.0031879238	0.0032114103	3	0	120000
0.1499904170	0.0900000000	360.0000000000	0.0004063216	0.0000298192	-0.0031163549	0.0031428736	3	0	120000
0.1500255890	0.1200000000	10.0000000000	0.0002527578	0.0001138631	-0.0027195232	0.0027336162	4	0	120000
0.1500014950	0.1200000000	30.0000000000	0.0002513865	0.0001548115	-0.0026891447	0.0027053024	4	0	120000
0.1500240020	0.1200000000	50.0000000000	0.0002515468	0.0000968690	-0.0026967546	0.0027101927	4	0	120000
0.1499967500	0.1200000000	70.0000000000	0.0002105645	0.0000387889	-0.0027540900	0.0027624000	4	0	120000
0.1500271760	0.1200000000	90.0000000000	0.0002266992	0.0000932178	-0.0027203208	0.0027313417	4	0	120000
0.1500030820	0.1200000000	110.0000000000	0.0002820360	0.0000987414	-0.0026661998	0.0026828931	4	0	120000
0.1500255890	0.1200000000	130.0000000000	0.0002665519	0.0000639335	-0.0027259399	0.0027396872	4	0	120000
0.1499951630	0.1200000000	150.0000000000	0.0002150453	0.0001164077	-0.0027163772	0.0027273614	4	0	120000
0.1500414120	0.1200000000	170.0000000000	0.0002222379	0.0000608671	-0.0026848339	0.0026947036	4	0	120000
0.1500094150	0.1200000000	190.0000000000	0.0003037150	0.0001281344	-0.0026730744	0.0026933228	4	0	120000
0.1500224150	0.1200000000	210.0000000000	0.0002550803	0.0001061804	-0.0027004311	0.0027145291	4	0	120000
0.1500030820	0.1200000000	230.0000000000	0.0003189135	0.0001041202	-0.0027138287	0.0027344859	4	0	120000
0.1500255890	0.1200000000	250.0000000000	0.0002558888	0.0001522034	-0.0026924846	0.0027088961	4	0	120000
0.1500287480	0.1200000000	250.0000000000	0.0002458895	0.0001432034	-0.0027514909	0.0027661654	4	0	120000
0.1499904170	0.1200000000	270.0000000000	0.0002817487	0.0000717807	-0.0027182450	0.0027337503	4	0	120000
0.1500350800	0.1200000000	290.0000000000	0.0003084187	0.0000872641	-0.0026964070	0.0027153909	4	0	120000
0.1500030820	0.1200000000	310.0000000000	0.0003109057	0.0001170768	-0.0026716471	0.0026922235	4	0	120000
0.1500255890	0.1200000000	330.0000000000	0.0002034186	0.0001066017	-0.0026521926	0.0026621173	4	0	120000
0.1500078430	0.1200000000	350.0000000000	0.0002142366	0.0000811384	-0.0026927926	0.0027025197	4	0	120000
0.1500094150	0.1500000000	10.0000000000	0.0003156774	-0.0000841018	-0.0025498647	0.0025707072	5	0	120000
0.1500224150	0.1500000000	30.0000000000	0.0003593486	-0.0000431581	-0.0025477240	0.0025733036	5	0	120000
0.1500030820	0.1500000000	50.0000000000	0.0003975287	-0.0000571076	-0.0025903872	0.0026213348	5	0	120000
0.1500255890	0.1500000000	70.0000000000	0.0003495762	-0.0000411980	-0.0025949181	0.0026186830	5	0	120000
0.1500287480	0.1500000000	70.0000000000	0.0003515770	-0.0000131980	-0.0025399244	0.0025641756	5	0	120000
0.1499904170	0.1500000000	90.0000000000	0.0003587056	-0.0000427799	-0.0025210581	0.0025468085	5	0	120000
0.1500350800	0.1500000000	110.0000000000	0.0002750534	0.0000207324	-0.0025760577	0.0025907832	5	0	120000
0.1500030820	0.1500000000	130.0000000000	0.0003075423	-0.0000650863	-0.0026036137	0.0026225223	5	0	120000
0.1500255890	0.1500000000	150.0000000000	0.0003680213	-0.0000666200	-0.0026020355	0.0026287766	5	0	120000
0.1500078430	0.1500000000	170.0000000000	0.0003791679	-0.0000821671	-0.0025342083	0.0025637339	5	0	120000
0.1500255890	0.1500000000	190.0000000000	0.0003636193	-0.0000469007	-0.0025783797	0.0026043158	5	0	120000
0.1500014950	0.1500000000	210.0000000000	0.0003519404	-0.0000728526	-0.0026344992	0.0026589012	5	0	120000
0.1500240020	0.1500000000	230.0000000000	0.0003097530	-0.0000029054	-0.0025728439	0.0025914246	5	0	120000
0.1499967500	0.1500000000	250.0000000000	0.0004356953	-0.0000838121	-0.0025613054	0.0025994499	5	0	120000
0.1500271760	0.1500000000	270.0000000000	0.0003615616	-0.0000212218	-0.0025521563	0.0025777275	5	0	120000
0.1500030820	0.1500000000	290.0000000000	0.0003932197	-0.0000157252	-0.0026451978	0.0026743112	5	0	120000
0.1500255890	0.1500000000	310.0000000000	0.0003707363	-0.0000229013	-0.0025316212	0.0025587254	5	0	120000
0.1499951630	0.1500000000	330.0000000000	0.0004062638	-0.0000473673	-0.0025781820	0.0026104246	5	0	120000
0.1500414120	0.1500000000	350.0000000000	0.0003751312	0.0000341727	-0.0025520649	0.0025797144	5	0	120000
0.1999920810	0.0000000000	0.0000000000	0.0005211581	-0.0000404818	-0.0032765875	0.0033180220	0	0	120000
0.1999936680	0.0000000000	0.0000000000	-0.0002917150	-0.0004206285	-0.0032395910	0.0032797829	0	0	120000
0.1999968410	0.0000000000	0.0000000000	-0.0004927790	0.0001496577	-0.0032325980	0.0032733650	0	0	120000
0.1999968410	0.0000000000	0.0000000000	-0.0002628157	0.0004576097	-0.0032695980	0.0033119103	0	0	120000
0.2000000000	0.0000000000	0.0000000000	0.0004231256	-0.0003367933	-0.0032296050	0.0032745708	0	0	120000
0.2000047610	0.0000000000	0.0000000000	-0.0004990286	-0.0001251366	-0.0032666156	0.0033068816	0	0	120000
0.2000047610	0.0000000000	0.0000000000	0.0004856775	0.0003350707	-0.0032616156	0.0033145575	0	0	120000
0.2000047610	0.0000000000	0.0000000000	0.0000560050	-0.0005733082	-0.0032626156	0.0033130770	0	0	120000
0.2000047610	0.0000000000	0.0000000000	0.0001703046	0.0005057581	-0.0033186156	0.0033612504	0	0	120000
0.2000145870	0.0000000000	0.0000000000	0.0002313278	-0.0004302724	-0.0032796374	0.0033158209	0	0	120000
0.2000193330	0.0000000000	0.0000000000	-0.0000770854	0.0004694222	-0.0032786479	0.0033129792	0	0	120000
0.2000225070	0.0000000000	0.0000000000	-0.0005138422	0.0000315178	-0.0032126549	0.0032536409	0	0	120000
