#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
3.5500000000	0.0600000000	70.0000000000	0.0001428799	0.0003609684	0.0007456464	0.0008406553	2	22052013	120000
3.5500000000	0.0600000000	90.0000000000	0.0002298799	0.0003393249	0.0006756464	0.0007902432	2	22052013	120000
3.5500000000	0.0600000000	110.0000000000	0.0001818799	0.0003710585	0.0006776464	0.0007937061	2	22052013	120000
3.5500000000	0.0600000000	130.0000000000	0.0002478799	0.0002564434	0.0006846464	0.0007719769	2	22052013	120000
3.5500000000	0.0600000000	150.0000000000	0.0002388799	0.0002944689	0.0007246464	0.0008178557	2	22052013	120000
3.5500000000	0.0600000000	170.0000000000	0.0002698799	0.0001345463	0.0006736464	0.0007380632	2	22052013	120000
3.5500000000	0.0600000000	190.0000000000	0.0002688799	0.0002306968	0.0007556464	0.0008345771	2	22052013	120000
3.5500000000	0.0600000000	210.0000000000	0.0002928799	0.0000898147	0.0007466464	0.0008070478	2	22052013	120000
3.5500000000	0.0600000000	230.0000000000	0.0001928799	0.0001512499	0.0007456464	0.0007848998	2	22052013	120000
3.5500000000	0.0600000000	250.0000000000	0.0001828799	0.0001852335	0.0007666464	0.0008096315	2	22052013	120000
3.5500000000	0.0600000000	270.0000000000	0.0001328799	0.0000749597	0.0007706464	0.0007856029	2	22052013	120000
3.5500000000	0.0600000000	290.0000000000	0.0000808799	0.0001626916	0.0007836464	0.0008044326	2	22052013	120000
3.5500000000	0.0600000000	310.0000000000	0.0001028799	0.0002078079	0.0007796464	0.0008133984	2	22052013	120000
3.5500000000	0.0600000000	330.0000000000	0.0000158799	0.0001742857	0.0007626464	0.0007824687	2	22052013	120000
3.5500000000	0.0600000000	350.0000000000	0.0000518799	0.0002914998	0.0007686464	0.0008236996	2	22052013	120000
3.5500000000	0.0900000000	20.0000000000	0.0002679448	0.0000841872	0.0002016292	0.0003457401	3	22052013	120000
3.5500000000	0.0900000000	40.0000000000	0.0002319448	0.0001489097	0.0001536292	0.0003155541	3	22052013	120000
3.5500000000	0.0900000000	60.0000000000	0.0002569448	0.0001510715	0.0001516292	0.0003344169	3	22052013	120000
3.5500000000	0.0900000000	80.0000000000	0.0002659448	0.0001271103	0.0001286292	0.0003216040	3	22052013	120000
3.5500000000	0.0900000000	100.0000000000	0.0002589448	0.0001490025	0.0000576292	0.0003042619	3	22052013	120000
3.5500000000	0.0900000000	120.0000000000	0.0003579448	0.0001107159	0.0001326292	0.0003974582	3	22052013	120000
3.5500000000	0.0900000000	140.0000000000	0.0003949448	0.0000848908	0.0000556292	0.0004077774	3	22052013	120000
3.5500000000	0.0900000000	160.0000000000	0.0003349448	0.0000255243	0.0000856292	0.0003466581	3	22052013	120000
3.5500000000	0.0900000000	180.0000000000	0.0003519448	-0.0000133792	0.0000686292	0.0003588232	3	22052013	120000
3.5500000000	0.0900000000	200.0000000000	0.0003929448	-0.0000480926	0.0000896292	0.0004058964	3	22052013	120000
3.5500000000	0.0900000000	220.0000000000	0.0003219448	-0.0000865293	0.0001216292	0.0003548654	3	22052013	120000
3.5500000000	0.0900000000	240.0000000000	0.0003229448	-0.0001074939	0.0001546292	0.0003738429	3	22052013	120000
3.5500000000	0.0900000000	260.0000000000	0.0002249448	-0.0000500506	0.0002516292	0.0003412074	3	22052013	120000
3.5500000000	0.0900000000	280.0000000000	0.0002629448	-0.0000768194	0.0002316292	0.0003587385	3	22052013	120000
3.5500000000	0.0900000000	300.0000000000	0.0001159448	-0.0000807718	0.0002426292	0.0002807779	3	22052013	120000
3.5500000000	0.0900000000	320.0000000000	0.0002099448	0.0000087735	0.0001626292	0.0002657105	3	22052013	120000
3.5500000000	0.0900000000	340.0000000000	0.0001949448	0.0000837138	0.0002066292	0.0002961539	3	22052013	120000
3.5500000000	0.0900000000	340.0000000000	0.0001639448	0.0000164481	0.0001346292	0.0002127756	3	22052013	120000
3.5500000000	0.0900000000	360.0000000000	0.0001839448	0.0000195999	0.0001586292	0.0002436864	3	22052013	120000
3.5500000000	0.1200000000	10.0000000000	0.0001529482	-0.0003061313	0.0006200085	0.0007081808	4	22052013	120000
3.5500000000	0.1200000000	30.0000000000	0.0002029482	-0.0002905911	0.0005730085	0.0006737729	4	22052013	120000
3.5500000000	0.1200000000	50.0000000000	0.0001739482	-0.0002843521	0.0006390085	0.0007207260	4	22052013	120000
3.5500000000	0.1200000000	70.0000000000	0.0001989482	-0.0002615201	0.0005290085	0.0006227545	4	22052013	120000
3.5500000000	0.1200000000	90.0000000000	0.0002229482	-0.0002367713	0.0005490085	0.0006381041	4	22052013	120000
3.5500000000	0.1200000000	110.0000000000	0.0002709482	-0.0002351941	0.0004780085	0.0005976799	4	22052013	120000
3.5500000000	0.1200000000	130.0000000000	0.0003239482	-0.0002117136	0.0004730085	0.0006111482	4	22052013	120000
3.5500000000	0.1200000000	150.0000000000	0.0003279482	-0.0002747087	0.0004110085	0.0005932477	4	22052013	120000
3.5500000000	0.1200000000	170.0000000000	0.0003479482	-0.0003819497	0.0004720085	0.0006998182	4	22052013	120000
3.5500000000	0.1200000000	190.0000000000	0.0002939482	-0.0004124283	0.0004880085	0.0007033171	4	22052013	120000
3.5500000000	0.1200000000	210.0000000000	0.0003079482	-0.0003986008	0.0005360085	0.0007355405	4	22052013	120000
3.5500000000	0.1200000000	230.0000000000	0.0002819482	-0.0004783456	0.0005380085	0.0007731510	4	22052013	120000
3.5500000000	0.1200000000	250.0000000000	0.0002439482	-0.0005209764	0.0005460085	0.0007931282	4	22052013	120000
3.5500000000	0.1200000000	250.0000000000	0.0001859482	-0.0004204040	0.0005460085	0.0007137517	4	22052013	120000
3.5500000000	0.1200000000	270.0000000000	0.0001829482	-0.0004154152	0.0006030085	0.0007547576	4	22052013	120000
3.5500000000	0.1200000000	290.0000000000	0.0001159482	-0.0004277855	0.0006470085	0.0007842604	4	22052013	120000
3.5500000000	0.1200000000	310.0000000000	0.0001469482	-0.0003120592	0.0006020085	0.0006938220	4	22052013	120000
3.5500000000	0.1200000000	330.0000000000	0.0001369482	-0.0004080328	0.0007030085	0.0008242976	4	22052013	120000
3.5500000000	0.1200000000	350.0000000000	0.0000449482	-0.0003400663	0.0006210085	0.0007094483	4	22052013	120000
3.5500000000	0.1500000000	10.0000000000	0.0001913675	0.0000655144	0.0005445193	0.0005808743	5	22052013	120000
3.5500000000	0.1500000000	30.0000000000	0.0003193675	0.0000602110	0.0004875193	0.0005859147	5	22052013	120000
3.5500000000	0.1500000000	50.0000000000	0.0002173675	0.0000212500	0.0005065193	0.0005515995	5	22052013	120000
3.5500000000	0.1500000000	70.0000000000	0.0002923675	0.0001174874	0.0003905193	0.0005017842	5	22052013	120000
3.5500000000	0.1500000000	70.0000000000	0.0002973675	0.0000554349	0.0005065193	0.0005899680	5	22052013	120000
3.5500000000	0.1500000000	90.0000000000	0.0003283675	0.0000941188	0.0005195193	0.0006217587	5	22052013	120000
3.5500000000	0.1500000000	110.0000000000	0.0004243675	0.0000931399	0.0005715193	0.0007179116	5	22052013	120000
3.5500000000	0.1500000000	130.0000000000	0.0001593675	0.0001068417	0.0004515193	0.0004905944	5	22052013	120000
3.5500000000	0.1500000000	150.0000000000	0.0003403675	0.0000779972	0.0004685193	0.0005843320	5	22052013	120000
3.5500000000	0.1500000000	170.0000000000	0.0002883675	-0.0000564705	0.0002945193	0.0004160365	5	22052013	120000
3.5500000000	0.1500000000	190.0000000000	0.0002943675	-0.0000545337	0.0004395193	0.0005317926	5	22052013	120000
3.5500000000	0.1500000000	210.0000000000	0.0002803675	-0.0001033913	0.0004605193	0.0005489751	5	22052013	120000
3.5500000000	0.1500000000	230.0000000000	0.0003383675	-0.0001029824	0.0004675193	0.0005862356	5	22052013	120000
3.5500000000	0.1500000000	250.0000000000	0.0002453675	-0.0001160361	0.0005635193	0.0006254787	5	22052013	120000
3.5500000000	0.1500000000	270.0000000000	0.0003033675	-0.0000406287	0.0006845193	0.0007498328	5	22052013	120000
3.5500000000	0.1500000000	290.0000000000	0.0001813675	-0.0001293858	0.0006985193	0.0007331876	5	22052013	120000
3.5500000000	0.1500000000	310.0000000000	0.0000923675	-0.0000744776	0.0005955193	0.0006072248	5	22052013	120000
3.5500000000	0.1500000000	330.0000000000	0.0003023675	0.0000143819	0.0006515193	0.0007184082	5	22052013	120000
3.5500000000	0.1500000000	350.0000000000	0.0001733675	-0.0000373037	0.0006555193	0.0006790828	5	22052013	120000
3.5750000000	0.0000000000	0.0000000000	-0.0005912118	-0.0002549206	0.0003687686	0.0007419610	0	22052013	120000
3.5750000000	0.0000000000	0.0000000000	-0.0005619603	-0.0006518098	0.0003347686	0.0009234313	0	22052013	120000
3.5750000000	0.0000000000	0.0000000000	-0.0003629948	-0.0007422598	0.0004107686	0.0009227381	0	22052013	120000
3.5750000000	0.0000000000	0.0000000000	0.0003390754	0.0006688693	0.0004127686	0.0008560001	0	22052013	120000
3.5750000000	0.0000000000	0.0000000000	0.0003640000	0.0003386528	0.0003887686	0.0006311282	0	22052013	120000
3.5750000000	0.0000000000	0.0000000000	-0.0003518275	0.0001605977	0.0003997686	0.0005562276	0	22052013	120000
3.5750000000	0.0000000000	0.0000000000	0.0000309232	0.0005339468	0.0003707686	0.0006507879	0	22052013	120000
3.5750000000	0.0000000000	0.0000000000	0.0000280258	-0.0004596588	0.0003727686	0.0005924763	0	22052013	120000
3.5750000000	0.0000000000	0.0000000000	0.0001761103	-0.0002593742	0.0003407686	0.0004630476	0	22052013	120000
3.5750000000	0.0000000000	0.0000000000	0.0003243006	0.0000170425	0.0003767686	0.0004974092	0	22052013	120000
3.5750000000	0.0000000000	0.0000000000	0.0004003022	0.0005667145	0.0003687686	0.0007857464	0	22052013	120000
3.5750000000	0.0000000000	0.0000000000	0.0003795495	0.0002363065	0.0004117686	0.0006078256	0	22052013	120000
3.5750000000	0.0000000000	0.0000000000	0.0003936345	0.0002096350	0.0004227686	0.0006145146	0	22052013	120000
3.5750000000	0.0000000000	0.0000000000	-0.0005190706	-0.0001123597	0.0004027686	0.0006665445	0	22052013	120000
3.5750000000	0.0000000000	0.0000000000	-0.0001330530	0.0003621041	0.0004287686	0.0005767712	0	22052013	120000
3.5750000000	0.0000000000	0.0000000000	0.0002342417	0.0006694086	0.0004097686	0.0008190771	0	22052013	120000
3.5750000000	0.0000000000	0.0000000000	-0.0004900497	-0.0007470637	0.0004577686	0.0010038949	0	22052013	120000
3.5750000000	0.0000000000	0.0000000000	-0.0002177440	-0.0006781263	0.0004097686	0.0008216922	0	22052013	120000
3.5750000000	0.0000000000	0.0000000000	-0.0006450000	-0.0005791555	0.0003957686	0.0009529317	0	22052013	120000
3.5750000000	0.0300000000	20.0000000000	-0.0002257028	-0.0001051463	0.0005173338	0.0005741357	1	22052013	120000
3.5750000000	0.0300000000	40.0000000000	-0.0002137028	0.0000104212	0.0004853338	0.0005304021	1	22052013	120000
3.5750000000	0.0300000000	60.0000000000	-0.0002037028	-0.0000218306	0.0004963338	0.0005369531	1	22052013	120000
3.5750000000	0.0300000000	80.0000000000	-0.0001227028	-0.0000641846	0.0004763338	0.0004960540	1	22052013	120000
3.5750000000	0.0300000000	100.0000000000	-0.0001567028	-0.0000491025	0.0005173338	0.0005427717	1	22052013	120000
3.5750000000	0.0300000000	120.0000000000	-0.0001287028	-0.0000878588	0.0005303338	0.0005527545	1	22052013	120000
3.5750000000	0.0300000000	140.0000000000	-0.0000547028	-0.0000620807	0.0004873338	0.0004943083	1	22052013	120000
3.5750000000	0.0300000000	160.0000000000	-0.0000737028	-0.0001164122	0.0005323338	0.0005498756	1	22052013	120000
3.5750000000	0.0300000000	180.0000000000	-0.0000177028	-0.0001660258	0.0005233338	0.0005493235	1	22052013	120000
3.5750000000	0.0300000000	200.0000000000	-0.0000457028	-0.0001871224	0.0005613338	0.0005934638	1	22052013	120000
3.5750000000	0.0300000000	220.0000000000	-0.0001307028	-0.0001869405	0.0004823338	0.0005335503	1	22052013	120000
3.5750000000	0.0300000000	240.0000000000	-0.0000557028	-0.0002479514	0.0005223338	0.0005808746	1	22052013	120000
3.5750000000	0.0300000000	260.0000000000	-0.0001767028	-0.0001934287	0.0005543338	0.0006131269	1	22052013	120000
3.5750000000	0.0300000000	280.0000000000	-0.0002497028	-0.0002066707	0.0004463338	0.0005516141	1	22052013	120000
3.5750000000	0.0300000000	300.0000000000	-0.0002177028	-0.0001342491	0.0005603338	0.0006159475	1	22052013	120000
3.5750000000	0.0300000000	320.0000000000	-0.0002457028	-0.0001436456	0.0004943338	0.0005704120	1	22052013	120000
3.5750000000	0.0300000000	340.0000000000	-0.0002497028	-0.0001003852	0.0005453338	0.0006081263	1	22052013	120000
3.5750000000	0.0300000000	340.0000000000	-0.0002917028	-0.0001593992	0.0004743338	0.0005792160	1	22052013	120000
3.5750000000	0.0300000000	360.0000000000	-0.0003197028	-0.0001205564	0.0004913338	0.0005984586	1	22052013	120000
3.5750000000	0.0600000000	10.0000000000	0.0001023829	0.0002865730	0.0007010915	0.0007642877	2	22052013	120000
3.5750000000	0.0600000000	30.0000000000	0.0001633829	0.0003308936	0.0006890915	0.0007816851	2	22052013	120000
3.5750000000	0.0600000000	50.0000000000	0.0001313829	0.0003467305	0.0006980915	0.0007904526	2	22052013	120000
3.5750000000	0.0600000000	70.0000000000	0.0002003829	0.0003650181	0.0006450915	0.0007678116	2	22052013	120000
3.5750000000	0.0600000000	70.0000000000	0.0001483829	0.0002997368	0.0006510915	0.0007319698	2	22052013	120000
3.5750000000	0.0600000000	90.0000000000	0.0001573829	0.0002937665	0.0006400915	0.0007216546	2	22052013	120000
3.5750000000	0.0600000000	110.0000000000	0.0002653829	0.0002903517	0.0006280915	0.0007411013	2	22052013	120000
3.5750000000	0.0600000000	130.0000000000	0.0001903829	0.0003479942	0.0006620915	0.0007718230	2	22052013	120000
3.5750000000	0.0600000000	150.0000000000	0.0002603829	0.0003423293	0.0006310915	0.0007637179	2	22052013	120000
3.5750000000	0.0600000000	170.0000000000	0.0002333829	0.0002512134	0.0006500915	0.0007349794	2	22052013	120000
3.5750000000	0.0600000000	190.0000000000	0.0002173829	0.0002430777	0.0006260915	0.0007059268	2	22052013	120000
3.5750000000	0.0600000000	210.0000000000	0.0001813829	0.0001879302	0.0006550915	0.0007052393	2	22052013	120000
3.5750000000	0.0600000000	230.0000000000	0.0002293829	0.0001572861	0.0007000915	0.0007533150	2	22052013	120000
3.5750000000	0.0600000000	250.0000000000	0.0001333829	0.0001446619	0.0006560915	0.0006849629	2	22052013	120000
3.5750000000	0.0600000000	270.0000000000	0.0001303829	0.0001545784	0.0006210915	0.0006531836	2	22052013	120000
3.5750000000	0.0600000000	290.0000000000	0.0001163829	0.0001766670	0.0007090915	0.0007399777	2	22052013	120000
3.5750000000	0.0600000000	310.0000000000	0.0000793829	0.0001824245	0.0006910915	0.0007191577	2	22052013	120000
3.5750000000	0.0600000000	330.0000000000	0.0000473829	0.0002052100	0.0006730915	0.0007052719	2	22052013	120000
3.5750000000	0.0600000000	350.0000000000	0.0001073829	0.0002385555	0.0006770915	0.0007258738	2	22052013	120000
3.5750000000	0.0900000000	20.0000000000	0.0002310864	0.0001126131	0.0000852908	0.0002708453	3	22052013	120000
3.5750000000	0.0900000000	40.0000000000	0.0002350864	0.0001726088	0.0000502908	0.0002959537	3	22052013	120000
3.5750000000	0.0900000000	60.0000000000	0.0002730864	0.0001768505	0.0000422908	0.0003280866	3	22052013	120000
3.5750000000	0.0900000000	80.0000000000	0.0002300864	0.0001765839	0.0000592908	0.0002960355	3	22052013	120000
3.5750000000	0.0900000000	100.0000000000	0.0002600864	0.0001917663	0.0000432908	0.0003260266	3	22052013	120000
3.5750000000	0.0900000000	120.0000000000	0.0003330864	0.0000842117	0.0000062908	0.0003436244	3	22052013	120000
3.5750000000	0.0900000000	140.0000000000	0.0003190864	0.0001811174	0.0000032908	0.0003669203	3	22052013	120000
3.5750000000	0.0900000000	160.0000000000	0.0003650864	0.0000104001	-0.0000177092	0.0003656636	3	22052013	120000
3.5750000000	0.0900000000	180.0000000000	0.0003350864	0.0001212134	-0.0000067092	0.0003563995	3	22052013	120000
3.5750000000	0.0900000000	200.0000000000	0.0003640864	0.0000014207	0.0000132908	0.0003643317	3	22052013	120000
3.5750000000	0.0900000000	220.0000000000	0.0002730864	-0.0000211565	0.0000342908	0.0002760428	3	22052013	120000
3.5750000000	0.0900000000	240.0000000000	0.0003250864	-0.0000407874	0.0000672908	0.0003344740	3	22052013	120000
3.5750000000	0.0900000000	260.0000000000	0.0002240864	-0.0000504327	0.0000852908	0.0002450157	3	22052013	120000
3.5750000000	0.0900000000	280.0000000000	0.0001810864	0.0000272920	0.0000922908	0.0002050725	3	22052013	120000
3.5750000000	0.0900000000	300.0000000000	0.0001740864	-0.0000057442	0.0001032908	0.0002025045	3	22052013	120000
3.5750000000	0.0900000000	320.0000000000	0.0001510864	-0.0000379052	0.0000912908	0.0001805489	3	22052013	120000
3.5750000000	0.0900000000	340.0000000000	0.0001590864	0.0000642092	0.0001622908	0.0002361559	3	22052013	120000
3.5750000000	0.0900000000	340.0000000000	0.0001910864	0.0000813680	0.0001042908	0.0002324034	3	22052013	120000
3.5750000000	0.0900000000	360.0000000000	0.0001400864	0.0000660080	0.0000742908	0.0001717568	3	22052013	120000
3.5750000000	0.1200000000	10.0000000000	0.0001362964	-0.0003398321	0.0005255756	0.0006405406	4	22052013	120000
3.5750000000	0.1200000000	30.0000000000	0.0001342964	-0.0002857472	0.0004345756	0.0005371620	4	22052013	120000
3.5750000000	0.1200000000	50.0000000000	0.0001242964	-0.0002816614	0.0004525756	0.0005473641	4	22052013	120000
3.5750000000	0.1200000000	70.0000000000	0.0001152964	-0.0003155318	0.0003955756	0.0005189737	4	22052013	120000
3.5750000000	0.1200000000	90.0000000000	0.0001372964	-0.0002677497	0.0003965756	0.0004978076	4	22052013	120000
3.5750000000	0.1200000000	110.0000000000	0.0002182964	-0.0002505769	0.0004355756	0.0005478761	4	22052013	120000
3.5750000000	0.1200000000	130.0000000000	0.0001952964	-0.0002683399	0.0004215756	0.0005365380	4	22052013	120000
3.5750000000	0.1200000000	150.0000000000	0.0002182964	-0.0002945182	0.0003535756	0.0005093231	4	22052013	120000
3.5750000000	0.1200000000	170.0000000000	0.0002702964	-0.0003310457	0.0003735756	0.0005676356	4	22052013	120000
3.5750000000	0.1200000000	190.0000000000	0.0003292964	-0.0003685928	0.0003245756	0.0005913088	4	22052013	120000
3.5750000000	0.1200000000	210.0000000000	0.0002272964	-0.0004596585	0.0004255756	0.0006663815	4	22052013	120000
3.5750000000	0.1200000000	230.0000000000	0.0001472964	-0.0004109070	0.0004785756	0.0006477464	4	22052013	120000
3.5750000000	0.1200000000	250.0000000000	0.0002122964	-0.0004285477	0.0004775756	0.0006758709	4	22052013	120000
3.5750000000	0.1200000000	250.0000000000	0.0001882964	-0.0004512973	0.0004585756	0.0006703853	4	22052013	120000
3.5750000000	0.1200000000	270.0000000000	0.0000972964	-0.0003923914	0.0004475756	0.0006031265	4	22052013	120000
3.5750000000	0.1200000000	290.0000000000	0.0001302964	-0.0004037579	0.0005045756	0.0006592375	4	22052013	120000
3.5750000000	0.1200000000	310.0000000000	0.0001032964	-0.0003544513	0.0004485756	0.0005809699	4	22052013	120000
3.5750000000	0.1200000000	330.0000000000	0.0001342964	-0.0003417709	0.0004675756	0.0005945333	4	22052013	120000
3.5750000000	0.1200000000	350.0000000000	0.0001602964	-0.0003120375	0.0004815756	0.0005957998	4	22052013	120000
3.5750000000	0.1500000000	10.0000000000	0.0001609559	0.0000110894	0.0004213848	0.0004512149	5	22052013	120000
3.5750000000	0.1500000000	30.0000000000	0.0001399559	-0.0000146985	0.0005593848	0.0005768145	5	22052013	120000
3.5750000000	0.1500000000	50.0000000000	0.0001869559	0.0000558234	0.0005023848	0.0005389427	5	22052013	120000
3.5750000000	0.1500000000	70.0000000000	0.0001229559	0.0000824777	0.0003433848	0.0003739436	5	22052013	120000
3.5750000000	0.1500000000	70.0000000000	0.0001079559	0.0000206299	0.0003903848	0.0004055617	5	22052013	120000
3.5750000000	0.1500000000	90.0000000000	0.0001949559	0.0000697431	0.0004153848	0.0004641297	5	22052013	120000
3.5750000000	0.1500000000	110.0000000000	0.0003349559	0.0001233171	0.0003783848	0.0005201707	5	22052013	120000
3.5750000000	0.1500000000	130.0000000000	0.0002189559	0.0000774987	0.0004013848	0.0004637429	5	22052013	120000
3.5750000000	0.1500000000	150.0000000000	0.0002269559	0.0000604170	0.0004183848	0.0004797968	5	22052013	120000
3.5750000000	0.1500000000	170.0000000000	0.0002789559	-0.0000081116	0.0003273848	0.0004301894	5	22052013	120000
3.5750000000	0.1500000000	190.0000000000	0.0003059559	-0.0000193869	0.0003443848	0.0004610702	5	22052013	120000
3.5750000000	0.1500000000	210.0000000000	0.0001619559	-0.0001029196	0.0003353848	0.0003864002	5	22052013	120000
3.5750000000	0.1500000000	230.0000000000	0.0002999559	-0.0001093263	0.0003813848	0.0004973732	5	22052013	120000
3.5750000000	0.1500000000	250.0000000000	0.0003149559	-0.0001524792	0.0003883848	0.0005227713	5	22052013	120000
3.5750000000	0.1500000000	270.0000000000	0.0001129559	-0.0001274232	0.0005493848	0.0005751690	5	22052013	120000
3.5750000000	0.1500000000	290.0000000000	0.0000869559	-0.0000171564	0.0004103848	0.0004198468	5	22052013	120000
3.5750000000	0.1500000000	310.0000000000	0.0001389559	0.0000003118	0.0005523848	0.0005695944	5	22052013	120000
3.5750000000	0.1500000000	330.0000000000	0.0001539559	-0.0000508408	0.0005363848	0.0005603533	5	22052013	120000
3.5750000000	0.1500000000	350.0000000000	0.0001189559	0.0000195177	0.0004023848	0.0004200535	5	22052013	120000
3.6000000000	0.0000000000	0.0000000000	-0.0001948129	-0.0005963722	0.0003135756	0.0007013854	0	22052013	120000
3.6000000000	0.0000000000	0.0000000000	0.0003857431	0.0006942584	0.0003105756	0.0008527893	0	22052013	120000
3.6000000000	0.0000000000	0.0000000000	-0.0004634205	-0.0002030013	0.0003325756	0.0006054541	0	22052013	120000
3.6000000000	0.0000000000	0.0000000000	-0.0006081884	-0.0006728760	0.0003285756	0.0009646850	0	22052013	120000
3.6000000000	0.0000000000	0.0000000000	0.0003036081	-0.0000272577	0.0002965756	0.0004252975	0	22052013	120000
3.6000000000	0.0000000000	0.0000000000	-0.0004289054	-0.0000188873	0.0003345756	0.0005442953	0	22052013	120000
3.6000000000	0.0000000000	0.0000000000	-0.0004103609	-0.0008691693	0.0003575756	0.0010255300	0	22052013	120000
3.6000000000	0.0000000000	0.0000000000	-0.0000216640	-0.0004169847	0.0003445756	0.0005413667	0	22052013	120000
3.6000000000	0.0000000000	0.0000000000	-0.0004784716	-0.0006778933	0.0003205756	0.0008895185	0	22052013	120000
3.6000000000	0.0000000000	0.0000000000	-0.0005680000	-0.0004392257	0.0003685756	0.0008070881	0	22052013	120000
3.6000000000	0.0000000000	0.0000000000	0.0001432083	-0.0002293132	0.0003055756	0.0004080069	0	22052013	120000
3.6000000000	0.0000000000	0.0000000000	0.0004290000	0.0004349915	0.0003085756	0.0006844541	0	22052013	120000
3.6000000000	0.0000000000	0.0000000000	-0.0003454782	0.0001044662	0.0003455756	0.0004996908	0	22052013	120000
3.6000000000	0.0000000000	0.0000000000	0.0000213034	0.0005495245	0.0003575756	0.0006559659	0	22052013	120000
3.6000000000	0.0000000000	0.0000000000	-0.0001193774	0.0004058775	0.0003625756	0.0005571791	0	22052013	120000
3.6000000000	0.0000000000	0.0000000000	0.0003564717	0.0001786643	0.0003605756	0.0005375944	0	22052013	120000
3.6000000000	0.0000000000	0.0000000000	0.0004072255	0.0002441648	0.0003165756	0.0005706743	0	22052013	120000
3.6000000000	0.0000000000	0.0000000000	0.0004745586	0.0005937856	0.0003295756	0.0008284970	0	22052013	120000
3.6000000000	0.0000000000	0.0000000000	0.0002358590	0.0007265143	0.0003495756	0.0008400331	0	22052013	120000
3.6000000000	0.0300000000	20.0000000000	-0.0001850315	-0.0000675938	0.0004432997	0.0004850981	1	22052013	120000
3.6000000000	0.0300000000	40.0000000000	-0.0002330315	-0.0000231955	0.0004562997	0.0005128851	1	22052013	120000
3.6000000000	0.0300000000	60.0000000000	-0.0002330315	-0.0000482100	0.0004512997	0.0005101953	1	22052013	120000
3.6000000000	0.0300000000	80.0000000000	-0.0001610315	-0.0000692425	0.0004542997	0.0004869434	1	22052013	120000
3.6000000000	0.0300000000	100.0000000000	-0.0001740315	-0.0000537355	0.0005022997	0.0005343028	1	22052013	120000
3.6000000000	0.0300000000	120.0000000000	-0.0001280315	-0.0000711694	0.0004572997	0.0004801876	1	22052013	120000
3.6000000000	0.0300000000	140.0000000000	-0.0001250315	-0.0000331189	0.0005042997	0.0005206226	1	22052013	120000
3.6000000000	0.0300000000	160.0000000000	-0.0000570315	-0.0001722688	0.0004272997	0.0004642350	1	22052013	120000
3.6000000000	0.0300000000	180.0000000000	-0.0000730315	-0.0001407431	0.0004522997	0.0004792882	1	22052013	120000
3.6000000000	0.0300000000	200.0000000000	-0.0000900315	-0.0001562842	0.0004442997	0.0004795129	1	22052013	120000
3.6000000000	0.0300000000	220.0000000000	-0.0001110315	-0.0002277090	0.0004372997	0.0005053815	1	22052013	120000
3.6000000000	0.0300000000	240.0000000000	-0.0001720315	-0.0001899162	0.0004592997	0.0005259460	1	22052013	120000
3.6000000000	0.0300000000	260.0000000000	-0.0001470315	-0.0001846683	0.0004442997	0.0005031131	1	22052013	120000
3.6000000000	0.0300000000	280.0000000000	-0.0002190315	-0.0002016934	0.0004212997	0.0005158958	1	22052013	120000
3.6000000000	0.0300000000	300.0000000000	-0.0002340315	-0.0001699942	0.0005162997	0.0005918058	1	22052013	120000
3.6000000000	0.0300000000	320.0000000000	-0.0002850315	-0.0001536492	0.0004812997	0.0005800866	1	22052013	120000
3.6000000000	0.0300000000	340.0000000000	-0.0002230315	-0.0001183954	0.0004852997	0.0005470615	1	22052013	120000
3.6000000000	0.0300000000	340.0000000000	-0.0002610315	-0.0001023123	0.0004872997	0.0005621977	1	22052013	120000
3.6000000000	0.0300000000	360.0000000000	-0.0002530315	-0.0000975132	0.0004962997	0.0005655503	1	22052013	120000
3.6000000000	0.0600000000	10.0000000000	0.0001182066	0.0002841778	0.0006039853	0.0006778850	2	22052013	120000
3.6000000000	0.0600000000	30.0000000000	0.0000832066	0.0003330112	0.0006199853	0.0007086618	2	22052013	120000
3.6000000000	0.0600000000	50.0000000000	0.0001182066	0.0003111949	0.0006129853	0.0006975428	2	22052013	120000
3.6000000000	0.0600000000	70.0000000000	0.0001462066	0.0003114039	0.0006399853	0.0007265879	2	22052013	120000
3.6000000000	0.0600000000	70.0000000000	0.0001382066	0.0003163798	0.0006509853	0.0007368712	2	22052013	120000
3.6000000000	0.0600000000	90.0000000000	0.0001212066	0.0003140976	0.0005529853	0.0006474110	2	22052013	120000
3.6000000000	0.0600000000	110.0000000000	0.0001822066	0.0003045057	0.0005869853	0.0006859116	2	22052013	120000
3.6000000000	0.0600000000	130.0000000000	0.0001242066	0.0003232154	0.0006059853	0.0006979352	2	22052013	120000
3.6000000000	0.0600000000	150.0000000000	0.0002372066	0.0003018534	0.0006069853	0.0007182016	2	22052013	120000
3.6000000000	0.0600000000	170.0000000000	0.0002632066	0.0002519370	0.0005739853	0.0006798596	2	22052013	120000
3.6000000000	0.0600000000	190.0000000000	0.0001912066	0.0002384555	0.0005339853	0.0006152733	2	22052013	120000
3.6000000000	0.0600000000	210.0000000000	0.0002472066	0.0002138431	0.0005719853	0.0006587922	2	22052013	120000
