#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
4.1999859620	0.0300000000	140.0000000000	-0.0007662027	0.0012250000	0.0012569461	0.0019150992	1	22052013	120000
4.1999942630	0.0300000000	160.0000000000	-0.0003210396	0.0015960000	0.0012780065	0.0020696819	1	22052013	120000
4.1999875490	0.0300000000	180.0000000000	0.0003498285	0.0018560000	0.0011073400	0.0021893647	1	22052013	120000
4.2000021360	0.0300000000	200.0000000000	0.0010301126	0.0017850000	0.0010159336	0.0022977115	1	22052013	120000
4.1999843750	0.0300000000	220.0000000000	0.0016427662	0.0015600000	0.0009255522	0.0024472286	1	22052013	120000
4.2000021360	0.0300000000	240.0000000000	0.0021111126	0.0011320000	0.0009509336	0.0025773038	1	22052013	120000
4.1999859620	0.0300000000	260.0000000000	0.0024407973	0.0005320000	0.0008669461	0.0026442600	1	22052013	120000
4.1999989620	0.0300000000	280.0000000000	0.0025730527	-0.0001660000	0.0008561728	0.0027168342	1	22052013	120000
4.1999843750	0.0300000000	300.0000000000	0.0023837662	-0.0007650000	0.0009055522	0.0026622530	1	22052013	120000
4.1999958500	0.0300000000	320.0000000000	0.0020669916	-0.0013390000	0.0009664004	0.0026456200	1	22052013	120000
4.1999843750	0.0300000000	340.0000000000	0.0015067662	-0.0016890000	0.0010175522	0.0024816281	1	22052013	120000
4.1999828490	0.0600000000	10.0000000000	0.0030569890	-0.0018570000	0.0016196413	0.0039264321	2	22052013	120000
4.1999989620	0.0600000000	30.0000000000	0.0024416149	-0.0017450000	0.0016975575	0.0034479283	2	22052013	120000
4.1999859620	0.0600000000	50.0000000000	0.0018591099	-0.0013840000	0.0017983979	0.0029335952	2	22052013	120000
4.1999942630	0.0600000000	70.0000000000	0.0013844324	-0.0009440000	0.0018974154	0.0025313977	2	22052013	120000
4.1999875490	0.0600000000	90.0000000000	0.0011551716	-0.0002050000	0.0018227837	0.0021677147	2	22052013	120000
4.2000021360	0.0600000000	110.0000000000	0.0011787334	0.0004080000	0.0019303025	0.0022982481	2	22052013	120000
4.1999843750	0.0600000000	130.0000000000	0.0012770483	0.0010060000	0.0018090122	0.0024321623	2	22052013	120000
4.2000021360	0.0600000000	150.0000000000	0.0017837334	0.0015590000	0.0017553025	0.0029484356	2	22052013	120000
4.1999859620	0.0600000000	170.0000000000	0.0024061099	0.0018990000	0.0015633979	0.0034408980	2	22052013	120000
4.1999989620	0.0600000000	190.0000000000	0.0031236149	0.0020190000	0.0014545575	0.0039936285	2	22052013	120000
4.1999843750	0.0600000000	210.0000000000	0.0037770483	0.0017830000	0.0012680122	0.0043649786	2	22052013	120000
4.1999958500	0.0600000000	230.0000000000	0.0043184940	0.0013990000	0.0012098011	0.0046978942	2	22052013	120000
4.1999843750	0.0600000000	250.0000000000	0.0046850483	0.0009160000	0.0011040122	0.0048997527	2	22052013	120000
4.2000132450	0.0600000000	270.0000000000	0.0048991403	0.0003080000	0.0011538649	0.0050426029	2	22052013	120000
4.1999828490	0.0600000000	290.0000000000	0.0048339890	-0.0003790000	0.0011186413	0.0049761882	2	22052013	120000
4.1999875490	0.0600000000	290.0000000000	0.0048781716	-0.0003570000	0.0010877837	0.0050107166	2	22052013	120000
4.1999942630	0.0600000000	310.0000000000	0.0045174324	-0.0008970000	0.0012574154	0.0047741908	2	22052013	120000
4.1999843750	0.0600000000	330.0000000000	0.0041800483	-0.0013610000	0.0012720122	0.0045763675	2	22052013	120000
4.1999926760	0.0600000000	350.0000000000	0.0036323707	-0.0016880000	0.0014840297	0.0042715109	2	22052013	120000
4.2000132450	0.0900000000	0.0000000000	0.0052467572	-0.0018060000	0.0021502929	0.0059509543	3	22052013	120000
4.1999828490	0.0900000000	20.0000000000	0.0045760636	-0.0018460000	0.0023203224	0.0054527030	3	22052013	120000
4.1999875490	0.0900000000	20.0000000000	0.0046323323	-0.0018000000	0.0023094245	0.0054801409	3	22052013	120000
4.1999942630	0.0900000000	40.0000000000	0.0039737160	-0.0016420000	0.0025009990	0.0049740908	3	22052013	120000
4.1999843750	0.0900000000	60.0000000000	0.0034841508	-0.0012940000	0.0026476802	0.0045633270	3	22052013	120000
4.1999926760	0.0900000000	80.0000000000	0.0030786253	-0.0007410000	0.0028096269	0.0042333223	3	22052013	120000
4.1999828490	0.0900000000	100.0000000000	0.0029490636	-0.0000180000	0.0027113224	0.0040060666	3	22052013	120000
4.1999989620	0.0900000000	120.0000000000	0.0029569845	0.0006650000	0.0026821009	0.0040471777	3	22052013	120000
4.1999859620	0.0900000000	140.0000000000	0.0032242415	0.0011880000	0.0025600524	0.0042849674	3	22052013	120000
4.1999942630	0.0900000000	160.0000000000	0.0038147160	0.0017230000	0.0024089990	0.0048294993	3	22052013	120000
4.1999875490	0.0900000000	180.0000000000	0.0045913323	0.0019700000	0.0020814245	0.0054123526	3	22052013	120000
4.2000021360	0.0900000000	200.0000000000	0.0052201589	0.0019230000	0.0019348199	0.0058899504	3	22052013	120000
4.1999843750	0.0900000000	220.0000000000	0.0059341508	0.0016500000	0.0017596802	0.0064057100	3	22052013	120000
4.2000021360	0.0900000000	240.0000000000	0.0063471589	0.0011240000	0.0016268199	0.0066480332	3	22052013	120000
4.1999859620	0.0900000000	260.0000000000	0.0066482415	0.0005590000	0.0014180524	0.0068207381	3	22052013	120000
4.1999989620	0.0900000000	280.0000000000	0.0067749845	-0.0000510000	0.0014921009	0.0069375342	3	22052013	120000
4.1999843750	0.0900000000	300.0000000000	0.0064951508	-0.0007050000	0.0015326802	0.0067106719	3	22052013	120000
4.1999958500	0.0900000000	320.0000000000	0.0062658067	-0.0012510000	0.0017293712	0.0066193700	3	22052013	120000
4.1999843750	0.0900000000	340.0000000000	0.0057121508	-0.0015820000	0.0019176802	0.0062296780	3	22052013	120000
4.1999989620	0.1200000000	10.0000000000	0.0061406998	-0.0019290000	0.0021766264	0.0067946256	4	22052013	120000
4.1999843750	0.1200000000	30.0000000000	0.0054806190	-0.0018740000	0.0023883773	0.0062652539	4	22052013	120000
4.1999958500	0.1200000000	50.0000000000	0.0049644692	-0.0015430000	0.0026229332	0.0058229359	4	22052013	120000
4.1999843750	0.1200000000	70.0000000000	0.0044646190	-0.0010910000	0.0027533773	0.0053576292	4	22052013	120000
4.2000132450	0.1200000000	90.0000000000	0.0042017011	-0.0005330000	0.0028336595	0.0050958814	4	22052013	120000
4.1999828490	0.1200000000	110.0000000000	0.0041145060	0.0002570000	0.0027480374	0.0049544847	4	22052013	120000
4.1999875490	0.1200000000	110.0000000000	0.0041148542	0.0002030000	0.0026660843	0.0049072640	4	22052013	120000
4.1999942630	0.1200000000	130.0000000000	0.0043033517	0.0008580000	0.0026015798	0.0051012957	4	22052013	120000
4.1999843750	0.1200000000	150.0000000000	0.0047216190	0.0014250000	0.0023763773	0.0054746215	4	22052013	120000
4.1999926760	0.1200000000	170.0000000000	0.0053802341	0.0017890000	0.0021572263	0.0060663882	4	22052013	120000
4.1999828490	0.1200000000	190.0000000000	0.0061555060	0.0018760000	0.0018300374	0.0066901919	4	22052013	120000
4.1999989620	0.1200000000	210.0000000000	0.0068526998	0.0016450000	0.0016486264	0.0072376439	4	22052013	120000
4.1999859620	0.1200000000	230.0000000000	0.0074267366	0.0013110000	0.0012827308	0.0076498716	4	22052013	120000
4.1999942630	0.1200000000	250.0000000000	0.0077443517	0.0007570000	0.0012705798	0.0078843139	4	22052013	120000
4.1999875490	0.1200000000	270.0000000000	0.0079288542	0.0001280000	0.0011690843	0.0080156017	4	22052013	120000
4.2000021360	0.1200000000	290.0000000000	0.0078669258	-0.0005970000	0.0012443095	0.0079870668	4	22052013	120000
4.1999843750	0.1200000000	310.0000000000	0.0076736190	-0.0011350000	0.0013393773	0.0078718857	4	22052013	120000
4.2000021360	0.1200000000	330.0000000000	0.0072349258	-0.0015550000	0.0016423095	0.0075801950	4	22052013	120000
4.1999859620	0.1200000000	350.0000000000	0.0067877366	-0.0017880000	0.0018757308	0.0072655818	4	22052013	120000
4.1999828490	0.1500000000	10.0000000000	0.0086829705	-0.0020030000	0.0024816343	0.0092501078	5	22052013	120000
4.1999989620	0.1500000000	30.0000000000	0.0081044075	-0.0020330000	0.0028359858	0.0088236798	5	22052013	120000
4.1999859620	0.1500000000	50.0000000000	0.0073772482	-0.0017860000	0.0029842818	0.0081559503	5	22052013	120000
4.1999942630	0.1500000000	70.0000000000	0.0069659884	-0.0012530000	0.0031600084	0.0077511713	5	22052013	120000
4.1999875490	0.1500000000	90.0000000000	0.0065053897	-0.0006240000	0.0031996119	0.0072764681	5	22052013	120000
4.2000021360	0.1500000000	110.0000000000	0.0064596794	0.0000150000	0.0030906239	0.0071609803	5	22052013	120000
4.1999843750	0.1500000000	130.0000000000	0.0065121066	0.0006710000	0.0029229517	0.0071694784	5	22052013	120000
4.2000021360	0.1500000000	150.0000000000	0.0069896794	0.0013290000	0.0026766239	0.0076017218	5	22052013	120000
4.1999859620	0.1500000000	170.0000000000	0.0076462482	0.0018440000	0.0024042818	0.0082247200	5	22052013	120000
4.1999989620	0.1500000000	190.0000000000	0.0084914075	0.0018710000	0.0020519858	0.0089339402	5	22052013	120000
4.1999843750	0.1500000000	210.0000000000	0.0092851066	0.0015230000	0.0016469517	0.0095522345	5	22052013	120000
4.1999958500	0.1500000000	230.0000000000	0.0098731299	0.0011220000	0.0014633385	0.0100438507	5	22052013	120000
4.1999843750	0.1500000000	250.0000000000	0.0101441066	0.0006740000	0.0013599517	0.0102570290	5	22052013	120000
4.2000132450	0.1500000000	270.0000000000	0.0103426122	0.0000500000	0.0014018202	0.0104372998	5	22052013	120000
4.1999828490	0.1500000000	290.0000000000	0.0103569705	-0.0005860000	0.0013526343	0.0104613505	5	22052013	120000
4.1999875490	0.1500000000	290.0000000000	0.0103423897	-0.0005670000	0.0012876119	0.0104376462	5	22052013	120000
4.1999942630	0.1500000000	310.0000000000	0.0101169884	-0.0011000000	0.0016580084	0.0103107927	5	22052013	120000
4.1999843750	0.1500000000	330.0000000000	0.0096411066	-0.0016000000	0.0017679517	0.0099315955	5	22052013	120000
4.1999926760	0.1500000000	350.0000000000	0.0092138469	-0.0018170000	0.0021116783	0.0096257804	5	22052013	120000
4.2499639280	0.0000000000	-0.0000000000	0.0008614670	-0.0011058954	-0.0032863160	0.0035728144	0	22052013	120000
4.2499670410	0.0000000000	-0.0000000000	-0.0003800000	-0.0011560000	-0.0032987152	0.0035160003	0	22052013	120000
4.2499686280	0.0000000000	-0.0000000000	0.0005242019	-0.0007788051	-0.0032764089	0.0034082518	0	22052013	120000
4.2499702150	0.0000000000	-0.0000000000	-0.0001775976	-0.0021589600	-0.0033471027	0.0039869469	0	22052013	120000
4.2499733890	0.0000000000	-0.0000000000	0.0010140935	-0.0016400678	-0.0033154901	0.0038354508	0	22052013	120000
4.2499765620	0.0000000000	-0.0000000000	0.0002220893	-0.0023266700	-0.0032858777	0.0040323330	0	22052013	120000
4.2499765620	0.0000000000	-0.0000000000	0.0010240812	-0.0016119565	-0.0032568777	0.0037754998	0	22052013	120000
4.2499781490	0.0000000000	-0.0000000000	0.0007851483	-0.0020501774	-0.0032905715	0.0039556979	0	22052013	120000
4.2499844970	0.0000000000	-0.0000000000	-0.0004357579	-0.0017598193	-0.0032643464	0.0037340067	0	22052013	120000
4.2499876710	0.0000000000	-0.0000000000	0.0000380375	-0.0008647671	-0.0033557338	0.0034655762	0	22052013	120000
4.2499974980	0.0000000000	-0.0000000000	0.0007683820	-0.0009691517	-0.0031968373	0.0034277448	0	22052013	120000
4.2500006710	0.0000000000	-0.0000000000	0.0000185748	-0.0022245707	-0.0031712313	0.0038737279	0	22052013	120000
4.2500069580	0.0000000000	-0.0000000000	0.0009250000	-0.0019020000	-0.0032550778	0.0038818501	0	22052013	120000
4.2500085450	0.0000000000	-0.0000000000	0.0010562776	-0.0013863920	-0.0032287866	0.0036691781	0	22052013	120000
4.2500117190	0.0000000000	-0.0000000000	-0.0002005342	-0.0009252103	-0.0032752043	0.0034092802	0	22052013	120000
4.2500117190	0.0000000000	-0.0000000000	0.0005837504	-0.0022181840	-0.0031782043	0.0039194499	0	22052013	120000
4.2500133060	0.0000000000	-0.0000000000	0.0002702109	-0.0007100191	-0.0032219131	0.0033102666	0	22052013	120000
4.2500133060	0.0000000000	-0.0000000000	-0.0003900739	-0.0019456278	-0.0032219131	0.0037839595	0	22052013	120000
4.2500148930	0.0000000000	-0.0000000000	-0.0004874279	-0.0013916361	-0.0032106220	0.0035330342	0	22052013	120000
4.2500069580	0.0300000000	0.0000000000	0.0009724030	-0.0015350000	-0.0035603939	0.0039972737	1	22052013	120000
4.2499733890	0.0300000000	20.0000000000	0.0004369173	-0.0015280000	-0.0035527634	0.0038920186	1	22052013	120000
4.2499765620	0.0300000000	20.0000000000	0.0004169638	-0.0015870000	-0.0034861551	0.0038530125	1	22052013	120000
4.2500085450	0.0300000000	40.0000000000	-0.0000635751	-0.0013910000	-0.0034101046	0.0036834408	1	22052013	120000
4.2499639280	0.0300000000	60.0000000000	-0.0004602212	-0.0010230000	-0.0033975771	0.0035779691	1	22052013	120000
4.2499974980	0.0300000000	80.0000000000	-0.0007727297	-0.0005500000	-0.0032731417	0.0034077951	1	22052013	120000
4.2499686280	0.0300000000	100.0000000000	-0.0009041524	0.0000120000	-0.0033236761	0.0034444823	1	22052013	120000
4.2500133060	0.0300000000	120.0000000000	-0.0007975093	0.0004940000	-0.0033612369	0.0034896949	1	22052013	120000
4.2499876710	0.0300000000	140.0000000000	-0.0005068736	0.0009640000	-0.0034350255	0.0036035562	1	22052013	120000
4.2500117190	0.0300000000	160.0000000000	-0.0001245312	0.0013160000	-0.0034435261	0.0036885276	1	22052013	120000
4.2499670410	0.0300000000	180.0000000000	0.0004578243	0.0014910000	-0.0035649803	0.0038912426	1	22052013	120000
4.2500148930	0.0300000000	200.0000000000	0.0010335126	0.0015210000	-0.0035809476	0.0040255155	1	22052013	120000
4.2499844970	0.0300000000	220.0000000000	0.0014980799	0.0013240000	-0.0037356340	0.0042370014	1	22052013	120000
4.2500133060	0.0300000000	240.0000000000	0.0019114907	0.0009560000	-0.0037342369	0.0043025874	1	22052013	120000
4.2499702150	0.0300000000	260.0000000000	0.0022068708	0.0004970000	-0.0037883719	0.0044123746	1	22052013	120000
4.2500006710	0.0300000000	280.0000000000	0.0022693162	-0.0000610000	-0.0037425397	0.0043772275	1	22052013	120000
4.2499765620	0.0300000000	300.0000000000	0.0022129638	-0.0005880000	-0.0038401551	0.0044709891	1	22052013	120000
4.2500117190	0.0300000000	320.0000000000	0.0018774688	-0.0010250000	-0.0037005261	0.0042742727	1	22052013	120000
4.2499781490	0.0300000000	340.0000000000	0.0014229870	-0.0013490000	-0.0036378509	0.0041326326	1	22052013	120000
4.2499686280	0.0600000000	10.0000000000	0.0029287526	-0.0014210000	-0.0034516351	0.0047445356	2	22052013	120000
4.2500133060	0.0600000000	30.0000000000	0.0025120233	-0.0013660000	-0.0033503645	0.0044046747	2	22052013	120000
4.2499876710	0.0600000000	50.0000000000	0.0020283036	-0.0011880000	-0.0032250577	0.0039907840	2	22052013	120000
4.2500117190	0.0600000000	70.0000000000	0.0016589800	-0.0007370000	-0.0030996480	0.0035921026	2	22052013	120000
4.2499670410	0.0600000000	90.0000000000	0.0013597067	-0.0002870000	-0.0031019333	0.0033989942	2	22052013	120000
4.2500148930	0.0600000000	110.0000000000	0.0013910666	0.0003330000	-0.0030860810	0.0034014484	2	22052013	120000
4.2499844970	0.0600000000	130.0000000000	0.0015042117	0.0008410000	-0.0031816540	0.0036184052	2	22052013	120000
4.2500133060	0.0600000000	150.0000000000	0.0018790233	0.0012940000	-0.0032063645	0.0039352176	2	22052013	120000
4.2499702150	0.0600000000	170.0000000000	0.0023587985	0.0015160000	-0.0033593370	0.0043757664	2	22052013	120000
4.2500006710	0.0600000000	190.0000000000	0.0029756786	0.0016620000	-0.0034966217	0.0048829571	2	22052013	120000
4.2499765620	0.0600000000	210.0000000000	0.0035159822	0.0015590000	-0.0036761447	0.0053203996	2	22052013	120000
4.2500117190	0.0600000000	230.0000000000	0.0039899800	0.0012700000	-0.0037116480	0.0055954599	2	22052013	120000
4.2499781490	0.0600000000	250.0000000000	0.0042820281	0.0008150000	-0.0039288465	0.0058682045	2	22052013	120000
4.2500069580	0.0600000000	270.0000000000	0.0044108501	0.0002870000	-0.0038284986	0.0058476807	2	22052013	120000
4.2499733890	0.0600000000	290.0000000000	0.0044558904	-0.0001730000	-0.0039237407	0.0059397499	2	22052013	120000
4.2499765620	0.0600000000	290.0000000000	0.0044229822	-0.0001650000	-0.0038631447	0.0058748518	2	22052013	120000
4.2500085450	0.0600000000	310.0000000000	0.0042588934	-0.0006240000	-0.0038222151	0.0057564640	2	22052013	120000
4.2499639280	0.0600000000	330.0000000000	0.0038676166	-0.0010310000	-0.0037645181	0.0054948172	2	22052013	120000
4.2499974980	0.0600000000	350.0000000000	0.0034515879	-0.0012880000	-0.0035112116	0.0050893035	2	22052013	120000
4.2500069580	0.0900000000	0.0000000000	0.0050219942	-0.0013760000	-0.0033198375	0.0061753642	3	22052013	120000
4.2499733890	0.0900000000	20.0000000000	0.0044835838	-0.0014520000	-0.0030818706	0.0056310527	3	22052013	120000
4.2499765620	0.0900000000	20.0000000000	0.0044927187	-0.0014690000	-0.0031752945	0.0056942934	3	22052013	120000
4.2500085450	0.0900000000	40.0000000000	0.0039450578	-0.0013260000	-0.0029035634	0.0050746859	3	22052013	120000
4.2499639280	0.0900000000	60.0000000000	0.0035271816	-0.0010960000	-0.0027735882	0.0046189845	3	22052013	120000
4.2499974980	0.0900000000	80.0000000000	0.0032256088	-0.0006390000	-0.0025444935	0.0041578023	3	22052013	120000
4.2499686280	0.0900000000	100.0000000000	0.0030623814	-0.0001660000	-0.0026587349	0.0040588923	3	22052013	120000
4.2500133060	0.0900000000	120.0000000000	0.0031342487	0.0004740000	-0.0026347411	0.0041218990	3	22052013	120000
4.2499876710	0.0900000000	140.0000000000	0.0032511910	0.0009370000	-0.0027642777	0.0043691467	3	22052013	120000
4.2500117190	0.0900000000	160.0000000000	0.0037941851	0.0014640000	-0.0028570152	0.0049700777	3	22052013	120000
4.2499670410	0.0900000000	180.0000000000	0.0043573139	0.0016190000	-0.0032650231	0.0056804684	3	22052013	120000
4.2500148930	0.0900000000	200.0000000000	0.0049433123	0.0015420000	-0.0034564670	0.0062258545	3	22052013	120000
4.2499844970	0.0900000000	220.0000000000	0.0054220561	0.0013780000	-0.0036158539	0.0066612293	3	22052013	120000
4.2500133060	0.0900000000	240.0000000000	0.0059082487	0.0009440000	-0.0037917411	0.0070834906	3	22052013	120000
4.2499702150	0.0900000000	260.0000000000	0.0060834489	0.0005060000	-0.0039084468	0.0072484718	3	22052013	120000
4.2500006710	0.0900000000	280.0000000000	0.0061987421	-0.0000490000	-0.0039139234	0.0073311391	3	22052013	120000
4.2499765620	0.0900000000	300.0000000000	0.0060217187	-0.0006030000	-0.0037992945	0.0071455821	3	22052013	120000
4.2500117190	0.0900000000	320.0000000000	0.0057611851	-0.0009830000	-0.0036130152	0.0068710568	3	22052013	120000
4.2499781490	0.0900000000	340.0000000000	0.0053777862	-0.0012710000	-0.0035220064	0.0065529043	3	22052013	120000
4.2500006710	0.1200000000	10.0000000000	0.0060522741	-0.0016020000	-0.0039610645	0.0074085395	4	22052013	120000
4.2499765620	0.1200000000	30.0000000000	0.0054669490	-0.0015830000	-0.0037062280	0.0067918736	4	22052013	120000
4.2500117190	0.1200000000	50.0000000000	0.0049908476	-0.0013460000	-0.0034242458	0.0062004625	4	22052013	120000
4.2499781490	0.1200000000	70.0000000000	0.0045820364	-0.0010790000	-0.0033469536	0.0057759326	4	22052013	120000
4.2500069580	0.1200000000	90.0000000000	0.0043516005	-0.0004770000	-0.0031570296	0.0053972949	4	22052013	120000
4.2499733890	0.1200000000	110.0000000000	0.0042427744	0.0000440000	-0.0032167767	0.0053245397	4	22052013	120000
4.2499765620	0.1200000000	110.0000000000	0.0042909490	0.0001270000	-0.0032312280	0.0053730072	4	22052013	120000
4.2500085450	0.1200000000	130.0000000000	0.0044366829	0.0006860000	-0.0033767683	0.0056175898	4	22052013	120000
4.2499639280	0.1200000000	150.0000000000	0.0047572535	0.0010500000	-0.0036014127	0.0060583937	4	22052013	120000
4.2499974980	0.1200000000	170.0000000000	0.0053031016	0.0014430000	-0.0038316076	0.0066997278	4	22052013	120000
4.2499686280	0.1200000000	190.0000000000	0.0059325123	0.0014420000	-0.0042666000	0.0074483516	4	22052013	120000
4.2500133060	0.1200000000	210.0000000000	0.0065079300	0.0013790000	-0.0044839846	0.0080225253	4	22052013	120000
4.2499876710	0.1200000000	230.0000000000	0.0069725606	0.0010580000	-0.0047623070	0.0085097317	4	22052013	120000
4.2500117190	0.1200000000	250.0000000000	0.0072458476	0.0005570000	-0.0048992458	0.0087644262	4	22052013	120000
4.2499670410	0.1200000000	270.0000000000	0.0074234249	0.0000650000	-0.0050378744	0.0089717134	4	22052013	120000
4.2500148930	0.1200000000	290.0000000000	0.0073850124	-0.0004770000	-0.0048527233	0.0088495684	4	22052013	120000
4.2499844970	0.1200000000	310.0000000000	0.0071853859	-0.0009030000	-0.0048748558	0.0087297995	4	22052013	120000
4.2500133060	0.1200000000	330.0000000000	0.0068319300	-0.0012510000	-0.0045809846	0.0083201976	4	22052013	120000
4.2499702150	0.1200000000	350.0000000000	0.0064395996	-0.0014710000	-0.0043693255	0.0079198036	4	22052013	120000
4.2499686280	0.1500000000	10.0000000000	0.0083423716	-0.0015930000	-0.0048587032	0.0097846722	5	22052013	120000
4.2500133060	0.1500000000	30.0000000000	0.0078522792	-0.0016140000	-0.0044175580	0.0091530379	5	22052013	120000
4.2499876710	0.1500000000	50.0000000000	0.0073616323	-0.0015810000	-0.0041786144	0.0086112722	5	22052013	120000
4.2500117190	0.1500000000	70.0000000000	0.0068771801	-0.0010920000	-0.0038778033	0.0079702841	5	22052013	120000
4.2499670410	0.1500000000	90.0000000000	0.0065342666	-0.0005850000	-0.0038319606	0.0075975514	5	22052013	120000
4.2500148930	0.1500000000	110.0000000000	0.0065283782	-0.0000290000	-0.0038113127	0.0075595415	5	22052013	120000
4.2499844970	0.1500000000	130.0000000000	0.0065544222	0.0004840000	-0.0039541292	0.0076700615	5	22052013	120000
4.2500133060	0.1500000000	150.0000000000	0.0069072792	0.0010150000	-0.0041955580	0.0081451481	5	22052013	120000
4.2499702150	0.1500000000	170.0000000000	0.0074334767	0.0014990000	-0.0046814458	0.0089117625	5	22052013	120000
4.2500006710	0.1500000000	190.0000000000	0.0080894904	0.0015570000	-0.0050995109	0.0096886075	5	22052013	120000
4.2499765620	0.1500000000	210.0000000000	0.0087408969	0.0013390000	-0.0055574163	0.0104441886	5	22052013	120000
4.2500117190	0.1500000000	230.0000000000	0.0092421801	0.0009420000	-0.0058768033	0.0109928192	5	22052013	120000
4.2499781490	0.1500000000	250.0000000000	0.0094570019	0.0005900000	-0.0060331589	0.0112330758	5	22052013	120000
4.2500069580	0.1500000000	270.0000000000	0.0096708829	0.0000800000	-0.0060075392	0.0113852055	5	22052013	120000
4.2499733890	0.1500000000	290.0000000000	0.0096516868	-0.0004700000	-0.0061079310	0.0114316569	5	22052013	120000
4.2499765620	0.1500000000	290.0000000000	0.0096218969	-0.0004340000	-0.0060944163	0.0113978580	5	22052013	120000
4.2500085450	0.1500000000	310.0000000000	0.0094499819	-0.0009220000	-0.0057822939	0.0111169764	5	22052013	120000
4.2499639280	0.1500000000	330.0000000000	0.0091270605	-0.0012510000	-0.0056274656	0.0107952121	5	22052013	120000
4.2499974980	0.1500000000	350.0000000000	0.0088072828	-0.0014550000	-0.0051930204	0.0103272802	5	22052013	120000
4.2999450070	0.0000000000	-0.0000000000	0.0002217848	-0.0018961425	-0.0073686310	0.0076119162	0	22052013	120000
4.2999481810	0.0000000000	-0.0000000000	0.0009979876	-0.0012011035	-0.0074101533	0.0075729123	0	22052013	120000
4.2999576420	0.0000000000	-0.0000000000	0.0003836436	-0.0005345013	-0.0074227296	0.0074518312	0	22052013	120000
4.2999624020	0.0000000000	-0.0000000000	-0.0001623051	-0.0017382235	-0.0074310133	0.0076333297	0	22052013	120000
4.2999687500	0.0000000000	-0.0000000000	0.0007542489	-0.0016643403	-0.0073230580	0.0075475889	0	22052013	120000
4.2999703370	0.0000000000	-0.0000000000	-0.0003884870	-0.0013898863	-0.0074318192	0.0075706435	0	22052013	120000
4.2999735110	0.0000000000	-0.0000000000	-0.0004010000	-0.0009260000	-0.0074213416	0.0074896320	0	22052013	120000
4.2999782100	0.0000000000	-0.0000000000	-0.0001108376	-0.0005910296	-0.0074456344	0.0074698777	0	22052013	120000
4.2999797970	0.0000000000	-0.0000000000	0.0007258459	-0.0007827980	-0.0074093956	0.0074859046	0	22052013	120000
4.2999829710	0.0000000000	-0.0000000000	0.0009452716	-0.0011936862	-0.0074089180	0.0075637617	0	22052013	120000
4.2999896850	0.0000000000	-0.0000000000	0.0008714610	-0.0009918950	-0.0072669076	0.0073858815	0	22052013	120000
4.2999912110	0.0000000000	-0.0000000000	0.0000667145	-0.0018007729	-0.0073536780	0.0075712492	0	22052013	120000
4.2999943850	0.0000000000	-0.0000000000	0.0005673598	-0.0018036706	-0.0072752004	0.0075168920	0	22052013	120000
4.2999975590	0.0000000000	-0.0000000000	-0.0002413695	-0.0006251478	-0.0072997227	0.0073304175	0	22052013	120000
4.2999975590	0.0000000000	-0.0000000000	0.0006232746	-0.0005769964	-0.0072777227	0.0073271170	0	22052013	120000
4.2999991460	0.0000000000	-0.0000000000	-0.0004252112	-0.0011678615	-0.0073294839	0.0074341132	0	22052013	120000
4.3000070800	0.0000000000	-0.0000000000	-0.0003370328	-0.0016217580	-0.0072933404	0.0074790711	0	22052013	120000
4.3000102540	0.0000000000	-0.0000000000	0.0008490000	-0.0014550000	-0.0073398853	0.0075307199	0	22052013	120000
4.3000213010	0.0000000000	-0.0000000000	0.0001755122	-0.0004459960	-0.0073603016	0.0073758902	0	22052013	120000
4.3000102540	0.0300000000	0.0000000000	0.0007951631	-0.0010810000	-0.0077150113	0.0078308521	1	22052013	120000
4.2999481810	0.0300000000	20.0000000000	0.0003514898	-0.0011480000	-0.0076932211	0.0077863406	1	22052013	120000
4.2999829710	0.0300000000	20.0000000000	0.0003568707	-0.0011640000	-0.0076100187	0.0077067916	1	22052013	120000
4.2999896850	0.0300000000	40.0000000000	-0.0000580558	-0.0010670000	-0.0075260147	0.0076014970	1	22052013	120000
4.2999797970	0.0300000000	60.0000000000	-0.0003021641	-0.0007560000	-0.0075694933	0.0076131510	1	22052013	120000
4.2999975590	0.0300000000	80.0000000000	-0.0006139696	-0.0004290000	-0.0074958372	0.0075331650	1	22052013	120000
4.2999576420	0.0300000000	100.0000000000	-0.0006694067	0.0000130000	-0.0075708063	0.0076003541	1	22052013	120000
4.3000213010	0.0300000000	120.0000000000	-0.0006167227	0.0003990000	-0.0074264374	0.0074626751	1	22052013	120000
4.2999782100	0.0300000000	140.0000000000	-0.0004431815	0.0008120000	-0.0075457306	0.0076022236	1	22052013	120000
4.2999975590	0.0300000000	160.0000000000	-0.0001299696	0.0010570000	-0.0075898372	0.0076641875	1	22052013	120000
4.2999735110	0.0300000000	180.0000000000	0.0003257671	0.0012480000	-0.0077094333	0.0078165843	1	22052013	120000
4.2999991460	0.0300000000	200.0000000000	0.0007020478	0.0012200000	-0.0077155999	0.0078429429	1	22052013	120000
4.2999703370	0.0300000000	220.0000000000	0.0011027323	0.0010710000	-0.0078889080	0.0080372837	1	22052013	120000
