#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
0.2000098420	0.0000000000	0.0000000000	0.0004752175	-0.0002377071	-0.0126993079	0.0127104193	0	0	120000
0.2000114140	0.0000000000	0.0000000000	-0.0004722982	-0.0002813545	-0.0126743628	0.0126862799	0	0	120000
0.2000145870	0.0000000000	0.0000000000	0.0002388945	-0.0004643188	-0.0127064736	0.0127171984	0	0	120000
0.2000177460	0.0000000000	0.0000000000	-0.0001466901	-0.0005844616	-0.0127185840	0.0127328509	0	0	120000
0.2000177460	0.0000000000	0.0000000000	-0.0000902755	0.0005471251	-0.0127055840	0.0127176790	0	0	120000
0.2000225070	0.0000000000	0.0000000000	0.0003751750	-0.0002172580	-0.0126637503	0.0126711692	0	0	120000
0.2000066680	0.0300000000	20.0000000000	0.0002377985	-0.0001307907	-0.0125440679	0.0125470033	1	0	120000
0.2000047610	0.0300000000	40.0000000000	0.0002301260	-0.0001150774	-0.0124763849	0.0124790377	1	0	120000
0.2000082550	0.0300000000	60.0000000000	0.0002771977	-0.0001692787	-0.0125689119	0.0125731078	1	0	120000
0.2000047610	0.0300000000	80.0000000000	0.0002879683	-0.0000887664	-0.0125045305	0.0125081609	1	0	120000
0.2000177460	0.0300000000	100.0000000000	0.0002438616	-0.0001319079	-0.0125313294	0.0125343960	1	0	120000
0.2000031740	0.0300000000	120.0000000000	0.0003218776	-0.0001332801	-0.0125409761	0.0125458140	1	0	120000
0.2000098420	0.0300000000	140.0000000000	0.0002541490	-0.0001669421	-0.0124552694	0.0124589806	1	0	120000
0.2000079190	0.0300000000	160.0000000000	0.0003187031	-0.0001678040	-0.0125021647	0.0125073519	1	0	120000
0.2000082550	0.0300000000	180.0000000000	0.0002956988	-0.0002369909	-0.0124979233	0.0125036671	1	0	120000
0.2000047610	0.0300000000	200.0000000000	0.0002731711	-0.0002171881	-0.0125241231	0.0125289845	1	0	120000
0.2000114140	0.0300000000	220.0000000000	0.0002328595	-0.0001969256	-0.0125139707	0.0125176861	1	0	120000
0.2000047610	0.0300000000	240.0000000000	0.0001907737	-0.0002317431	-0.0124743344	0.0124779452	1	0	120000
0.2000177460	0.0300000000	260.0000000000	0.0002299977	-0.0002372695	-0.0125870479	0.0125913848	1	0	120000
0.2000063320	0.0300000000	280.0000000000	0.0002190895	-0.0001621193	-0.0125533049	0.0125562632	1	0	120000
0.2000145870	0.0300000000	300.0000000000	0.0002050424	-0.0001837307	-0.0125384401	0.0125414624	1	0	120000
0.2000031740	0.0300000000	320.0000000000	0.0001847677	-0.0001280456	-0.0125279810	0.0125299977	1	0	120000
0.2000098420	0.0300000000	340.0000000000	0.0001652356	-0.0001301660	-0.0125332500	0.0125350150	1	0	120000
0.2000225070	0.0300000000	340.0000000000	0.0001632561	-0.0001211643	-0.0125346911	0.0125363398	1	0	120000
0.2000047610	0.0300000000	360.0000000000	0.0001512549	-0.0001619768	-0.0125043243	0.0125062881	1	0	120000
0.2000063320	0.0600000000	10.0000000000	0.0007910680	-0.0001922048	-0.0125105976	0.0125370564	2	0	120000
0.2000145870	0.0600000000	30.0000000000	0.0009060453	-0.0001481815	-0.0125299030	0.0125634925	2	0	120000
0.2000031740	0.0600000000	50.0000000000	0.0008462050	-0.0001779494	-0.0125052582	0.0125351192	2	0	120000
0.2000098420	0.0600000000	70.0000000000	0.0008696451	-0.0002643990	-0.0125275970	0.0125605284	2	0	120000
0.2000225070	0.0600000000	70.0000000000	0.0008296928	-0.0002253963	-0.0124950328	0.0125245773	2	0	120000
0.2000047610	0.0600000000	90.0000000000	0.0009334362	-0.0002143914	-0.0125184813	0.0125550643	2	0	120000
0.2000066680	0.0600000000	110.0000000000	0.0008623882	-0.0002718722	-0.0125070300	0.0125396741	2	0	120000
0.2000047610	0.0600000000	130.0000000000	0.0010140257	-0.0002011358	-0.0124761741	0.0125189306	2	0	120000
0.2000082550	0.0600000000	150.0000000000	0.0009179471	-0.0002681423	-0.0124823254	0.0125189047	2	0	120000
0.2000047610	0.0600000000	170.0000000000	0.0008637157	-0.0003578822	-0.0125009341	0.0125358461	2	0	120000
0.2000177460	0.0600000000	190.0000000000	0.0008680083	-0.0002457409	-0.0124884791	0.0125210199	2	0	120000
0.2000031740	0.0600000000	210.0000000000	0.0009020341	-0.0002817950	-0.0125669523	0.0126024349	2	0	120000
0.2000098420	0.0600000000	230.0000000000	0.0008168556	-0.0003370774	-0.0125114338	0.0125426014	2	0	120000
0.2000079190	0.0600000000	250.0000000000	0.0007814029	-0.0002686598	-0.0125512630	0.0125784328	2	0	120000
0.2000082550	0.0600000000	270.0000000000	0.0007955486	-0.0002866747	-0.0125522224	0.0125806744	2	0	120000
0.2000047610	0.0600000000	290.0000000000	0.0007975534	-0.0002811688	-0.0125576247	0.0125860671	2	0	120000
0.2000114140	0.0600000000	310.0000000000	0.0008109172	-0.0002558618	-0.0125166468	0.0125454971	2	0	120000
0.2000047610	0.0600000000	330.0000000000	0.0007540038	-0.0002968132	-0.0126013834	0.0126274100	2	0	120000
0.2000177460	0.0600000000	350.0000000000	0.0008013067	-0.0002820493	-0.0125570964	0.0125857981	2	0	120000
0.2000066680	0.0900000000	20.0000000000	0.0013350611	0.0000972981	-0.0127868091	0.0128566848	3	0	120000
0.2000047610	0.0900000000	40.0000000000	0.0012893829	0.0000599372	-0.0128730499	0.0129376008	3	0	120000
0.2000082550	0.0900000000	60.0000000000	0.0013624599	0.0000007809	-0.0128985419	0.0129703000	3	0	120000
0.2000047610	0.0900000000	80.0000000000	0.0013953274	0.0001284593	-0.0128067850	0.0128832132	3	0	120000
0.2000177460	0.0900000000	100.0000000000	0.0013616063	0.0000825885	-0.0128213704	0.0128937323	3	0	120000
0.2000031740	0.0900000000	120.0000000000	0.0014112276	-0.0000024425	-0.0128663939	0.0129435567	3	0	120000
0.2000098420	0.0900000000	140.0000000000	0.0013445430	0.0000072598	-0.0127958008	0.0128662491	3	0	120000
0.2000079190	0.0900000000	160.0000000000	0.0014094714	-0.0000112665	-0.0129015623	0.0129783299	3	0	120000
0.2000082550	0.0900000000	180.0000000000	0.0013681591	-0.0000071927	-0.0128557056	0.0129283053	3	0	120000
0.2000047610	0.0900000000	200.0000000000	0.0013655286	-0.0000452366	-0.0128264086	0.0128989718	3	0	120000
0.2000114140	0.0900000000	220.0000000000	0.0012732529	-0.0000179425	-0.0128693236	0.0129321686	3	0	120000
0.2000047610	0.0900000000	240.0000000000	0.0013271341	-0.0000288467	-0.0128867302	0.0129549193	3	0	120000
0.2000177460	0.0900000000	260.0000000000	0.0012032566	-0.0000185602	-0.0128538230	0.0129100324	3	0	120000
0.2000063320	0.0900000000	280.0000000000	0.0012679255	0.0000423286	-0.0128373042	0.0128998374	3	0	120000
0.2000145870	0.0900000000	300.0000000000	0.0012312240	0.0000204115	-0.0128080786	0.0128671367	3	0	120000
0.2000031740	0.0900000000	320.0000000000	0.0012458898	0.0000067772	-0.0129385089	0.0129983576	3	0	120000
0.2000098420	0.0900000000	340.0000000000	0.0013410297	0.0000683546	-0.0128798984	0.0129497033	3	0	120000
0.2000225070	0.0900000000	340.0000000000	0.0013480954	0.0000833562	-0.0128613282	0.0129320560	3	0	120000
0.2000047610	0.0900000000	360.0000000000	0.0012503833	0.0000542892	-0.0127755788	0.0128367371	3	0	120000
0.2000177460	0.1200000000	10.0000000000	0.0016459338	0.0001705464	-0.0123260209	0.0124365983	4	0	120000
0.2000031740	0.1200000000	30.0000000000	0.0016293750	0.0001243831	-0.0123648723	0.0124723855	4	0	120000
0.2000098420	0.1200000000	50.0000000000	0.0016371247	0.0001056077	-0.0123519023	0.0124603700	4	0	120000
0.2000079190	0.1200000000	70.0000000000	0.0016741153	0.0001683225	-0.0122853538	0.0124000367	4	0	120000
0.2000082550	0.1200000000	90.0000000000	0.0016697796	0.0001296615	-0.0123457259	0.0124588091	4	0	120000
0.2000047610	0.1200000000	110.0000000000	0.0016539580	0.0001026354	-0.0123187348	0.0124296958	4	0	120000
0.2000114140	0.1200000000	130.0000000000	0.0016874137	0.0001088935	-0.0123174247	0.0124329471	4	0	120000
0.2000047610	0.1200000000	150.0000000000	0.0016955695	0.0000284050	-0.0123182066	0.0124343869	4	0	120000
0.2000177460	0.1200000000	170.0000000000	0.0016872375	0.0000511069	-0.0123279255	0.0124429550	4	0	120000
0.2000063320	0.1200000000	190.0000000000	0.0016315844	0.0000115666	-0.0123674970	0.0124746616	4	0	120000
0.2000145870	0.1200000000	210.0000000000	0.0016791531	0.0000156543	-0.0123674192	0.0124808997	4	0	120000
0.2000031740	0.1200000000	230.0000000000	0.0015923666	0.0000423448	-0.0123242334	0.0124267515	4	0	120000
0.2000098420	0.1200000000	250.0000000000	0.0015533512	0.0000825618	-0.0123389569	0.0124366223	4	0	120000
0.2000225070	0.1200000000	250.0000000000	0.0015334392	0.0000395591	-0.0123093761	0.0124045855	4	0	120000
0.2000047610	0.1200000000	270.0000000000	0.0015995690	0.0000352115	-0.0123224544	0.0124258900	4	0	120000
0.2000066680	0.1200000000	290.0000000000	0.0016063054	0.0001692843	-0.0123524166	0.0124575708	4	0	120000
0.2000047610	0.1200000000	310.0000000000	0.0015848587	0.0000911112	-0.0123528910	0.0124544769	4	0	120000
0.2000082550	0.1200000000	330.0000000000	0.0016437108	0.0001186828	-0.0123779960	0.0124872197	4	0	120000
0.2000047610	0.1200000000	350.0000000000	0.0015781889	0.0000890203	-0.0123545651	0.0124552754	4	0	120000
0.2000063320	0.1500000000	10.0000000000	0.0020027477	-0.0000373796	-0.0121431743	0.0123072774	5	0	120000
0.2000145870	0.1500000000	30.0000000000	0.0019743455	0.0000763341	-0.0120666221	0.0122273152	5	0	120000
0.2000031740	0.1500000000	50.0000000000	0.0021078705	0.0000545516	-0.0121308034	0.0123126961	5	0	120000
0.2000098420	0.1500000000	70.0000000000	0.0020869202	-0.0000206053	-0.0121854285	0.0123628608	5	0	120000
0.2000225070	0.1500000000	70.0000000000	0.0020720308	0.0000233973	-0.0121018329	0.0122779566	5	0	120000
0.2000047610	0.1500000000	90.0000000000	0.0020957161	0.0000339755	-0.0120479363	0.0122288981	5	0	120000
0.2000066680	0.1500000000	110.0000000000	0.0020804084	-0.0000537194	-0.0120800435	0.0122579948	5	0	120000
0.2000047610	0.1500000000	130.0000000000	0.0021576298	-0.0000220850	-0.0121451175	0.0123353044	5	0	120000
0.2000082550	0.1500000000	150.0000000000	0.0020760764	-0.0000372003	-0.0121436748	0.0123199153	5	0	120000
0.2000047610	0.1500000000	170.0000000000	0.0021581852	-0.0000811735	-0.0121820280	0.0123719909	5	0	120000
0.2000177460	0.1500000000	190.0000000000	0.0020885766	-0.0000334873	-0.0121671525	0.0123451559	5	0	120000
0.2000031740	0.1500000000	210.0000000000	0.0020449862	-0.0000292823	-0.0121754780	0.0123460557	5	0	120000
0.2000098420	0.1500000000	230.0000000000	0.0020314165	-0.0000696134	-0.0122061460	0.0123742272	5	0	120000
0.2000079190	0.1500000000	250.0000000000	0.0019733388	-0.0001105356	-0.0121677000	0.0123271735	5	0	120000
0.2000082550	0.1500000000	270.0000000000	0.0019343988	-0.0000441324	-0.0120880816	0.0122419591	5	0	120000
0.2000047610	0.1500000000	290.0000000000	0.0020336063	-0.0000543786	-0.0122059580	0.0123743251	5	0	120000
0.2000114140	0.1500000000	310.0000000000	0.0019513924	-0.0000639090	-0.0121630501	0.0123187583	5	0	120000
0.2000047610	0.1500000000	330.0000000000	0.0019699596	0.0000093073	-0.0121253750	0.0122843619	5	0	120000
0.2000177460	0.1500000000	350.0000000000	0.0019870214	0.0000213339	-0.0121412913	0.0123028315	5	0	120000
0.2499905850	0.0000000000	0.0000000000	-0.0003053228	-0.0004504762	-0.0142182191	0.0142286298	0	0	120000
0.2499969180	0.0000000000	0.0000000000	0.0000398530	0.0004804561	-0.0142104838	0.0142186594	0	0	120000
0.2499969180	0.0000000000	0.0000000000	-0.0003314037	0.0004505757	-0.0142624838	0.0142734471	0	0	120000
0.2500000920	0.0000000000	0.0000000000	0.0003656762	-0.0003686564	-0.0142266165	0.0142360894	0	0	120000
0.2500016630	0.0000000000	0.0000000000	-0.0005557630	-0.0001215857	-0.0142266821	0.0142380525	0	0	120000
0.2500032500	0.0000000000	0.0000000000	-0.0000073675	-0.0005084690	-0.0142637485	0.0142728104	0	0	120000
0.2500048370	0.0000000000	0.0000000000	0.0003668382	0.0002730763	-0.0141998148	0.0142071771	0	0	120000
0.2500064240	0.0000000000	0.0000000000	-0.0005036289	0.0002097387	-0.0141908811	0.0142013640	0	0	120000
0.2500064240	0.0000000000	0.0000000000	0.0004692991	-0.0000275347	-0.0141858811	0.0141936684	0	0	120000
0.2500178380	0.0000000000	0.0000000000	0.0002649339	0.0004292534	-0.0141903583	0.0141993210	0	0	120000
0.2500210110	0.0000000000	0.0000000000	-0.0005023038	-0.0002499612	-0.0142714909	0.0142825153	0	0	120000
0.2500225830	0.0000000000	0.0000000000	0.0001654280	-0.0004299751	-0.0141965566	0.0142040299	0	0	120000
0.2500241700	0.0000000000	0.0000000000	-0.0000922706	0.0005143282	-0.0142126230	0.0142222255	0	0	120000
0.2500273440	0.0000000000	0.0000000000	-0.0004974895	0.0002564084	-0.0141747556	0.0141858006	0	0	120000
0.2500273440	0.0000000000	0.0000000000	0.0004455266	-0.0001793586	-0.0141867556	0.0141948828	0	0	120000
0.2500305020	0.0000000000	0.0000000000	-0.0006097085	-0.0000245339	-0.0142308876	0.0142439640	0	0	120000
0.2500336760	0.0000000000	0.0000000000	0.0004080993	-0.0001944695	-0.0141900203	0.0141972195	0	0	120000
0.2500336760	0.0000000000	0.0000000000	-0.0001784037	-0.0005614740	-0.0142410203	0.0142532011	0	0	120000
0.2500384220	0.0000000000	0.0000000000	0.0004472505	0.0001370691	-0.0142722187	0.0142798827	0	0	120000
0.2500384220	0.0300000000	20.0000000000	0.0002501776	-0.0001473208	-0.0140187389	0.0140217450	1	0	120000
0.2500048370	0.0300000000	40.0000000000	0.0002782874	-0.0000848744	-0.0140080746	0.0140110957	1	0	120000
0.2500178380	0.0300000000	60.0000000000	0.0003211952	-0.0001120430	-0.0140593770	0.0140634918	1	0	120000
0.2499969180	0.0300000000	80.0000000000	0.0002971117	-0.0001361009	-0.0139956845	0.0139994994	1	0	120000
0.2500241700	0.0300000000	100.0000000000	0.0003281128	-0.0002060894	-0.0140577534	0.0140630922	1	0	120000
0.2499969180	0.0300000000	120.0000000000	0.0004366592	-0.0001211343	-0.0140645602	0.0140718584	1	0	120000
0.2500273440	0.0300000000	140.0000000000	0.0003108842	-0.0002027263	-0.0140538997	0.0140587995	1	0	120000
0.2500064240	0.0300000000	160.0000000000	0.0003756066	-0.0001921812	-0.0140902273	0.0140965428	1	0	120000
0.2500305020	0.0300000000	180.0000000000	0.0003034255	-0.0002110798	-0.0139954073	0.0140002874	1	0	120000
0.2500016630	0.0300000000	200.0000000000	0.0003235306	-0.0002686412	-0.0140901027	0.0140963766	1	0	120000
0.2500210110	0.0300000000	220.0000000000	0.0003104010	-0.0001851323	-0.0140601728	0.0140648172	1	0	120000
0.2499905850	0.0300000000	240.0000000000	0.0002804452	-0.0002419781	-0.0140821452	0.0140870159	1	0	120000
0.2500336760	0.0300000000	260.0000000000	0.0002925426	-0.0002409511	-0.0140667646	0.0140718693	1	0	120000
0.2500032500	0.0300000000	280.0000000000	0.0002685184	-0.0001329445	-0.0140125640	0.0140157670	1	0	120000
0.2500225830	0.0300000000	300.0000000000	0.0002269216	-0.0001938805	-0.0139884307	0.0139916145	1	0	120000
0.2500000920	0.0300000000	320.0000000000	0.0002827324	-0.0001362590	-0.0140394194	0.0140429271	1	0	120000
0.2500273440	0.0300000000	340.0000000000	0.0002150303	-0.0001197768	-0.0140013558	0.0140035192	1	0	120000
0.2500336760	0.0300000000	340.0000000000	0.0002380432	-0.0001407758	-0.0140326197	0.0140353446	1	0	120000
0.2500064240	0.0300000000	360.0000000000	0.0001882587	-0.0000948834	-0.0140483036	0.0140498853	1	0	120000
0.2500032500	0.0600000000	10.0000000000	0.0009304419	-0.0001608327	-0.0140272870	0.0140590316	2	0	120000
0.2500225830	0.0600000000	30.0000000000	0.0010310203	-0.0002242420	-0.0140658747	0.0141053932	2	0	120000
0.2500000920	0.0600000000	50.0000000000	0.0009439100	-0.0001951326	-0.0140103982	0.0140435145	2	0	120000
0.2500273440	0.0600000000	70.0000000000	0.0010099131	-0.0001413602	-0.0140144169	0.0140514693	2	0	120000
0.2500336760	0.0600000000	70.0000000000	0.0009219430	-0.0002103584	-0.0140756774	0.0141074067	2	0	120000
0.2500064240	0.0600000000	90.0000000000	0.0010562174	-0.0001765895	-0.0139546375	0.0139956668	2	0	120000
0.2500384220	0.0600000000	110.0000000000	0.0010066116	-0.0001993580	-0.0139958081	0.0140333765	2	0	120000
0.2500048370	0.0600000000	130.0000000000	0.0010178148	-0.0002444573	-0.0140484366	0.0140873801	2	0	120000
0.2500178380	0.0600000000	150.0000000000	0.0010028476	-0.0002772589	-0.0140512511	0.0140897208	2	0	120000
0.2499969180	0.0600000000	170.0000000000	0.0009870438	-0.0002521751	-0.0140427895	0.0140796941	2	0	120000
0.2500241700	0.0600000000	190.0000000000	0.0009676820	-0.0003320994	-0.0140650178	0.0141021780	2	0	120000
0.2499969180	0.0600000000	210.0000000000	0.0009620995	-0.0002667231	-0.0141240995	0.0141593419	2	0	120000
0.2500273440	0.0600000000	230.0000000000	0.0009502435	-0.0003059082	-0.0140509029	0.0140863202	2	0	120000
0.2500064240	0.0600000000	250.0000000000	0.0008062349	-0.0002567109	-0.0140301497	0.0140556400	2	0	120000
0.2500305020	0.0600000000	270.0000000000	0.0008788776	-0.0003335002	-0.0140610710	0.0140924577	2	0	120000
0.2500016630	0.0600000000	290.0000000000	0.0009154644	-0.0002676918	-0.0140130339	0.0140454567	2	0	120000
0.2500210110	0.0600000000	310.0000000000	0.0008971624	-0.0002225396	-0.0140568266	0.0140871856	2	0	120000
0.2499905850	0.0600000000	330.0000000000	0.0008880849	-0.0002586862	-0.0140412878	0.0140717226	2	0	120000
0.2500336760	0.0600000000	350.0000000000	0.0009130254	-0.0002297313	-0.0140666584	0.0140981300	2	0	120000
0.2500384220	0.0900000000	20.0000000000	0.0013529402	0.0001104946	-0.0144148477	0.0144786218	3	0	120000
0.2500048370	0.0900000000	40.0000000000	0.0014996025	0.0001498444	-0.0143829031	0.0144616445	3	0	120000
0.2500178380	0.0900000000	60.0000000000	0.0015322591	0.0000357338	-0.0143569240	0.0144385027	3	0	120000
0.2499969180	0.0900000000	80.0000000000	0.0015169247	0.0001278917	-0.0143678043	0.0144482254	3	0	120000
0.2500241700	0.0900000000	100.0000000000	0.0016101874	0.0000852548	-0.0143388494	0.0144292263	3	0	120000
0.2499969180	0.0900000000	120.0000000000	0.0015401663	0.0001326533	-0.0143336481	0.0144167672	3	0	120000
0.2500273440	0.0900000000	140.0000000000	0.0016085509	0.0001075348	-0.0143690912	0.0144592456	3	0	120000
0.2500064240	0.0900000000	160.0000000000	0.0014836747	-0.0000664836	-0.0143417619	0.0144184551	3	0	120000
0.2500305020	0.0900000000	180.0000000000	0.0015184968	0.0000189572	-0.0143661198	0.0144461618	3	0	120000
0.2500016630	0.0900000000	200.0000000000	0.0014996554	0.0000065955	-0.0144264513	0.0145041893	3	0	120000
0.2500210110	0.0900000000	220.0000000000	0.0014819271	-0.0000738538	-0.0143698127	0.0144462134	3	0	120000
0.2499905850	0.0900000000	240.0000000000	0.0014311237	-0.0000508120	-0.0143840944	0.0144552021	3	0	120000
0.2500336760	0.0900000000	260.0000000000	0.0015125215	0.0000159723	-0.0143831322	0.0144624503	3	0	120000
0.2500032500	0.0900000000	280.0000000000	0.0013871657	0.0000786391	-0.0143889740	0.0144558980	3	0	120000
0.2500225830	0.0900000000	300.0000000000	0.0014370675	0.0000323056	-0.0143958739	0.0144674598	3	0	120000
0.2500000920	0.0900000000	320.0000000000	0.0014297547	0.0000035117	-0.0143927442	0.0144635852	3	0	120000
0.2500273440	0.0900000000	340.0000000000	0.0014577180	0.0000776006	-0.0143633210	0.0144373112	3	0	120000
0.2500336760	0.0900000000	340.0000000000	0.0014607591	0.0000606016	-0.0144455775	0.0145193732	3	0	120000
0.2500064240	0.0900000000	360.0000000000	0.0014630124	0.0000811629	-0.0143960659	0.0144704425	3	0	120000
0.2500241700	0.1200000000	10.0000000000	0.0018000199	0.0001595480	-0.0138761554	0.0139933275	4	0	120000
0.2499969180	0.1200000000	30.0000000000	0.0018334511	0.0001498891	-0.0138880573	0.0140093592	4	0	120000
0.2500273440	0.1200000000	50.0000000000	0.0018357672	0.0001269986	-0.0138215744	0.0139435321	4	0	120000
0.2500064240	0.1200000000	70.0000000000	0.0018466249	0.0001639731	-0.0138219475	0.0139457213	4	0	120000
0.2500305020	0.1200000000	90.0000000000	0.0019417536	0.0001551826	-0.0138223809	0.0139589650	4	0	120000
0.2500016630	0.1200000000	110.0000000000	0.0018757689	0.0001029971	-0.0138111748	0.0139383524	4	0	120000
0.2500210110	0.1200000000	130.0000000000	0.0019390007	0.0000875787	-0.0138760196	0.0140111139	4	0	120000
0.2499905850	0.1200000000	150.0000000000	0.0019380768	0.0000654528	-0.0138173058	0.0139527190	4	0	120000
0.2500336760	0.1200000000	170.0000000000	0.0019137894	0.0000311036	-0.0138645677	0.0139960635	4	0	120000
0.2500032500	0.1200000000	190.0000000000	0.0018785618	0.0000036007	-0.0138332547	0.0139602272	4	0	120000
0.2500225830	0.1200000000	210.0000000000	0.0018401330	0.0000631554	-0.0138910165	0.0140125093	4	0	120000
