#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
0.2000047610	0.0000000000	0.0000000000	0.0000866552	0.0004568937	-0.0124329436	0.0124416376	0	22052013	120000
0.2000047610	0.0000000000	0.0000000000	0.0005330000	-0.0000540000	-0.0124229436	0.0124344896	0	22052013	120000
0.2000063320	0.0000000000	0.0000000000	0.0000615640	-0.0005161510	-0.0124429978	0.0124538506	0	22052013	120000
0.2000066680	0.0000000000	0.0000000000	0.0004935286	0.0001147149	-0.0124480094	0.0124583172	0	22052013	120000
0.2000079190	0.0000000000	0.0000000000	-0.0004299370	0.0002075648	-0.0124570525	0.0124661978	0	22052013	120000
0.2000082550	0.0000000000	0.0000000000	0.0003396743	0.0004043332	-0.0124750641	0.0124862360	0	22052013	120000
0.2000082550	0.0000000000	0.0000000000	-0.0005020000	0.0000720000	-0.0124090641	0.0124194227	0	22052013	120000
0.2000098420	0.0000000000	0.0000000000	-0.0003485145	0.0003407384	-0.0123741189	0.0123837145	0	22052013	120000
0.2000098420	0.0000000000	0.0000000000	0.0005487667	-0.0002465586	-0.0124411189	0.0124556564	0	22052013	120000
0.2000114140	0.0000000000	0.0000000000	-0.0003987486	-0.0002902060	-0.0124161732	0.0124259638	0	22052013	120000
0.2000145870	0.0000000000	0.0000000000	0.0003124449	-0.0004731704	-0.0124482827	0.0124611899	0	22052013	120000
0.2000177460	0.0000000000	0.0000000000	-0.0000731389	-0.0005933133	-0.0124603917	0.0124747237	0	22052013	120000
0.2000177460	0.0000000000	0.0000000000	-0.0000167243	0.0005382734	-0.0124473917	0.0124590360	0	22052013	120000
0.2000225070	0.0000000000	0.0000000000	0.0004487274	-0.0002261099	-0.0124055560	0.0124157280	0	22052013	120000
0.2000066680	0.0300000000	20.0000000000	0.0002458230	-0.0002010000	-0.0122844893	0.0122885925	1	22052013	120000
0.2000047610	0.0300000000	40.0000000000	0.0002128195	-0.0001890000	-0.0122194237	0.0122227382	1	22052013	120000
0.2000082550	0.0300000000	60.0000000000	0.0002348259	-0.0002380000	-0.0123145438	0.0123190818	1	22052013	120000
0.2000047610	0.0300000000	80.0000000000	0.0002238195	-0.0001440000	-0.0122524237	0.0122553138	1	22052013	120000
0.2000177460	0.0300000000	100.0000000000	0.0001638430	-0.0001670000	-0.0122808702	0.0122830985	1	22052013	120000
0.2000031740	0.0300000000	120.0000000000	0.0002338167	-0.0001440000	-0.0122913691	0.0122944362	1	22052013	120000
0.2000098420	0.0300000000	140.0000000000	0.0001668287	-0.0001520000	-0.0122055984	0.0122076848	1	22052013	120000
0.2000079190	0.0300000000	160.0000000000	0.0002408252	-0.0001290000	-0.0122515323	0.0122545780	1	22052013	120000
0.2000082550	0.0300000000	180.0000000000	0.0002348259	-0.0001790000	-0.0122455438	0.0122491032	1	22052013	120000
0.2000047610	0.0300000000	200.0000000000	0.0002348195	-0.0001470000	-0.0122694237	0.0122725509	1	22052013	120000
0.2000114140	0.0300000000	220.0000000000	0.0002198316	-0.0001230000	-0.0122566525	0.0122592408	1	22052013	120000
0.2000047610	0.0300000000	240.0000000000	0.0002028195	-0.0001630000	-0.0122144237	0.0122171949	1	22052013	120000
0.2000177460	0.0300000000	260.0000000000	0.0002638430	-0.0001820000	-0.0123248702	0.0123290374	1	22052013	120000
0.2000063320	0.0300000000	280.0000000000	0.0002688224	-0.0001270000	-0.0122894777	0.0122930735	1	22052013	120000
0.2000145870	0.0300000000	300.0000000000	0.0002628373	-0.0001730000	-0.0122737616	0.0122777944	1	22052013	120000
0.2000031740	0.0300000000	320.0000000000	0.0002418167	-0.0001430000	-0.0122633691	0.0122665866	1	22052013	120000
0.2000098420	0.0300000000	340.0000000000	0.0002128287	-0.0001690000	-0.0122695984	0.0122726078	1	22052013	120000
0.2000225070	0.0300000000	340.0000000000	0.0002108516	-0.0001600000	-0.0122710340	0.0122738883	1	22052013	120000
0.2000047610	0.0300000000	360.0000000000	0.0001818195	-0.0002200000	-0.0122424237	0.0122457501	1	22052013	120000
0.2000063320	0.0600000000	10.0000000000	0.0007954487	-0.0002570000	-0.0122493234	0.0122778138	2	22052013	120000
0.2000145870	0.0600000000	30.0000000000	0.0008864782	-0.0002210000	-0.0122736044	0.0123075607	2	22052013	120000
0.2000031740	0.0600000000	50.0000000000	0.0008014374	-0.0002500000	-0.0122542159	0.0122829398	2	22052013	120000
0.2000098420	0.0600000000	70.0000000000	0.0008014612	-0.0003270000	-0.0122814429	0.0123119092	2	22052013	120000
0.2000225070	0.0600000000	70.0000000000	0.0007615066	-0.0002880000	-0.0122488740	0.0122759012	2	22052013	120000
0.2000047610	0.0600000000	90.0000000000	0.0008464430	-0.0002600000	-0.0122762699	0.0123081627	2	22052013	120000
0.2000066680	0.0600000000	110.0000000000	0.0007634499	-0.0002950000	-0.0122673348	0.0122946080	2	22052013	120000
0.2000047610	0.0600000000	130.0000000000	0.0009114430	-0.0001990000	-0.0122372699	0.0122727790	2	22052013	120000
0.2000082550	0.0600000000	150.0000000000	0.0008204556	-0.0002410000	-0.0122423889	0.0122722171	2	22052013	120000
0.2000047610	0.0600000000	170.0000000000	0.0007794430	-0.0003090000	-0.0122582699	0.0122869115	2	22052013	120000
0.2000177460	0.0600000000	190.0000000000	0.0008034896	-0.0001810000	-0.0122417119	0.0122693874	2	22052013	120000
0.2000031740	0.0600000000	210.0000000000	0.0008614374	-0.0002090000	-0.0123152159	0.0123470765	2	22052013	120000
0.2000098420	0.0600000000	230.0000000000	0.0008014612	-0.0002650000	-0.0122544429	0.0122834822	2	22052013	120000
0.2000079190	0.0600000000	250.0000000000	0.0007894544	-0.0002060000	-0.0122893774	0.0123164310	2	22052013	120000
0.2000082550	0.0600000000	270.0000000000	0.0008224556	-0.0002410000	-0.0122863889	0.0123162440	2	22052013	120000
0.2000047610	0.0600000000	290.0000000000	0.0008364430	-0.0002580000	-0.0122892699	0.0123204041	2	22052013	120000
0.2000114140	0.0600000000	310.0000000000	0.0008534669	-0.0002580000	-0.0122474964	0.0122799079	2	22052013	120000
0.2000047610	0.0600000000	330.0000000000	0.0007914430	-0.0003240000	-0.0123332699	0.0123628842	2	22052013	120000
0.2000177460	0.0600000000	350.0000000000	0.0008254896	-0.0003310000	-0.0122917119	0.0123238458	2	22052013	120000
0.2000066680	0.0900000000	20.0000000000	0.0013128044	0.0000280000	-0.0125307520	0.0125993645	3	22052013	120000
0.2000047610	0.0900000000	40.0000000000	0.0012427943	-0.0000130000	-0.0126246882	0.0126857187	3	22052013	120000
0.2000082550	0.0900000000	60.0000000000	0.0012918128	-0.0000670000	-0.0126578051	0.0127237298	3	22052013	120000
0.2000047610	0.0900000000	80.0000000000	0.0013037943	0.0000740000	-0.0125726882	0.0126403261	3	22052013	120000
0.2000177460	0.0900000000	100.0000000000	0.0012548632	0.0000480000	-0.0125921226	0.0126545857	3	22052013	120000
0.2000031740	0.0900000000	120.0000000000	0.0012967859	-0.0000130000	-0.0126396351	0.0127059907	3	22052013	120000
0.2000098420	0.0900000000	140.0000000000	0.0012308212	0.0000220000	-0.0125688582	0.0126289984	3	22052013	120000
0.2000079190	0.0900000000	160.0000000000	0.0013048110	0.0000270000	-0.0126717939	0.0127388234	3	22052013	120000
0.2000082550	0.0900000000	180.0000000000	0.0012798128	0.0000500000	-0.0126208051	0.0126856274	3	22052013	120000
0.2000047610	0.0900000000	200.0000000000	0.0012987943	0.0000240000	-0.0125846882	0.0126515541	3	22052013	120000
0.2000114140	0.0900000000	220.0000000000	0.0012308296	0.0000550000	-0.0126199108	0.0126799099	3	22052013	120000
0.2000047610	0.0900000000	240.0000000000	0.0013087943	0.0000390000	-0.0126296882	0.0126973812	3	22052013	120000
0.2000177460	0.0900000000	260.0000000000	0.0012058632	0.0000360000	-0.0125901226	0.0126477899	3	22052013	120000
0.2000063320	0.0900000000	280.0000000000	0.0012858026	0.0000770000	-0.0125687408	0.0126345741	3	22052013	120000
0.2000145870	0.0900000000	300.0000000000	0.0012568464	0.0000310000	-0.0125370170	0.0125998975	3	22052013	120000
0.2000031740	0.0900000000	320.0000000000	0.0012707859	-0.0000080000	-0.0126676351	0.0127312191	3	22052013	120000
0.2000098420	0.0900000000	340.0000000000	0.0013568212	0.0000300000	-0.0126118582	0.0126846691	3	22052013	120000
0.2000225070	0.0900000000	340.0000000000	0.0013638884	0.0000450000	-0.0125932819	0.0126670030	3	22052013	120000
0.2000047610	0.0900000000	360.0000000000	0.0012497943	-0.0000030000	-0.0125126882	0.0125749498	3	22052013	120000
0.2000177460	0.1200000000	10.0000000000	0.0016201226	0.0001070000	-0.0120700733	0.0121787896	4	22052013	120000
0.2000031740	0.1200000000	30.0000000000	0.0015810214	0.0000530000	-0.0121185975	0.0122214092	4	22052013	120000
0.2000098420	0.1200000000	50.0000000000	0.0015650677	0.0000350000	-0.0121158152	0.0122165314	4	22052013	120000
0.2000079190	0.1200000000	70.0000000000	0.0015800544	0.0001070000	-0.0120587524	0.0121622996	4	22052013	120000
0.2000082550	0.1200000000	90.0000000000	0.0015580567	0.0000850000	-0.0121267634	0.0122267394	4	22052013	120000
0.2000047610	0.1200000000	110.0000000000	0.0015310324	0.0000800000	-0.0121046493	0.0122013522	4	22052013	120000
0.2000114140	0.1200000000	130.0000000000	0.0015610787	0.0001110000	-0.0121048666	0.0122056168	4	22052013	120000
0.2000047610	0.1200000000	150.0000000000	0.0015740324	0.0000550000	-0.0121036493	0.0122056925	4	22052013	120000
0.2000177460	0.1200000000	170.0000000000	0.0015781226	0.0000990000	-0.0121080733	0.0122108850	4	22052013	120000
0.2000063320	0.1200000000	190.0000000000	0.0015410434	0.0000750000	-0.0121397006	0.0122373514	4	22052013	120000
0.2000145870	0.1200000000	210.0000000000	0.0016111007	0.0000870000	-0.0121299702	0.0122368048	4	22052013	120000
0.2000031740	0.1200000000	230.0000000000	0.0015480214	0.0001130000	-0.0120765975	0.0121759331	4	22052013	120000
0.2000098420	0.1200000000	250.0000000000	0.0015310677	0.0001440000	-0.0120818152	0.0121792924	4	22052013	120000
0.2000225070	0.1200000000	250.0000000000	0.0015111557	0.0001010000	-0.0120522288	0.0121470166	4	22052013	120000
0.2000047610	0.1200000000	270.0000000000	0.0015950324	0.0000800000	-0.0120576493	0.0121629534	4	22052013	120000
0.2000066680	0.1200000000	290.0000000000	0.0016130457	0.0001920000	-0.0120827116	0.0121914191	4	22052013	120000
0.2000047610	0.1200000000	310.0000000000	0.0015950324	0.0000890000	-0.0120816493	0.0121868084	4	22052013	120000
0.2000082550	0.1200000000	330.0000000000	0.0016490567	0.0000920000	-0.0121087634	0.0122208839	4	22052013	120000
0.2000047610	0.1200000000	350.0000000000	0.0015710324	0.0000410000	-0.0120906493	0.0121923593	4	22052013	120000
0.2000063320	0.1500000000	10.0000000000	0.0019626722	-0.0001000000	-0.0118928815	0.0120541575	5	22052013	120000
0.2000145870	0.1500000000	30.0000000000	0.0019127423	0.0000060000	-0.0118281429	0.0119818021	5	22052013	120000
0.2000031740	0.1500000000	50.0000000000	0.0020236454	-0.0000150000	-0.0119047816	0.0120755617	5	22052013	120000
0.2000098420	0.1500000000	70.0000000000	0.0019817020	-0.0000810000	-0.0119709927	0.0121341818	5	22052013	120000
0.2000225070	0.1500000000	70.0000000000	0.0019668095	-0.0000370000	-0.0118873936	0.0120490595	5	22052013	120000
0.2000047610	0.1500000000	90.0000000000	0.0019736589	-0.0000100000	-0.0118428318	0.0120061690	5	22052013	120000
0.2000066680	0.1500000000	110.0000000000	0.0019476751	-0.0000760000	-0.0118808922	0.0120397181	5	22052013	120000
0.2000047610	0.1500000000	130.0000000000	0.0020216589	-0.0000200000	-0.0119478318	0.0121176809	5	22052013	120000
0.2000082550	0.1500000000	150.0000000000	0.0019446886	-0.0000110000	-0.0119439424	0.0121012270	5	22052013	120000
0.2000047610	0.1500000000	170.0000000000	0.0020386589	-0.0000340000	-0.0119758318	0.0121481617	5	22052013	120000
0.2000177460	0.1500000000	190.0000000000	0.0019867691	0.0000290000	-0.0119512429	0.0121152919	5	22052013	120000
0.2000031740	0.1500000000	210.0000000000	0.0019646454	0.0000410000	-0.0119477816	0.0121083028	5	22052013	120000
0.2000098420	0.1500000000	230.0000000000	0.0019737020	-0.0000000000	-0.0119659927	0.0121276741	5	22052013	120000
0.2000079190	0.1500000000	250.0000000000	0.0019366857	-0.0000500000	-0.0119159318	0.0120723934	5	22052013	120000
0.2000082550	0.1500000000	270.0000000000	0.0019146886	-0.0000000000	-0.0118269424	0.0119809265	5	22052013	120000
0.2000047610	0.1500000000	290.0000000000	0.0020246589	-0.0000320000	-0.0119388318	0.0121093341	5	22052013	120000
0.2000114140	0.1500000000	310.0000000000	0.0019457154	-0.0000660000	-0.0118940424	0.0120523197	5	22052013	120000
0.2000047610	0.1500000000	330.0000000000	0.0019596589	-0.0000170000	-0.0118588318	0.0120196690	5	22052013	120000
0.2000177460	0.1500000000	350.0000000000	0.0019647691	-0.0000260000	-0.0118812429	0.0120426295	5	22052013	120000
0.2499905850	0.0000000000	0.0000000000	-0.0002176269	-0.0004609409	-0.0139030228	0.0139123640	0	22052013	120000
0.2499969180	0.0000000000	0.0000000000	0.0001275509	0.0004699912	-0.0138952748	0.0139038061	0	22052013	120000
0.2499969180	0.0000000000	0.0000000000	-0.0002437058	0.0004401108	-0.0139472748	0.0139563450	0	22052013	120000
0.2500000920	0.0000000000	0.0000000000	0.0004533751	-0.0003791214	-0.0139114013	0.0139239494	0	22052013	120000
0.2500016630	0.0000000000	0.0000000000	-0.0004680636	-0.0001320508	-0.0139114661	0.0139199644	0	22052013	120000
0.2500032500	0.0000000000	0.0000000000	0.0000803324	-0.0005189342	-0.0139485316	0.0139584125	0	22052013	120000
0.2500048370	0.0000000000	0.0000000000	0.0004545386	0.0002626111	-0.0138845971	0.0138945171	0	22052013	120000
0.2500064240	0.0000000000	0.0000000000	-0.0004159280	0.0001992734	-0.0138756626	0.0138833252	0	22052013	120000
0.2500064240	0.0000000000	0.0000000000	0.0005570000	-0.0000380000	-0.0138706626	0.0138818937	0	22052013	120000
0.2500178380	0.0000000000	0.0000000000	0.0003526384	0.0004187877	-0.0138751336	0.0138859306	0	22052013	120000
0.2500210110	0.0000000000	0.0000000000	-0.0004145983	-0.0002604270	-0.0139562645	0.0139648499	0	22052013	120000
0.2500225830	0.0000000000	0.0000000000	0.0002531340	-0.0004404409	-0.0138813294	0.0138906217	0	22052013	120000
0.2500241700	0.0000000000	0.0000000000	-0.0000045641	0.0005038623	-0.0138973949	0.0139065266	0	22052013	120000
0.2500273440	0.0000000000	0.0000000000	-0.0004097820	0.0002459424	-0.0138595259	0.0138677636	0	22052013	120000
0.2500273440	0.0000000000	0.0000000000	0.0005332341	-0.0001898246	-0.0138715259	0.0138830689	0	22052013	120000
0.2500305020	0.0000000000	0.0000000000	-0.0005220000	-0.0000350000	-0.0139156562	0.0139254873	0	22052013	120000
0.2500336760	0.0000000000	0.0000000000	0.0004958088	-0.0002049357	-0.0138747872	0.0138851556	0	22052013	120000
0.2500336760	0.0000000000	0.0000000000	-0.0000906942	-0.0005719402	-0.0139257872	0.0139378223	0	22052013	120000
0.2500384220	0.0000000000	0.0000000000	0.0005349615	0.0001266027	-0.0139569831	0.0139678054	0	22052013	120000
0.2500384220	0.0300000000	20.0000000000	0.0002587288	-0.0002310000	-0.0137018260	0.0137062153	1	22052013	120000
0.2500048370	0.0300000000	40.0000000000	0.0002566529	-0.0001730000	-0.0136944453	0.0136979426	1	22052013	120000
0.2500178380	0.0300000000	60.0000000000	0.0002696823	-0.0001940000	-0.0137489798	0.0137529928	1	22052013	120000
0.2499969180	0.0300000000	80.0000000000	0.0002196354	-0.0002020000	-0.0136881242	0.0136913764	1	22052013	120000
0.2500241700	0.0300000000	100.0000000000	0.0002316966	-0.0002480000	-0.0137522401	0.0137564274	1	22052013	120000
0.2499969180	0.0300000000	120.0000000000	0.0003306354	-0.0001340000	-0.0137601242	0.0137647483	1	22052013	120000
0.2500273440	0.0300000000	140.0000000000	0.0002057038	-0.0001850000	-0.0137493706	0.0137521537	1	22052013	120000
0.2500064240	0.0300000000	160.0000000000	0.0002816565	-0.0001460000	-0.0137845105	0.0137881608	1	22052013	120000
0.2500305020	0.0300000000	180.0000000000	0.0002297109	-0.0001420000	-0.0136875004	0.0136901643	1	22052013	120000
0.2500016630	0.0300000000	200.0000000000	0.0002766458	-0.0001850000	-0.0137793148	0.0137833332	1	22052013	120000
0.2500210110	0.0300000000	220.0000000000	0.0002936895	-0.0000970000	-0.0137461102	0.0137495894	1	22052013	120000
0.2499905850	0.0300000000	240.0000000000	0.0002936217	-0.0001600000	-0.0137648732	0.0137689341	1	22052013	120000
0.2500336760	0.0300000000	260.0000000000	0.0003317181	-0.0001750000	-0.0137466309	0.0137517462	1	22052013	120000
0.2500032500	0.0300000000	280.0000000000	0.0003266494	-0.0000910000	-0.0136903800	0.0136945787	1	22052013	120000
0.2500225830	0.0300000000	300.0000000000	0.0002946930	-0.0001810000	-0.0136651749	0.0136695504	1	22052013	120000
0.2500000920	0.0300000000	320.0000000000	0.0003496422	-0.0001540000	-0.0137162502	0.0137215701	1	22052013	120000
0.2500273440	0.0300000000	340.0000000000	0.0002707038	-0.0001660000	-0.0136793706	0.0136830558	1	22052013	120000
0.2500336760	0.0300000000	340.0000000000	0.0002937181	-0.0001870000	-0.0137106309	0.0137150516	1	22052013	120000
0.2500064240	0.0300000000	360.0000000000	0.0002236565	-0.0001640000	-0.0137285105	0.0137313116	1	22052013	120000
0.2500032500	0.0600000000	10.0000000000	0.0009335284	-0.0002380000	-0.0137084743	0.0137422847	2	22052013	120000
0.2500225830	0.0600000000	30.0000000000	0.0010056150	-0.0003110000	-0.0137532602	0.0137934821	2	22052013	120000
0.2500000920	0.0600000000	50.0000000000	0.0008885143	-0.0002810000	-0.0137043460	0.0137359935	2	22052013	120000
0.2500273440	0.0600000000	70.0000000000	0.0009266363	-0.0002160000	-0.0137144538	0.0137474199	2	22052013	120000
0.2500336760	0.0600000000	70.0000000000	0.0008386647	-0.0002850000	-0.0137757112	0.0138041588	2	22052013	120000
0.2500064240	0.0600000000	90.0000000000	0.0009505427	-0.0002310000	-0.0136596034	0.0136945849	2	22052013	120000
0.2500384220	0.0600000000	110.0000000000	0.0008866860	-0.0002270000	-0.0137039041	0.0137344358	2	22052013	120000
0.2500048370	0.0600000000	130.0000000000	0.0008935355	-0.0002420000	-0.0137575388	0.0137886491	2	22052013	120000
0.2500178380	0.0600000000	150.0000000000	0.0008845938	-0.0002450000	-0.0137590673	0.0137896507	2	22052013	120000
0.2499969180	0.0600000000	170.0000000000	0.0008845007	-0.0001940000	-0.0137472214	0.0137770125	2	22052013	120000
0.2500241700	0.0600000000	190.0000000000	0.0008886221	-0.0002550000	-0.0137643247	0.0137953365	2	22052013	120000
0.2499969180	0.0600000000	210.0000000000	0.0009115007	-0.0001800000	-0.0138172214	0.0138484238	2	22052013	120000
0.2500273440	0.0600000000	230.0000000000	0.0009296363	-0.0002200000	-0.0137374538	0.0137706303	2	22052013	120000
0.2500064240	0.0600000000	250.0000000000	0.0008135427	-0.0001820000	-0.0137106034	0.0137359244	2	22052013	120000
0.2500305020	0.0600000000	270.0000000000	0.0009086505	-0.0002790000	-0.0137365821	0.0137694290	2	22052013	120000
0.2500016630	0.0600000000	290.0000000000	0.0009595213	-0.0002400000	-0.0136854098	0.0137211050	2	22052013	120000
0.2500210110	0.0600000000	310.0000000000	0.0009456080	-0.0002250000	-0.0137281963	0.0137625642	2	22052013	120000
0.2499905850	0.0600000000	330.0000000000	0.0009304736	-0.0002910000	-0.0137139731	0.0137485825	2	22052013	120000
0.2500336760	0.0600000000	350.0000000000	0.0009396647	-0.0002880000	-0.0137427112	0.0137778091	2	22052013	120000
0.2500384220	0.0900000000	20.0000000000	0.0013232672	0.0000280000	-0.0141028475	0.0141648200	3	22052013	120000
0.2500048370	0.0900000000	40.0000000000	0.0014410447	0.0000630000	-0.0140805077	0.0141541964	3	22052013	120000
0.2500178380	0.0900000000	60.0000000000	0.0014451308	-0.0000450000	-0.0140640263	0.0141381493	3	22052013	120000
