#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
3.5250100100	0.1200000000	250.0000000000	0.0486770000	0.0006240000	0.3038010000	0.3076765953	4	21032018	110711
3.5250048830	0.1200000000	270.0000000000	0.0481620000	0.0006410000	0.3038100000	0.3076044623	4	21032018	110933
3.5250068360	0.1200000000	290.0000000000	0.0476630000	0.0009670000	0.3039380000	0.3076540338	4	21032018	111419
3.5250063480	0.1200000000	310.0000000000	0.0475600000	0.0014750000	0.3037840000	0.3074879638	4	21032018	111641
3.5250051270	0.1200000000	330.0000000000	0.0475600000	0.0017550000	0.3038730000	0.3075773622	4	21032018	112128
3.5250063480	0.1200000000	350.0000000000	0.0475870000	0.0021840000	0.3039050000	0.3076158992	4	21032018	112350
3.5250048830	0.1500000000	10.0000000000	0.0668660000	0.0019490000	0.3192190000	0.3261527717	5	21032018	115932
3.5250051270	0.1500000000	30.0000000000	0.0676560000	0.0022920000	0.3192210000	0.3263198346	5	21032018	120419
3.5250031740	0.1500000000	50.0000000000	0.0685430000	0.0022760000	0.3191380000	0.3264236298	5	21032018	120640
3.5250051270	0.1500000000	70.0000000000	0.0691450000	0.0022270000	0.3194330000	0.3268385412	5	21032018	121127
3.5250100100	0.1500000000	70.0000000000	0.0690260000	0.0020500000	0.3195610000	0.3269373394	5	21032018	110711
3.5250048830	0.1500000000	90.0000000000	0.0699140000	0.0018600000	0.3194510000	0.3270173824	5	21032018	110933
3.5250068360	0.1500000000	110.0000000000	0.0701560000	0.0011840000	0.3194360000	0.3270514092	5	21032018	111419
3.5250063480	0.1500000000	130.0000000000	0.0702300000	0.0007210000	0.3193570000	0.3269887860	5	21032018	111641
3.5250051270	0.1500000000	150.0000000000	0.0700280000	0.0003560000	0.3195220000	0.3271060317	5	21032018	112128
3.5250063480	0.1500000000	170.0000000000	0.0699920000	0.0001330000	0.3191350000	0.3267201340	5	21032018	112350
3.5250083010	0.1500000000	190.0000000000	0.0696030000	0.0000080000	0.3192240000	0.3267239505	5	21032018	112836
3.5250063480	0.1500000000	210.0000000000	0.0690770000	-0.0006250000	0.3189200000	0.3263157810	5	21032018	113057
3.5250083010	0.1500000000	230.0000000000	0.0684070000	-0.0006450000	0.3189520000	0.3262059349	5	21032018	113545
3.5250095210	0.1500000000	250.0000000000	0.0675910000	-0.0006620000	0.3188890000	0.3259741951	5	21032018	113807
3.5250068360	0.1500000000	270.0000000000	0.0670670000	-0.0006190000	0.3190490000	0.3260224380	5	21032018	114253
3.5250048830	0.1500000000	290.0000000000	0.0666750000	-0.0003090000	0.3188530000	0.3257497302	5	21032018	114514
3.5250083010	0.1500000000	310.0000000000	0.0662010000	-0.0001170000	0.3189960000	0.3257929313	5	21032018	115001
3.5250048830	0.1500000000	330.0000000000	0.0660330000	0.0003800000	0.3191180000	0.3258785041	5	21032018	115223
3.5250051270	0.1500000000	350.0000000000	0.0663730000	0.0012170000	0.3191190000	0.3259505981	5	21032018	115710
3.5499929200	0.0000000000	0.0000000000	-0.0003276520	0.0008944854	0.2634860000	0.2634877220	0	21032018	112348
3.5499946290	0.0000000000	0.0000000000	-0.0007891314	0.0012568157	0.2634570000	0.2634611796	0	21032018	113056
3.5499960940	0.0000000000	0.0000000000	-0.0010489944	0.0014012850	0.2634250000	0.2634308156	0	21032018	113805
3.5499978030	0.0000000000	0.0000000000	-0.0002607093	0.0004600507	0.2634210000	0.2634215307	0	21032018	111639
3.5499992680	0.0000000000	0.0000000000	-0.0017851278	0.0006680680	0.2634600000	0.2634668947	0	21032018	115221
3.5500009770	0.0000000000	0.0000000000	-0.0013612056	0.0003946244	0.2634620000	0.2634658119	0	21032018	115930
3.5500009770	0.0000000000	0.0000000000	-0.0014569307	0.0011404797	0.2634600000	0.2634664968	0	21032018	114513
3.5500012210	0.0000000000	0.0000000000	-0.0012980000	0.0012790000	0.2635640000	0.2635702994	0	21032018	114255
3.5500024410	0.0000000000	0.0000000000	-0.0009343063	0.0003349160	0.2633650000	0.2633668702	0	21032018	120639
3.5500024410	0.0000000000	0.0000000000	-0.0006060000	0.0002630000	0.2633450000	0.2633458286	0	21032018	110931
3.5500026860	0.0000000000	0.0000000000	-0.0007601595	0.0001628084	0.2635420000	0.2635431466	0	21032018	110712
3.5500058590	0.0000000000	0.0000000000	-0.0008596890	0.0013074926	0.2635340000	0.2635386457	0	21032018	113546
3.5500075680	0.0000000000	0.0000000000	-0.0016312244	0.0008752353	0.2635090000	0.2635155024	0	21032018	115003
3.5500107420	0.0000000000	0.0000000000	-0.0008126855	0.0002202367	0.2635290000	0.2635303451	0	21032018	121129
3.5500107420	0.0000000000	0.0000000000	-0.0003716621	0.0003457344	0.2634410000	0.2634414890	0	21032018	111421
3.5500107420	0.0000000000	0.0000000000	-0.0005623498	0.0009721176	0.2635850000	0.2635873925	0	21032018	112837
3.5500122070	0.0000000000	0.0000000000	-0.0010183588	0.0002838492	0.2635040000	0.2635061207	0	21032018	120421
3.5500139160	0.0000000000	0.0000000000	-0.0015214330	0.0004185528	0.2634950000	0.2634997248	0	21032018	115712
3.5500153810	0.0000000000	0.0000000000	-0.0001803262	0.0006456659	0.2635360000	0.2635368526	0	21032018	112130
3.5500107420	0.0300000000	20.0000000000	0.0110020000	0.0007150000	0.2645900000	0.2648196053	1	21032018	111421
3.5499978030	0.0300000000	40.0000000000	0.0114470000	0.0007780000	0.2645810000	0.2648296521	1	21032018	111639
3.5500153810	0.0300000000	60.0000000000	0.0117740000	0.0007870000	0.2646810000	0.2649439152	1	21032018	112130
3.5499929200	0.0300000000	80.0000000000	0.0120730000	0.0006960000	0.2645400000	0.2648162634	1	21032018	112348
3.5500107420	0.0300000000	100.0000000000	0.0125010000	0.0005560000	0.2646960000	0.2649916160	1	21032018	112837
3.5499946290	0.0300000000	120.0000000000	0.0127780000	0.0001030000	0.2644980000	0.2648064952	1	21032018	113056
3.5500058590	0.0300000000	140.0000000000	0.0127030000	-0.0001550000	0.2646720000	0.2649767118	1	21032018	113546
3.5499960940	0.0300000000	160.0000000000	0.0128000000	-0.0006920000	0.2645220000	0.2648324137	1	21032018	113805
3.5500012210	0.0300000000	180.0000000000	0.0125570000	-0.0010250000	0.2646050000	0.2649047657	1	21032018	114255
3.5500009770	0.0300000000	200.0000000000	0.0123280000	-0.0013030000	0.2644990000	0.2647893472	1	21032018	114513
3.5500075680	0.0300000000	220.0000000000	0.0119690000	-0.0014480000	0.2645520000	0.2648265741	1	21032018	115003
3.5499992680	0.0300000000	240.0000000000	0.0114570000	-0.0015600000	0.2644420000	0.2646946690	1	21032018	115221
3.5500139160	0.0300000000	260.0000000000	0.0111050000	-0.0012900000	0.2645710000	0.2648070980	1	21032018	115712
3.5500009770	0.0300000000	280.0000000000	0.0107790000	-0.0012070000	0.2645550000	0.2647772492	1	21032018	115930
3.5500122070	0.0300000000	300.0000000000	0.0106340000	-0.0007480000	0.2645900000	0.2648046630	1	21032018	120421
3.5500024410	0.0300000000	320.0000000000	0.0105340000	-0.0003630000	0.2645300000	0.2647399060	1	21032018	120639
3.5500026860	0.0300000000	340.0000000000	0.0105390000	-0.0000030000	0.2645770000	0.2647868189	1	21032018	110712
3.5500107420	0.0300000000	340.0000000000	0.0105180000	0.0000400000	0.2645650000	0.2647739964	1	21032018	121129
3.5500024410	0.0300000000	360.0000000000	0.0105890000	0.0005050000	0.2644900000	0.2647023650	1	21032018	110931
3.5500009770	0.0600000000	10.0000000000	0.0243780000	-0.0004970000	0.2685930000	0.2696974852	2	21032018	115930
3.5500122070	0.0600000000	30.0000000000	0.0248980000	-0.0002700000	0.2686340000	0.2697854875	2	21032018	120421
3.5500024410	0.0600000000	50.0000000000	0.0253600000	-0.0001690000	0.2685010000	0.2696960236	2	21032018	120639
3.5500026860	0.0600000000	70.0000000000	0.0256290000	-0.0003560000	0.2685620000	0.2697823571	2	21032018	110712
3.5500107420	0.0600000000	70.0000000000	0.0256530000	-0.0003140000	0.2686700000	0.2698920968	2	21032018	121129
3.5500024410	0.0600000000	90.0000000000	0.0261220000	-0.0005890000	0.2685050000	0.2697733138	2	21032018	110931
3.5500107420	0.0600000000	110.0000000000	0.0263340000	-0.0009480000	0.2685970000	0.2698865070	2	21032018	111421
3.5499978030	0.0600000000	130.0000000000	0.0263400000	-0.0014040000	0.2685260000	0.2698184195	2	21032018	111639
3.5500153810	0.0600000000	150.0000000000	0.0262830000	-0.0017720000	0.2686170000	0.2699055923	2	21032018	112130
3.5499929200	0.0600000000	170.0000000000	0.0262670000	-0.0020230000	0.2684870000	0.2697764204	2	21032018	112348
3.5500107420	0.0600000000	190.0000000000	0.0260860000	-0.0022050000	0.2686130000	0.2698856891	2	21032018	112837
3.5499946290	0.0600000000	210.0000000000	0.0257280000	-0.0026430000	0.2684460000	0.2696890253	2	21032018	113056
3.5500058590	0.0600000000	230.0000000000	0.0252720000	-0.0027440000	0.2685180000	0.2697185938	2	21032018	113546
3.5499960940	0.0600000000	250.0000000000	0.0247620000	-0.0027210000	0.2684730000	0.2696262454	2	21032018	113805
3.5500012210	0.0600000000	270.0000000000	0.0243890000	-0.0024360000	0.2686720000	0.2697876962	2	21032018	114255
3.5500009770	0.0600000000	290.0000000000	0.0240880000	-0.0023440000	0.2685070000	0.2695955028	2	21032018	114513
3.5500075680	0.0600000000	310.0000000000	0.0239020000	-0.0020010000	0.2687350000	0.2698032799	2	21032018	115003
3.5499992680	0.0600000000	330.0000000000	0.0237420000	-0.0015530000	0.2686380000	0.2696895797	2	21032018	115221
3.5500139160	0.0600000000	350.0000000000	0.0240670000	-0.0010440000	0.2686560000	0.2697338628	2	21032018	115712
3.5500107420	0.0900000000	20.0000000000	0.0381520000	0.0005690000	0.2714160000	0.2740849210	3	21032018	111421
3.5499978030	0.0900000000	40.0000000000	0.0388200000	0.0007010000	0.2712860000	0.2740503195	3	21032018	111639
3.5500153810	0.0900000000	60.0000000000	0.0391870000	0.0006600000	0.2714450000	0.2742598122	3	21032018	112130
3.5499929200	0.0900000000	80.0000000000	0.0395240000	0.0005400000	0.2713960000	0.2742594155	3	21032018	112348
3.5500107420	0.0900000000	100.0000000000	0.0397940000	0.0001320000	0.2714800000	0.2743810676	3	21032018	112837
3.5499946290	0.0900000000	120.0000000000	0.0402030000	-0.0001990000	0.2711740000	0.2741380293	3	21032018	113056
3.5500058590	0.0900000000	140.0000000000	0.0402280000	-0.0003820000	0.2712850000	0.2742516894	3	21032018	113546
3.5499960940	0.0900000000	160.0000000000	0.0402790000	-0.0009620000	0.2710640000	0.2740419957	3	21032018	113805
3.5500012210	0.0900000000	180.0000000000	0.0399130000	-0.0013530000	0.2712260000	0.2741503625	3	21032018	114255
3.5500009770	0.0900000000	200.0000000000	0.0397150000	-0.0015430000	0.2710180000	0.2739168093	3	21032018	114513
3.5500075680	0.0900000000	220.0000000000	0.0393220000	-0.0017100000	0.2711250000	0.2739669860	3	21032018	115003
3.5499992680	0.0900000000	240.0000000000	0.0388660000	-0.0017570000	0.2710540000	0.2738319264	3	21032018	115221
3.5500139160	0.0900000000	260.0000000000	0.0383310000	-0.0015650000	0.2712340000	0.2739335641	3	21032018	115712
3.5500009770	0.0900000000	280.0000000000	0.0377920000	-0.0016340000	0.2712440000	0.2738689700	3	21032018	115930
3.5500122070	0.0900000000	300.0000000000	0.0375410000	-0.0012220000	0.2713430000	0.2739303627	3	21032018	120421
3.5500024410	0.0900000000	320.0000000000	0.0374250000	-0.0006600000	0.2713030000	0.2738729341	3	21032018	120639
3.5500026860	0.0900000000	340.0000000000	0.0375200000	-0.0002360000	0.2714190000	0.2740001454	3	21032018	110712
3.5500107420	0.0900000000	340.0000000000	0.0374850000	-0.0002560000	0.2714300000	0.2740062694	3	21032018	121129
3.5500024410	0.0900000000	360.0000000000	0.0377320000	0.0002810000	0.2713930000	0.2740035460	3	21032018	110931
3.5500107420	0.1200000000	10.0000000000	0.0564110000	0.0026640000	0.2789180000	0.2845778427	4	21032018	112837
3.5499946290	0.1200000000	30.0000000000	0.0570220000	0.0030630000	0.2787200000	0.2845096288	4	21032018	113056
3.5500058590	0.1200000000	50.0000000000	0.0575230000	0.0029760000	0.2787990000	0.2846869061	4	21032018	113546
3.5499960940	0.1200000000	70.0000000000	0.0583270000	0.0029650000	0.2784170000	0.2844764596	4	21032018	113805
3.5500012210	0.1200000000	90.0000000000	0.0587040000	0.0026920000	0.2785570000	0.2846882659	4	21032018	114255
3.5500009770	0.1200000000	110.0000000000	0.0591310000	0.0024160000	0.2782970000	0.2845198278	4	21032018	114513
3.5500075680	0.1200000000	130.0000000000	0.0591730000	0.0020280000	0.2784160000	0.2846419255	4	21032018	115003
3.5499992680	0.1200000000	150.0000000000	0.0592600000	0.0014370000	0.2781770000	0.2844226712	4	21032018	115221
3.5500139160	0.1200000000	170.0000000000	0.0588790000	0.0011290000	0.2783580000	0.2845192216	4	21032018	115712
3.5500009770	0.1200000000	190.0000000000	0.0586910000	0.0008190000	0.2781650000	0.2842904702	4	21032018	115930
3.5500122070	0.1200000000	210.0000000000	0.0580850000	0.0007010000	0.2783220000	0.2843193527	4	21032018	120421
3.5500024410	0.1200000000	230.0000000000	0.0576080000	0.0006020000	0.2782070000	0.2841094488	4	21032018	120639
3.5500026860	0.1200000000	250.0000000000	0.0571580000	0.0005630000	0.2783870000	0.2841947848	4	21032018	110712
3.5500107420	0.1200000000	250.0000000000	0.0570990000	0.0006640000	0.2784120000	0.2842076326	4	21032018	121129
3.5500024410	0.1200000000	270.0000000000	0.0565810000	0.0006410000	0.2784650000	0.2841559020	4	21032018	110931
3.5500107420	0.1200000000	290.0000000000	0.0560640000	0.0010150000	0.2786180000	0.2842044902	4	21032018	111421
3.5499978030	0.1200000000	310.0000000000	0.0560420000	0.0014470000	0.2784840000	0.2840706564	4	21032018	111639
3.5500153810	0.1200000000	330.0000000000	0.0560410000	0.0018020000	0.2786530000	0.2842381665	4	21032018	112130
3.5499929200	0.1200000000	350.0000000000	0.0561190000	0.0022930000	0.2787170000	0.2843198306	4	21032018	112348
3.5500009770	0.1500000000	10.0000000000	0.0782820000	0.0020740000	0.2877860000	0.2982501547	5	21032018	115930
3.5500122070	0.1500000000	30.0000000000	0.0790550000	0.0024050000	0.2876170000	0.2982935060	5	21032018	120421
3.5500024410	0.1500000000	50.0000000000	0.0798840000	0.0023490000	0.2873020000	0.2982103460	5	21032018	120639
3.5500026860	0.1500000000	70.0000000000	0.0804100000	0.0022230000	0.2874750000	0.2985173118	5	21032018	110712
3.5500107420	0.1500000000	70.0000000000	0.0804570000	0.0023070000	0.2874720000	0.2985277238	5	21032018	121129
3.5500024410	0.1500000000	90.0000000000	0.0812590000	0.0019740000	0.2872390000	0.2985182823	5	21032018	110931
3.5500107420	0.1500000000	110.0000000000	0.0814460000	0.0012930000	0.2871410000	0.2984712325	5	21032018	111421
3.5499978030	0.1500000000	130.0000000000	0.0814370000	0.0008150000	0.2870560000	0.2983853152	5	21032018	111639
3.5500153810	0.1500000000	150.0000000000	0.0812360000	0.0004060000	0.2873200000	0.2985837151	5	21032018	112130
3.5499929200	0.1500000000	170.0000000000	0.0811890000	0.0001120000	0.2869930000	0.2982560114	5	21032018	112348
3.5500107420	0.1500000000	190.0000000000	0.0807590000	0.0000360000	0.2872500000	0.2983866282	5	21032018	112837
3.5499946290	0.1500000000	210.0000000000	0.0803260000	-0.0006060000	0.2869920000	0.2980218810	5	21032018	113056
3.5500058590	0.1500000000	230.0000000000	0.0796840000	-0.0007040000	0.2872170000	0.2980665036	5	21032018	113546
3.5499960940	0.1500000000	250.0000000000	0.0788530000	-0.0005180000	0.2872800000	0.2979057944	5	21032018	113805
3.5500012210	0.1500000000	270.0000000000	0.0784560000	-0.0003700000	0.2875890000	0.2980988322	5	21032018	114255
3.5500009770	0.1500000000	290.0000000000	0.0779640000	-0.0002580000	0.2875860000	0.2979667083	5	21032018	114513
3.5500075680	0.1500000000	310.0000000000	0.0776520000	0.0000490000	0.2878300000	0.2981206877	5	21032018	115003
3.5499992680	0.1500000000	330.0000000000	0.0775200000	0.0007770000	0.2879470000	0.2982003168	5	21032018	115221
3.5500139160	0.1500000000	350.0000000000	0.0778830000	0.0012950000	0.2878110000	0.2981654078	5	21032018	115712
3.5749970700	0.0000000000	0.0000000000	-0.0002603686	0.0006992261	0.2431860000	0.2431871446	0	21032018	111638
3.5749970700	0.0000000000	0.0000000000	-0.0004960000	0.0004100000	0.2431610000	0.2431618515	0	21032018	110929
3.5749985350	0.0000000000	0.0000000000	-0.0016098413	0.0006176731	0.2431640000	0.2431701133	0	21032018	115220
3.5750002440	0.0000000000	0.0000000000	-0.0008037391	0.0013061169	0.2432010000	0.2432058353	0	21032018	113054
3.5750034180	0.0000000000	0.0000000000	-0.0008043147	0.0003824890	0.2432030000	0.2432046308	0	21032018	120637
3.5750034180	0.0000000000	0.0000000000	-0.0011560183	0.0004287736	0.2431680000	0.2431711259	0	21032018	115928
3.5750048830	0.0000000000	0.0000000000	-0.0004329838	0.0010227243	0.2431750000	0.2431775361	0	21032018	112346
3.5750048830	0.0000000000	0.0000000000	-0.0011649600	0.0013019574	0.2431700000	0.2431762758	0	21032018	113803
3.5750065920	0.0000000000	0.0000000000	-0.0015451375	0.0009764170	0.2431670000	0.2431738693	0	21032018	114511
3.5750068360	0.0000000000	0.0000000000	-0.0013630000	0.0011830000	0.2432720000	0.2432786946	0	21032018	114257
3.5750100100	0.0000000000	0.0000000000	-0.0015843262	0.0007135549	0.2432340000	0.2432402064	0	21032018	115005
3.5750100100	0.0000000000	0.0000000000	-0.0013374428	0.0003505705	0.2431830000	0.2431869305	0	21032018	115714
3.5750100100	0.0000000000	0.0000000000	-0.0008558928	0.0003164498	0.2432540000	0.2432557116	0	21032018	120422
3.5750100100	0.0000000000	0.0000000000	-0.0006607020	0.0010461639	0.2432850000	0.2432881465	0	21032018	112839
3.5750146480	0.0000000000	0.0000000000	-0.0006462287	0.0003150213	0.2431640000	0.2431650628	0	21032018	121130
3.5750146480	0.0000000000	0.0000000000	-0.0002671127	0.0008493473	0.2432310000	0.2432326296	0	21032018	112132
3.5750163570	0.0000000000	0.0000000000	-0.0002883334	0.0005378186	0.2432030000	0.2432037656	0	21032018	111423
3.5750178220	0.0000000000	0.0000000000	-0.0010532185	0.0012884315	0.2432490000	0.2432546923	0	21032018	113548
3.5750209960	0.0000000000	0.0000000000	-0.0006582927	0.0002555616	0.2431620000	0.2431630254	0	21032018	110714
3.5750163570	0.0300000000	20.0000000000	0.0121650000	0.0007660000	0.2439130000	0.2442173736	1	21032018	111423
3.5749970700	0.0300000000	40.0000000000	0.0125100000	0.0008870000	0.2438670000	0.2441892720	1	21032018	111638
3.5750146480	0.0300000000	60.0000000000	0.0128970000	0.0008480000	0.2438950000	0.2442372264	1	21032018	112132
3.5750048830	0.0300000000	80.0000000000	0.0131940000	0.0008010000	0.2438310000	0.2441890247	1	21032018	112346
3.5750100100	0.0300000000	100.0000000000	0.0135080000	0.0005610000	0.2438920000	0.2442664292	1	21032018	112839
3.5750002440	0.0300000000	120.0000000000	0.0138930000	0.0002130000	0.2437750000	0.2441706605	1	21032018	113054
3.5750178220	0.0300000000	140.0000000000	0.0138830000	-0.0001280000	0.2438100000	0.2442049757	1	21032018	113548
3.5750048830	0.0300000000	160.0000000000	0.0138020000	-0.0007090000	0.2437490000	0.2441404778	1	21032018	113803
3.5750068360	0.0300000000	180.0000000000	0.0136240000	-0.0010550000	0.2438740000	0.2442565337	1	21032018	114257
3.5750065920	0.0300000000	200.0000000000	0.0133630000	-0.0012680000	0.2437200000	0.2440893607	1	21032018	114511
3.5750100100	0.0300000000	220.0000000000	0.0131020000	-0.0013640000	0.2437810000	0.2441366397	1	21032018	115005
