#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
3.2500068360	0.0000000000	0.0000000000	0.0067450556	-0.0077825003	1.9164540000	1.9164816715	0	22032018	72156
3.2500117190	0.0000000000	0.0000000000	-0.0103531632	-0.0005837953	1.9158950000	1.9159230621	0	22032018	75953
3.2500134280	0.0000000000	0.0000000000	-0.0051891359	0.0084975327	1.9159030000	1.9159288715	0	22032018	74635
3.2500134280	0.0000000000	0.0000000000	-0.0021999065	-0.0109401863	1.9161710000	1.9162034935	0	22032018	71323
3.2500148930	0.0000000000	0.0000000000	-0.0093959788	0.0044674654	1.9158920000	1.9159202484	0	22032018	75314
3.2500166020	0.0000000000	0.0000000000	0.0076324815	-0.0049670948	1.9162060000	1.9162276382	0	22032018	72639
3.2500180660	0.0000000000	0.0000000000	-0.0088264879	-0.0076462911	1.9159480000	1.9159835885	0	22032018	80631
3.2500212400	0.0000000000	0.0000000000	0.0075127279	0.0029031104	1.9161630000	1.9161799268	0	22032018	73318
3.2500212400	0.0000000000	0.0000000000	0.0029420000	0.0084930000	1.9160100000	1.9160310818	0	22032018	73956
3.2500261230	0.0000000000	0.0000000000	-0.0087558279	-0.0076305063	1.9159770000	1.9160122008	0	22032018	70645
3.2500275880	0.0000000000	0.0000000000	0.0053586214	-0.0098845954	1.9163050000	1.9163379851	0	22032018	72002
3.2500134280	0.0300000000	20.0000000000	-0.0229320000	-0.0045350000	1.9091790000	1.9093221040	1	22032018	71323
3.2499956050	0.0300000000	40.0000000000	-0.0232930000	-0.0046990000	1.9090300000	1.9091778821	1	22032018	71518
3.2500275880	0.0300000000	60.0000000000	-0.0237550000	-0.0042900000	1.9085160000	1.9086686529	1	22032018	72002
3.2500068360	0.0300000000	80.0000000000	-0.0243640000	-0.0029290000	1.9083230000	1.9084807717	1	22032018	72156
3.2500166020	0.0300000000	100.0000000000	-0.0237780000	-0.0019060000	1.9078570000	1.9080061212	1	22032018	72639
3.2500004880	0.0300000000	120.0000000000	-0.0218590000	-0.0017180000	1.9080120000	1.9081379823	1	22032018	72834
3.2500212400	0.0300000000	140.0000000000	-0.0215930000	-0.0012880000	1.9078250000	1.9079476270	1	22032018	73318
3.2500004880	0.0300000000	160.0000000000	-0.0204030000	-0.0025830000	1.9083630000	1.9084738128	1	22032018	73512
3.2500212400	0.0300000000	180.0000000000	-0.0202770000	-0.0032210000	1.9083310000	1.9084414419	1	22032018	73956
3.2500004880	0.0300000000	200.0000000000	-0.0193560000	-0.0037250000	1.9090050000	1.9091067598	1	22032018	74151
3.2500134280	0.0300000000	220.0000000000	-0.0190290000	-0.0044660000	1.9091640000	1.9092640537	1	22032018	74635
3.2499956050	0.0300000000	240.0000000000	-0.0199080000	-0.0057570000	1.9096760000	1.9097884429	1	22032018	74830
3.2500148930	0.0300000000	260.0000000000	-0.0203970000	-0.0048810000	1.9097140000	1.9098291608	1	22032018	75314
3.2499941410	0.0300000000	280.0000000000	-0.0208010000	-0.0052930000	1.9100260000	1.9101465960	1	22032018	75509
3.2500117190	0.0300000000	300.0000000000	-0.0207720000	-0.0053370000	1.9099180000	1.9100384096	1	22032018	75953
3.2500036620	0.0300000000	320.0000000000	-0.0215000000	-0.0053110000	1.9101060000	1.9102343804	1	22032018	80148
3.2500180660	0.0300000000	340.0000000000	-0.0223320000	-0.0053500000	1.9096400000	1.9097780683	1	22032018	80631
3.2500261230	0.0300000000	340.0000000000	-0.0224570000	-0.0054510000	1.9097100000	1.9098498146	1	22032018	70645
3.2500004880	0.0300000000	360.0000000000	-0.0234230000	-0.0046240000	1.9097130000	1.9098622360	1	22032018	70839
3.2499941410	0.0600000000	10.0000000000	-0.0590520000	-0.0086150000	1.9019080000	1.9028440287	2	22032018	75509
3.2500117190	0.0600000000	30.0000000000	-0.0589980000	-0.0083170000	1.9009650000	1.9018984904	2	22032018	75953
3.2500036620	0.0600000000	50.0000000000	-0.0593510000	-0.0076550000	1.9003610000	1.9013029928	2	22032018	80148
3.2500180660	0.0600000000	70.0000000000	-0.0606820000	-0.0074710000	1.8994020000	1.9003857710	2	22032018	80631
3.2500261230	0.0600000000	70.0000000000	-0.0608290000	-0.0075340000	1.8994570000	1.9004456907	2	22032018	70645
3.2500004880	0.0600000000	90.0000000000	-0.0604110000	-0.0067320000	1.8993610000	1.9003333963	2	22032018	70839
3.2500134280	0.0600000000	110.0000000000	-0.0600620000	-0.0071110000	1.8989140000	1.8998769406	2	22032018	71323
3.2499956050	0.0600000000	130.0000000000	-0.0600610000	-0.0067590000	1.8992000000	1.9001614794	2	22032018	71518
3.2500275880	0.0600000000	150.0000000000	-0.0595070000	-0.0068560000	1.8992660000	1.9002103638	2	22032018	72002
3.2500068360	0.0600000000	170.0000000000	-0.0578800000	-0.0062410000	1.9001590000	1.9010505700	2	22032018	72156
3.2500166020	0.0600000000	190.0000000000	-0.0564070000	-0.0063620000	1.9006250000	1.9014724861	2	22032018	72639
3.2500004880	0.0600000000	210.0000000000	-0.0562820000	-0.0086440000	1.9016270000	1.9024793374	2	22032018	72834
3.2500212400	0.0600000000	230.0000000000	-0.0565930000	-0.0096770000	1.9021240000	1.9029903109	2	22032018	73318
3.2500004880	0.0600000000	250.0000000000	-0.0579790000	-0.0102260000	1.9029470000	1.9038575105	2	22032018	73512
3.2500212400	0.0600000000	270.0000000000	-0.0582020000	-0.0099360000	1.9031160000	1.9040316978	2	22032018	73956
3.2500004880	0.0600000000	290.0000000000	-0.0584410000	-0.0108660000	1.9035120000	1.9044399057	2	22032018	74151
3.2500134280	0.0600000000	310.0000000000	-0.0588150000	-0.0113540000	1.9032490000	1.9041913962	2	22032018	74635
3.2499956050	0.0600000000	330.0000000000	-0.0600600000	-0.0112280000	1.9029410000	1.9039216688	2	22032018	74830
3.2500148930	0.0600000000	350.0000000000	-0.0590270000	-0.0103030000	1.9024150000	1.9033583926	2	22032018	75314
3.2500134280	0.0900000000	20.0000000000	-0.1024410000	-0.0023150000	1.8640870000	1.8669011386	3	22032018	71323
3.2499956050	0.0900000000	40.0000000000	-0.1036900000	-0.0024980000	1.8629280000	1.8658131175	3	22032018	71518
3.2500275880	0.0900000000	60.0000000000	-0.1043930000	-0.0018320000	1.8615630000	1.8644886853	3	22032018	72002
3.2500068360	0.0900000000	80.0000000000	-0.1062510000	-0.0006690000	1.8604840000	1.8635156122	3	22032018	72156
3.2500166020	0.0900000000	100.0000000000	-0.1064020000	0.0001140000	1.8594800000	1.8625217499	3	22032018	72639
3.2500004880	0.0900000000	120.0000000000	-0.1043250000	0.0011960000	1.8598250000	1.8627490885	3	22032018	72834
3.2500212400	0.0900000000	140.0000000000	-0.1029340000	0.0024070000	1.8598990000	1.8627467601	3	22032018	73318
3.2500004880	0.0900000000	160.0000000000	-0.1014600000	0.0007050000	1.8611200000	1.8638836560	3	22032018	73512
3.2500212400	0.0900000000	180.0000000000	-0.1009390000	-0.0002790000	1.8618290000	1.8645632156	3	22032018	73956
3.2500004880	0.0900000000	200.0000000000	-0.0996460000	-0.0006920000	1.8635740000	1.8662362813	3	22032018	74151
3.2500134280	0.0900000000	220.0000000000	-0.0987130000	-0.0011430000	1.8647250000	1.8673363083	3	22032018	74635
3.2499956050	0.0900000000	240.0000000000	-0.0990850000	-0.0020840000	1.8660740000	1.8687039235	3	22032018	74830
3.2500148930	0.0900000000	260.0000000000	-0.1000110000	-0.0020340000	1.8666040000	1.8692824372	3	22032018	75314
3.2499941410	0.0900000000	280.0000000000	-0.1012440000	-0.0035490000	1.8672620000	1.8700081068	3	22032018	75509
3.2500117190	0.0900000000	300.0000000000	-0.1014240000	-0.0033910000	1.8671660000	1.8699217091	3	22032018	75953
3.2500036620	0.0900000000	320.0000000000	-0.1015140000	-0.0027460000	1.8671700000	1.8699295285	3	22032018	80148
3.2500180660	0.0900000000	340.0000000000	-0.1018450000	-0.0029450000	1.8661190000	1.8688983919	3	22032018	80631
3.2500261230	0.0900000000	340.0000000000	-0.1017970000	-0.0029070000	1.8661540000	1.8689306653	3	22032018	70645
3.2500004880	0.0900000000	360.0000000000	-0.1027890000	-0.0023600000	1.8654910000	1.8683221936	3	22032018	70839
3.2500166020	0.1200000000	10.0000000000	-0.1352230000	0.0025840000	1.8118450000	1.8168858635	4	22032018	72639
3.2500004880	0.1200000000	30.0000000000	-0.1364210000	0.0032640000	1.8100340000	1.8151706322	4	22032018	72834
3.2500212400	0.1200000000	50.0000000000	-0.1381940000	0.0030670000	1.8075900000	1.8128675065	4	22032018	73318
3.2500004880	0.1200000000	70.0000000000	-0.1388850000	0.0047080000	1.8062940000	1.8116316466	4	22032018	73512
3.2500212400	0.1200000000	90.0000000000	-0.1391600000	0.0058920000	1.8047380000	1.8101048229	4	22032018	73956
3.2500004880	0.1200000000	110.0000000000	-0.1391160000	0.0075730000	1.8042870000	1.8096580313	4	22032018	74151
3.2500134280	0.1200000000	130.0000000000	-0.1376330000	0.0085480000	1.8040760000	1.8093385877	4	22032018	74635
3.2499956050	0.1200000000	150.0000000000	-0.1356100000	0.0077810000	1.8054050000	1.8105076167	4	22032018	74830
3.2500148930	0.1200000000	170.0000000000	-0.1352390000	0.0072190000	1.8062020000	1.8112723058	4	22032018	75314
3.2499941410	0.1200000000	190.0000000000	-0.1343280000	0.0067800000	1.8084160000	1.8134107116	4	22032018	75509
3.2500117190	0.1200000000	210.0000000000	-0.1330960000	0.0062790000	1.8103460000	1.8152428517	4	22032018	75953
3.2500036620	0.1200000000	230.0000000000	-0.1327110000	0.0052470000	1.8127300000	1.8175890056	4	22032018	80148
3.2500180660	0.1200000000	250.0000000000	-0.1324910000	0.0043670000	1.8141780000	1.8190147749	4	22032018	80631
3.2500261230	0.1200000000	250.0000000000	-0.1324440000	0.0042940000	1.8142220000	1.8190550615	4	22032018	70645
3.2500004880	0.1200000000	270.0000000000	-0.1333550000	0.0035680000	1.8157770000	1.8206708655	4	22032018	70839
3.2500134280	0.1200000000	290.0000000000	-0.1329670000	0.0042250000	1.8161180000	1.8209839823	4	22032018	71323
3.2499956050	0.1200000000	310.0000000000	-0.1324490000	0.0040620000	1.8165060000	1.8213328322	4	22032018	71518
3.2500275880	0.1200000000	330.0000000000	-0.1321840000	0.0033600000	1.8156320000	1.8204404574	4	22032018	72002
3.2500068360	0.1200000000	350.0000000000	-0.1338180000	0.0025320000	1.8143140000	1.8192440624	4	22032018	72156
3.2499941410	0.1500000000	10.0000000000	-0.1904560000	-0.0029010000	1.7312370000	1.7416840856	5	22032018	75509
3.2500117190	0.1500000000	30.0000000000	-0.1918940000	-0.0031360000	1.7278730000	1.7384988484	5	22032018	75953
3.2500036620	0.1500000000	50.0000000000	-0.1944020000	-0.0025090000	1.7251590000	1.7360794936	5	22032018	80148
3.2500180660	0.1500000000	70.0000000000	-0.1964050000	-0.0020260000	1.7215110000	1.7326797603	5	22032018	80631
3.2500261230	0.1500000000	70.0000000000	-0.1964780000	-0.0021240000	1.7215190000	1.7326961024	5	22032018	70645
3.2500004880	0.1500000000	90.0000000000	-0.1972970000	-0.0008170000	1.7205890000	1.7318641057	5	22032018	70839
3.2500134280	0.1500000000	110.0000000000	-0.1968280000	-0.0007120000	1.7189370000	1.7301694075	5	22032018	71323
3.2499956050	0.1500000000	130.0000000000	-0.1965500000	0.0002770000	1.7192160000	1.7304148733	5	22032018	71518
3.2500275880	0.1500000000	150.0000000000	-0.1945620000	0.0004720000	1.7201070000	1.7310755865	5	22032018	72002
3.2500068360	0.1500000000	170.0000000000	-0.1925640000	0.0011590000	1.7229610000	1.7336887970	5	22032018	72156
3.2500166020	0.1500000000	190.0000000000	-0.1904760000	0.0010270000	1.7254800000	1.7359618059	5	22032018	72639
3.2500004880	0.1500000000	210.0000000000	-0.1895180000	-0.0016320000	1.7292340000	1.7395890211	5	22032018	72834
3.2500212400	0.1500000000	230.0000000000	-0.1887180000	-0.0031060000	1.7320120000	1.7422656798	5	22032018	73318
3.2500004880	0.1500000000	250.0000000000	-0.1895380000	-0.0033840000	1.7345060000	1.7448344245	5	22032018	73512
3.2500212400	0.1500000000	270.0000000000	-0.1887970000	-0.0029150000	1.7360310000	1.7462692912	5	22032018	73956
3.2500004880	0.1500000000	290.0000000000	-0.1886860000	-0.0038330000	1.7373250000	1.7475454941	5	22032018	74151
3.2500134280	0.1500000000	310.0000000000	-0.1881940000	-0.0045130000	1.7368460000	1.7470178524	5	22032018	74635
3.2499956050	0.1500000000	330.0000000000	-0.1890270000	-0.0050600000	1.7356970000	1.7459670347	5	22032018	74830
3.2500148930	0.1500000000	350.0000000000	-0.1886540000	-0.0041930000	1.7338370000	1.7440753010	5	22032018	75314
3.2999909670	0.0000000000	0.0000000000	-0.0114045885	0.0021959758	2.0393940000	2.0394270701	0	22032018	75507
3.2999941410	0.0000000000	0.0000000000	0.0094372264	-0.0013537557	2.0395470000	2.0395692827	0	22032018	72832
3.2999956050	0.0000000000	0.0000000000	0.0065438508	0.0066084069	2.0394490000	2.0394702049	0	22032018	73510
3.2999973140	0.0000000000	0.0000000000	-0.0010799801	0.0095165428	2.0394850000	2.0395074886	0	22032018	74149
3.2999987790	0.0000000000	0.0000000000	-0.0114857409	-0.0049045563	2.0393290000	2.0393672419	0	22032018	80146
3.2999987790	0.0000000000	0.0000000000	0.0077907358	-0.0095458703	2.0396440000	2.0396812167	0	22032018	72154
3.2999987790	0.0000000000	0.0000000000	-0.0069820000	-0.0116770000	2.0396360000	2.0396813754	0	22032018	70837
3.2999987790	0.0000000000	0.0000000000	-0.0096988663	0.0076330707	2.0394360000	2.0394733462	0	22032018	74828
3.3000036620	0.0000000000	0.0000000000	0.0020556885	-0.0134830675	2.0396910000	2.0397365993	0	22032018	71516
3.3000070800	0.0000000000	0.0000000000	0.0087912505	-0.0064422882	2.0390250000	2.0390541287	0	22032018	72641
3.3000070800	0.0000000000	0.0000000000	-0.0104353788	0.0043948522	2.0389730000	2.0390044401	0	22032018	75316
3.3000087890	0.0000000000	0.0000000000	-0.0056152233	0.0088684202	2.0390140000	2.0390410177	0	22032018	74637
3.3000087890	0.0000000000	0.0000000000	-0.0116906365	-0.0013652235	2.0389610000	2.0389949716	0	22032018	75955
3.3000102540	0.0000000000	0.0000000000	0.0060681851	-0.0120955950	2.0392350000	2.0392799002	0	22032018	72004
3.3000102540	0.0000000000	0.0000000000	-0.0025067272	-0.0131876647	2.0391280000	2.0391721846	0	22032018	71325
3.3000134280	0.0000000000	0.0000000000	0.0036470000	0.0087930000	2.0390440000	2.0390662205	0	22032018	73958
3.3000151370	0.0000000000	0.0000000000	-0.0099914781	-0.0093442398	2.0389390000	2.0389848921	0	22032018	70647
3.3000166020	0.0000000000	0.0000000000	-0.0098988666	-0.0093470865	2.0389240000	2.0389694538	0	22032018	80634
3.3000214840	0.0000000000	0.0000000000	0.0087903916	0.0024811161	2.0390630000	2.0390834571	0	22032018	73320
3.3000102540	0.0300000000	20.0000000000	-0.0350490000	-0.0060580000	2.0364030000	2.0367136053	1	22032018	71325
3.3000036620	0.0300000000	40.0000000000	-0.0357590000	-0.0059960000	2.0369180000	2.0372406821	1	22032018	71516
3.3000102540	0.0300000000	60.0000000000	-0.0364040000	-0.0053870000	2.0363750000	2.0367074929	1	22032018	72004
3.2999987790	0.0300000000	80.0000000000	-0.0372550000	-0.0036750000	2.0366690000	2.0370130231	1	22032018	72154
3.3000070800	0.0300000000	100.0000000000	-0.0367000000	-0.0022920000	2.0361130000	2.0364450133	1	22032018	72641
3.2999941410	0.0300000000	120.0000000000	-0.0345310000	-0.0018690000	2.0366680000	2.0369615670	1	22032018	72832
3.3000214840	0.0300000000	140.0000000000	-0.0341500000	-0.0011030000	2.0362300000	2.0365166466	1	22032018	73320
3.2999956050	0.0300000000	160.0000000000	-0.0325100000	-0.0023050000	2.0367570000	2.0370177442	1	22032018	73510
3.3000134280	0.0300000000	180.0000000000	-0.0320860000	-0.0028350000	2.0363140000	2.0365687455	1	22032018	73958
3.2999973140	0.0300000000	200.0000000000	-0.0308410000	-0.0033800000	2.0368650000	2.0371012788	1	22032018	74149
3.3000087890	0.0300000000	220.0000000000	-0.0301430000	-0.0043090000	2.0364960000	2.0367236253	1	22032018	74637
3.2999987790	0.0300000000	240.0000000000	-0.0307360000	-0.0059580000	2.0369210000	2.0371615939	1	22032018	74828
3.3000070800	0.0300000000	260.0000000000	-0.0312010000	-0.0052640000	2.0364610000	2.0367068067	1	22032018	75316
3.2999909670	0.0300000000	280.0000000000	-0.0316270000	-0.0060020000	2.0368880000	2.0371423651	1	22032018	75507
3.3000087890	0.0300000000	300.0000000000	-0.0317340000	-0.0064560000	2.0365120000	2.0367694648	1	22032018	75955
3.2999987790	0.0300000000	320.0000000000	-0.0326760000	-0.0065300000	2.0368060000	2.0370785560	1	22032018	80146
3.3000151370	0.0300000000	340.0000000000	-0.0339400000	-0.0068960000	2.0363240000	2.0366184992	1	22032018	70647
3.3000166020	0.0300000000	340.0000000000	-0.0338530000	-0.0068390000	2.0362080000	2.0365008757	1	22032018	80634
3.2999987790	0.0300000000	360.0000000000	-0.0351530000	-0.0060100000	2.0369280000	2.0372401750	1	22032018	70837
3.2999909670	0.0600000000	10.0000000000	-0.0884670000	-0.0097590000	2.0402770000	2.0422173941	2	22032018	75507
3.3000087890	0.0600000000	30.0000000000	-0.0888330000	-0.0094170000	2.0397160000	2.0416712131	2	22032018	75955
3.2999987790	0.0600000000	50.0000000000	-0.0896200000	-0.0085060000	2.0400510000	2.0420362825	2	22032018	80146
3.3000151370	0.0600000000	70.0000000000	-0.0915210000	-0.0081690000	2.0393830000	2.0414518967	2	22032018	70647
3.3000166020	0.0600000000	70.0000000000	-0.0914270000	-0.0081530000	2.0392560000	2.0413207492	2	22032018	80634
3.2999987790	0.0600000000	90.0000000000	-0.0911170000	-0.0070610000	2.0401220000	2.0421679510	2	22032018	70837
3.3000102540	0.0600000000	110.0000000000	-0.0909080000	-0.0070310000	2.0394850000	2.0415221685	2	22032018	71325
3.3000036620	0.0600000000	130.0000000000	-0.0907230000	-0.0065040000	2.0400760000	2.0421026053	2	22032018	71516
3.3000102540	0.0600000000	150.0000000000	-0.0898850000	-0.0062190000	2.0395360000	2.0415251859	2	22032018	72004
3.2999987790	0.0600000000	170.0000000000	-0.0877140000	-0.0054390000	2.0403220000	2.0422137969	2	22032018	72154
3.3000070800	0.0600000000	190.0000000000	-0.0857740000	-0.0055210000	2.0399710000	2.0417809239	2	22032018	72641
3.2999941410	0.0600000000	210.0000000000	-0.0851050000	-0.0079960000	2.0405690000	2.0423585975	2	22032018	72832
3.3000214840	0.0600000000	230.0000000000	-0.0850450000	-0.0092530000	2.0402240000	2.0420167091	2	22032018	73320
3.2999956050	0.0600000000	250.0000000000	-0.0863360000	-0.0101840000	2.0406110000	2.0424619634	2	22032018	73510
3.3000134280	0.0600000000	270.0000000000	-0.0864240000	-0.0101850000	2.0401730000	2.0420280879	2	22032018	73958
3.2999973140	0.0600000000	290.0000000000	-0.0866710000	-0.0114590000	2.0406230000	2.0424948957	2	22032018	74149
3.3000087890	0.0600000000	310.0000000000	-0.0872470000	-0.0124180000	2.0400530000	2.0419555550	2	22032018	74637
3.2999987790	0.0600000000	330.0000000000	-0.0888740000	-0.0123660000	2.0403030000	2.0422751621	2	22032018	74828
3.3000070800	0.0600000000	350.0000000000	-0.0880340000	-0.0115550000	2.0399280000	2.0418593851	2	22032018	75316
3.3000102540	0.0900000000	20.0000000000	-0.1543250000	-0.0031700000	2.0245250000	2.0304008792	3	22032018	71325
3.3000036620	0.0900000000	40.0000000000	-0.1563620000	-0.0032610000	2.0249590000	2.0309895767	3	22032018	71516
3.3000102540	0.0900000000	60.0000000000	-0.1577440000	-0.0022380000	2.0240620000	2.0302007679	3	22032018	72004
3.2999987790	0.0900000000	80.0000000000	-0.1599920000	-0.0006490000	2.0242390000	2.0305519915	3	22032018	72154
3.3000070800	0.0900000000	100.0000000000	-0.1605370000	0.0004990000	2.0233040000	2.0296628917	3	22032018	72641
3.2999941410	0.0900000000	120.0000000000	-0.1579930000	0.0021690000	2.0243380000	2.0304952181	3	22032018	72832
3.3000214840	0.0900000000	140.0000000000	-0.1563500000	0.0038370000	2.0239190000	2.0299527491	3	22032018	73320
3.2999956050	0.0900000000	160.0000000000	-0.1540650000	0.0021790000	2.0248170000	2.0306709866	3	22032018	73510
3.3000134280	0.0900000000	180.0000000000	-0.1530950000	0.0012730000	2.0244510000	2.0302318959	3	22032018	73958
3.2999973140	0.0900000000	200.0000000000	-0.1507840000	0.0008260000	2.0256100000	2.0312145059	3	22032018	74149
3.3000087890	0.0900000000	220.0000000000	-0.1492720000	0.0002130000	2.0253340000	2.0308274144	3	22032018	74637
3.2999987790	0.0900000000	240.0000000000	-0.1491780000	-0.0010730000	2.0260090000	2.0314939565	3	22032018	74828
3.3000070800	0.0900000000	260.0000000000	-0.1498910000	-0.0014530000	2.0252710000	2.0308106870	3	22032018	75316
3.2999909670	0.0900000000	280.0000000000	-0.1511520000	-0.0034040000	2.0257090000	2.0313432667	3	22032018	75507
3.3000087890	0.0900000000	300.0000000000	-0.1513430000	-0.0035470000	2.0251400000	2.0307903152	3	22032018	75955
3.2999987790	0.0900000000	320.0000000000	-0.1516190000	-0.0032430000	2.0254930000	2.0311624089	3	22032018	80146
3.3000151370	0.0900000000	340.0000000000	-0.1525360000	-0.0037160000	2.0247700000	2.0305109192	3	22032018	70647
3.3000166020	0.0900000000	340.0000000000	-0.1525780000	-0.0036920000	2.0247150000	2.0304591865	3	22032018	80634
3.2999987790	0.0900000000	360.0000000000	-0.1540900000	-0.0031170000	2.0252810000	2.0311367686	3	22032018	70837
3.3000070800	0.1200000000	10.0000000000	-0.2172300000	0.0007010000	2.0033820000	2.0151250091	4	22032018	72641
3.2999941410	0.1200000000	30.0000000000	-0.2193270000	0.0015010000	2.0038090000	2.0157770448	4	22032018	72832
3.3000214840	0.1200000000	50.0000000000	-0.2224360000	0.0013850000	2.0024120000	2.0147291406	4	22032018	73320
3.2999956050	0.1200000000	70.0000000000	-0.2236980000	0.0036640000	2.0030140000	2.0154699959	4	22032018	73510
3.3000134280	0.1200000000	90.0000000000	-0.2245900000	0.0052940000	2.0021970000	2.0147609092	4	22032018	73958
3.2999973140	0.1200000000	110.0000000000	-0.2246000000	0.0076280000	2.0027440000	2.0153130963	4	22032018	74149
3.3000087890	0.1200000000	130.0000000000	-0.2228350000	0.0092710000	2.0022100000	2.0145933269	4	22032018	74637
3.2999987790	0.1200000000	150.0000000000	-0.2200250000	0.0087480000	2.0035830000	2.0156468852	4	22032018	74828
3.3000070800	0.1200000000	170.0000000000	-0.2189270000	0.0084470000	2.0027820000	2.0147297890	4	22032018	75316
3.2999909670	0.1200000000	190.0000000000	-0.2169690000	0.0081050000	2.0040660000	2.0157930872	4	22032018	75507
3.3000087890	0.1200000000	210.0000000000	-0.2144700000	0.0075370000	2.0041140000	2.0155711628	4	22032018	75955
3.2999987790	0.1200000000	230.0000000000	-0.2129730000	0.0060550000	2.0053520000	2.0166384916	4	22032018	80146
3.3000151370	0.1200000000	250.0000000000	-0.2121860000	0.0046170000	2.0050140000	2.0162156024	4	22032018	70647
3.3000166020	0.1200000000	250.0000000000	-0.2121800000	0.0047760000	2.0050240000	2.0162252858	4	22032018	80634
3.2999987790	0.1200000000	270.0000000000	-0.2127300000	0.0033400000	2.0060080000	2.0172588591	4	22032018	70837
3.3000102540	0.1200000000	290.0000000000	-0.2123360000	0.0036530000	2.0050740000	2.0162890831	4	22032018	71325
3.3000036620	0.1200000000	310.0000000000	-0.2118370000	0.0031560000	2.0061630000	2.0173187298	4	22032018	71516
3.3000102540	0.1200000000	330.0000000000	-0.2119190000	0.0020210000	2.0052050000	2.0163731894	4	22032018	72004
3.2999987790	0.1200000000	350.0000000000	-0.2145800000	0.0008170000	2.0051010000	2.0165503376	4	22032018	72154
3.2999909670	0.1500000000	10.0000000000	-0.3207090000	-0.0058630000	1.9671780000	1.9931577763	5	22032018	75507
3.3000087890	0.1500000000	30.0000000000	-0.3239170000	-0.0064050000	1.9654230000	1.9919464892	5	22032018	75955
3.2999987790	0.1500000000	50.0000000000	-0.3280480000	-0.0053770000	1.9654290000	1.9926252925	5	22032018	80146
3.3000151370	0.1500000000	70.0000000000	-0.3321500000	-0.0047170000	1.9629560000	1.9908646691	5	22032018	70647
3.3000166020	0.1500000000	70.0000000000	-0.3320640000	-0.0046830000	1.9630910000	1.9909833512	5	22032018	80634
3.2999987790	0.1500000000	90.0000000000	-0.3336210000	-0.0024890000	1.9647210000	1.9928466511	5	22032018	70837
3.3000102540	0.1500000000	110.0000000000	-0.3337150000	-0.0017460000	1.9627520000	1.9909204312	5	22032018	71325
3.3000036620	0.1500000000	130.0000000000	-0.3331050000	0.0000470000	1.9637560000	1.9918073629	5	22032018	71516
3.3000102540	0.1500000000	150.0000000000	-0.3301170000	0.0005250000	1.9630000000	1.9905643695	5	22032018	72004
3.2999987790	0.1500000000	170.0000000000	-0.3266640000	0.0017470000	1.9653740000	1.9923371654	5	22032018	72154
3.3000070800	0.1500000000	190.0000000000	-0.3227680000	0.0020140000	1.9656810000	1.9920052791	5	22032018	72641
3.2999941410	0.1500000000	210.0000000000	-0.3198710000	-0.0009720000	1.9681940000	1.9940175584	5	22032018	72832
3.3000214840	0.1500000000	230.0000000000	-0.3172500000	-0.0029790000	1.9683060000	1.9937113499	5	22032018	73320
3.2999956050	0.1500000000	250.0000000000	-0.3172200000	-0.0039040000	1.9689380000	1.9943321232	5	22032018	73510
3.3000134280	0.1500000000	270.0000000000	-0.3158130000	-0.0038800000	1.9684280000	1.9936052008	5	22032018	73958
3.2999973140	0.1500000000	290.0000000000	-0.3153240000	-0.0053250000	1.9695220000	1.9946113629	5	22032018	74149
3.3000087890	0.1500000000	310.0000000000	-0.3150210000	-0.0068140000	1.9684130000	1.9934729493	5	22032018	74637
3.2999987790	0.1500000000	330.0000000000	-0.3168400000	-0.0075150000	1.9682460000	1.9935988507	5	22032018	74828
3.3000070800	0.1500000000	350.0000000000	-0.3173010000	-0.0073060000	1.9672870000	1.9927246279	5	22032018	75316
3.3500036620	0.0000000000	0.0000000000	0.0063675994	0.0074866532	2.1786070000	2.1786291692	0	22032018	73508
3.3500053710	0.0000000000	0.0000000000	-0.0079130000	-0.0115180000	2.1786440000	2.1786888164	0	22032018	70835
3.3500053710	0.0000000000	0.0000000000	0.0014099159	-0.0134975505	2.1787340000	2.1787762654	0	22032018	71514
3.3500085450	0.0000000000	0.0000000000	-0.0107826154	0.0085139624	2.1786020000	2.1786453192	0	22032018	74826
3.3500085450	0.0000000000	0.0000000000	0.0092433745	-0.0008559942	2.1786330000	2.1786527767	0	22032018	72830
3.3500100100	0.0000000000	0.0000000000	-0.0126423419	-0.0044627427	2.1784690000	2.1785102545	0	22032018	80143
3.3500117190	0.0000000000	0.0000000000	0.0074496498	-0.0095222830	2.1786940000	2.1787275453	0	22032018	72152
3.3500117190	0.0000000000	0.0000000000	-0.0123458231	0.0029327250	2.1785700000	2.1786069552	0	22032018	75505
3.3500148930	0.0000000000	0.0000000000	-0.0016909768	0.0105403104	2.1786910000	2.1787171526	0	22032018	74147
3.3500261230	0.0000000000	0.0000000000	0.0056129019	-0.0120001687	2.1782660000	2.1783062860	0	22032018	72006
3.3500261230	0.0000000000	0.0000000000	-0.0065478194	0.0099160602	2.1782150000	2.1782474121	0	22032018	74640
3.3500261230	0.0000000000	0.0000000000	-0.0115834682	0.0052664575	2.1781460000	2.1781831671	0	22032018	75318
3.3500341800	0.0000000000	0.0000000000	0.0031890000	0.0098240000	2.1782860000	2.1783104872	0	22032018	74000
