#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
3.4250092770	0.0600000000	250.0000000000	0.0058390000	-0.0006770000	0.0382460000	0.0386950742	2	21032018	91939
3.4250351560	0.0600000000	270.0000000000	0.0057460000	-0.0005430000	0.0383230000	0.0387551764	2	21032018	92456
3.4250014650	0.0600000000	290.0000000000	0.0056890000	-0.0005980000	0.0382130000	0.0386387848	2	21032018	92655
3.4250319820	0.0600000000	310.0000000000	0.0056920000	-0.0005080000	0.0383670000	0.0387902516	2	21032018	93213
3.4250092770	0.0600000000	330.0000000000	0.0056830000	-0.0004080000	0.0382150000	0.0386374065	2	21032018	93413
3.4250366210	0.0600000000	350.0000000000	0.0057340000	-0.0003330000	0.0383490000	0.0387767385	2	21032018	93930
3.4250271000	0.0900000000	20.0000000000	0.0084060000	0.0001450000	0.0363780000	0.0373368550	3	21032018	85547
3.4250078130	0.0900000000	40.0000000000	0.0084880000	0.0001550000	0.0362860000	0.0372658552	3	21032018	85747
3.4250224610	0.0900000000	60.0000000000	0.0085540000	0.0001620000	0.0363380000	0.0373315872	3	21032018	90304
3.4249968260	0.0900000000	80.0000000000	0.0085470000	0.0000910000	0.0361810000	0.0371769317	3	21032018	90504
3.4250319820	0.0900000000	100.0000000000	0.0086220000	0.0000930000	0.0362670000	0.0372779133	3	21032018	91022
3.4250092770	0.0900000000	120.0000000000	0.0086990000	0.0001610000	0.0361250000	0.0371579621	3	21032018	91222
3.4250319820	0.0900000000	140.0000000000	0.0086970000	0.0000220000	0.0361930000	0.0372232661	3	21032018	91739
3.4250092770	0.0900000000	160.0000000000	0.0087410000	-0.0001020000	0.0360780000	0.0371219284	3	21032018	91939
3.4250351560	0.0900000000	180.0000000000	0.0086950000	-0.0001780000	0.0362240000	0.0372533607	3	21032018	92456
3.4250014650	0.0900000000	200.0000000000	0.0086740000	-0.0002420000	0.0361430000	0.0371700590	3	21032018	92655
3.4250319820	0.0900000000	220.0000000000	0.0086220000	-0.0002720000	0.0362820000	0.0372933827	3	21032018	93213
3.4250092770	0.0900000000	240.0000000000	0.0085570000	-0.0002930000	0.0362540000	0.0372513169	3	21032018	93413
3.4250366210	0.0900000000	260.0000000000	0.0085430000	-0.0003010000	0.0363390000	0.0373309037	3	21032018	93930
3.4250078130	0.0900000000	280.0000000000	0.0082680000	-0.0002120000	0.0363200000	0.0372497942	3	21032018	94129
3.4250334470	0.0900000000	300.0000000000	0.0083300000	-0.0001900000	0.0364040000	0.0373453640	3	21032018	94647
3.4250078130	0.0900000000	320.0000000000	0.0083040000	-0.0001050000	0.0363570000	0.0372934162	3	21032018	94846
3.4250129390	0.0900000000	340.0000000000	0.0083090000	0.0000170000	0.0364920000	0.0374260048	3	21032018	95403
3.4250271000	0.0900000000	340.0000000000	0.0082910000	0.0000190000	0.0364390000	0.0373703327	3	21032018	84830
3.4250078130	0.0900000000	360.0000000000	0.0083110000	0.0000720000	0.0364020000	0.0373387668	3	21032018	85030
3.4250319820	0.1200000000	10.0000000000	0.0108140000	0.0003920000	0.0352130000	0.0368381817	4	21032018	91022
3.4250092770	0.1200000000	30.0000000000	0.0108120000	0.0004840000	0.0351040000	0.0367345126	4	21032018	91222
3.4250319820	0.1200000000	50.0000000000	0.0108500000	0.0004930000	0.0351250000	0.0367658969	4	21032018	91739
3.4250092770	0.1200000000	70.0000000000	0.0108720000	0.0004900000	0.0350040000	0.0366567934	4	21032018	91939
3.4250351560	0.1200000000	90.0000000000	0.0109510000	0.0005060000	0.0350180000	0.0366938791	4	21032018	92456
3.4250014650	0.1200000000	110.0000000000	0.0109090000	0.0005060000	0.0348870000	0.0365563276	4	21032018	92655
3.4250319820	0.1200000000	130.0000000000	0.0110230000	0.0004470000	0.0349150000	0.0366164384	4	21032018	93213
3.4250092770	0.1200000000	150.0000000000	0.0110740000	0.0003270000	0.0348110000	0.0365314402	4	21032018	93413
3.4250366210	0.1200000000	170.0000000000	0.0110860000	0.0002860000	0.0349110000	0.0366300302	4	21032018	93930
3.4250078130	0.1200000000	190.0000000000	0.0110080000	0.0002360000	0.0349150000	0.0366099575	4	21032018	94129
3.4250334470	0.1200000000	210.0000000000	0.0109940000	0.0001470000	0.0349950000	0.0366815985	4	21032018	94647
3.4250078130	0.1200000000	230.0000000000	0.0109460000	0.0001360000	0.0349310000	0.0366061221	4	21032018	94846
3.4250129390	0.1200000000	250.0000000000	0.0108780000	0.0001340000	0.0351230000	0.0367691986	4	21032018	95403
3.4250271000	0.1200000000	250.0000000000	0.0108490000	0.0001120000	0.0352030000	0.0368369998	4	21032018	84830
3.4250078130	0.1200000000	270.0000000000	0.0107020000	0.0001100000	0.0351560000	0.0367490033	4	21032018	85030
3.4250271000	0.1200000000	290.0000000000	0.0107420000	0.0002470000	0.0352150000	0.0368177647	4	21032018	85547
3.4250078130	0.1200000000	310.0000000000	0.0106990000	0.0003030000	0.0351660000	0.0367587808	4	21032018	85747
3.4250224610	0.1200000000	330.0000000000	0.0107800000	0.0003120000	0.0352540000	0.0368666551	4	21032018	90304
3.4249968260	0.1200000000	350.0000000000	0.0106470000	0.0004180000	0.0351550000	0.0367342804	4	21032018	90504
3.4250078130	0.1500000000	10.0000000000	0.0127530000	0.0001770000	0.0331410000	0.0355105086	5	21032018	94129
3.4250334470	0.1500000000	30.0000000000	0.0126860000	0.0003200000	0.0331920000	0.0355351356	5	21032018	94647
3.4250078130	0.1500000000	50.0000000000	0.0128360000	0.0003310000	0.0330380000	0.0354454779	5	21032018	94846
3.4250129390	0.1500000000	70.0000000000	0.0128420000	0.0002840000	0.0330330000	0.0354425833	5	21032018	95403
3.4250271000	0.1500000000	70.0000000000	0.0127650000	0.0002680000	0.0330670000	0.0354463473	5	21032018	84830
3.4250078130	0.1500000000	90.0000000000	0.0129800000	0.0002960000	0.0330520000	0.0355106001	5	21032018	85030
3.4250271000	0.1500000000	110.0000000000	0.0130710000	0.0001500000	0.0329070000	0.0354082503	5	21032018	85547
3.4250078130	0.1500000000	130.0000000000	0.0129500000	0.0001630000	0.0327870000	0.0352521835	5	21032018	85747
3.4250224610	0.1500000000	150.0000000000	0.0130950000	0.0001220000	0.0330070000	0.0355099417	5	21032018	90304
3.4249968260	0.1500000000	170.0000000000	0.0130290000	-0.0000220000	0.0328090000	0.0353013570	5	21032018	90504
3.4250319820	0.1500000000	190.0000000000	0.0131030000	0.0000160000	0.0330430000	0.0355461491	5	21032018	91022
3.4250092770	0.1500000000	210.0000000000	0.0129110000	-0.0000100000	0.0330120000	0.0354469486	5	21032018	91222
3.4250319820	0.1500000000	230.0000000000	0.0130050000	-0.0000920000	0.0331410000	0.0356014658	5	21032018	91739
3.4250092770	0.1500000000	250.0000000000	0.0128590000	-0.0000500000	0.0331490000	0.0355557672	5	21032018	91939
3.4250351560	0.1500000000	270.0000000000	0.0129250000	-0.0001110000	0.0331850000	0.0356133707	5	21032018	92456
3.4250014650	0.1500000000	290.0000000000	0.0127290000	-0.0000560000	0.0331540000	0.0355136353	5	21032018	92655
3.4250319820	0.1500000000	310.0000000000	0.0127490000	0.0000270000	0.0333180000	0.0356738960	5	21032018	93213
3.4250092770	0.1500000000	330.0000000000	0.0127150000	0.0000810000	0.0333390000	0.0356814617	5	21032018	93413
3.4250366210	0.1500000000	350.0000000000	0.0126520000	0.0001380000	0.0333830000	0.0357003759	5	21032018	93930
3.4499960940	0.0000000000	0.0000000000	-0.0006987788	-0.0000010604	0.0343150000	0.0343221141	0	21032018	92654
3.4500007320	0.0000000000	0.0000000000	-0.0006753592	0.0003256240	0.0342580000	0.0342662035	0	21032018	91937
3.4500007320	0.0000000000	0.0000000000	-0.0000398214	0.0005919073	0.0342410000	0.0342461388	0	21032018	90502
3.4500021970	0.0000000000	0.0000000000	0.0003190000	0.0000910000	0.0342580000	0.0342596060	0	21032018	85028
3.4500021970	0.0000000000	0.0000000000	-0.0004984705	-0.0003553761	0.0343020000	0.0343074623	0	21032018	93411
3.4500021970	0.0000000000	0.0000000000	0.0002637288	0.0003857760	0.0343040000	0.0343071828	0	21032018	85745
3.4500021970	0.0000000000	0.0000000000	-0.0004199160	0.0005693159	0.0342730000	0.0342803002	0	21032018	91221
3.4500021970	0.0000000000	0.0000000000	-0.0001586640	-0.0004016537	0.0342410000	0.0342437232	0	21032018	94127
3.4500021970	0.0000000000	0.0000000000	0.0001741028	-0.0001970005	0.0342800000	0.0342810082	0	21032018	94844
3.4500090330	0.0000000000	0.0000000000	-0.0006315320	-0.0002492557	0.0343830000	0.0343897027	0	21032018	93215
3.4500090330	0.0000000000	0.0000000000	-0.0002872658	-0.0004255824	0.0343500000	0.0343538374	0	21032018	93931
3.4500104980	0.0000000000	0.0000000000	-0.0004893526	0.0004171427	0.0343690000	0.0343750147	0	21032018	91741
3.4500104980	0.0000000000	0.0000000000	-0.0006890000	0.0002190000	0.0343480000	0.0343556078	0	21032018	92458
3.4500122070	0.0000000000	0.0000000000	0.0002390239	-0.0000859334	0.0343640000	0.0343649387	0	21032018	95405
3.4500122070	0.0000000000	0.0000000000	-0.0002733427	0.0005712125	0.0343560000	0.0343618355	0	21032018	91024
3.4500122070	0.0000000000	0.0000000000	0.0000482205	-0.0003555204	0.0343350000	0.0343368744	0	21032018	94648
3.4500136720	0.0000000000	0.0000000000	0.0002980864	0.0000032441	0.0343750000	0.0343762926	0	21032018	84832
3.4500136720	0.0000000000	0.0000000000	0.0000581609	0.0004987377	0.0343770000	0.0343806668	0	21032018	90306
3.4500153810	0.0000000000	0.0000000000	0.0002653941	0.0001859865	0.0343690000	0.0343705279	0	21032018	85549
3.4500153810	0.0300000000	20.0000000000	0.0021810000	-0.0000880000	0.0342850000	0.0343544135	1	21032018	85549
3.4500021970	0.0300000000	40.0000000000	0.0021890000	0.0000380000	0.0341910000	0.0342610223	1	21032018	85745
3.4500136720	0.0300000000	60.0000000000	0.0023230000	0.0000730000	0.0343070000	0.0343856352	1	21032018	90306
3.4500007320	0.0300000000	80.0000000000	0.0022830000	0.0000540000	0.0342250000	0.0343011025	1	21032018	90502
3.4500122070	0.0300000000	100.0000000000	0.0023440000	0.0000600000	0.0342250000	0.0343052264	1	21032018	91024
3.4500021970	0.0300000000	120.0000000000	0.0024380000	-0.0000020000	0.0341260000	0.0342129760	1	21032018	91221
3.4500104980	0.0300000000	140.0000000000	0.0025060000	-0.0000840000	0.0342080000	0.0342997720	1	21032018	91741
3.4500007320	0.0300000000	160.0000000000	0.0024860000	-0.0001930000	0.0341480000	0.0342389157	1	21032018	91937
3.4500104980	0.0300000000	180.0000000000	0.0025200000	-0.0002380000	0.0342090000	0.0343025178	1	21032018	92458
3.4499960940	0.0300000000	200.0000000000	0.0023900000	-0.0002980000	0.0341850000	0.0342697407	1	21032018	92654
3.4500090330	0.0300000000	220.0000000000	0.0023600000	-0.0003210000	0.0343010000	0.0343835897	1	21032018	93215
3.4500021970	0.0300000000	240.0000000000	0.0022850000	-0.0003210000	0.0341380000	0.0342158927	1	21032018	93411
3.4500090330	0.0300000000	260.0000000000	0.0022630000	-0.0002990000	0.0343160000	0.0343918366	1	21032018	93931
3.4500021970	0.0300000000	280.0000000000	0.0021680000	-0.0003360000	0.0342190000	0.0342892561	1	21032018	94127
3.4500122070	0.0300000000	300.0000000000	0.0021830000	-0.0002140000	0.0343350000	0.0344049925	1	21032018	94648
3.4500021970	0.0300000000	320.0000000000	0.0020630000	-0.0001470000	0.0342130000	0.0342754569	1	21032018	94844
3.4500122070	0.0300000000	340.0000000000	0.0020950000	-0.0001780000	0.0342920000	0.0343563964	1	21032018	95405
3.4500136720	0.0300000000	340.0000000000	0.0021140000	-0.0001080000	0.0343050000	0.0343702442	1	21032018	84832
3.4500021970	0.0300000000	360.0000000000	0.0021160000	-0.0000800000	0.0342090000	0.0342744735	1	21032018	85028
3.4500021970	0.0600000000	10.0000000000	0.0049360000	-0.0002190000	0.0338370000	0.0341958276	2	21032018	94127
3.4500122070	0.0600000000	30.0000000000	0.0050310000	-0.0002520000	0.0339020000	0.0342741895	2	21032018	94648
3.4500021970	0.0600000000	50.0000000000	0.0050650000	-0.0001590000	0.0337880000	0.0341658960	2	21032018	94844
3.4500122070	0.0600000000	70.0000000000	0.0051450000	-0.0001640000	0.0338420000	0.0342312560	2	21032018	95405
3.4500136720	0.0600000000	70.0000000000	0.0051420000	-0.0001670000	0.0338430000	0.0342318083	2	21032018	84832
3.4500021970	0.0600000000	90.0000000000	0.0051540000	-0.0001690000	0.0337290000	0.0341209279	2	21032018	85028
3.4500153810	0.0600000000	110.0000000000	0.0052140000	-0.0002400000	0.0337800000	0.0341808689	2	21032018	85549
3.4500021970	0.0600000000	130.0000000000	0.0052280000	-0.0002720000	0.0337270000	0.0341308731	2	21032018	85745
3.4500136720	0.0600000000	150.0000000000	0.0052700000	-0.0003900000	0.0337810000	0.0341918259	2	21032018	90306
3.4500007320	0.0600000000	170.0000000000	0.0052560000	-0.0004040000	0.0337260000	0.0341354922	2	21032018	90502
3.4500122070	0.0600000000	190.0000000000	0.0053050000	-0.0004490000	0.0338220000	0.0342384624	2	21032018	91024
3.4500021970	0.0600000000	210.0000000000	0.0051780000	-0.0004750000	0.0337370000	0.0341353552	2	21032018	91221
3.4500104980	0.0600000000	230.0000000000	0.0051580000	-0.0006120000	0.0338270000	0.0342234633	2	21032018	91741
3.4500007320	0.0600000000	250.0000000000	0.0050090000	-0.0005870000	0.0338050000	0.0341791263	2	21032018	91937
3.4500104980	0.0600000000	270.0000000000	0.0050390000	-0.0005770000	0.0339780000	0.0343544602	2	21032018	92458
3.4499960940	0.0600000000	290.0000000000	0.0049490000	-0.0005140000	0.0338440000	0.0342077935	2	21032018	92654
3.4500090330	0.0600000000	310.0000000000	0.0049160000	-0.0005040000	0.0339450000	0.0343028293	2	21032018	93215
3.4500021970	0.0600000000	330.0000000000	0.0049020000	-0.0004130000	0.0337600000	0.0341165323	2	21032018	93411
3.4500090330	0.0600000000	350.0000000000	0.0049060000	-0.0003630000	0.0339270000	0.0342818018	2	21032018	93931
3.4500153810	0.0900000000	20.0000000000	0.0073030000	0.0000280000	0.0322160000	0.0330333960	3	21032018	85549
3.4500021970	0.0900000000	40.0000000000	0.0073620000	0.0000760000	0.0320880000	0.0329217947	3	21032018	85745
3.4500136720	0.0900000000	60.0000000000	0.0074610000	0.0001690000	0.0321300000	0.0329853298	3	21032018	90306
3.4500007320	0.0900000000	80.0000000000	0.0074500000	0.0001140000	0.0320630000	0.0329173429	3	21032018	90502
3.4500122070	0.0900000000	100.0000000000	0.0074470000	0.0001180000	0.0321040000	0.0329566162	3	21032018	91024
3.4500021970	0.0900000000	120.0000000000	0.0074930000	0.0000890000	0.0320020000	0.0328676281	3	21032018	91221
3.4500104980	0.0900000000	140.0000000000	0.0076530000	0.0000180000	0.0320480000	0.0329490977	3	21032018	91741
3.4500007320	0.0900000000	160.0000000000	0.0075800000	-0.0000580000	0.0319940000	0.0328797172	3	21032018	91937
3.4500104980	0.0900000000	180.0000000000	0.0076180000	-0.0000300000	0.0320710000	0.0329633716	3	21032018	92458
3.4499960940	0.0900000000	200.0000000000	0.0075460000	-0.0001700000	0.0320420000	0.0329190033	3	21032018	92654
3.4500090330	0.0900000000	220.0000000000	0.0074650000	-0.0002170000	0.0321270000	0.0329835935	3	21032018	93215
3.4500021970	0.0900000000	240.0000000000	0.0074140000	-0.0002260000	0.0321060000	0.0329516875	3	21032018	93411
3.4500090330	0.0900000000	260.0000000000	0.0073700000	-0.0002240000	0.0322330000	0.0330655919	3	21032018	93931
3.4500021970	0.0900000000	280.0000000000	0.0072880000	-0.0001640000	0.0321790000	0.0329943917	3	21032018	94127
3.4500122070	0.0900000000	300.0000000000	0.0072540000	-0.0001520000	0.0322420000	0.0330483008	3	21032018	94648
3.4500021970	0.0900000000	320.0000000000	0.0072450000	-0.0000740000	0.0322360000	0.0330402058	3	21032018	94844
3.4500122070	0.0900000000	340.0000000000	0.0072570000	-0.0000180000	0.0323040000	0.0331091043	3	21032018	95405
3.4500136720	0.0900000000	340.0000000000	0.0072540000	0.0000340000	0.0322680000	0.0330733351	3	21032018	84832
3.4500021970	0.0900000000	360.0000000000	0.0072580000	0.0000700000	0.0322020000	0.0330098814	3	21032018	85028
3.4500122070	0.1200000000	10.0000000000	0.0093670000	0.0004590000	0.0313770000	0.0327485496	4	21032018	91024
3.4500021970	0.1200000000	30.0000000000	0.0094050000	0.0004670000	0.0311920000	0.0325824029	4	21032018	91221
3.4500104980	0.1200000000	50.0000000000	0.0093760000	0.0003740000	0.0312470000	0.0326255155	4	21032018	91741
3.4500007320	0.1200000000	70.0000000000	0.0094890000	0.0004260000	0.0311840000	0.0325985345	4	21032018	91937
3.4500104980	0.1200000000	90.0000000000	0.0095490000	0.0004560000	0.0311560000	0.0325896866	4	21032018	92458
3.4499960940	0.1200000000	110.0000000000	0.0095600000	0.0005200000	0.0310770000	0.0325183630	4	21032018	92654
3.4500090330	0.1200000000	130.0000000000	0.0096040000	0.0004290000	0.0310710000	0.0325242663	4	21032018	93215
3.4500021970	0.1200000000	150.0000000000	0.0096230000	0.0002950000	0.0309630000	0.0324252451	4	21032018	93411
3.4500090330	0.1200000000	170.0000000000	0.0096660000	0.0002400000	0.0311100000	0.0325779259	4	21032018	93931
3.4500021970	0.1200000000	190.0000000000	0.0096020000	0.0001890000	0.0310520000	0.0325032434	4	21032018	94127
3.4500122070	0.1200000000	210.0000000000	0.0095860000	0.0001800000	0.0311130000	0.0325567591	4	21032018	94648
3.4500021970	0.1200000000	230.0000000000	0.0095150000	0.0001270000	0.0311140000	0.0325366309	4	21032018	94844
3.4500122070	0.1200000000	250.0000000000	0.0094730000	0.0000930000	0.0312380000	0.0326429016	4	21032018	95405
3.4500136720	0.1200000000	250.0000000000	0.0094680000	0.0001500000	0.0312550000	0.0326579324	4	21032018	84832
3.4500021970	0.1200000000	270.0000000000	0.0093210000	0.0000710000	0.0312350000	0.0325961855	4	21032018	85028
3.4500153810	0.1200000000	290.0000000000	0.0093300000	0.0002230000	0.0313330000	0.0326933559	4	21032018	85549
3.4500021970	0.1200000000	310.0000000000	0.0092410000	0.0002190000	0.0312820000	0.0326191288	4	21032018	85745
3.4500136720	0.1200000000	330.0000000000	0.0093600000	0.0002570000	0.0313580000	0.0327261335	4	21032018	90306
3.4500007320	0.1200000000	350.0000000000	0.0093130000	0.0003480000	0.0313310000	0.0326876832	4	21032018	90502
3.4500021970	0.1500000000	10.0000000000	0.0111680000	0.0001850000	0.0296510000	0.0316850162	5	21032018	94127
3.4500122070	0.1500000000	30.0000000000	0.0112370000	0.0002800000	0.0297710000	0.0318223351	5	21032018	94648
3.4500021970	0.1500000000	50.0000000000	0.0111930000	0.0002070000	0.0295850000	0.0316322355	5	21032018	94844
3.4500122070	0.1500000000	70.0000000000	0.0113560000	0.0003960000	0.0295870000	0.0316939445	5	21032018	95405
3.4500136720	0.1500000000	70.0000000000	0.0112180000	0.0002400000	0.0296770000	0.0317273613	5	21032018	84832
3.4500021970	0.1500000000	90.0000000000	0.0111840000	0.0002600000	0.0294720000	0.0315237726	5	21032018	85028
3.4500153810	0.1500000000	110.0000000000	0.0113400000	0.0001990000	0.0296170000	0.0317143799	5	21032018	85549
3.4500021970	0.1500000000	130.0000000000	0.0113090000	0.0001820000	0.0294000000	0.0315005810	5	21032018	85745
3.4500136720	0.1500000000	150.0000000000	0.0115100000	0.0001280000	0.0296400000	0.0317966364	5	21032018	90306
3.4500007320	0.1500000000	170.0000000000	0.0113080000	0.0000320000	0.0293750000	0.0314763802	5	21032018	90502
3.4500122070	0.1500000000	190.0000000000	0.0113230000	-0.0000670000	0.0294700000	0.0315704881	5	21032018	91024
3.4500021970	0.1500000000	210.0000000000	0.0113740000	-0.0001110000	0.0296090000	0.0317186550	5	21032018	91221
3.4500104980	0.1500000000	230.0000000000	0.0114310000	-0.0001010000	0.0295860000	0.0317176506	5	21032018	91741
3.4500007320	0.1500000000	250.0000000000	0.0111210000	-0.0001310000	0.0296250000	0.0316438687	5	21032018	91937
