#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
1.2500115970	0.0000000000	0.0000000000	0.0105172641	-0.0100347542	3.1425850000	3.1426186201	0	22032018	82418
1.2500147710	0.0000000000	0.0000000000	-0.0006448524	0.0150107037	3.1426980000	3.1427339143	0	22032018	83945
1.2500179440	0.0000000000	0.0000000000	0.0125515685	0.0005020456	3.1425780000	3.1426031057	0	22032018	82926
1.2499923100	0.0300000000	10.0000000000	0.0054880000	-0.0037770000	3.1457910000	3.1457980545	1	22032018	81423
1.2499989010	0.0300000000	20.0000000000	0.0060470000	-0.0040650000	3.1460630000	3.1460714376	1	22032018	81634
1.2500002440	0.0300000000	30.0000000000	0.0066890000	-0.0041690000	3.1462210000	3.1462308727	1	22032018	81658
1.2500036620	0.0300000000	40.0000000000	0.0065420000	-0.0048160000	3.1465230000	3.1465334864	1	22032018	81909
1.2499938960	0.0300000000	50.0000000000	0.0064850000	-0.0048350000	3.1467380000	3.1467483969	1	22032018	81932
1.2500052490	0.0300000000	60.0000000000	0.0063470000	-0.0050160000	3.1468680000	3.1468783984	1	22032018	82144
1.2499875490	0.0300000000	70.0000000000	0.0058410000	-0.0048250000	3.1471350000	3.1471441191	1	22032018	82208
1.2500115970	0.0300000000	80.0000000000	0.0055480000	-0.0040880000	3.1472610000	3.1472685450	1	22032018	82418
1.2499907230	0.0300000000	90.0000000000	0.0056190000	-0.0034380000	3.1473990000	3.1474058935	1	22032018	82442
1.2500036620	0.0300000000	100.0000000000	0.0062110000	-0.0037130000	3.1475670000	3.1475753180	1	22032018	82652
1.2499970700	0.0300000000	110.0000000000	0.0073360000	-0.0036470000	3.1476310000	3.1476416616	1	22032018	82716
1.2500179440	0.0300000000	120.0000000000	0.0084190000	-0.0040220000	3.1476650000	3.1476788286	1	22032018	82926
1.2499907230	0.0300000000	130.0000000000	0.0077460000	-0.0035180000	3.1476610000	3.1476724969	1	22032018	82950
1.2500100100	0.0300000000	140.0000000000	0.0078010000	-0.0034780000	3.1476040000	3.1476155885	1	22032018	83201
1.2499970700	0.0300000000	150.0000000000	0.0086090000	-0.0046730000	3.1474950000	3.1475102425	1	22032018	83225
1.2500036620	0.0300000000	160.0000000000	0.0086110000	-0.0054260000	3.1473460000	3.1473624568	1	22032018	83435
1.2500002440	0.0300000000	170.0000000000	0.0082700000	-0.0057960000	3.1471460000	3.1471622030	1	22032018	83459
1.2500036620	0.0300000000	180.0000000000	0.0079370000	-0.0061150000	3.1470150000	3.1470309499	1	22032018	83710
1.2499923100	0.0300000000	190.0000000000	0.0083040000	-0.0055750000	3.1467590000	3.1467748952	1	22032018	83734
1.2500147710	0.0300000000	200.0000000000	0.0087000000	-0.0059250000	3.1465950000	3.1466126056	1	22032018	83945
1.2499954830	0.0300000000	210.0000000000	0.0084930000	-0.0068570000	3.1462110000	3.1462299353	1	22032018	84008
1.2500068360	0.0300000000	220.0000000000	0.0090540000	-0.0064810000	3.1461070000	3.1461267034	1	22032018	84219
1.2499986570	0.0300000000	230.0000000000	0.0086440000	-0.0071480000	3.1458000000	3.1458199969	1	22032018	84243
1.2500068360	0.0300000000	240.0000000000	0.0076830000	-0.0075220000	3.1456770000	3.1456953758	1	22032018	84454
1.2499875490	0.0300000000	250.0000000000	0.0066260000	-0.0077050000	3.1454390000	3.1454554159	1	22032018	84518
1.2500052490	0.0300000000	260.0000000000	0.0071330000	-0.0059080000	3.1453150000	3.1453286368	1	22032018	84729
1.2499954830	0.0300000000	270.0000000000	0.0064780000	-0.0055090000	3.1451380000	3.1451494961	1	22032018	84753
1.2500036620	0.0300000000	280.0000000000	0.0069230000	-0.0064160000	3.1450460000	3.1450601640	1	22032018	85003
1.2499907230	0.0300000000	290.0000000000	0.0073120000	-0.0064050000	3.1449320000	3.1449470224	1	22032018	85027
1.2500068360	0.0300000000	300.0000000000	0.0070390000	-0.0061170000	3.1450060000	3.1450198259	1	22032018	85237
1.2499891360	0.0300000000	310.0000000000	0.0071630000	-0.0064580000	3.1449740000	3.1449887877	1	22032018	85301
1.2500020750	0.0300000000	320.0000000000	0.0065780000	-0.0057320000	3.1451460000	3.1451581021	1	22032018	85512
1.2499907230	0.0300000000	330.0000000000	0.0059200000	-0.0054590000	3.1450860000	3.1450963093	1	22032018	85536
1.2500084230	0.0300000000	340.0000000000	0.0053900000	-0.0055790000	3.1453080000	3.1453175662	1	22032018	85746
1.2500100100	0.0300000000	340.0000000000	0.0053570000	-0.0055870000	3.1451870000	3.1451965244	1	22032018	81124
1.2499923100	0.0300000000	350.0000000000	0.0047090000	-0.0044160000	3.1453910000	3.1453976249	1	22032018	81148
1.2500084230	0.0300000000	360.0000000000	0.0047300000	-0.0042360000	3.1455460000	3.1455524085	1	22032018	81359
1.2500036620	0.0600000000	10.0000000000	-0.0009950000	-0.0101260000	3.1590310000	3.1590473857	2	22032018	85003
1.2499907230	0.0600000000	20.0000000000	-0.0007160000	-0.0103220000	3.1593110000	3.1593279429	2	22032018	85027
1.2500068360	0.0600000000	30.0000000000	0.0007660000	-0.0095240000	3.1598130000	3.1598274460	2	22032018	85237
1.2499891360	0.0600000000	40.0000000000	0.0000240000	-0.0111430000	3.1602100000	3.1602296453	2	22032018	85301
1.2500020750	0.0600000000	50.0000000000	0.0021260000	-0.0093610000	3.1606020000	3.1606165776	2	22032018	85512
1.2499907230	0.0600000000	60.0000000000	0.0020980000	-0.0094560000	3.1610010000	3.1610158398	2	22032018	85536
1.2500084230	0.0600000000	70.0000000000	0.0009030000	-0.0102880000	3.1613350000	3.1613518691	2	22032018	85746
1.2500100100	0.0600000000	70.0000000000	0.0006190000	-0.0103690000	3.1612640000	3.1612810658	2	22032018	81124
1.2499923100	0.0600000000	80.0000000000	0.0020090000	-0.0102050000	3.1615690000	3.1615861082	2	22032018	81148
1.2500084230	0.0600000000	90.0000000000	0.0016640000	-0.0110070000	3.1618390000	3.1618585966	2	22032018	81359
1.2499923100	0.0600000000	100.0000000000	0.0017500000	-0.0119920000	3.1619570000	3.1619802245	2	22032018	81423
1.2499989010	0.0600000000	110.0000000000	0.0013460000	-0.0128460000	3.1620720000	3.1620983800	2	22032018	81634
1.2500002440	0.0600000000	120.0000000000	0.0010000000	-0.0136950000	3.1619910000	3.1620208154	2	22032018	81658
1.2500036620	0.0600000000	130.0000000000	-0.0000720000	-0.0133610000	3.1620150000	3.1620432289	2	22032018	81909
1.2499938960	0.0600000000	140.0000000000	-0.0003780000	-0.0134260000	3.1618260000	3.1618545277	2	22032018	81932
1.2500052490	0.0600000000	150.0000000000	-0.0008170000	-0.0133440000	3.1616390000	3.1616672652	2	22032018	82144
1.2499875490	0.0600000000	160.0000000000	-0.0007700000	-0.0127230000	3.1613710000	3.1613966957	2	22032018	82208
1.2500115970	0.0600000000	170.0000000000	0.0002810000	-0.0116880000	3.1611000000	3.1611216203	2	22032018	82418
1.2499907230	0.0600000000	180.0000000000	0.0010860000	-0.0112500000	3.1606960000	3.1607162078	2	22032018	82442
1.2500036620	0.0600000000	190.0000000000	0.0013520000	-0.0109650000	3.1603150000	3.1603343112	2	22032018	82652
1.2499970700	0.0600000000	200.0000000000	0.0017620000	-0.0121900000	3.1598820000	3.1599060041	2	22032018	82716
1.2500179440	0.0600000000	210.0000000000	0.0014630000	-0.0134680000	3.1594430000	3.1594720441	2	22032018	82926
1.2499907230	0.0600000000	220.0000000000	0.0009630000	-0.0141870000	3.1590100000	3.1590420033	2	22032018	82950
1.2500100100	0.0600000000	230.0000000000	0.0007050000	-0.0146230000	3.1586910000	3.1587249267	2	22032018	83201
1.2499970700	0.0600000000	240.0000000000	-0.0006500000	-0.0150740000	3.1581740000	3.1582100409	2	22032018	83225
1.2500036620	0.0600000000	250.0000000000	-0.0012990000	-0.0148320000	3.1579300000	3.1579650981	2	22032018	83435
1.2500002440	0.0600000000	260.0000000000	-0.0020920000	-0.0146420000	3.1576560000	3.1576906402	2	22032018	83459
1.2500036620	0.0600000000	270.0000000000	-0.0019020000	-0.0144250000	3.1574550000	3.1574885234	2	22032018	83710
1.2499923100	0.0600000000	280.0000000000	-0.0016310000	-0.0147300000	3.1572540000	3.1572887821	2	22032018	83734
1.2500147710	0.0600000000	290.0000000000	-0.0020170000	-0.0157860000	3.1571950000	3.1572351091	2	22032018	83945
1.2499954830	0.0600000000	300.0000000000	-0.0031480000	-0.0160630000	3.1572300000	3.1572724309	2	22032018	84008
1.2500068360	0.0600000000	310.0000000000	-0.0029930000	-0.0164570000	3.1573170000	3.1573613080	2	22032018	84219
1.2499986570	0.0600000000	320.0000000000	-0.0038520000	-0.0161910000	3.1574000000	3.1574438627	2	22032018	84243
1.2500068360	0.0600000000	330.0000000000	-0.0046620000	-0.0156270000	3.1576330000	3.1576751100	2	22032018	84454
1.2499875490	0.0600000000	340.0000000000	-0.0049110000	-0.0142410000	3.1578970000	3.1579329294	2	22032018	84518
1.2500052490	0.0600000000	350.0000000000	-0.0024600000	-0.0133720000	3.1582290000	3.1582582666	2	22032018	84729
1.2499954830	0.0600000000	360.0000000000	-0.0011360000	-0.0112620000	3.1586040000	3.1586242815	2	22032018	84753
1.2499923100	0.0900000000	10.0000000000	-0.0058740000	-0.0010210000	3.1730830000	3.1730886012	3	22032018	81423
1.2499989010	0.0900000000	20.0000000000	-0.0045810000	-0.0008570000	3.1735630000	3.1735664220	3	22032018	81634
1.2500002440	0.0900000000	30.0000000000	-0.0034370000	-0.0004950000	3.1742180000	3.1742198994	3	22032018	81658
1.2500036620	0.0900000000	40.0000000000	-0.0034730000	-0.0014760000	3.1748220000	3.1748242427	3	22032018	81909
1.2499938960	0.0900000000	50.0000000000	-0.0028710000	-0.0014250000	3.1753410000	3.1753426177	3	22032018	81932
1.2500052490	0.0900000000	60.0000000000	-0.0025500000	-0.0016100000	3.1758850000	3.1758864318	3	22032018	82144
1.2499875490	0.0900000000	70.0000000000	-0.0029490000	-0.0018190000	3.1763920000	3.1763938898	3	22032018	82208
1.2500115970	0.0900000000	80.0000000000	-0.0037450000	-0.0019780000	3.1768380000	3.1768408232	3	22032018	82418
1.2499907230	0.0900000000	90.0000000000	-0.0045120000	-0.0023020000	3.1772360000	3.1772400377	3	22032018	82442
1.2500036620	0.0900000000	100.0000000000	-0.0044940000	-0.0032760000	3.1774460000	3.1774508668	3	22032018	82652
1.2499970700	0.0900000000	110.0000000000	-0.0034130000	-0.0029910000	3.1775630000	3.1775662406	3	22032018	82716
1.2500179440	0.0900000000	120.0000000000	-0.0021440000	-0.0028030000	3.1776080000	3.1776099596	3	22032018	82926
1.2499907230	0.0900000000	130.0000000000	-0.0024170000	-0.0015960000	3.1776000000	3.1776013200	3	22032018	82950
1.2500100100	0.0900000000	140.0000000000	-0.0019810000	-0.0011360000	3.1773200000	3.1773208206	3	22032018	83201
1.2499970700	0.0900000000	150.0000000000	-0.0014480000	-0.0026720000	3.1770660000	3.1770674536	3	22032018	83225
1.2500036620	0.0900000000	160.0000000000	-0.0015360000	-0.0037240000	3.1765870000	3.1765895542	3	22032018	83435
1.2500002440	0.0900000000	170.0000000000	-0.0021700000	-0.0043030000	3.1762070000	3.1762106560	3	22032018	83459
1.2500036620	0.0900000000	180.0000000000	-0.0025850000	-0.0044520000	3.1756770000	3.1756811727	3	22032018	83710
1.2499923100	0.0900000000	190.0000000000	-0.0024570000	-0.0041470000	3.1750590000	3.1750626589	3	22032018	83734
1.2500147710	0.0900000000	200.0000000000	-0.0015860000	-0.0037070000	3.1744240000	3.1744265607	3	22032018	83945
1.2499954830	0.0900000000	210.0000000000	-0.0014490000	-0.0039170000	3.1738630000	3.1738657478	3	22032018	84008
1.2500068360	0.0900000000	220.0000000000	-0.0010130000	-0.0036040000	3.1732270000	3.1732292083	3	22032018	84219
1.2499986570	0.0900000000	230.0000000000	-0.0015010000	-0.0039130000	3.1725940000	3.1725967682	3	22032018	84243
1.2500068360	0.0900000000	240.0000000000	-0.0019160000	-0.0039800000	3.1720920000	3.1720950755	3	22032018	84454
1.2499875490	0.0900000000	250.0000000000	-0.0028160000	-0.0041050000	3.1716960000	3.1716999066	3	22032018	84518
1.2500052490	0.0900000000	260.0000000000	-0.0039440000	-0.0039900000	3.1712910000	3.1712959625	3	22032018	84729
1.2499954830	0.0900000000	270.0000000000	-0.0052940000	-0.0045430000	3.1709800000	3.1709876735	3	22032018	84753
1.2500036620	0.0900000000	280.0000000000	-0.0060540000	-0.0067530000	3.1707340000	3.1707469708	3	22032018	85003
1.2499907230	0.0900000000	290.0000000000	-0.0067240000	-0.0069970000	3.1705850000	3.1705998506	3	22032018	85027
1.2500068360	0.0900000000	300.0000000000	-0.0071340000	-0.0063870000	3.1705760000	3.1705904591	3	22032018	85237
1.2499891360	0.0900000000	310.0000000000	-0.0064220000	-0.0054560000	3.1706820000	3.1706931979	3	22032018	85301
1.2500020750	0.0900000000	320.0000000000	-0.0071620000	-0.0048290000	3.1709210000	3.1709327652	3	22032018	85512
1.2499907230	0.0900000000	330.0000000000	-0.0077580000	-0.0042080000	3.1712220000	3.1712342813	3	22032018	85536
1.2500084230	0.0900000000	340.0000000000	-0.0078730000	-0.0040690000	3.1715880000	3.1716003819	3	22032018	85746
1.2500100100	0.0900000000	340.0000000000	-0.0077920000	-0.0040310000	3.1716360000	3.1716481332	3	22032018	81124
1.2499923100	0.0900000000	350.0000000000	-0.0081370000	-0.0026180000	3.1720800000	3.1720915168	3	22032018	81148
1.2500084230	0.0900000000	360.0000000000	-0.0074790000	-0.0018520000	3.1724730000	3.1724823563	3	22032018	81359
1.2499907230	0.1200000000	0.0000000000	0.0222170000	0.0113460000	3.1913250000	3.1914225014	4	22032018	82442
1.2500036620	0.1200000000	10.0000000000	0.0230270000	0.0123450000	3.1917400000	3.1918469370	4	22032018	82652
1.2499970700	0.1200000000	20.0000000000	0.0239660000	0.0134910000	3.1924710000	3.1925894603	4	22032018	82716
1.2500179440	0.1200000000	30.0000000000	0.0256790000	0.0141360000	3.1929840000	3.1931185480	4	22032018	82926
1.2499907230	0.1200000000	40.0000000000	0.0259000000	0.0132110000	3.1938760000	3.1940083350	4	22032018	82950
1.2500100100	0.1200000000	50.0000000000	0.0265320000	0.0128780000	3.1943740000	3.1945101411	4	22032018	83201
1.2499970700	0.1200000000	60.0000000000	0.0283190000	0.0135810000	3.1950950000	3.1952493593	4	22032018	83225
1.2500036620	0.1200000000	70.0000000000	0.0295260000	0.0134260000	3.1956150000	3.1957796029	4	22032018	83435
1.2500002440	0.1200000000	80.0000000000	0.0295990000	0.0129700000	3.1962650000	3.1964283618	4	22032018	83459
1.2500036620	0.1200000000	90.0000000000	0.0305580000	0.0123070000	3.1967570000	3.1969267384	4	22032018	83710
1.2499923100	0.1200000000	100.0000000000	0.0295610000	0.0125920000	3.1971650000	3.1973264532	4	22032018	83734
1.2500147710	0.1200000000	110.0000000000	0.0302270000	0.0123540000	3.1972840000	3.1974507454	4	22032018	83945
1.2499954830	0.1200000000	120.0000000000	0.0311030000	0.0117950000	3.1973640000	3.1975370314	4	22032018	84008
1.2500068360	0.1200000000	130.0000000000	0.0303470000	0.0126310000	3.1973050000	3.1974739632	4	22032018	84219
1.2499986570	0.1200000000	140.0000000000	0.0306810000	0.0122900000	3.1971490000	3.1973198301	4	22032018	84243
1.2500068360	0.1200000000	150.0000000000	0.0309830000	0.0111110000	3.1967220000	3.1968914504	4	22032018	84454
1.2499875490	0.1200000000	160.0000000000	0.0304610000	0.0095640000	3.1962840000	3.1964434535	4	22032018	84518
1.2500052490	0.1200000000	170.0000000000	0.0283680000	0.0109570000	3.1957080000	3.1958526907	4	22032018	84729
1.2499954830	0.1200000000	180.0000000000	0.0272910000	0.0104940000	3.1952100000	3.1953437791	4	22032018	84753
1.2500036620	0.1200000000	190.0000000000	0.0278910000	0.0116300000	3.1943720000	3.1945149302	4	22032018	85003
1.2499907230	0.1200000000	200.0000000000	0.0273410000	0.0122520000	3.1937350000	3.1938755286	4	22032018	85027
1.2500068360	0.1200000000	210.0000000000	0.0275520000	0.0118350000	3.1929410000	3.1930818044	4	22032018	85237
1.2499891360	0.1200000000	220.0000000000	0.0274700000	0.0115990000	3.1922840000	3.1924232605	4	22032018	85301
1.2500020750	0.1200000000	230.0000000000	0.0270310000	0.0114690000	3.1914370000	3.1915720794	4	22032018	85512
1.2499907230	0.1200000000	240.0000000000	0.0263680000	0.0110080000	3.1909210000	3.1910489303	4	22032018	85536
1.2500084230	0.1200000000	250.0000000000	0.0261280000	0.0104070000	3.1901810000	3.1903049683	4	22032018	85746
1.2500100100	0.1200000000	250.0000000000	0.0261780000	0.0103260000	3.1901400000	3.1902641166	4	22032018	81124
1.2499923100	0.1200000000	260.0000000000	0.0252850000	0.0095880000	3.1897250000	3.1898396255	4	22032018	81148
1.2500084230	0.1200000000	270.0000000000	0.0246260000	0.0089450000	3.1892950000	3.1894026165	4	22032018	81359
1.2499923100	0.1200000000	280.0000000000	0.0234410000	0.0094830000	3.1890630000	3.1891632485	4	22032018	81423
1.2499989010	0.1200000000	290.0000000000	0.0236770000	0.0094820000	3.1887870000	3.1888889978	4	22032018	81634
1.2500002440	0.1200000000	300.0000000000	0.0237380000	0.0098990000	3.1888680000	3.1889717158	4	22032018	81658
1.2500036620	0.1200000000	310.0000000000	0.0244280000	0.0098870000	3.1889200000	3.1890288877	4	22032018	81909
1.2499938960	0.1200000000	320.0000000000	0.0242820000	0.0100010000	3.1892680000	3.1893761163	4	22032018	81932
1.2500052490	0.1200000000	330.0000000000	0.0242270000	0.0099540000	3.1895550000	3.1896625413	4	22032018	82144
1.2499875490	0.1200000000	340.0000000000	0.0237410000	0.0100300000	3.1901420000	3.1902461059	4	22032018	82208
1.2500115970	0.1200000000	350.0000000000	0.0228950000	0.0102620000	3.1905720000	3.1906706469	4	22032018	82418
1.2500036620	0.1500000000	10.0000000000	0.0422330000	0.0046750000	3.2112740000	3.2115551038	5	22032018	85003
1.2499907230	0.1500000000	20.0000000000	0.0432880000	0.0048060000	3.2120090000	3.2123042765	5	22032018	85027
1.2500068360	0.1500000000	30.0000000000	0.0456170000	0.0053790000	3.2123970000	3.2127253742	5	22032018	85237
1.2499891360	0.1500000000	40.0000000000	0.0458860000	0.0031550000	3.2132610000	3.2135901626	5	22032018	85301
1.2500020750	0.1500000000	50.0000000000	0.0485210000	0.0051290000	3.2135890000	3.2139593736	5	22032018	85512
1.2499907230	0.1500000000	60.0000000000	0.0494270000	0.0046550000	3.2144780000	3.2148613516	5	22032018	85536
1.2500084230	0.1500000000	70.0000000000	0.0488270000	0.0033340000	3.2151130000	3.2154854679	5	22032018	85746
1.2500100100	0.1500000000	70.0000000000	0.0485290000	0.0029940000	3.2151180000	3.2154856215	5	22032018	81124
1.2499923100	0.1500000000	80.0000000000	0.0506550000	0.0029330000	3.2157630000	3.2161632738	5	22032018	81148
1.2500084230	0.1500000000	90.0000000000	0.0508650000	0.0012880000	3.2168850000	3.2172873683	5	22032018	81359
1.2499923100	0.1500000000	100.0000000000	0.0510150000	-0.0005470000	3.2168120000	3.2172165412	5	22032018	81423
1.2499989010	0.1500000000	110.0000000000	0.0505660000	-0.0020250000	3.2170400000	3.2174380153	5	22032018	81634
1.2500002440	0.1500000000	120.0000000000	0.0499410000	-0.0031830000	3.2172880000	3.2176771606	5	22032018	81658
1.2500036620	0.1500000000	130.0000000000	0.0484150000	-0.0024180000	3.2172670000	3.2176321742	5	22032018	81909
1.2499938960	0.1500000000	140.0000000000	0.0480230000	-0.0023370000	3.2172530000	3.2176122414	5	22032018	81932
1.2500052490	0.1500000000	150.0000000000	0.0473950000	-0.0024430000	3.2166880000	3.2170380700	5	22032018	82144
1.2499875490	0.1500000000	160.0000000000	0.0470510000	-0.0015990000	3.2163200000	3.2166645296	5	22032018	82208
1.2500115970	0.1500000000	170.0000000000	0.0478160000	-0.0001520000	3.2153310000	3.2156865258	5	22032018	82418
1.2499907230	0.1500000000	180.0000000000	0.0481160000	0.0005520000	3.2148200000	3.2151801017	5	22032018	82442
1.2500036620	0.1500000000	190.0000000000	0.0476960000	0.0009150000	3.2138370000	3.2141910348	5	22032018	82652
1.2499970700	0.1500000000	200.0000000000	0.0476490000	-0.0009600000	3.2132960000	3.2136494103	5	22032018	82716
