#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
0.2000015870	0.0000000000	0.0000000000	0.0003430449	-0.0004810491	0.0071560000	0.0071803499	0	22032018	43442
0.2000035100	0.0000000000	0.0000000000	0.0005121014	-0.0002917433	0.0071310000	0.0071553143	0	22032018	33951
0.2000050810	0.0000000000	0.0000000000	0.0004298956	-0.0003480212	0.0071310000	0.0071524185	0	22032018	43508
0.2000050810	0.0000000000	0.0000000000	0.0000176893	-0.0005676963	0.0071430000	0.0071655454	0	22032018	42250
0.2000063320	0.0000000000	0.0000000000	-0.0001019596	0.0003625993	0.0071480000	0.0071579172	0	22032018	40358
0.2000063320	0.0000000000	0.0000000000	0.0005115797	0.0001681849	0.0071370000	0.0071572878	0	22032018	35142
0.2000063320	0.0000000000	0.0000000000	-0.0003937450	-0.0000964876	0.0070830000	0.0070945919	0	22032018	41615
0.2000066680	0.0000000000	0.0000000000	0.0002841007	-0.0005980768	0.0071760000	0.0072064822	0	22032018	42859
0.2000066680	0.0000000000	0.0000000000	0.0005701999	-0.0000052998	0.0071410000	0.0071637307	0	22032018	34600
0.2000079190	0.0000000000	0.0000000000	-0.0001831199	-0.0004831730	0.0071580000	0.0071766255	0	22032018	42224
0.2000082550	0.0000000000	0.0000000000	-0.0003720000	-0.0000540000	0.0071290000	0.0071389033	0	22032018	41033
0.2000082550	0.0000000000	0.0000000000	-0.0002167813	0.0002223687	0.0070980000	0.0071047904	0	22032018	40424
0.2000098420	0.0000000000	0.0000000000	0.0000725219	0.0003834183	0.0071160000	0.0071266910	0	22032018	35816
0.2000114140	0.0000000000	0.0000000000	-0.0003034583	-0.0003368724	0.0072070000	0.0072212477	0	22032018	41641
0.2000145870	0.0000000000	0.0000000000	0.0004175352	0.0003131922	0.0071340000	0.0071530679	0	22032018	35208
0.2000066680	0.0300000000	20.0000000000	-0.0006960000	-0.0002940000	0.0072340000	0.0072733492	1	22032018	34600
0.2000063320	0.0300000000	40.0000000000	-0.0007520000	-0.0003770000	0.0072030000	0.0072519544	1	22032018	35142
0.2000145870	0.0300000000	60.0000000000	-0.0008230000	-0.0003050000	0.0071600000	0.0072135951	1	22032018	35208
0.2000000000	0.0300000000	80.0000000000	-0.0008510000	-0.0002600000	0.0071900000	0.0072448534	1	22032018	35750
0.2000098420	0.0300000000	100.0000000000	-0.0008720000	-0.0003110000	0.0071240000	0.0071839043	1	22032018	35816
0.2000063320	0.0300000000	120.0000000000	-0.0008690000	-0.0001710000	0.0071920000	0.0072463278	1	22032018	40358
0.2000082550	0.0300000000	140.0000000000	-0.0009450000	-0.0001700000	0.0071980000	0.0072617580	1	22032018	40424
0.2000015870	0.0300000000	160.0000000000	-0.0008450000	-0.0001060000	0.0071580000	0.0072084829	1	22032018	41007
0.2000082550	0.0300000000	180.0000000000	-0.0008250000	-0.0000360000	0.0071920000	0.0072392531	1	22032018	41033
0.2000063320	0.0300000000	200.0000000000	-0.0008180000	-0.0000850000	0.0071870000	0.0072339006	1	22032018	41615
0.2000114140	0.0300000000	220.0000000000	-0.0007890000	-0.0000240000	0.0071670000	0.0072103388	1	22032018	41641
0.2000079190	0.0300000000	240.0000000000	-0.0007000000	-0.0000280000	0.0071860000	0.0072200679	1	22032018	42224
0.2000050810	0.0300000000	260.0000000000	-0.0006590000	-0.0000600000	0.0072150000	0.0072452816	1	22032018	42250
0.2000015870	0.0300000000	280.0000000000	-0.0006690000	-0.0000800000	0.0072400000	0.0072712833	1	22032018	42833
0.2000066680	0.0300000000	300.0000000000	-0.0006410000	-0.0000910000	0.0071660000	0.0071951871	1	22032018	42859
0.2000015870	0.0300000000	320.0000000000	-0.0005990000	-0.0000940000	0.0072440000	0.0072693310	1	22032018	43442
0.2000035100	0.0300000000	340.0000000000	-0.0006440000	-0.0002180000	0.0073260000	0.0073574816	1	22032018	33951
0.2000050810	0.0300000000	340.0000000000	-0.0006120000	-0.0002690000	0.0071780000	0.0072090630	1	22032018	43508
0.2000015870	0.0300000000	360.0000000000	-0.0006700000	-0.0002790000	0.0072240000	0.0072603662	1	22032018	34533
0.2000015870	0.0600000000	10.0000000000	-0.0012240000	-0.0003470000	0.0070450000	0.0071589531	2	22032018	42833
0.2000066680	0.0600000000	30.0000000000	-0.0012650000	-0.0003760000	0.0070070000	0.0071301928	2	22032018	42859
0.2000015870	0.0600000000	50.0000000000	-0.0013000000	-0.0003500000	0.0069870000	0.0071155231	2	22032018	43442
0.2000035100	0.0600000000	70.0000000000	-0.0013610000	-0.0003930000	0.0069860000	0.0071281811	2	22032018	33951
0.2000050810	0.0600000000	70.0000000000	-0.0013220000	-0.0004110000	0.0069640000	0.0071002747	2	22032018	43508
0.2000015870	0.0600000000	90.0000000000	-0.0013540000	-0.0003350000	0.0069740000	0.0071121176	2	22032018	34533
0.2000066680	0.0600000000	110.0000000000	-0.0013670000	-0.0003220000	0.0069370000	0.0070777357	2	22032018	34600
0.2000063320	0.0600000000	130.0000000000	-0.0013930000	-0.0003150000	0.0069290000	0.0070746530	2	22032018	35142
0.2000145870	0.0600000000	150.0000000000	-0.0013790000	-0.0002700000	0.0069400000	0.0070808291	2	22032018	35208
0.2000000000	0.0600000000	170.0000000000	-0.0014340000	-0.0001380000	0.0069580000	0.0071055727	2	22032018	35750
0.2000098420	0.0600000000	190.0000000000	-0.0013440000	-0.0001580000	0.0069820000	0.0071119353	2	22032018	35816
0.2000063320	0.0600000000	210.0000000000	-0.0013330000	-0.0001240000	0.0069580000	0.0070856213	2	22032018	40358
0.2000082550	0.0600000000	230.0000000000	-0.0013770000	-0.0000990000	0.0069790000	0.0071142372	2	22032018	40424
0.2000015870	0.0600000000	250.0000000000	-0.0012280000	-0.0001600000	0.0070310000	0.0071392258	2	22032018	41007
0.2000082550	0.0600000000	270.0000000000	-0.0011770000	-0.0001160000	0.0070060000	0.0071051264	2	22032018	41033
0.2000063320	0.0600000000	290.0000000000	-0.0011690000	-0.0002360000	0.0070720000	0.0071718506	2	22032018	41615
0.2000114140	0.0600000000	310.0000000000	-0.0011970000	-0.0001970000	0.0070540000	0.0071575508	2	22032018	41641
0.2000079190	0.0600000000	330.0000000000	-0.0011820000	-0.0003110000	0.0070630000	0.0071679714	2	22032018	42224
0.2000050810	0.0600000000	350.0000000000	-0.0011820000	-0.0003340000	0.0070660000	0.0071719618	2	22032018	42250
0.2000066680	0.0900000000	20.0000000000	-0.0016920000	-0.0000360000	0.0061420000	0.0063708966	3	22032018	34600
0.2000063320	0.0900000000	40.0000000000	-0.0017800000	-0.0000720000	0.0061280000	0.0063816901	3	22032018	35142
0.2000145870	0.0900000000	60.0000000000	-0.0018320000	-0.0001060000	0.0061520000	0.0064198570	3	22032018	35208
0.2000000000	0.0900000000	80.0000000000	-0.0018520000	-0.0000380000	0.0061100000	0.0063846259	3	22032018	35750
0.2000098420	0.0900000000	100.0000000000	-0.0018450000	-0.0000210000	0.0061040000	0.0063767768	3	22032018	35816
0.2000063320	0.0900000000	120.0000000000	-0.0018900000	-0.0000050000	0.0060840000	0.0063708069	3	22032018	40358
0.2000082550	0.0900000000	140.0000000000	-0.0018810000	0.0000410000	0.0060790000	0.0063634961	3	22032018	40424
0.2000015870	0.0900000000	160.0000000000	-0.0018310000	0.0000790000	0.0060460000	0.0063176671	3	22032018	41007
0.2000082550	0.0900000000	180.0000000000	-0.0018980000	0.0001360000	0.0060900000	0.0063803605	3	22032018	41033
0.2000063320	0.0900000000	200.0000000000	-0.0017680000	0.0001280000	0.0060520000	0.0063062597	3	22032018	41615
0.2000114140	0.0900000000	220.0000000000	-0.0018170000	0.0001300000	0.0061510000	0.0064150752	3	22032018	41641
0.2000079190	0.0900000000	240.0000000000	-0.0017260000	0.0001460000	0.0062230000	0.0064595759	3	22032018	42224
0.2000050810	0.0900000000	260.0000000000	-0.0016870000	0.0001740000	0.0062430000	0.0064692576	3	22032018	42250
0.2000015870	0.0900000000	280.0000000000	-0.0017440000	0.0001210000	0.0062220000	0.0064629298	3	22032018	42833
0.2000066680	0.0900000000	300.0000000000	-0.0016990000	-0.0000020000	0.0062540000	0.0064806729	3	22032018	42859
0.2000015870	0.0900000000	320.0000000000	-0.0016300000	0.0000080000	0.0062730000	0.0064813188	3	22032018	43442
0.2000035100	0.0900000000	340.0000000000	-0.0016750000	-0.0000430000	0.0062580000	0.0064784287	3	22032018	33951
0.2000050810	0.0900000000	340.0000000000	-0.0017360000	-0.0000690000	0.0062570000	0.0064937282	3	22032018	43508
0.2000015870	0.0900000000	360.0000000000	-0.0016930000	-0.0000900000	0.0061600000	0.0063890491	3	22032018	34533
0.2000098420	0.1200000000	10.0000000000	-0.0022670000	0.0000120000	0.0061560000	0.0065601653	4	22032018	35816
0.2000063320	0.1200000000	30.0000000000	-0.0023150000	-0.0000080000	0.0060980000	0.0065226446	4	22032018	40358
0.2000082550	0.1200000000	50.0000000000	-0.0023360000	0.0000460000	0.0060070000	0.0064453907	4	22032018	40424
0.2000015870	0.1200000000	70.0000000000	-0.0023830000	-0.0000090000	0.0060140000	0.0064689231	4	22032018	41007
0.2000082550	0.1200000000	90.0000000000	-0.0023710000	0.0000040000	0.0060420000	0.0064905640	4	22032018	41033
0.2000063320	0.1200000000	110.0000000000	-0.0024160000	0.0000580000	0.0060060000	0.0064739830	4	22032018	41615
0.2000114140	0.1200000000	130.0000000000	-0.0023450000	0.0001100000	0.0060120000	0.0064540893	4	22032018	41641
0.2000079190	0.1200000000	150.0000000000	-0.0024340000	0.0000950000	0.0059270000	0.0064080192	4	22032018	42224
0.2000050810	0.1200000000	170.0000000000	-0.0023620000	0.0001630000	0.0059780000	0.0064297820	4	22032018	42250
0.2000015870	0.1200000000	190.0000000000	-0.0024090000	0.0001940000	0.0059480000	0.0064202509	4	22032018	42833
0.2000066680	0.1200000000	210.0000000000	-0.0023910000	0.0001980000	0.0060300000	0.0064897600	4	22032018	42859
0.2000015870	0.1200000000	230.0000000000	-0.0024110000	0.0002450000	0.0060770000	0.0065423906	4	22032018	43442
0.2000035100	0.1200000000	250.0000000000	-0.0023020000	0.0002410000	0.0062040000	0.0066216993	4	22032018	33951
0.2000050810	0.1200000000	250.0000000000	-0.0023250000	0.0002800000	0.0061390000	0.0065704905	4	22032018	43508
0.2000015870	0.1200000000	270.0000000000	-0.0023170000	0.0002120000	0.0061630000	0.0065875642	4	22032018	34533
0.2000066680	0.1200000000	290.0000000000	-0.0022890000	0.0001630000	0.0062380000	0.0066467085	4	22032018	34600
0.2000063320	0.1200000000	310.0000000000	-0.0022520000	0.0001290000	0.0062120000	0.0066088644	4	22032018	35142
0.2000145870	0.1200000000	330.0000000000	-0.0022450000	0.0000250000	0.0061990000	0.0065930457	4	22032018	35208
0.2000000000	0.1200000000	350.0000000000	-0.0022760000	0.0000550000	0.0061800000	0.0065860156	4	22032018	35750
0.2000015870	0.1500000000	10.0000000000	-0.0025910000	-0.0001200000	0.0055990000	0.0061706144	5	22032018	42833
0.2000066680	0.1500000000	30.0000000000	-0.0026480000	-0.0001450000	0.0055610000	0.0061609780	5	22032018	42859
0.2000015870	0.1500000000	50.0000000000	-0.0025360000	-0.0002500000	0.0056400000	0.0061889737	5	22032018	43442
0.2000035100	0.1500000000	70.0000000000	-0.0027420000	-0.0002760000	0.0055810000	0.0062243314	5	22032018	33951
0.2000050810	0.1500000000	70.0000000000	-0.0026390000	-0.0002780000	0.0055930000	0.0061905778	5	22032018	43508
0.2000015870	0.1500000000	90.0000000000	-0.0026800000	-0.0001160000	0.0055540000	0.0061678823	5	22032018	34533
0.2000066680	0.1500000000	110.0000000000	-0.0026870000	-0.0000680000	0.0053760000	0.0060104882	5	22032018	34600
0.2000063320	0.1500000000	130.0000000000	-0.0027360000	0.0000260000	0.0053810000	0.0060366823	5	22032018	35142
0.2000145870	0.1500000000	150.0000000000	-0.0026790000	-0.0000990000	0.0053900000	0.0060198789	5	22032018	35208
0.2000000000	0.1500000000	170.0000000000	-0.0027080000	-0.0000040000	0.0053350000	0.0059829345	5	22032018	35750
0.2000098420	0.1500000000	190.0000000000	-0.0026970000	0.0000320000	0.0054980000	0.0061239560	5	22032018	35816
0.2000063320	0.1500000000	210.0000000000	-0.0027250000	0.0001690000	0.0054440000	0.0060902645	5	22032018	40358
0.2000082550	0.1500000000	230.0000000000	-0.0027200000	0.0000460000	0.0055700000	0.0061988238	5	22032018	40424
0.2000015870	0.1500000000	250.0000000000	-0.0026570000	0.0000870000	0.0055040000	0.0061123837	5	22032018	41007
0.2000082550	0.1500000000	270.0000000000	-0.0026220000	0.0001170000	0.0056820000	0.0062588894	5	22032018	41033
0.2000063320	0.1500000000	290.0000000000	-0.0025330000	0.0000210000	0.0057500000	0.0062832340	5	22032018	41615
0.2000114140	0.1500000000	310.0000000000	-0.0026290000	-0.0000880000	0.0056530000	0.0062350456	5	22032018	41641
0.2000079190	0.1500000000	330.0000000000	-0.0025660000	-0.0000960000	0.0055920000	0.0061533760	5	22032018	42224
0.2000050810	0.1500000000	350.0000000000	-0.0026110000	-0.0000960000	0.0056430000	0.0062185196	5	22032018	42250
0.2499969180	0.0000000000	0.0000000000	0.0003315515	0.0002217963	0.0098520000	0.0098600722	0	22032018	35748
0.2499969180	0.0000000000	0.0000000000	-0.0002998449	-0.0001176480	0.0098610000	0.0098662591	0	22032018	41613
0.2500000920	0.0000000000	0.0000000000	0.0005870000	-0.0002480000	0.0098590000	0.0098795726	0	22032018	34531
0.2500064240	0.0000000000	0.0000000000	0.0000137961	0.0003001044	0.0098480000	0.0098525812	0	22032018	40356
0.2500080110	0.0000000000	0.0000000000	-0.0002317448	0.0001439422	0.0099000000	0.0099037581	0	22032018	41005
0.2500080110	0.0000000000	0.0000000000	-0.0001534859	-0.0004298454	0.0099040000	0.0099145116	0	22032018	42222
0.2500095830	0.0000000000	0.0000000000	0.0006098825	0.0000261407	0.0098860000	0.0099048289	0	22032018	35140
0.2500095830	0.0000000000	0.0000000000	0.0002140187	-0.0006090895	0.0098840000	0.0099050618	0	22032018	42831
0.2500095830	0.0000000000	0.0000000000	0.0004567375	-0.0004824592	0.0098570000	0.0098793636	0	22032018	43439
0.2500099180	0.0000000000	0.0000000000	0.0002154260	0.0003446442	0.0098630000	0.0098713706	0	22032018	35818
0.2500099180	0.0000000000	0.0000000000	0.0000135764	-0.0005679865	0.0098350000	0.0098513968	0	22032018	42252
0.2500115050	0.0000000000	0.0000000000	0.0003418397	-0.0006120838	0.0098720000	0.0098968624	0	22032018	42901
0.2500115050	0.0000000000	0.0000000000	-0.0001526178	0.0002272725	0.0099040000	0.0099077828	0	22032018	40426
0.2500146640	0.0000000000	0.0000000000	-0.0002270000	-0.0000720000	0.0099380000	0.0099408529	0	22032018	41035
0.2500162510	0.0000000000	0.0000000000	0.0005825577	-0.0003876230	0.0099410000	0.0099655961	0	22032018	33953
0.2500162510	0.0000000000	0.0000000000	0.0005529557	0.0001957473	0.0098990000	0.0099163642	0	22032018	35210
0.2500162510	0.0000000000	0.0000000000	0.0006533730	-0.0001548733	0.0098820000	0.0099047870	0	22032018	34602
0.2500178380	0.0000000000	0.0000000000	0.0005242103	-0.0003695788	0.0098750000	0.0098958077	0	22032018	43510
0.2500210110	0.0000000000	0.0000000000	-0.0002477041	-0.0003161972	0.0099150000	0.0099231327	0	22032018	41643
0.2500162510	0.0300000000	20.0000000000	-0.0009940000	-0.0003480000	0.0098920000	0.0099479045	1	22032018	34602
0.2500095830	0.0300000000	40.0000000000	-0.0010930000	-0.0004130000	0.0098450000	0.0099140932	1	22032018	35140
0.2500162510	0.0300000000	60.0000000000	-0.0011100000	-0.0003420000	0.0099140000	0.0099818064	1	22032018	35210
0.2499969180	0.0300000000	80.0000000000	-0.0012720000	-0.0003500000	0.0098560000	0.0099439037	1	22032018	35748
0.2500099180	0.0300000000	100.0000000000	-0.0012880000	-0.0003600000	0.0098250000	0.0099156023	1	22032018	35818
0.2500064240	0.0300000000	120.0000000000	-0.0012770000	-0.0002150000	0.0098760000	0.0099605386	1	22032018	40356
0.2500115050	0.0300000000	140.0000000000	-0.0013260000	-0.0002000000	0.0098660000	0.0099567179	1	22032018	40426
0.2500080110	0.0300000000	160.0000000000	-0.0012230000	-0.0001000000	0.0097450000	0.0098219527	1	22032018	41005
0.2500146640	0.0300000000	180.0000000000	-0.0012500000	-0.0000650000	0.0098710000	0.0099500435	1	22032018	41035
0.2499969180	0.0300000000	200.0000000000	-0.0011850000	-0.0000190000	0.0098090000	0.0098803374	1	22032018	41613
0.2500210110	0.0300000000	220.0000000000	-0.0011710000	0.0000410000	0.0098750000	0.0099442721	1	22032018	41643
0.2500080110	0.0300000000	240.0000000000	-0.0010270000	0.0000150000	0.0098470000	0.0099004224	1	22032018	42222
0.2500099180	0.0300000000	260.0000000000	-0.0009400000	0.0000250000	0.0099300000	0.0099744235	1	22032018	42252
0.2500095830	0.0300000000	280.0000000000	-0.0009300000	-0.0000760000	0.0099430000	0.0099866874	1	22032018	42831
0.2500115050	0.0300000000	300.0000000000	-0.0008850000	-0.0001420000	0.0099590000	0.0099992535	1	22032018	42901
0.2500095830	0.0300000000	320.0000000000	-0.0008560000	-0.0001420000	0.0099610000	0.0099987210	1	22032018	43439
0.2500162510	0.0300000000	340.0000000000	-0.0009220000	-0.0002370000	0.0100160000	0.0100611386	1	22032018	33953
0.2500178380	0.0300000000	340.0000000000	-0.0008830000	-0.0002130000	0.0098510000	0.0098927882	1	22032018	43510
0.2500000920	0.0300000000	360.0000000000	-0.0009750000	-0.0003500000	0.0099050000	0.0099590235	1	22032018	34531
0.2500095830	0.0600000000	10.0000000000	-0.0019250000	-0.0004360000	0.0095520000	0.0097537903	2	22032018	42831
0.2500115050	0.0600000000	30.0000000000	-0.0019440000	-0.0004600000	0.0095660000	0.0097723637	2	22032018	42901
0.2500095830	0.0600000000	50.0000000000	-0.0019870000	-0.0004270000	0.0095250000	0.0097394108	2	22032018	43439
0.2500162510	0.0600000000	70.0000000000	-0.0021040000	-0.0004430000	0.0095510000	0.0097900289	2	22032018	33953
0.2500178380	0.0600000000	70.0000000000	-0.0020600000	-0.0003930000	0.0095540000	0.0097814603	2	22032018	43510
0.2500000920	0.0600000000	90.0000000000	-0.0021170000	-0.0004050000	0.0094420000	0.0096848892	2	22032018	34531
0.2500162510	0.0600000000	110.0000000000	-0.0021880000	-0.0003380000	0.0094410000	0.0096971165	2	22032018	34602
0.2500095830	0.0600000000	130.0000000000	-0.0022280000	-0.0003310000	0.0094490000	0.0097137607	2	22032018	35140
0.2500162510	0.0600000000	150.0000000000	-0.0021660000	-0.0002250000	0.0094620000	0.0097093576	2	22032018	35210
0.2499969180	0.0600000000	170.0000000000	-0.0022000000	-0.0001400000	0.0094280000	0.0096822923	2	22032018	35748
0.2500099180	0.0600000000	190.0000000000	-0.0020920000	-0.0001400000	0.0094420000	0.0096719919	2	22032018	35818
0.2500064240	0.0600000000	210.0000000000	-0.0020780000	-0.0000740000	0.0094520000	0.0096780093	2	22032018	40356
0.2500115050	0.0600000000	230.0000000000	-0.0020370000	0.0000120000	0.0095230000	0.0097384312	2	22032018	40426
0.2500080110	0.0600000000	250.0000000000	-0.0019400000	-0.0000170000	0.0095710000	0.0097656505	2	22032018	41005
0.2500146640	0.0600000000	270.0000000000	-0.0018540000	-0.0001080000	0.0095940000	0.0097720937	2	22032018	41035
0.2499969180	0.0600000000	290.0000000000	-0.0018550000	-0.0000800000	0.0096400000	0.0098171801	2	22032018	41613
0.2500210110	0.0600000000	310.0000000000	-0.0018460000	-0.0002080000	0.0096850000	0.0098615519	2	22032018	41643
0.2500080110	0.0600000000	330.0000000000	-0.0018360000	-0.0002690000	0.0096610000	0.0098375901	2	22032018	42222
0.2500099180	0.0600000000	350.0000000000	-0.0018640000	-0.0003550000	0.0096210000	0.0098063327	2	22032018	42252
0.2500162510	0.0900000000	20.0000000000	-0.0027360000	-0.0001530000	0.0084710000	0.0089031986	3	22032018	34602
0.2500095830	0.0900000000	40.0000000000	-0.0027860000	-0.0001330000	0.0084660000	0.0089136211	3	22032018	35140
0.2500162510	0.0900000000	60.0000000000	-0.0028400000	-0.0002370000	0.0084620000	0.0089290096	3	22032018	35210
0.2499969180	0.0900000000	80.0000000000	-0.0027910000	-0.0001200000	0.0083270000	0.0087831094	3	22032018	35748
0.2500099180	0.0900000000	100.0000000000	-0.0029460000	-0.0001090000	0.0083080000	0.0088155352	3	22032018	35818
0.2500064240	0.0900000000	120.0000000000	-0.0029190000	0.0000290000	0.0082430000	0.0087446241	3	22032018	40356
0.2500115050	0.0900000000	140.0000000000	-0.0028930000	0.0000280000	0.0083170000	0.0088058345	3	22032018	40426
